"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-31 03:40:00","100","0","18100000","19730000","29720000","1"
"2025-07-31 03:41:00","100","0","18380000","19810000","28650000","1"
"2025-07-31 03:43:00","100","0","16770000","19730000","26880000","1"
"2025-07-31 03:45:00","100","0","16730000","19540000","26120000","1"
"2025-07-31 03:46:00","100","0","15670000","20270000","28770000","1"
"2025-07-31 03:48:00","100","0","18020000","19900000","26380000","1"
"2025-07-31 03:50:00","100","0","18310000","19760000","26400000","1"
"2025-07-31 03:51:00","100","0","18850000","20190000","30060000","1"
"2025-07-31 03:53:00","100","0","15850000","19930000","26280000","1"
"2025-07-31 03:55:00","100","0","16760000","19970000","26530000","1"
"2025-07-31 03:56:00","100","0","18360000","20290000","26560000","1"
"2025-07-31 03:58:00","100","0","15970000","19940000","32270000","1"
"2025-07-31 04:00:00","100","0","15970000","19730000","26450000","1"
"2025-07-31 04:01:00","100","0","18100000","19770000","26050000","1"
"2025-07-31 04:03:00","100","0","18260000","19930000","26490000","1"
"2025-07-31 04:05:00","100","0","18020000","19980000","28930000","1"
"2025-07-31 04:06:00","100","0","15920000","19750000","26260000","1"
"2025-07-31 04:08:00","100","0","16100000","19920000","28410000","1"
"2025-07-31 04:10:00","100","0","13690000","19890000","23930000","1"
"2025-07-31 04:11:00","100","0","19090000","20040000","25570000","1"
"2025-07-31 04:13:00","100","0","13620000","20400000","26450000","1"
"2025-07-31 04:15:00","100","0","19110000","20140000","26590000","1"
"2025-07-31 04:16:00","100","0","19170000","20380000","29030000","1"
"2025-07-31 04:18:00","100","0","17130000","20090000","26690000","1"
"2025-07-31 04:20:00","100","0","19150000","20110000","26590000","1"
"2025-07-31 04:21:00","100","0","16000000","20010000","25930000","1"
"2025-07-31 04:23:00","100","0","16250000","20200000","28850000","1"
"2025-07-31 04:25:00","100","0","16110000","20180000","30940000","1"
"2025-07-31 04:26:00","100","0","17080000","20160000","26620000","1"
"2025-07-31 04:28:00","100","0","19280000","20280000","26820000","1"
"2025-07-31 04:30:00","100","0","13980000","20210000","30250000","1"
"2025-07-31 04:31:00","100","0","19290000","20440000","26680000","1"
"2025-07-31 04:33:00","100","0","16230000","20160000","27210000","1"
"2025-07-31 04:35:00","100","0","16490000","20290000","26640000","1"
"2025-07-31 04:36:00","100","0","17300000","20240000","26890000","1"
"2025-07-31 04:38:00","100","0","17140000","20640000","27770000","1"
"2025-07-31 04:40:00","100","0","16420000","20410000","26830000","1"
"2025-07-31 04:41:00","100","0","17310000","20200000","26370000","1"
"2025-07-31 04:43:00","100","0","19440000","20120000","23640000","1"
"2025-07-31 04:45:00","100","0","13710000","20440000","33070000","1"
"2025-07-31 04:46:00","100","0","16210000","20220000","29140000","1"
"2025-07-31 04:48:00","100","0","16320000","20090000","23570000","1"
"2025-07-31 04:50:00","100","0","14200000","20500000","27300000","1"
"2025-07-31 04:51:00","100","0","17110000","20430000","26430000","1"
"2025-07-31 04:53:00","100","0","14220000","20160000","26860000","1"
"2025-07-31 04:55:00","100","0","17230000","20240000","26740000","1"
"2025-07-31 04:56:00","100","0","17330000","20780000","27010000","1"
"2025-07-31 04:58:00","100","0","19210000","20880000","27340000","1"
"2025-07-31 05:00:00","100","0","15050000","20030000","26870000","1"
"2025-07-31 05:01:00","100","0","15220000","18480000","26000000","1"
"2025-07-31 05:03:00","100","0","16280000","18560000","24870000","1"
"2025-07-31 05:05:00","100","0","15340000","19100000","35440000","1"
"2025-07-31 05:06:00","100","0","16870000","18780000","27350000","1"
"2025-07-31 05:08:00","100","0","17140000","19180000","26400000","1"
"2025-07-31 05:10:00","100","0","17420000","18890000","27510000","1"
"2025-07-31 05:11:00","100","0","17600000","18450000","24050000","1"
"2025-07-31 05:13:00","100","0","17630000","18690000","24950000","1"
"2025-07-31 05:15:00","100","0","14580000","18700000","25420000","1"
"2025-07-31 05:16:00","100","0","17660000","19020000","25140000","1"
"2025-07-31 05:18:00","100","0","17680000","18830000","31610000","1"
"2025-07-31 05:20:00","100","0","15430000","18860000","25250000","1"
"2025-07-31 05:21:00","100","0","14630000","18510000","25100000","1"
"2025-07-31 05:23:00","100","0","12370000","18570000","28310000","1"
"2025-07-31 05:25:00","100","0","14790000","18840000","30740000","1"
"2025-07-31 05:26:00","100","0","15750000","19210000","27050000","1"
"2025-07-31 05:28:00","100","0","14890000","18900000","25450000","1"
"2025-07-31 05:30:00","100","0","15600000","18940000","25180000","1"
"2025-07-31 05:31:00","100","0","14850000","19230000","27730000","1"
"2025-07-31 05:33:00","100","0","17890000","18920000","25280000","1"
"2025-07-31 05:35:00","100","0","17920000","18940000","25310000","1"
"2025-07-31 05:36:00","100","0","15990000","18780000","25490000","1"
"2025-07-31 05:38:00","100","0","11780000","18840000","25300000","1"
"2025-07-31 05:40:00","100","0","15600000","18700000","24550000","1"
"2025-07-31 05:41:00","100","0","13110000","18720000","24790000","1"
"2025-07-31 05:43:00","100","0","12540000","18850000","25390000","1"
"2025-07-31 05:45:00","100","0","15680000","18990000","25580000","1"
"2025-07-31 05:46:00","100","0","13580000","18990000","26330000","1"
"2025-07-31 05:48:00","100","0","15020000","18880000","25560000","1"
"2025-07-31 05:50:00","100","0","15020000","19080000","25610000","1"
"2025-07-31 05:51:00","100","0","15150000","18850000","24800000","1"
"2025-07-31 05:53:00","100","0","15860000","19070000","26010000","1"
"2025-07-31 05:55:00","100","0","12750000","19210000","25540000","1"
"2025-07-31 05:56:00","100","0","15190000","18970000","25620000","1"
"2025-07-31 05:58:00","100","0","12720000","19010000","25470000","1"
"2025-07-31 06:00:00","100","0","13200000","18740000","24740000","1"
"2025-07-31 06:01:00","100","0","15050000","19050000","25370000","1"
"2025-07-31 06:03:00","100","0","13820000","18910000","25670000","1"
"2025-07-31 06:05:00","100","0","15350000","18840000","24890000","1"
"2025-07-31 06:06:00","100","0","14740000","19020000","25910000","1"
"2025-07-31 06:08:00","100","0","15220000","18860000","25720000","1"
"2025-07-31 06:10:00","100","0","15590000","19190000","22810000","1"
"2025-07-31 06:11:00","100","0","16250000","19230000","26250000","1"
"2025-07-31 06:13:00","100","0","16170000","19400000","25100000","1"
"2025-07-31 06:15:00","100","0","12910000","19340000","29680000","1"
"2025-07-31 06:16:00","100","0","12370000","19420000","28230000","1"
"2025-07-31 06:18:00","100","0","12980000","19870000","32170000","1"
"2025-07-31 06:20:00","100","0","12350000","20430000","32170000","1"
"2025-07-31 06:21:00","100","0","15300000","19330000","37670000","1"
"2025-07-31 06:23:00","100","0","15410000","19740000","25210000","1"
"2025-07-31 06:25:00","100","0","16280000","19780000","26450000","1"
"2025-07-31 06:26:00","100","0","13170000","19350000","25970000","1"
"2025-07-31 06:28:00","100","0","12460000","19080000","26960000","1"
"2025-07-31 06:30:00","100","0","15420000","19540000","26130000","1"
"2025-07-31 06:31:00","100","0","12840000","19740000","26000000","1"
"2025-07-31 06:33:00","100","0","13070000","19570000","29230000","1"
"2025-07-31 06:35:00","100","0","15560000","19600000","37930000","1"
"2025-07-31 06:36:00","100","0","13110000","19540000","26600000","1"
"2025-07-31 06:38:00","100","0","16330000","19820000","25980000","1"
"2025-07-31 06:40:00","100","0","13170000","19980000","26200000","1"
"2025-07-31 06:41:00","100","0","12440000","19650000","26220000","1"
"2025-07-31 06:43:00","100","0","13180000","19570000","26180000","1"
"2025-07-31 06:45:00","100","0","13270000","19330000","26370000","1"
"2025-07-31 06:46:00","100","0","13240000","19360000","26370000","1"
"2025-07-31 06:48:00","100","0","15580000","19730000","31910000","1"
"2025-07-31 06:50:00","100","0","13270000","19500000","26780000","1"
"2025-07-31 06:51:00","100","0","13790000","19450000","28390000","1"
"2025-07-31 06:53:00","100","0","13480000","19460000","26080000","1"
"2025-07-31 06:55:00","100","0","12810000","19530000","26290000","1"
"2025-07-31 06:56:00","100","0","16190000","19890000","26390000","1"
"2025-07-31 06:58:00","100","0","13590000","19970000","28900000","1"
"2025-07-31 07:00:00","100","0","12870000","21330000","38960000","1"
"2025-07-31 07:01:00","100","0","12830000","21440000","45450000","1"
"2025-07-31 07:03:00","100","0","12770000","19210000","26600000","1"
"2025-07-31 07:05:00","100","0","12880000","19320000","26160000","1"
"2025-07-31 07:06:00","100","0","13680000","19370000","31550000","1"
"2025-07-31 07:08:00","100","0","13250000","19030000","23760000","1"
"2025-07-31 07:10:00","100","0","13550000","19180000","23140000","1"
"2025-07-31 07:11:00","100","0","12770000","19510000","26510000","1"
"2025-07-31 07:13:00","100","0","12750000","19920000","32670000","1"
"2025-07-31 07:15:00","100","0","15880000","19500000","26510000","1"
"2025-07-31 07:16:00","100","0","12700000","19650000","27020000","1"
"2025-07-31 07:18:00","100","0","12980000","19230000","25600000","1"
"2025-07-31 07:20:00","100","0","12960000","19420000","26620000","1"
"2025-07-31 07:21:00","100","0","12710000","19420000","27110000","1"
"2025-07-31 07:23:00","100","0","13630000","19150000","26600000","1"
"2025-07-31 07:25:00","100","0","15970000","19490000","29660000","1"
"2025-07-31 07:26:00","100","0","13000000","19360000","30580000","1"
"2025-07-31 07:28:00","100","0","12740000","19610000","26620000","1"
"2025-07-31 07:30:00","100","0","13570000","19640000","26450000","1"
"2025-07-31 07:31:00","100","0","16860000","19580000","29730000","1"
"2025-07-31 07:33:00","100","0","14320000","19550000","26490000","1"
"2025-07-31 07:35:00","100","0","16680000","19750000","26650000","1"
"2025-07-31 07:36:00","100","0","12990000","19290000","26620000","1"
"2025-07-31 07:38:00","100","0","13430000","19560000","26480000","1"
"2025-07-31 07:40:00","100","0","13790000","19440000","29090000","1"
"2025-07-31 07:41:00","100","0","16780000","19920000","26660000","1"
"2025-07-31 07:43:00","100","0","14890000","20310000","32320000","1"
"2025-07-31 07:45:00","100","0","16840000","19710000","26710000","1"
"2025-07-31 07:46:00","100","0","16860000","19410000","26000000","1"
"2025-07-31 07:48:00","100","0","14200000","19280000","27020000","1"
"2025-07-31 07:50:00","100","0","16170000","19170000","26240000","1"
"2025-07-31 07:51:00","100","0","16350000","20050000","29730000","1"
"2025-07-31 07:53:00","100","0","16400000","19230000","26030000","1"
"2025-07-31 07:55:00","100","0","13470000","19030000","27240000","1"
"2025-07-31 07:56:00","100","0","16190000","19140000","24120000","1"
"2025-07-31 07:58:00","100","0","16250000","19360000","28100000","1"
"2025-07-31 08:00:00","100","0","16310000","19260000","29580000","1"
"2025-07-31 08:01:00","100","0","13760000","19380000","26960000","1"
"2025-07-31 08:03:00","100","0","13670000","19620000","35640000","1"
"2025-07-31 08:05:00","100","0","15650000","19880000","32350000","1"
"2025-07-31 08:06:00","100","0","16710000","19580000","27770000","1"
"2025-07-31 08:08:00","100","0","16740000","19630000","25870000","1"
"2025-07-31 08:10:00","100","0","16420000","19470000","28430000","1"
"2025-07-31 08:11:00","100","0","13890000","19600000","29860000","1"
"2025-07-31 08:13:00","100","0","13220000","22740000","55460000","1"
"2025-07-31 08:15:00","100","0","16510000","19420000","26090000","1"
"2025-07-31 08:16:00","100","0","13080000","19870000","33110000","1"
"2025-07-31 08:18:00","100","0","13120000","19630000","47970000","1"
"2025-07-31 08:20:00","100","0","14060000","20400000","32500000","1"
"2025-07-31 08:21:00","100","0","14010000","19300000","25900000","1"
"2025-07-31 08:23:00","100","0","12380000","19420000","28100000","1"
"2025-07-31 08:25:00","100","0","16350000","19030000","26870000","1"
"2025-07-31 08:26:00","100","0","13550000","19470000","29610000","1"
"2025-07-31 08:28:00","100","0","16540000","19790000","26730000","1"
"2025-07-31 08:30:00","100","0","16310000","19470000","29920000","1"
"2025-07-31 08:31:00","100","0","13320000","19400000","26720000","1"
"2025-07-31 08:33:00","100","0","13150000","19350000","23730000","1"
"2025-07-31 08:35:00","100","0","16370000","19350000","26460000","1"
"2025-07-31 08:36:00","100","0","14000000","18990000","23750000","1"
"2025-07-31 08:38:00","100","0","13040000","19190000","26220000","1"
"2025-07-31 08:40:00","100","0","13110000","19380000","26830000","1"
"2025-07-31 08:41:00","100","0","13180000","18920000","25170000","1"
"2025-07-31 08:43:00","100","0","13620000","19220000","29040000","1"
"2025-07-31 08:45:00","100","0","13470000","19230000","29990000","1"
"2025-07-31 08:46:00","100","0","14010000","19220000","25940000","1"
"2025-07-31 08:48:00","100","0","16560000","19550000","36670000","1"
"2025-07-31 08:50:00","100","0","13090000","18940000","26090000","1"
"2025-07-31 08:51:00","100","0","13270000","19620000","26670000","1"
"2025-07-31 08:53:00","100","0","13480000","18980000","26780000","1"
"2025-07-31 08:55:00","100","0","13130000","19070000","23820000","1"
"2025-07-31 08:56:00","100","0","14620000","19210000","26990000","1"
"2025-07-31 08:58:00","100","0","16280000","19020000","26670000","1"
"2025-07-31 09:00:00","100","0","13240000","19350000","26960000","1"
"2025-07-31 09:01:00","100","0","13400000","19200000","25920000","1"
"2025-07-31 09:03:00","100","0","13330000","19420000","35130000","1"
"2025-07-31 09:05:00","100","0","13110000","19400000","26100000","1"
"2025-07-31 09:06:00","100","0","12720000","19210000","30600000","1"
"2025-07-31 09:08:00","100","0","13120000","19330000","27120000","1"
"2025-07-31 09:10:00","100","0","13980000","19650000","32360000","1"
"2025-07-31 09:11:00","100","0","13440000","18880000","30220000","1"
"2025-07-31 09:13:00","100","0","14900000","19320000","27500000","1"
"2025-07-31 09:15:00","100","0","13230000","19070000","27300000","1"
"2025-07-31 09:16:00","100","0","13320000","19190000","28190000","1"
"2025-07-31 09:18:00","100","0","13870000","19320000","26150000","1"
"2025-07-31 09:20:00","100","0","13090000","19360000","30180000","1"
"2025-07-31 09:21:00","100","0","13430000","19290000","27390000","1"
"2025-07-31 09:23:00","100","0","13280000","19350000","26100000","1"
"2025-07-31 09:25:00","100","0","14150000","19260000","26740000","1"
"2025-07-31 09:26:00","100","0","16330000","19250000","30900000","1"
"2025-07-31 09:28:00","100","0","16570000","19710000","30090000","1"
"2025-07-31 09:30:00","100","0","16310000","19430000","26970000","1"
"2025-07-31 09:31:00","100","0","14560000","19180000","26010000","1"
"2025-07-31 09:33:00","100","0","13150000","19370000","24750000","1"
"2025-07-31 09:35:00","100","0","16540000","19620000","32360000","1"
"2025-07-31 09:36:00","100","0","13150000","19560000","27500000","1"
"2025-07-31 09:38:00","100","0","14330000","19680000","28820000","1"
"2025-07-31 09:40:00","100","0","13150000","19270000","27170000","1"
"2025-07-31 09:41:00","100","0","16790000","19890000","27100000","1"
"2025-07-31 09:43:00","100","0","13800000","18770000","26220000","1"
"2025-07-31 09:45:00","100","0","13910000","19120000","27450000","1"
"2025-07-31 09:46:00","100","0","16710000","19460000","26980000","1"
"2025-07-31 09:48:00","100","0","13380000","19380000","33620000","1"
"2025-07-31 09:50:00","100","0","13820000","19840000","26810000","1"
"2025-07-31 09:51:00","100","0","14470000","19310000","27550000","1"
"2025-07-31 09:53:00","100","0","13830000","19760000","27720000","1"
"2025-07-31 09:55:00","100","0","13590000","19090000","27460000","1"
"2025-07-31 09:56:00","100","0","14640000","19430000","33320000","1"
"2025-07-31 09:58:00","100","0","13490000","19130000","27470000","1"
"2025-07-31 10:00:00","100","0","14370000","19410000","30190000","1"
"2025-07-31 10:01:00","100","0","14310000","18780000","27650000","1"
"2025-07-31 10:03:00","100","0","13420000","19280000","27180000","1"
"2025-07-31 10:05:00","100","0","14920000","20000000","37000000","1"
"2025-07-31 10:06:00","100","0","13260000","19260000","24330000","1"
"2025-07-31 10:08:00","100","0","15270000","19620000","27720000","1"
"2025-07-31 10:10:00","100","0","16660000","19350000","27240000","1"
"2025-07-31 10:11:00","100","0","13560000","19280000","28990000","1"
"2025-07-31 10:13:00","100","0","13850000","19840000","28540000","1"
"2025-07-31 10:15:00","100","0","14430000","19050000","40550000","1"
"2025-07-31 10:16:00","100","0","13540000","19140000","27380000","1"
"2025-07-31 10:18:00","100","0","13660000","19540000","29980000","1"
"2025-07-31 10:20:00","100","0","13210000","19290000","25960000","1"
"2025-07-31 10:21:00","100","0","14260000","19310000","26750000","1"
"2025-07-31 10:23:00","100","0","16710000","19020000","24070000","1"
"2025-07-31 10:25:00","100","0","13680000","19530000","27660000","1"
"2025-07-31 10:26:00","100","0","13830000","19140000","36290000","1"
"2025-07-31 10:28:00","100","0","14500000","18950000","26400000","1"
"2025-07-31 10:30:00","100","0","14550000","18860000","27360000","1"
"2025-07-31 10:31:00","100","0","14870000","19420000","31000000","1"
"2025-07-31 10:33:00","100","0","16790000","19410000","26690000","1"
"2025-07-31 10:35:00","100","0","13760000","19240000","27500000","1"
"2025-07-31 10:36:00","100","0","16780000","19380000","27490000","1"
"2025-07-31 10:38:00","100","0","14460000","19000000","26670000","1"
"2025-07-31 10:40:00","100","0","12630000","19250000","27490000","1"
"2025-07-31 10:41:00","100","0","13700000","19120000","31200000","1"
"2025-07-31 10:43:00","100","0","14530000","19290000","27530000","1"
"2025-07-31 10:45:00","100","0","15150000","18950000","29140000","1"
"2025-07-31 10:46:00","100","0","16810000","19000000","27500000","1"
"2025-07-31 10:48:00","100","0","16430000","18620000","27680000","1"
"2025-07-31 10:50:00","100","0","14010000","18400000","27290000","1"
"2025-07-31 10:51:00","100","0","13730000","18420000","27900000","1"
"2025-07-31 10:53:00","100","0","13720000","18900000","26900000","1"
"2025-07-31 10:55:00","100","0","14010000","18950000","29490000","1"
"2025-07-31 10:56:00","100","0","14080000","21560000","41560000","1"
"2025-07-31 10:58:00","100","0","13810000","19290000","27300000","1"
"2025-07-31 11:00:00","100","0","13570000","19550000","41370000","1"
"2025-07-31 11:01:00","100","0","13200000","19640000","44020000","1"
"2025-07-31 11:03:00","100","0","13370000","18670000","24360000","1"
"2025-07-31 11:05:00","100","0","14330000","19050000","27670000","1"
"2025-07-31 11:06:00","100","0","14460000","18960000","26420000","1"
"2025-07-31 11:08:00","100","0","13690000","19500000","28030000","1"
"2025-07-31 11:10:00","100","0","14150000","19190000","27660000","1"
"2025-07-31 11:11:00","100","0","14870000","19180000","26800000","1"
"2025-07-31 11:13:00","100","0","13850000","19450000","33450000","1"
"2025-07-31 11:15:00","100","0","14770000","18840000","27570000","1"
"2025-07-31 11:16:00","100","0","17030000","18840000","24630000","1"
"2025-07-31 11:18:00","100","0","14360000","19110000","31250000","1"
"2025-07-31 11:20:00","100","0","14210000","18650000","26920000","1"
"2025-07-31 11:21:00","100","0","13860000","19120000","28250000","1"
"2025-07-31 11:23:00","100","0","14750000","19320000","33990000","1"
"2025-07-31 11:25:00","100","0","12330000","18680000","26140000","1"
"2025-07-31 11:26:00","100","0","14000000","19090000","30450000","1"
"2025-07-31 11:28:00","100","0","14590000","19440000","27990000","1"
"2025-07-31 11:30:00","100","0","14070000","18970000","27950000","1"
"2025-07-31 11:31:00","100","0","14920000","18470000","28070000","1"
"2025-07-31 11:33:00","100","0","14120000","19220000","65680000","1"
"2025-07-31 11:35:00","100","0","11780000","18920000","37510000","1"
"2025-07-31 11:36:00","100","0","14210000","18960000","28100000","1"
"2025-07-31 11:38:00","100","0","14300000","18850000","27920000","1"
