"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-15 01:20:00","100","0","16650000","19090000","38560000","1"
"2025-08-15 01:21:00","100","0","14110000","18240000","23960000","1"
"2025-08-15 01:23:00","100","0","13910000","18860000","36380000","1"
"2025-08-15 01:25:00","100","0","12750000","19450000","38020000","1"
"2025-08-15 01:26:00","100","0","16710000","18490000","26740000","1"
"2025-08-15 01:28:00","100","0","11980000","18920000","35160000","1"
"2025-08-15 01:30:00","100","0","13660000","18460000","27470000","1"
"2025-08-15 01:31:00","100","0","14730000","18950000","26590000","1"
"2025-08-15 01:33:00","100","0","14630000","18710000","24480000","1"
"2025-08-15 01:35:00","100","0","15090000","18370000","24270000","1"
"2025-08-15 01:36:00","100","0","16800000","18480000","27360000","1"
"2025-08-15 01:38:00","100","0","14450000","18180000","27370000","1"
"2025-08-15 01:40:00","100","0","13740000","18620000","24450000","1"
"2025-08-15 01:41:00","100","0","13970000","18230000","24410000","1"
"2025-08-15 01:43:00","100","0","16850000","18280000","23430000","1"
"2025-08-15 01:45:00","100","0","13790000","18230000","27310000","1"
"2025-08-15 01:46:00","100","0","16820000","18240000","24450000","1"
"2025-08-15 01:48:00","100","0","13860000","18430000","24480000","1"
"2025-08-15 01:50:00","100","0","13830000","18210000","27660000","1"
"2025-08-15 01:51:00","100","0","14940000","18100000","24590000","1"
"2025-08-15 01:53:00","100","0","16910000","18170000","24470000","1"
"2025-08-15 01:55:00","100","0","13960000","18660000","26670000","1"
"2025-08-15 01:56:00","100","0","16630000","18520000","27150000","1"
"2025-08-15 01:58:00","100","0","14750000","17910000","23620000","1"
"2025-08-15 02:00:00","100","0","14140000","18780000","26880000","1"
"2025-08-15 02:01:00","100","0","14200000","18650000","26840000","1"
"2025-08-15 02:03:00","100","0","15160000","18770000","33680000","1"
"2025-08-15 02:05:00","100","0","13470000","18370000","24850000","1"
"2025-08-15 02:06:00","100","0","16390000","18560000","26270000","1"
"2025-08-15 02:08:00","100","0","16610000","18740000","27800000","1"
"2025-08-15 02:10:00","100","0","16180000","18560000","24850000","1"
"2025-08-15 02:11:00","100","0","14780000","18230000","26010000","1"
"2025-08-15 02:13:00","100","0","16470000","18140000","36350000","1"
"2025-08-15 02:15:00","100","0","13600000","18390000","26040000","1"
"2025-08-15 02:16:00","100","0","15650000","18350000","28700000","1"
"2025-08-15 02:18:00","100","0","14570000","18740000","27820000","1"
"2025-08-15 02:20:00","100","0","16650000","18460000","28940000","1"
"2025-08-15 02:21:00","100","0","14210000","18240000","28030000","1"
"2025-08-15 02:23:00","100","0","16380000","18210000","26990000","1"
"2025-08-15 02:25:00","100","0","14820000","18200000","28770000","1"
"2025-08-15 02:26:00","100","0","14140000","18010000","26470000","1"
"2025-08-15 02:28:00","100","0","16090000","18100000","25140000","1"
"2025-08-15 02:30:00","100","0","16390000","18380000","26670000","1"
"2025-08-15 02:31:00","100","0","13500000","18250000","25890000","1"
"2025-08-15 02:33:00","100","0","14210000","18860000","26780000","1"
"2025-08-15 02:35:00","100","0","16590000","18620000","27860000","1"
"2025-08-15 02:36:00","100","0","16520000","18440000","27540000","1"
"2025-08-15 02:38:00","100","0","16590000","18680000","27960000","1"
"2025-08-15 02:40:00","100","0","14920000","18450000","25220000","1"
"2025-08-15 02:41:00","100","0","15000000","18560000","24740000","1"
"2025-08-15 02:43:00","100","0","15090000","18130000","24610000","1"
"2025-08-15 02:45:00","100","0","14280000","18470000","24970000","1"
"2025-08-15 02:46:00","100","0","14330000","18110000","23990000","1"
"2025-08-15 02:48:00","100","0","17040000","18300000","24770000","1"
"2025-08-15 02:50:00","100","0","14040000","18460000","24900000","1"
"2025-08-15 02:51:00","100","0","16670000","18450000","33440000","1"
"2025-08-15 02:53:00","100","0","16660000","18420000","24880000","1"
"2025-08-15 02:55:00","100","0","14220000","18280000","24650000","1"
"2025-08-15 02:56:00","100","0","14460000","18300000","25160000","1"
"2025-08-15 02:58:00","100","0","14230000","18350000","25140000","1"
"2025-08-15 03:00:00","100","0","14350000","18540000","24770000","1"
"2025-08-15 03:01:00","100","0","16640000","18650000","26890000","1"
"2025-08-15 03:03:00","100","0","15060000","18330000","23890000","1"
"2025-08-15 03:05:00","100","0","16590000","18610000","24410000","1"
"2025-08-15 03:06:00","100","0","15190000","18550000","27700000","1"
"2025-08-15 03:08:00","100","0","13780000","18450000","27390000","1"
"2025-08-15 03:10:00","100","0","14680000","18400000","25840000","1"
"2025-08-15 03:11:00","100","0","15300000","18210000","21690000","1"
"2025-08-15 03:13:00","100","0","14310000","18340000","25030000","1"
"2025-08-15 03:15:00","100","0","14330000","18510000","25000000","1"
"2025-08-15 03:16:00","100","0","15340000","18500000","24740000","1"
"2025-08-15 03:18:00","100","0","12700000","18170000","25040000","1"
"2025-08-15 03:20:00","100","0","16680000","18350000","26990000","1"
"2025-08-15 03:21:00","100","0","16720000","18140000","24310000","1"
"2025-08-15 03:23:00","100","0","16120000","18880000","32230000","1"
"2025-08-15 03:25:00","100","0","16340000","18190000","31670000","1"
"2025-08-15 03:26:00","100","0","16680000","18210000","28510000","1"
"2025-08-15 03:28:00","100","0","16710000","18910000","27540000","1"
"2025-08-15 03:30:00","100","0","16530000","18830000","36990000","1"
"2025-08-15 03:31:00","100","0","16830000","23280000","44720000","1"
"2025-08-15 03:33:00","100","0","15730000","28890000","46250000","1"
"2025-08-15 03:35:00","100","0","12330000","20690000","44680000","1"
"2025-08-15 03:36:00","100","0","14480000","19080000","25200000","1"
"2025-08-15 03:38:00","100","0","14700000","18850000","25280000","1"
"2025-08-15 03:40:00","100","0","16510000","18770000","25140000","1"
"2025-08-15 03:41:00","100","0","15640000","18880000","25220000","1"
"2025-08-15 03:43:00","100","0","15430000","18790000","25440000","1"
"2025-08-15 03:45:00","100","0","14860000","18530000","24490000","1"
"2025-08-15 03:46:00","100","0","14710000","18610000","25310000","1"
"2025-08-15 03:48:00","100","0","17750000","18420000","22030000","1"
"2025-08-15 03:50:00","100","0","12840000","18660000","25200000","1"
"2025-08-15 03:51:00","100","0","17780000","18610000","26550000","1"
"2025-08-15 03:53:00","100","0","14890000","18790000","31390000","1"
"2025-08-15 03:55:00","100","0","14900000","18580000","24960000","1"
"2025-08-15 03:56:00","100","0","17730000","18940000","25310000","1"
"2025-08-15 03:58:00","100","0","14810000","18690000","25400000","1"
"2025-08-15 04:00:00","100","0","15770000","18700000","25330000","1"
"2025-08-15 04:01:00","100","0","13010000","18530000","25260000","1"
"2025-08-15 04:03:00","100","0","13770000","18600000","25250000","1"
"2025-08-15 04:05:00","100","0","15100000","18960000","25370000","1"
"2025-08-15 04:06:00","100","0","15410000","18820000","28960000","1"
"2025-08-15 04:08:00","100","0","12540000","18790000","27320000","1"
"2025-08-15 04:10:00","100","0","12970000","18780000","24530000","1"
"2025-08-15 04:11:00","100","0","15120000","18820000","25250000","1"
"2025-08-15 04:13:00","100","0","14920000","19110000","31060000","1"
"2025-08-15 04:15:00","100","0","18050000","19080000","25540000","1"
"2025-08-15 04:16:00","100","0","14960000","18920000","27880000","1"
"2025-08-15 04:18:00","100","0","18060000","18900000","25360000","1"
"2025-08-15 04:20:00","100","0","15730000","19110000","27960000","1"
"2025-08-15 04:21:00","100","0","15730000","18830000","27710000","1"
"2025-08-15 04:23:00","100","0","18040000","19040000","27840000","1"
"2025-08-15 04:25:00","100","0","15250000","18680000","24740000","1"
"2025-08-15 04:26:00","100","0","15830000","19500000","28770000","1"
"2025-08-15 04:28:00","100","0","15820000","19630000","28650000","1"
"2025-08-15 04:30:00","100","0","12800000","18950000","27960000","1"
"2025-08-15 04:31:00","100","0","15060000","18970000","25600000","1"
"2025-08-15 04:33:00","100","0","12590000","19310000","27740000","1"
"2025-08-15 04:35:00","100","0","12620000","18760000","22600000","1"
"2025-08-15 04:36:00","100","0","13380000","18830000","25380000","1"
"2025-08-15 04:38:00","100","0","15220000","18820000","25000000","1"
"2025-08-15 04:40:00","100","0","15130000","18920000","25690000","1"
"2025-08-15 04:41:00","100","0","18240000","19440000","43380000","1"
"2025-08-15 04:43:00","100","0","16510000","19140000","25580000","1"
"2025-08-15 04:45:00","100","0","12800000","18870000","22410000","1"
"2025-08-15 04:46:00","100","0","15890000","19150000","25750000","1"
"2025-08-15 04:48:00","100","0","15140000","18980000","25820000","1"
"2025-08-15 04:50:00","100","0","14570000","18310000","28590000","1"
"2025-08-15 04:51:00","100","0","12390000","17970000","23630000","1"
"2025-08-15 04:53:00","100","0","14730000","18350000","28200000","1"
"2025-08-15 04:55:00","100","0","15960000","18810000","28760000","1"
"2025-08-15 04:56:00","100","0","13690000","18800000","33610000","1"
"2025-08-15 04:58:00","100","0","16410000","18350000","26080000","1"
"2025-08-15 05:00:00","100","0","14970000","18340000","26930000","1"
"2025-08-15 05:01:00","100","0","16050000","18410000","27640000","1"
"2025-08-15 05:03:00","100","0","12790000","18320000","26330000","1"
"2025-08-15 05:05:00","100","0","15900000","18230000","35670000","1"
"2025-08-15 05:06:00","100","0","14260000","18000000","28040000","1"
"2025-08-15 05:08:00","100","0","12640000","17990000","21660000","1"
"2025-08-15 05:10:00","100","0","15530000","18960000","26010000","1"
"2025-08-15 05:11:00","100","0","12960000","19270000","26360000","1"
"2025-08-15 05:13:00","100","0","13290000","19350000","26060000","1"
"2025-08-15 05:15:00","100","0","12430000","19350000","28230000","1"
"2025-08-15 05:16:00","100","0","12470000","19420000","28420000","1"
"2025-08-15 05:18:00","100","0","16530000","19660000","26240000","1"
"2025-08-15 05:20:00","100","0","16220000","19230000","26000000","1"
"2025-08-15 05:21:00","100","0","13250000","19150000","25290000","1"
"2025-08-15 05:23:00","100","0","12510000","19030000","26160000","1"
"2025-08-15 05:25:00","100","0","12570000","19830000","27180000","1"
"2025-08-15 05:26:00","100","0","12710000","19660000","34750000","1"
"2025-08-15 05:28:00","100","0","13370000","19400000","26270000","1"
"2025-08-15 05:30:00","100","0","13300000","19560000","26260000","1"
"2025-08-15 05:31:00","100","0","13360000","19700000","26300000","1"
"2025-08-15 05:33:00","100","0","16470000","19250000","22630000","1"
"2025-08-15 05:35:00","100","0","12790000","19340000","25420000","1"
"2025-08-15 05:36:00","100","0","15890000","19450000","26220000","1"
"2025-08-15 05:38:00","100","0","13450000","19390000","23200000","1"
"2025-08-15 05:40:00","100","0","13690000","19170000","25540000","1"
"2025-08-15 05:41:00","100","0","12750000","19550000","26350000","1"
"2025-08-15 05:43:00","100","0","13480000","19410000","25420000","1"
"2025-08-15 05:45:00","100","0","13330000","19340000","25600000","1"
"2025-08-15 05:46:00","100","0","15950000","19970000","26740000","1"
"2025-08-15 05:48:00","100","0","12770000","19160000","26440000","1"
"2025-08-15 05:50:00","100","0","12650000","18500000","27940000","1"
"2025-08-15 05:51:00","100","0","15990000","18050000","24640000","1"
"2025-08-15 05:53:00","100","0","15710000","18160000","26850000","1"
"2025-08-15 05:55:00","100","0","15990000","18220000","26910000","1"
"2025-08-15 05:56:00","100","0","13830000","18820000","26320000","1"
"2025-08-15 05:58:00","100","0","16270000","18430000","26040000","1"
"2025-08-15 06:00:00","100","0","16150000","18560000","33070000","1"
"2025-08-15 06:01:00","100","0","16350000","18270000","25680000","1"
"2025-08-15 06:03:00","100","0","16590000","18210000","28250000","1"
"2025-08-15 06:05:00","100","0","16700000","18610000","34220000","1"
"2025-08-15 06:06:00","100","0","16250000","18330000","26340000","1"
"2025-08-15 06:08:00","100","0","16540000","19090000","52590000","1"
"2025-08-15 06:10:00","100","0","12730000","18280000","39540000","1"
"2025-08-15 06:11:00","100","0","16440000","18290000","27000000","1"
"2025-08-15 06:13:00","100","0","12900000","18210000","23590000","1"
"2025-08-15 06:15:00","100","0","15350000","18960000","26550000","1"
"2025-08-15 06:16:00","100","0","16910000","18500000","23480000","1"
"2025-08-15 06:18:00","100","0","16160000","18790000","51550000","1"
"2025-08-15 06:20:00","100","0","13280000","19270000","26140000","1"
"2025-08-15 06:21:00","100","0","13070000","18970000","26870000","1"
"2025-08-15 06:23:00","100","0","13300000","19120000","25830000","1"
"2025-08-15 06:25:00","100","0","13240000","18870000","26460000","1"
"2025-08-15 06:26:00","100","0","13220000","19200000","27280000","1"
"2025-08-15 06:28:00","100","0","13600000","19200000","32560000","1"
"2025-08-15 06:30:00","100","0","13960000","19050000","26740000","1"
"2025-08-15 06:31:00","100","0","14230000","19630000","26450000","1"
"2025-08-15 06:33:00","100","0","13180000","19140000","26150000","1"
"2025-08-15 06:35:00","100","1","13160000","19660000","30300000","201"
"2025-08-15 06:36:00","100","0","13250000","19220000","26430000","1"
"2025-08-15 06:38:00","100","0","14390000","19820000","27070000","1"
"2025-08-15 06:40:00","100","0","13440000","19100000","26170000","1"
"2025-08-15 06:41:00","100","0","13230000","19580000","26360000","1"
"2025-08-15 06:43:00","100","0","14340000","19380000","32570000","1"
"2025-08-15 06:45:00","100","0","14110000","19090000","26300000","1"
"2025-08-15 06:46:00","100","0","17050000","19570000","29390000","1"
"2025-08-15 06:48:00","100","0","13390000","19090000","26350000","1"
"2025-08-15 06:50:00","100","0","13380000","19020000","26270000","1"
"2025-08-15 06:51:00","100","0","16650000","19340000","27260000","1"
"2025-08-15 06:53:00","100","0","16820000","19610000","26470000","1"
"2025-08-15 06:55:00","100","0","14310000","19310000","26320000","1"
"2025-08-15 06:56:00","100","0","13310000","19730000","27210000","1"
"2025-08-15 06:58:00","100","0","14290000","19550000","26400000","1"
"2025-08-15 07:00:00","100","0","13570000","18990000","24190000","1"
"2025-08-15 07:01:00","100","0","13940000","19980000","35140000","1"
"2025-08-15 07:03:00","100","0","15840000","18930000","23740000","1"
"2025-08-15 07:05:00","100","0","12330000","18710000","26170000","1"
"2025-08-15 07:06:00","100","0","16730000","19290000","26420000","1"
"2025-08-15 07:08:00","100","0","14850000","18120000","25010000","1"
"2025-08-15 07:10:00","100","0","15970000","18530000","25100000","1"
"2025-08-15 07:11:00","100","0","14370000","19170000","26660000","1"
"2025-08-15 07:13:00","100","0","16710000","18860000","30690000","1"
"2025-08-15 07:15:00","100","0","14470000","18860000","26620000","1"
"2025-08-15 07:16:00","100","0","13590000","18680000","27250000","1"
"2025-08-15 07:18:00","100","0","13740000","18690000","27440000","1"
"2025-08-15 07:20:00","100","0","14750000","18600000","24250000","1"
"2025-08-15 07:21:00","100","0","12850000","19030000","24750000","1"
"2025-08-15 07:23:00","100","0","14590000","19090000","30740000","1"
"2025-08-15 07:25:00","100","0","13890000","18550000","24320000","1"
"2025-08-15 07:26:00","100","0","14490000","18870000","26690000","1"
"2025-08-15 07:28:00","100","0","13860000","18380000","24470000","1"
"2025-08-15 07:30:00","100","0","13950000","18730000","26620000","1"
"2025-08-15 07:31:00","100","0","13990000","18380000","24950000","1"
"2025-08-15 07:33:00","100","0","14680000","18340000","27500000","1"
"2025-08-15 07:35:00","100","0","16960000","18090000","24530000","1"
"2025-08-15 07:36:00","100","0","11770000","18050000","27160000","1"
"2025-08-15 07:38:00","100","0","15220000","18790000","26590000","1"
"2025-08-15 07:40:00","100","0","17030000","18350000","27670000","1"
"2025-08-15 07:41:00","100","0","12670000","18500000","26940000","1"
"2025-08-15 07:43:00","100","0","14820000","18560000","27740000","1"
"2025-08-15 07:45:00","100","0","14400000","18540000","24610000","1"
"2025-08-15 07:46:00","100","0","14260000","18730000","30200000","1"
"2025-08-15 07:48:00","100","0","14420000","18460000","25040000","1"
"2025-08-15 07:50:00","100","0","14230000","19180000","37390000","1"
"2025-08-15 07:51:00","100","0","14020000","18330000","24690000","1"
"2025-08-15 07:53:00","100","0","15070000","19390000","25380000","1"
"2025-08-15 07:55:00","100","0","14290000","25440000","59350000","1"
"2025-08-15 07:56:00","100","0","15470000","20300000","35980000","1"
"2025-08-15 07:58:00","100","0","14340000","18930000","24690000","1"
"2025-08-15 08:00:00","100","0","13430000","19180000","24780000","1"
"2025-08-15 08:01:00","100","0","13720000","20160000","32980000","1"
"2025-08-15 08:03:00","100","0","15130000","18850000","26210000","1"
"2025-08-15 08:05:00","100","0","14890000","18790000","26410000","1"
"2025-08-15 08:06:00","100","0","13310000","18860000","27110000","1"
"2025-08-15 08:08:00","100","0","13610000","18810000","33020000","1"
"2025-08-15 08:10:00","100","0","14350000","18850000","31000000","1"
"2025-08-15 08:11:00","100","0","14990000","18850000","31020000","1"
"2025-08-15 08:13:00","100","0","14380000","18760000","27410000","1"
"2025-08-15 08:15:00","100","0","12770000","19270000","31210000","1"
"2025-08-15 08:16:00","100","0","14330000","18940000","27940000","1"
"2025-08-15 08:18:00","100","0","14310000","18620000","26680000","1"
"2025-08-15 08:20:00","100","0","15350000","18660000","26110000","1"
"2025-08-15 08:21:00","100","0","14340000","18760000","25080000","1"
"2025-08-15 08:23:00","100","0","14340000","19390000","30990000","1"
"2025-08-15 08:25:00","100","0","14550000","19010000","28280000","1"
"2025-08-15 08:26:00","100","0","15980000","18680000","28010000","1"
"2025-08-15 08:28:00","100","0","13450000","18550000","24760000","1"
"2025-08-15 08:30:00","100","0","15520000","18690000","28300000","1"
"2025-08-15 08:31:00","100","0","16820000","19170000","31350000","1"
"2025-08-15 08:33:00","100","0","14690000","19370000","30540000","1"
"2025-08-15 08:35:00","100","0","15340000","19290000","31590000","1"
"2025-08-15 08:36:00","100","0","12750000","18850000","29380000","1"
"2025-08-15 08:38:00","100","0","14670000","18990000","25350000","1"
"2025-08-15 08:40:00","100","0","14580000","18950000","25210000","1"
"2025-08-15 08:41:00","100","0","14770000","19230000","33980000","1"
"2025-08-15 08:43:00","100","0","12730000","18570000","25160000","1"
"2025-08-15 08:45:00","100","0","12870000","19920000","41800000","1"
"2025-08-15 08:46:00","100","0","15670000","19130000","26020000","1"
"2025-08-15 08:48:00","100","0","12390000","18930000","25360000","1"
"2025-08-15 08:50:00","100","0","15300000","19390000","25730000","1"
"2025-08-15 08:51:00","100","0","15010000","19570000","30460000","1"
"2025-08-15 08:53:00","100","0","15460000","18970000","24730000","1"
"2025-08-15 08:55:00","100","0","12450000","19410000","25740000","1"
"2025-08-15 08:56:00","100","0","14740000","19110000","27480000","1"
"2025-08-15 08:58:00","100","0","12310000","19020000","25360000","1"
"2025-08-15 09:00:00","100","0","14730000","19750000","33930000","1"
"2025-08-15 09:01:00","100","0","12810000","19440000","27480000","1"
"2025-08-15 09:03:00","100","0","11660000","20420000","49830000","1"
"2025-08-15 09:05:00","100","0","14450000","19700000","34260000","1"
"2025-08-15 09:06:00","100","0","14690000","20440000","38160000","1"
"2025-08-15 09:08:00","100","0","14980000","20050000","35200000","1"
"2025-08-15 09:10:00","100","0","14730000","19470000","30980000","1"
"2025-08-15 09:11:00","100","0","16510000","19650000","28230000","1"
"2025-08-15 09:13:00","100","0","16570000","19920000","27670000","1"
"2025-08-15 09:15:00","100","0","14800000","20080000","31090000","1"
"2025-08-15 09:16:00","100","0","15590000","19370000","27560000","1"
"2025-08-15 09:18:00","100","0","15520000","19300000","32930000","1"
"2025-08-15 09:20:00","100","0","15450000","19450000","32860000","1"
"2025-08-15 09:21:00","100","0","13890000","20360000","40460000","1"
"2025-08-15 09:23:00","100","0","14660000","19090000","26060000","1"
"2025-08-15 09:25:00","100","0","12400000","18720000","27530000","1"
"2025-08-15 09:26:00","100","0","12980000","19300000","37610000","1"
"2025-08-15 09:28:00","100","0","13800000","18900000","27620000","1"
"2025-08-15 09:30:00","100","0","12720000","19040000","25900000","1"
"2025-08-15 09:31:00","100","0","13340000","19250000","25490000","1"
"2025-08-15 09:33:00","100","0","12490000","19310000","30050000","1"
"2025-08-15 09:35:00","100","0","12350000","18690000","27710000","1"
"2025-08-15 09:36:00","100","0","16620000","19740000","34090000","1"
"2025-08-15 09:38:00","100","0","12440000","19550000","26500000","1"
"2025-08-15 09:40:00","100","0","15340000","19810000","31670000","1"
"2025-08-15 09:41:00","100","0","15310000","19740000","28580000","1"
"2025-08-15 09:43:00","100","1","12600000","19090000","26200000","201"
"2025-08-15 09:45:00","100","0","12540000","19510000","28970000","1"
"2025-08-15 09:46:00","100","0","13210000","19420000","25300000","1"
"2025-08-15 09:48:00","100","0","12480000","19590000","28420000","1"
"2025-08-15 09:50:00","100","0","14730000","19170000","25530000","1"
"2025-08-15 09:51:00","100","0","15450000","19660000","31850000","1"
"2025-08-15 09:53:00","100","0","13020000","19270000","31590000","1"
"2025-08-15 09:55:00","100","0","14550000","19580000","39920000","1"
"2025-08-15 09:56:00","100","0","14370000","19450000","28320000","1"
"2025-08-15 09:58:00","100","0","15750000","18950000","25250000","1"
"2025-08-15 10:00:00","100","0","16360000","18930000","27210000","1"
"2025-08-15 10:01:00","100","0","12450000","19430000","30720000","1"
"2025-08-15 10:03:00","100","0","15660000","19550000","31910000","1"
"2025-08-15 10:05:00","100","0","12920000","19420000","33830000","1"
"2025-08-15 10:06:00","100","0","12640000","19320000","31140000","1"
"2025-08-15 10:08:00","100","0","16470000","19550000","34460000","1"
"2025-08-15 10:10:00","100","0","14030000","19330000","29410000","1"
"2025-08-15 10:11:00","100","0","14780000","19450000","32600000","1"
"2025-08-15 10:13:00","100","0","12740000","20170000","35320000","1"
"2025-08-15 10:15:00","100","0","16420000","21910000","39660000","1"
"2025-08-15 10:16:00","100","0","13280000","18920000","28110000","1"
"2025-08-15 10:18:00","100","0","13090000","19350000","33500000","1"
"2025-08-15 10:20:00","100","0","12250000","19000000","28700000","1"
"2025-08-15 10:21:00","100","0","13060000","19080000","28680000","1"
"2025-08-15 10:23:00","100","0","13580000","18820000","26310000","1"
"2025-08-15 10:25:00","100","0","14040000","19160000","26910000","1"
"2025-08-15 10:26:00","100","0","12740000","19330000","29100000","1"
"2025-08-15 10:28:00","100","0","13860000","19120000","28160000","1"
"2025-08-15 10:30:00","100","0","15890000","19070000","28570000","1"
"2025-08-15 10:31:00","100","0","14800000","19350000","27250000","1"
"2025-08-15 10:33:00","100","0","16300000","19960000","29380000","1"
"2025-08-15 10:35:00","100","0","16520000","19010000","34210000","1"
"2025-08-15 10:36:00","100","0","16040000","19250000","27950000","1"
"2025-08-15 10:38:00","100","0","15380000","19400000","28090000","1"
"2025-08-15 10:40:00","100","0","16140000","19090000","34620000","1"
"2025-08-15 10:41:00","100","0","13260000","18840000","30090000","1"
"2025-08-15 10:43:00","100","0","13380000","19130000","27800000","1"
"2025-08-15 10:45:00","100","0","13530000","19700000","36570000","1"
"2025-08-15 10:46:00","100","0","15290000","19920000","28830000","1"
"2025-08-15 10:48:00","100","0","13210000","19290000","27980000","1"
"2025-08-15 10:50:00","100","0","12980000","19670000","31140000","1"
"2025-08-15 10:51:00","100","0","16660000","19120000","31420000","1"
"2025-08-15 10:53:00","100","0","15290000","19240000","34430000","1"
"2025-08-15 10:55:00","100","0","12580000","19410000","31530000","1"
"2025-08-15 10:56:00","100","0","15070000","19390000","28070000","1"
"2025-08-15 10:58:00","100","0","13290000","19730000","35400000","1"
"2025-08-15 11:00:00","100","0","12010000","21170000","100300000","1"
"2025-08-15 11:01:00","100","0","13380000","19840000","28690000","1"
"2025-08-15 11:03:00","100","0","12490000","19380000","26340000","1"
"2025-08-15 11:05:00","100","0","13420000","19300000","29420000","1"
"2025-08-15 11:06:00","100","0","15380000","19510000","37000000","1"
"2025-08-15 11:08:00","100","0","13080000","19070000","28770000","1"
"2025-08-15 11:10:00","100","0","16080000","19370000","36340000","1"
"2025-08-15 11:11:00","100","0","12210000","20520000","54460000","1"
"2025-08-15 11:13:00","100","0","12680000","19040000","26680000","1"
"2025-08-15 11:15:00","100","0","15300000","19760000","32330000","1"
"2025-08-15 11:16:00","100","0","12840000","19590000","32220000","1"
"2025-08-15 11:18:00","100","0","16780000","19220000","28760000","1"
"2025-08-15 11:20:00","100","0","14150000","19450000","32260000","1"
"2025-08-15 11:21:00","100","0","15330000","19130000","25380000","1"
"2025-08-15 11:23:00","100","0","13390000","19710000","34870000","1"
"2025-08-15 11:25:00","100","0","13180000","19320000","27420000","1"
"2025-08-15 11:26:00","100","0","13170000","19680000","25870000","1"
"2025-08-15 11:28:00","100","0","16600000","19740000","26900000","1"
"2025-08-15 11:30:00","100","0","13100000","19850000","28450000","1"
"2025-08-15 11:31:00","100","0","13860000","19640000","26950000","1"
"2025-08-15 11:33:00","100","0","15490000","19740000","28520000","1"
"2025-08-15 11:35:00","100","0","17090000","19600000","26480000","1"
"2025-08-15 11:36:00","100","0","16230000","19640000","25940000","1"
"2025-08-15 11:38:00","100","0","16380000","20050000","29380000","1"
