"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-13 02:38:00","100","0","16490000","18540000","28060000","1"
"2025-06-13 02:40:00","100","1","13620000","18360000","27990000","201"
"2025-06-13 02:41:00","100","0","15870000","18910000","35170000","1"
"2025-06-13 02:43:00","100","0","12620000","18780000","26620000","1"
"2025-06-13 02:45:00","100","0","15620000","18270000","22830000","1"
"2025-06-13 02:46:00","100","0","16340000","18560000","28800000","1"
"2025-06-13 02:48:00","100","0","13490000","18670000","26100000","1"
"2025-06-13 02:50:00","100","1","16610000","18960000","28940000","201"
"2025-06-13 02:51:00","100","0","16420000","19200000","28090000","1"
"2025-06-13 02:53:00","100","0","16600000","19690000","34110000","1"
"2025-06-13 02:55:00","100","0","16620000","18700000","26710000","1"
"2025-06-13 02:56:00","100","0","13580000","18080000","29930000","1"
"2025-06-13 02:58:00","100","0","16120000","18360000","26800000","1"
"2025-06-13 03:00:00","100","1","14990000","18720000","28790000","201"
"2025-06-13 03:01:00","100","1","16670000","18490000","24800000","201"
"2025-06-13 03:03:00","100","0","13830000","18800000","26830000","1"
"2025-06-13 03:05:00","100","0","16390000","19150000","27570000","1"
"2025-06-13 03:06:00","100","0","12820000","19020000","26340000","1"
"2025-06-13 03:08:00","100","0","13980000","18780000","22220000","1"
"2025-06-13 03:10:00","100","0","12390000","19410000","25570000","1"
"2025-06-13 03:11:00","100","0","13560000","19510000","26230000","1"
"2025-06-13 03:13:00","100","0","16240000","19300000","24180000","1"
"2025-06-13 03:15:00","100","0","16610000","19160000","25760000","1"
"2025-06-13 03:16:00","100","2","16660000","18910000","27780000","201"
"2025-06-13 03:18:00","100","0","15860000","19080000","25910000","1"
"2025-06-13 03:20:00","100","0","13200000","19220000","36400000","1"
"2025-06-13 03:21:00","100","0","13010000","23320000","74600000","1"
"2025-06-13 03:23:00","100","0","16710000","20270000","50550000","1"
"2025-06-13 03:25:00","100","0","16010000","18450000","21480000","1"
"2025-06-13 03:26:00","100","0","15920000","18830000","24340000","1"
"2025-06-13 03:28:00","100","0","14450000","18720000","23500000","1"
"2025-06-13 03:30:00","100","0","16750000","19070000","25860000","1"
"2025-06-13 03:31:00","100","0","15970000","18940000","26150000","1"
"2025-06-13 03:33:00","100","0","12970000","18770000","25960000","1"
"2025-06-13 03:35:00","100","0","13170000","19060000","26390000","1"
"2025-06-13 03:36:00","100","0","13850000","18810000","26260000","1"
"2025-06-13 03:38:00","100","0","16190000","18940000","25900000","1"
"2025-06-13 03:40:00","100","0","13170000","18950000","26500000","1"
"2025-06-13 03:41:00","100","1","12650000","18790000","25940000","201"
"2025-06-13 03:43:00","100","0","13990000","19120000","25810000","1"
"2025-06-13 03:45:00","100","0","12970000","19100000","26780000","1"
"2025-06-13 03:46:00","100","0","13280000","18540000","23420000","1"
"2025-06-13 03:48:00","100","0","13910000","18880000","29090000","1"
"2025-06-13 03:50:00","100","0","13940000","18640000","26040000","1"
"2025-06-13 03:51:00","100","0","13030000","18750000","26720000","1"
"2025-06-13 03:53:00","100","0","14040000","19040000","35860000","1"
"2025-06-13 03:55:00","100","0","17030000","19280000","38520000","1"
"2025-06-13 03:56:00","100","2","16710000","19070000","28930000","201"
"2025-06-13 03:58:00","100","0","13000000","18440000","27080000","1"
"2025-06-13 04:00:00","100","0","16720000","18600000","28150000","1"
"2025-06-13 04:01:00","100","0","13390000","19300000","29500000","1"
"2025-06-13 04:03:00","100","0","14380000","18880000","26670000","1"
"2025-06-13 04:05:00","100","0","16530000","18940000","38270000","1"
"2025-06-13 04:06:00","100","1","14190000","18770000","34160000","201"
"2025-06-13 04:08:00","100","0","12580000","18740000","28820000","1"
"2025-06-13 04:10:00","100","0","14200000","19310000","48490000","1"
"2025-06-13 04:11:00","100","0","14730000","19020000","36880000","1"
"2025-06-13 04:13:00","100","1","16650000","19010000","45650000","201"
"2025-06-13 04:15:00","100","0","13290000","18810000","27340000","1"
"2025-06-13 04:16:00","100","0","13280000","18520000","24200000","1"
"2025-06-13 04:18:00","100","0","16400000","18900000","25840000","1"
"2025-06-13 04:20:00","100","0","16500000","18750000","27150000","1"
"2025-06-13 04:21:00","100","0","16400000","18690000","30880000","1"
"2025-06-13 04:23:00","100","0","16050000","18230000","25940000","1"
"2025-06-13 04:25:00","100","1","16070000","18400000","24900000","201"
"2025-06-13 04:26:00","100","1","13220000","18350000","23170000","201"
"2025-06-13 04:28:00","100","0","16100000","19010000","26730000","1"
"2025-06-13 04:30:00","100","0","16450000","18860000","27710000","1"
"2025-06-13 04:31:00","100","1","15020000","18880000","28360000","201"
"2025-06-13 04:33:00","100","0","16480000","18150000","23310000","1"
"2025-06-13 04:35:00","100","0","15250000","18540000","29210000","1"
"2025-06-13 04:36:00","100","0","16500000","18380000","27850000","1"
"2025-06-13 04:38:00","100","0","16360000","18300000","27790000","1"
"2025-06-13 04:40:00","100","0","15910000","17930000","25390000","1"
"2025-06-13 04:41:00","100","0","14210000","18490000","34380000","1"
"2025-06-13 04:43:00","100","1","16120000","18270000","31100000","201"
"2025-06-13 04:45:00","100","3","14580000","18250000","25240000","301"
"2025-06-13 04:46:00","100","0","16130000","18230000","25370000","1"
"2025-06-13 04:48:00","100","0","16530000","18670000","27850000","1"
"2025-06-13 04:50:00","100","0","13720000","18270000","24990000","1"
"2025-06-13 04:51:00","100","0","16580000","18800000","27890000","1"
"2025-06-13 04:53:00","100","0","16600000","18250000","27140000","1"
"2025-06-13 04:55:00","100","0","16080000","18260000","34410000","1"
"2025-06-13 04:56:00","100","1","13520000","17940000","23080000","201"
"2025-06-13 04:58:00","100","0","12780000","18320000","26040000","1"
"2025-06-13 05:00:00","100","0","13970000","18660000","24020000","1"
"2025-06-13 05:01:00","100","0","14430000","18820000","25540000","1"
"2025-06-13 05:03:00","100","0","15180000","18870000","26390000","1"
"2025-06-13 05:05:00","100","0","14700000","18820000","26220000","1"
"2025-06-13 05:06:00","100","0","13930000","18610000","24550000","1"
"2025-06-13 05:08:00","100","0","16480000","18830000","24820000","1"
"2025-06-13 05:10:00","100","0","13700000","18520000","26680000","1"
"2025-06-13 05:11:00","100","0","16720000","18370000","24070000","1"
"2025-06-13 05:13:00","100","0","13670000","18380000","23440000","1"
"2025-06-13 05:15:00","100","0","13860000","18800000","29610000","1"
"2025-06-13 05:16:00","100","0","16780000","18290000","24300000","1"
"2025-06-13 05:18:00","100","0","14520000","18410000","24240000","1"
"2025-06-13 05:20:00","100","0","16790000","18440000","23480000","1"
"2025-06-13 05:21:00","100","0","16800000","18610000","24210000","1"
"2025-06-13 05:23:00","100","0","14820000","18240000","23490000","1"
"2025-06-13 05:25:00","100","0","16780000","18560000","26650000","1"
"2025-06-13 05:26:00","100","0","14670000","18020000","24160000","1"
"2025-06-13 05:28:00","100","0","13620000","18560000","27360000","1"
"2025-06-13 05:30:00","100","0","16840000","18480000","26590000","1"
"2025-06-13 05:31:00","100","0","14000000","18710000","24450000","1"
"2025-06-13 05:33:00","100","0","16880000","18420000","26610000","1"
"2025-06-13 05:35:00","100","0","16860000","18330000","27640000","1"
"2025-06-13 05:36:00","100","0","14770000","18590000","24340000","1"
"2025-06-13 05:38:00","100","0","14580000","18000000","24450000","1"
"2025-06-13 05:40:00","100","0","14340000","18020000","26530000","1"
"2025-06-13 05:41:00","100","0","14680000","18150000","29990000","1"
"2025-06-13 05:43:00","100","0","13930000","17830000","27600000","1"
"2025-06-13 05:45:00","100","0","13960000","18200000","24470000","1"
"2025-06-13 05:46:00","100","0","14850000","17990000","27450000","1"
"2025-06-13 05:48:00","100","0","14050000","17950000","26650000","1"
"2025-06-13 05:50:00","100","0","14110000","18330000","27120000","1"
"2025-06-13 05:51:00","100","0","11730000","18130000","24680000","1"
"2025-06-13 05:53:00","100","0","13880000","18210000","26870000","1"
"2025-06-13 05:55:00","100","0","13960000","18170000","31410000","1"
"2025-06-13 05:56:00","100","0","17000000","18470000","27670000","1"
"2025-06-13 05:58:00","100","0","13970000","18470000","26760000","1"
"2025-06-13 06:00:00","100","0","13830000","19330000","27010000","1"
"2025-06-13 06:01:00","100","0","16740000","19120000","26690000","1"
"2025-06-13 06:03:00","100","0","13070000","19070000","33190000","1"
"2025-06-13 06:05:00","100","0","13870000","19020000","25760000","1"
"2025-06-13 06:06:00","100","0","13270000","19240000","27430000","1"
"2025-06-13 06:08:00","100","0","16700000","18980000","26610000","1"
"2025-06-13 06:10:00","100","0","13220000","18980000","61500000","1"
"2025-06-13 06:11:00","100","0","14150000","18480000","24690000","1"
"2025-06-13 06:13:00","100","0","15740000","19120000","28330000","1"
"2025-06-13 06:15:00","100","0","14570000","19290000","27380000","1"
"2025-06-13 06:16:00","100","0","15650000","19310000","28230000","1"
"2025-06-13 06:18:00","100","0","14150000","18640000","26180000","1"
"2025-06-13 06:20:00","100","0","16610000","19340000","29970000","1"
"2025-06-13 06:21:00","100","0","16660000","19010000","27710000","1"
"2025-06-13 06:23:00","100","0","15890000","19400000","30610000","1"
"2025-06-13 06:25:00","100","0","14130000","18690000","26930000","1"
"2025-06-13 06:26:00","100","0","16460000","18720000","27740000","1"
"2025-06-13 06:28:00","100","0","16070000","18600000","31670000","1"
"2025-06-13 06:30:00","100","0","16750000","18960000","25540000","1"
"2025-06-13 06:31:00","100","0","16560000","18600000","24510000","1"
"2025-06-13 06:33:00","100","0","12330000","18940000","31990000","1"
"2025-06-13 06:35:00","100","0","16160000","19310000","31600000","1"
"2025-06-13 06:36:00","100","0","15160000","18960000","31400000","1"
"2025-06-13 06:38:00","100","0","15650000","19220000","35550000","1"
"2025-06-13 06:40:00","100","0","16720000","19520000","26080000","1"
"2025-06-13 06:41:00","100","0","16640000","18940000","29130000","1"
"2025-06-13 06:43:00","100","0","16290000","19330000","27950000","1"
"2025-06-13 06:45:00","100","0","14380000","18880000","28020000","1"
"2025-06-13 06:46:00","100","0","16330000","18710000","25550000","1"
"2025-06-13 06:48:00","100","0","16600000","18820000","26640000","1"
"2025-06-13 06:50:00","100","0","12830000","18680000","25780000","1"
"2025-06-13 06:51:00","100","0","16250000","18900000","25030000","1"
"2025-06-13 06:53:00","100","0","12290000","19070000","27730000","1"
"2025-06-13 06:55:00","100","0","16200000","19150000","35210000","1"
"2025-06-13 06:56:00","100","0","12550000","18980000","29200000","1"
"2025-06-13 06:58:00","100","0","15240000","19220000","27600000","1"
"2025-06-13 07:00:00","100","0","16470000","18970000","31450000","1"
"2025-06-13 07:01:00","100","0","12800000","19240000","28400000","1"
"2025-06-13 07:03:00","100","0","16560000","20190000","32580000","1"
"2025-06-13 07:05:00","100","0","16200000","19940000","27850000","1"
"2025-06-13 07:06:00","100","0","16420000","20040000","28500000","1"
"2025-06-13 07:08:00","100","0","14500000","19110000","30030000","1"
"2025-06-13 07:10:00","100","0","14760000","19190000","26000000","1"
"2025-06-13 07:11:00","100","0","16420000","18580000","26690000","1"
"2025-06-13 07:13:00","100","0","15400000","19110000","31080000","1"
"2025-06-13 07:15:00","100","0","14050000","19540000","33090000","1"
"2025-06-13 07:16:00","100","0","16510000","19230000","27370000","1"
"2025-06-13 07:18:00","100","0","16220000","19860000","49470000","1"
"2025-06-13 07:20:00","100","0","13070000","18990000","29610000","1"
"2025-06-13 07:21:00","100","0","16240000","19700000","30310000","1"
"2025-06-13 07:23:00","100","0","12470000","19280000","56800000","1"
"2025-06-13 07:25:00","100","0","15760000","19310000","29310000","1"
"2025-06-13 07:26:00","100","0","16420000","19650000","30870000","1"
"2025-06-13 07:28:00","100","0","15990000","19640000","30730000","1"
"2025-06-13 07:30:00","100","0","14890000","18800000","25380000","1"
"2025-06-13 07:31:00","100","0","15540000","19150000","26950000","1"
"2025-06-13 07:33:00","100","0","15770000","19020000","25190000","1"
"2025-06-13 07:35:00","100","0","16510000","19580000","29540000","1"
"2025-06-13 07:36:00","100","0","16730000","20020000","37910000","1"
"2025-06-13 07:38:00","100","0","13080000","18940000","26970000","1"
"2025-06-13 07:40:00","100","0","12480000","19590000","30090000","1"
"2025-06-13 07:41:00","100","0","13350000","19290000","28680000","1"
"2025-06-13 07:43:00","100","0","15810000","19130000","28250000","1"
"2025-06-13 07:45:00","100","0","16610000","19560000","29690000","1"
"2025-06-13 07:46:00","100","0","15290000","19270000","29430000","1"
"2025-06-13 07:48:00","100","0","16450000","20520000","31510000","1"
"2025-06-13 07:50:00","100","0","15630000","18910000","26520000","1"
"2025-06-13 07:51:00","100","0","16470000","19340000","34090000","1"
"2025-06-13 07:53:00","100","0","16150000","19150000","26330000","1"
"2025-06-13 07:55:00","100","0","15390000","18870000","25310000","1"
"2025-06-13 07:56:00","100","0","16770000","19340000","24750000","1"
"2025-06-13 07:58:00","100","0","12980000","19800000","32420000","1"
"2025-06-13 08:00:00","100","0","16570000","19460000","28370000","1"
"2025-06-13 08:01:00","100","0","15140000","19600000","31810000","1"
"2025-06-13 08:03:00","100","0","15380000","19210000","26870000","1"
"2025-06-13 08:05:00","100","0","15860000","19750000","30790000","1"
"2025-06-13 08:06:00","100","0","15100000","20250000","54100000","1"
"2025-06-13 08:08:00","100","0","16730000","29950000","49360000","1"
"2025-06-13 08:10:00","100","0","12630000","19780000","40780000","1"
"2025-06-13 08:11:00","100","0","16560000","19260000","25480000","1"
"2025-06-13 08:13:00","100","0","12920000","19500000","27510000","1"
"2025-06-13 08:15:00","100","0","15570000","19500000","26210000","1"
"2025-06-13 08:16:00","100","0","13100000","19390000","28030000","1"
"2025-06-13 08:18:00","100","0","12770000","20480000","34510000","1"
"2025-06-13 08:20:00","100","0","13310000","20330000","32060000","1"
"2025-06-13 08:21:00","100","0","13290000","19760000","28300000","1"
"2025-06-13 08:23:00","100","0","12210000","20090000","29570000","1"
"2025-06-13 08:25:00","100","0","12890000","19800000","35170000","1"
"2025-06-13 08:26:00","100","0","13160000","19910000","25940000","1"
"2025-06-13 08:28:00","100","0","15720000","19690000","28880000","1"
"2025-06-13 08:30:00","100","0","12180000","19430000","29210000","1"
"2025-06-13 08:31:00","100","0","13580000","20140000","26930000","1"
"2025-06-13 08:33:00","100","0","12350000","20500000","54690000","1"
"2025-06-13 08:35:00","100","0","16450000","21300000","42650000","1"
"2025-06-13 08:36:00","100","0","13180000","20090000","32950000","1"
"2025-06-13 08:38:00","100","0","13600000","20160000","26230000","1"
"2025-06-13 08:40:00","100","0","13500000","20050000","34840000","1"
"2025-06-13 08:41:00","100","0","13320000","19700000","29730000","1"
"2025-06-13 08:43:00","100","0","13200000","19830000","26960000","1"
"2025-06-13 08:45:00","100","0","12530000","19740000","28310000","1"
"2025-06-13 08:46:00","100","0","13150000","20370000","26930000","1"
"2025-06-13 08:48:00","100","0","13230000","19610000","26180000","1"
"2025-06-13 08:50:00","100","0","16510000","20080000","32710000","1"
"2025-06-13 08:51:00","100","0","16350000","19520000","27220000","1"
"2025-06-13 08:53:00","100","0","16680000","20070000","30910000","1"
"2025-06-13 08:55:00","100","0","13120000","19600000","27120000","1"
"2025-06-13 08:56:00","100","0","14740000","19250000","26220000","1"
"2025-06-13 08:58:00","100","0","12490000","19600000","29030000","1"
"2025-06-13 09:00:00","100","0","15730000","19850000","28300000","1"
"2025-06-13 09:01:00","100","0","12760000","21020000","74810000","1"
"2025-06-13 09:03:00","100","0","13280000","19760000","27230000","1"
"2025-06-13 09:05:00","100","0","11670000","19480000","27950000","1"
"2025-06-13 09:06:00","100","0","12480000","19980000","29240000","1"
"2025-06-13 09:08:00","100","0","12450000","19410000","25390000","1"
"2025-06-13 09:10:00","100","0","15070000","19600000","25950000","1"
"2025-06-13 09:11:00","100","0","12560000","19600000","27060000","1"
"2025-06-13 09:13:00","100","0","13460000","19620000","29080000","1"
"2025-06-13 09:15:00","100","0","13530000","19920000","26710000","1"
"2025-06-13 09:16:00","100","0","12340000","20080000","36070000","1"
"2025-06-13 09:18:00","100","0","14050000","20620000","29760000","1"
"2025-06-13 09:20:00","100","0","15330000","21460000","32100000","1"
"2025-06-13 09:21:00","100","0","15970000","21580000","60870000","1"
"2025-06-13 09:23:00","100","0","12790000","21120000","34690000","1"
"2025-06-13 09:25:00","100","0","12670000","20620000","31240000","1"
"2025-06-13 09:26:00","100","0","15450000","19970000","28940000","1"
"2025-06-13 09:28:00","100","0","12920000","19730000","27190000","1"
"2025-06-13 09:30:00","100","0","13580000","20760000","29810000","1"
"2025-06-13 09:31:00","100","0","12690000","20020000","27610000","1"
"2025-06-13 09:33:00","100","0","15910000","19930000","25920000","1"
"2025-06-13 09:35:00","100","0","16270000","19920000","28200000","1"
"2025-06-13 09:36:00","100","0","13520000","21200000","35880000","1"
"2025-06-13 09:38:00","100","0","12840000","19110000","25010000","1"
"2025-06-13 09:40:00","100","0","12740000","19840000","32280000","1"
"2025-06-13 09:41:00","100","0","13530000","19500000","32950000","1"
"2025-06-13 09:43:00","100","0","15380000","20180000","40860000","1"
"2025-06-13 09:45:00","100","0","13870000","19660000","31980000","1"
"2025-06-13 09:46:00","100","0","16550000","20150000","29800000","1"
"2025-06-13 09:48:00","100","0","14240000","19850000","27930000","1"
"2025-06-13 09:50:00","100","0","16340000","19820000","28690000","1"
"2025-06-13 09:51:00","100","0","13170000","19920000","27860000","1"
"2025-06-13 09:53:00","100","0","14090000","20380000","35990000","1"
"2025-06-13 09:55:00","100","0","13700000","19770000","27020000","1"
"2025-06-13 09:56:00","100","0","13030000","19940000","34290000","1"
"2025-06-13 09:58:00","100","0","16310000","20130000","32420000","1"
"2025-06-13 10:00:00","100","0","12670000","19680000","33430000","1"
"2025-06-13 10:01:00","100","0","13440000","19900000","32270000","1"
"2025-06-13 10:03:00","100","0","16610000","19650000","33910000","1"
"2025-06-13 10:05:00","100","0","13580000","20990000","29020000","1"
"2025-06-13 10:06:00","100","0","13870000","21960000","34910000","1"
"2025-06-13 10:08:00","100","0","14380000","22060000","39810000","1"
"2025-06-13 10:10:00","100","0","13420000","21870000","38390000","1"
"2025-06-13 10:11:00","100","0","12580000","22310000","45770000","1"
"2025-06-13 10:13:00","100","0","13400000","21380000","48870000","1"
"2025-06-13 10:15:00","100","0","13300000","21660000","35250000","1"
"2025-06-13 10:16:00","100","0","13710000","23280000","43740000","1"
"2025-06-13 10:18:00","100","0","13320000","25650000","59050000","1"
"2025-06-13 10:20:00","100","0","13110000","20950000","31660000","1"
"2025-06-13 10:21:00","100","0","13940000","21950000","38050000","1"
"2025-06-13 10:23:00","100","0","14280000","21290000","34190000","1"
"2025-06-13 10:25:00","100","0","13770000","21250000","27870000","1"
"2025-06-13 10:26:00","100","0","13450000","21600000","29540000","1"
"2025-06-13 10:28:00","100","0","13300000","22680000","33690000","1"
"2025-06-13 10:30:00","100","0","16570000","23470000","30550000","1"
"2025-06-13 10:31:00","100","0","13460000","21970000","34130000","1"
"2025-06-13 10:33:00","100","0","16480000","21630000","32040000","1"
"2025-06-13 10:35:00","100","0","13240000","22000000","33590000","1"
"2025-06-13 10:36:00","100","0","14080000","21500000","32920000","1"
"2025-06-13 10:38:00","100","0","13330000","21010000","32560000","1"
"2025-06-13 10:40:00","100","0","13630000","22130000","32540000","1"
"2025-06-13 10:41:00","100","0","13290000","21370000","28550000","1"
"2025-06-13 10:43:00","100","0","13520000","21730000","32660000","1"
"2025-06-13 10:45:00","100","0","13400000","22910000","39200000","1"
"2025-06-13 10:46:00","100","0","13230000","21850000","35200000","1"
"2025-06-13 10:48:00","100","0","16700000","22070000","33300000","1"
"2025-06-13 10:50:00","100","0","15050000","21910000","37060000","1"
"2025-06-13 10:51:00","100","0","13650000","21230000","29580000","1"
"2025-06-13 10:53:00","100","0","15880000","21820000","34610000","1"
"2025-06-13 10:55:00","100","0","12520000","23640000","34660000","1"
"2025-06-13 10:56:00","100","0","14490000","22840000","40000000","1"
"2025-06-13 10:58:00","100","0","16100000","22130000","31530000","1"
"2025-06-13 11:00:00","100","0","13790000","21910000","36210000","1"
"2025-06-13 11:01:00","100","0","14820000","21410000","30240000","1"
"2025-06-13 11:03:00","100","0","13330000","20230000","31720000","1"
"2025-06-13 11:05:00","100","0","14910000","20290000","30930000","1"
"2025-06-13 11:06:00","100","0","13630000","20670000","29940000","1"
"2025-06-13 11:08:00","100","0","13090000","21330000","33730000","1"
"2025-06-13 11:10:00","100","0","12800000","20460000","29520000","1"
"2025-06-13 11:11:00","100","0","14120000","20930000","29220000","1"
"2025-06-13 11:13:00","100","0","14140000","20400000","28250000","1"
"2025-06-13 11:15:00","100","0","14270000","20760000","31090000","1"
"2025-06-13 11:16:00","100","0","12570000","21500000","37940000","1"
"2025-06-13 11:18:00","100","0","15970000","21440000","37430000","1"
"2025-06-13 11:20:00","100","0","13560000","19610000","33340000","1"
"2025-06-13 11:21:00","100","0","14300000","19310000","26750000","1"
"2025-06-13 11:23:00","100","0","12350000","19540000","28110000","1"
"2025-06-13 11:25:00","100","0","16680000","19820000","33330000","1"
"2025-06-13 11:26:00","100","0","16810000","19870000","31710000","1"
"2025-06-13 11:28:00","100","0","14380000","18760000","28090000","1"
"2025-06-13 11:30:00","100","0","16730000","19560000","27320000","1"
"2025-06-13 11:31:00","100","0","14240000","19660000","28600000","1"
"2025-06-13 11:33:00","100","0","15220000","19130000","26840000","1"
"2025-06-13 11:35:00","100","0","16500000","18910000","27180000","1"
"2025-06-13 11:36:00","100","0","14790000","18540000","27000000","1"
"2025-06-13 11:38:00","100","0","16760000","18230000","24320000","1"
