"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-06 01:31:00","100","0","12880000","19900000","29940000","1"
"2025-07-06 01:33:00","100","0","13530000","19760000","28150000","1"
"2025-07-06 01:35:00","100","0","12680000","19500000","26400000","1"
"2025-07-06 01:36:00","100","0","13630000","19700000","31890000","1"
"2025-07-06 01:38:00","100","0","14000000","19710000","26330000","1"
"2025-07-06 01:40:00","100","0","16640000","19970000","35000000","1"
"2025-07-06 01:41:00","100","0","13610000","19510000","31320000","1"
"2025-07-06 01:43:00","100","0","14100000","19410000","28470000","1"
"2025-07-06 01:45:00","100","0","13630000","19630000","27270000","1"
"2025-07-06 01:46:00","100","0","16700000","19430000","26830000","1"
"2025-07-06 01:48:00","100","0","16680000","19660000","26320000","1"
"2025-07-06 01:50:00","100","0","13050000","19760000","33620000","1"
"2025-07-06 01:51:00","100","0","16750000","19430000","30380000","1"
"2025-07-06 01:53:00","100","0","13500000","18300000","25820000","1"
"2025-07-06 01:55:00","100","0","15880000","18500000","28540000","1"
"2025-07-06 01:56:00","100","0","13970000","18590000","28220000","1"
"2025-07-06 01:58:00","100","0","15970000","18670000","32850000","1"
"2025-07-06 02:00:00","100","0","16340000","18680000","26840000","1"
"2025-07-06 02:01:00","100","0","15710000","18830000","28170000","1"
"2025-07-06 02:03:00","100","0","13900000","18670000","28560000","1"
"2025-07-06 02:05:00","100","0","13810000","18860000","27210000","1"
"2025-07-06 02:06:00","100","0","16390000","18890000","27230000","1"
"2025-07-06 02:08:00","100","0","15230000","19770000","31470000","1"
"2025-07-06 02:10:00","100","0","13370000","18680000","29210000","1"
"2025-07-06 02:11:00","100","0","13850000","18890000","30050000","1"
"2025-07-06 02:13:00","100","0","12860000","18600000","31750000","1"
"2025-07-06 02:15:00","100","0","12250000","19460000","34260000","1"
"2025-07-06 02:16:00","100","0","12710000","18910000","27510000","1"
"2025-07-06 02:18:00","100","0","16570000","18760000","33760000","1"
"2025-07-06 02:20:00","100","0","14650000","18670000","26500000","1"
"2025-07-06 02:21:00","100","0","16230000","18410000","29930000","1"
"2025-07-06 02:23:00","100","0","16480000","19400000","35100000","1"
"2025-07-06 02:25:00","100","0","16490000","19350000","28120000","1"
"2025-07-06 02:26:00","100","0","16520000","19230000","27870000","1"
"2025-07-06 02:28:00","100","0","14250000","18790000","36860000","1"
"2025-07-06 02:30:00","100","0","16520000","18650000","34110000","1"
"2025-07-06 02:31:00","100","0","15040000","18950000","28220000","1"
"2025-07-06 02:33:00","100","0","16540000","18410000","26170000","1"
"2025-07-06 02:35:00","100","0","13220000","19140000","36090000","1"
"2025-07-06 02:36:00","100","0","13330000","19110000","35360000","1"
"2025-07-06 02:38:00","100","0","16520000","18650000","25590000","1"
"2025-07-06 02:40:00","100","0","14150000","18820000","28160000","1"
"2025-07-06 02:41:00","100","0","13840000","18670000","26520000","1"
"2025-07-06 02:43:00","100","0","14280000","18780000","27030000","1"
"2025-07-06 02:45:00","100","0","14030000","19420000","35980000","1"
"2025-07-06 02:46:00","100","0","14400000","18400000","24180000","1"
"2025-07-06 02:48:00","100","0","16650000","18910000","30410000","1"
"2025-07-06 02:50:00","100","0","15890000","18680000","26870000","1"
"2025-07-06 02:51:00","100","0","16530000","19200000","43980000","1"
"2025-07-06 02:53:00","100","0","13500000","18670000","34160000","1"
"2025-07-06 02:55:00","100","0","16480000","18680000","26580000","1"
"2025-07-06 02:56:00","100","0","16570000","18590000","28320000","1"
"2025-07-06 02:58:00","100","0","16010000","18630000","27330000","1"
"2025-07-06 03:00:00","100","0","16150000","18680000","23220000","1"
"2025-07-06 03:01:00","100","0","15910000","19220000","25970000","1"
"2025-07-06 03:03:00","100","0","12740000","18870000","27270000","1"
"2025-07-06 03:05:00","100","0","16620000","18870000","27020000","1"
"2025-07-06 03:06:00","100","0","16480000","18800000","24010000","1"
"2025-07-06 03:08:00","100","0","16650000","18800000","27230000","1"
"2025-07-06 03:10:00","100","0","16510000","19190000","29960000","1"
"2025-07-06 03:11:00","100","0","16770000","19010000","28850000","1"
"2025-07-06 03:13:00","100","0","13110000","18680000","27010000","1"
"2025-07-06 03:15:00","100","0","13600000","18630000","27490000","1"
"2025-07-06 03:16:00","100","0","13750000","18660000","26270000","1"
"2025-07-06 03:18:00","100","0","13450000","19590000","29720000","1"
"2025-07-06 03:20:00","100","0","12930000","19010000","28010000","1"
"2025-07-06 03:21:00","100","0","16740000","18990000","35120000","1"
"2025-07-06 03:23:00","100","0","16730000","18590000","23240000","1"
"2025-07-06 03:25:00","100","0","16700000","19220000","32180000","1"
"2025-07-06 03:26:00","100","0","15730000","18930000","28450000","1"
"2025-07-06 03:28:00","100","0","16640000","18460000","27330000","1"
"2025-07-06 03:30:00","100","0","14520000","19570000","27350000","1"
"2025-07-06 03:31:00","100","0","15460000","19510000","32550000","1"
"2025-07-06 03:33:00","100","0","16530000","19190000","30730000","1"
"2025-07-06 03:35:00","100","0","15900000","18720000","25250000","1"
"2025-07-06 03:36:00","100","0","13040000","18790000","29570000","1"
"2025-07-06 03:38:00","100","0","15830000","19330000","27670000","1"
"2025-07-06 03:40:00","100","0","13750000","19170000","28660000","1"
"2025-07-06 03:41:00","100","0","14840000","18980000","26960000","1"
"2025-07-06 03:43:00","100","0","13970000","19320000","28400000","1"
"2025-07-06 03:45:00","100","0","12460000","19760000","30270000","1"
"2025-07-06 03:46:00","100","0","16850000","19040000","26880000","1"
"2025-07-06 03:48:00","100","0","14050000","18990000","26480000","1"
"2025-07-06 03:50:00","100","0","16850000","19790000","46080000","1"
"2025-07-06 03:51:00","100","0","14390000","21690000","39600000","1"
"2025-07-06 03:53:00","100","0","13670000","21430000","67460000","1"
"2025-07-06 03:55:00","100","0","14310000","18840000","27910000","1"
"2025-07-06 03:56:00","100","0","13550000","18950000","34650000","1"
"2025-07-06 03:58:00","100","0","15460000","19410000","30730000","1"
"2025-07-06 04:00:00","100","0","16690000","18920000","25810000","1"
"2025-07-06 04:01:00","100","0","16510000","19060000","34550000","1"
"2025-07-06 04:03:00","100","0","14460000","18730000","27150000","1"
"2025-07-06 04:05:00","100","0","13640000","18500000","24650000","1"
"2025-07-06 04:06:00","100","0","13050000","18680000","25950000","1"
"2025-07-06 04:08:00","100","0","14830000","18840000","25640000","1"
"2025-07-06 04:10:00","100","0","13090000","18230000","23420000","1"
"2025-07-06 04:11:00","100","0","15000000","19210000","34680000","1"
"2025-07-06 04:13:00","100","0","16610000","18750000","27640000","1"
"2025-07-06 04:15:00","100","0","15260000","18600000","25430000","1"
"2025-07-06 04:16:00","100","0","16760000","18600000","24870000","1"
"2025-07-06 04:18:00","100","0","13670000","18930000","33530000","1"
"2025-07-06 04:20:00","100","0","15760000","19570000","29590000","1"
"2025-07-06 04:21:00","100","0","13620000","19450000","35340000","1"
"2025-07-06 04:23:00","100","0","15180000","18990000","26630000","1"
"2025-07-06 04:25:00","100","0","15870000","19320000","33930000","1"
"2025-07-06 04:26:00","100","0","14680000","18920000","24900000","1"
"2025-07-06 04:28:00","100","0","15730000","18770000","23160000","1"
"2025-07-06 04:30:00","100","0","15850000","19180000","27290000","1"
"2025-07-06 04:31:00","100","0","13110000","18800000","26730000","1"
"2025-07-06 04:33:00","100","0","12540000","19120000","27630000","1"
"2025-07-06 04:35:00","100","0","12670000","19550000","32610000","1"
"2025-07-06 04:36:00","100","0","16110000","19520000","37100000","1"
"2025-07-06 04:38:00","100","0","16450000","19210000","27760000","1"
"2025-07-06 04:40:00","100","0","16430000","18880000","28170000","1"
"2025-07-06 04:41:00","100","0","15370000","18480000","24270000","1"
"2025-07-06 04:43:00","100","0","17260000","18470000","24930000","1"
"2025-07-06 04:45:00","100","0","15330000","18470000","24080000","1"
"2025-07-06 04:46:00","100","0","14620000","18520000","25750000","1"
"2025-07-06 04:48:00","100","0","14670000","18810000","25050000","1"
"2025-07-06 04:50:00","100","0","17570000","18460000","25000000","1"
"2025-07-06 04:51:00","100","0","17480000","18870000","27410000","1"
"2025-07-06 04:53:00","100","0","16430000","18630000","28530000","1"
"2025-07-06 04:55:00","100","0","17570000","18830000","25140000","1"
"2025-07-06 04:56:00","100","0","17010000","18650000","24670000","1"
"2025-07-06 04:58:00","100","0","14720000","18410000","24150000","1"
"2025-07-06 05:00:00","100","0","16760000","18730000","24910000","1"
"2025-07-06 05:01:00","100","0","16740000","18620000","24020000","1"
"2025-07-06 05:03:00","100","0","16790000","18710000","27780000","1"
"2025-07-06 05:05:00","100","0","16620000","18800000","25930000","1"
"2025-07-06 05:06:00","100","0","13330000","18630000","25120000","1"
"2025-07-06 05:08:00","100","0","16970000","18870000","25340000","1"
"2025-07-06 05:10:00","100","0","12780000","18630000","27380000","1"
"2025-07-06 05:11:00","100","0","15430000","18570000","25680000","1"
"2025-07-06 05:13:00","100","0","16880000","18790000","24390000","1"
"2025-07-06 05:15:00","100","0","14640000","19080000","25530000","1"
"2025-07-06 05:16:00","100","0","17680000","18600000","25110000","1"
"2025-07-06 05:18:00","100","0","17800000","18890000","28490000","1"
"2025-07-06 05:20:00","100","0","12400000","18500000","28990000","1"
"2025-07-06 05:21:00","100","0","16990000","18670000","27430000","1"
"2025-07-06 05:23:00","100","0","14610000","18710000","25050000","1"
"2025-07-06 05:25:00","100","0","16980000","18980000","25280000","1"
"2025-07-06 05:26:00","100","0","15810000","18870000","26360000","1"
"2025-07-06 05:28:00","100","0","15540000","18940000","28530000","1"
"2025-07-06 05:30:00","100","0","15560000","18910000","25170000","1"
"2025-07-06 05:31:00","100","0","15480000","18550000","24390000","1"
"2025-07-06 05:33:00","100","0","12580000","18660000","25300000","1"
"2025-07-06 05:35:00","100","0","12510000","18700000","31170000","1"
"2025-07-06 05:36:00","100","0","15830000","18970000","25420000","1"
"2025-07-06 05:38:00","100","0","15270000","18620000","24470000","1"
"2025-07-06 05:40:00","100","0","15590000","18690000","24440000","1"
"2025-07-06 05:41:00","100","0","12530000","18700000","27840000","1"
"2025-07-06 05:43:00","100","0","12730000","18570000","24990000","1"
"2025-07-06 05:45:00","100","0","15850000","18970000","25290000","1"
"2025-07-06 05:46:00","100","0","17980000","19030000","28170000","1"
"2025-07-06 05:48:00","100","0","15900000","18700000","22360000","1"
"2025-07-06 05:50:00","100","0","12520000","18660000","24620000","1"
"2025-07-06 05:51:00","100","0","12830000","19060000","40270000","1"
"2025-07-06 05:53:00","100","0","16380000","18800000","24590000","1"
"2025-07-06 05:55:00","100","0","12920000","18790000","25300000","1"
"2025-07-06 05:56:00","100","0","11820000","18820000","26090000","1"
"2025-07-06 05:58:00","100","0","15970000","19000000","25980000","1"
"2025-07-06 06:00:00","100","0","12540000","18880000","27840000","1"
"2025-07-06 06:01:00","100","0","13960000","19100000","27960000","1"
"2025-07-06 06:03:00","100","0","12450000","19580000","28320000","1"
"2025-07-06 06:05:00","100","0","16830000","19060000","27850000","1"
"2025-07-06 06:06:00","100","0","12500000","19170000","29320000","1"
"2025-07-06 06:08:00","100","0","12640000","19710000","27650000","1"
"2025-07-06 06:10:00","100","0","16500000","19090000","24960000","1"
"2025-07-06 06:11:00","100","0","15190000","19200000","27930000","1"
"2025-07-06 06:13:00","100","0","18220000","19420000","28030000","1"
"2025-07-06 06:15:00","100","0","16430000","19070000","26130000","1"
"2025-07-06 06:16:00","100","0","15150000","18810000","24890000","1"
"2025-07-06 06:18:00","100","0","13620000","19210000","25160000","1"
"2025-07-06 06:20:00","100","0","17620000","19580000","27900000","1"
"2025-07-06 06:21:00","100","0","12790000","19080000","25730000","1"
"2025-07-06 06:23:00","100","0","12910000","19240000","25250000","1"
"2025-07-06 06:25:00","100","0","13600000","19010000","24970000","1"
"2025-07-06 06:26:00","100","0","14410000","18940000","25700000","1"
"2025-07-06 06:28:00","100","0","16870000","19480000","25840000","1"
"2025-07-06 06:30:00","100","0","16730000","19260000","25890000","1"
"2025-07-06 06:31:00","100","0","13660000","19200000","22010000","1"
"2025-07-06 06:33:00","100","0","15280000","19360000","28080000","1"
"2025-07-06 06:35:00","100","0","12870000","19430000","31490000","1"
"2025-07-06 06:36:00","100","0","17050000","19420000","24940000","1"
"2025-07-06 06:38:00","100","0","13220000","19440000","26770000","1"
"2025-07-06 06:40:00","100","0","15310000","19340000","26440000","1"
"2025-07-06 06:41:00","100","0","12900000","19490000","28270000","1"
"2025-07-06 06:43:00","100","0","13220000","19670000","25230000","1"
"2025-07-06 06:45:00","100","0","16470000","19390000","25930000","1"
"2025-07-06 06:46:00","100","0","12900000","19660000","28740000","1"
"2025-07-06 06:48:00","100","0","13130000","19210000","25980000","1"
"2025-07-06 06:50:00","100","0","15720000","19310000","25820000","1"
"2025-07-06 06:51:00","100","0","15480000","19300000","25270000","1"
"2025-07-06 06:53:00","100","0","16350000","19810000","31430000","1"
"2025-07-06 06:55:00","100","0","13070000","19330000","29270000","1"
"2025-07-06 06:56:00","100","0","12950000","19280000","25820000","1"
"2025-07-06 06:58:00","100","0","13230000","19260000","25280000","1"
"2025-07-06 07:00:00","100","0","16380000","19180000","26010000","1"
"2025-07-06 07:01:00","100","0","12580000","18870000","25240000","1"
"2025-07-06 07:03:00","100","0","16480000","19010000","26840000","1"
"2025-07-06 07:05:00","100","0","12540000","18770000","25920000","1"
"2025-07-06 07:06:00","100","0","16850000","18970000","28170000","1"
"2025-07-06 07:08:00","100","0","12510000","19100000","25910000","1"
"2025-07-06 07:10:00","100","0","12360000","19870000","29170000","1"
"2025-07-06 07:11:00","100","0","15710000","19820000","26490000","1"
"2025-07-06 07:13:00","100","0","16720000","19710000","26640000","1"
"2025-07-06 07:15:00","100","0","13470000","19330000","25340000","1"
"2025-07-06 07:16:00","100","0","12860000","19650000","26190000","1"
"2025-07-06 07:18:00","100","0","12750000","19370000","26290000","1"
"2025-07-06 07:20:00","100","0","15970000","19600000","26260000","1"
"2025-07-06 07:21:00","100","0","13280000","19750000","28550000","1"
"2025-07-06 07:23:00","100","0","12790000","19790000","27540000","1"
"2025-07-06 07:25:00","100","0","16680000","20060000","26480000","1"
"2025-07-06 07:26:00","100","0","13430000","19650000","26480000","1"
"2025-07-06 07:28:00","100","0","14530000","20070000","29680000","1"
"2025-07-06 07:30:00","100","0","15780000","19950000","27470000","1"
"2025-07-06 07:31:00","100","0","13160000","19650000","26890000","1"
"2025-07-06 07:33:00","100","0","12820000","19630000","26470000","1"
"2025-07-06 07:35:00","100","0","13530000","19750000","26600000","1"
"2025-07-06 07:36:00","100","0","12810000","19810000","26510000","1"
"2025-07-06 07:38:00","100","0","16100000","19650000","25840000","1"
"2025-07-06 07:40:00","100","0","15910000","20030000","26650000","1"
"2025-07-06 07:41:00","100","0","12870000","19530000","28720000","1"
"2025-07-06 07:43:00","100","0","12840000","19420000","25860000","1"
"2025-07-06 07:45:00","100","0","15980000","20250000","29840000","1"
"2025-07-06 07:46:00","100","0","12840000","18940000","28150000","1"
"2025-07-06 07:48:00","100","0","12790000","19800000","26680000","1"
"2025-07-06 07:50:00","100","0","13150000","19460000","26560000","1"
"2025-07-06 07:51:00","100","0","13560000","19620000","26590000","1"
"2025-07-06 07:53:00","100","0","13920000","19230000","26000000","1"
"2025-07-06 07:55:00","100","0","13660000","19160000","25900000","1"
"2025-07-06 07:56:00","100","0","13420000","19020000","26760000","1"
"2025-07-06 07:58:00","100","0","13120000","19350000","33050000","1"
"2025-07-06 08:00:00","100","0","13530000","19290000","26240000","1"
"2025-07-06 08:01:00","100","0","13020000","19230000","32160000","1"
"2025-07-06 08:03:00","100","0","13110000","19470000","37670000","1"
"2025-07-06 08:05:00","100","0","16710000","19760000","26620000","1"
"2025-07-06 08:06:00","100","0","16380000","19220000","25490000","1"
"2025-07-06 08:08:00","100","0","16390000","19130000","25750000","1"
"2025-07-06 08:10:00","100","0","16660000","19150000","29180000","1"
"2025-07-06 08:11:00","100","0","13050000","19130000","23710000","1"
"2025-07-06 08:13:00","100","0","16250000","19150000","29090000","1"
"2025-07-06 08:15:00","100","0","16460000","19100000","27330000","1"
"2025-07-06 08:16:00","100","0","14100000","19580000","33340000","1"
"2025-07-06 08:18:00","100","0","13120000","19250000","38960000","1"
"2025-07-06 08:20:00","100","0","13130000","19870000","53980000","1"
"2025-07-06 08:21:00","100","0","14170000","19900000","26980000","1"
"2025-07-06 08:23:00","100","0","14010000","19890000","29270000","1"
"2025-07-06 08:25:00","100","0","16420000","21190000","93620000","1"
"2025-07-06 08:26:00","100","0","14220000","19620000","50170000","1"
"2025-07-06 08:28:00","100","0","13440000","19500000","27110000","1"
"2025-07-06 08:30:00","100","0","13150000","18840000","26180000","1"
"2025-07-06 08:31:00","100","0","14080000","19570000","30110000","1"
"2025-07-06 08:33:00","100","0","16370000","20560000","54890000","1"
"2025-07-06 08:35:00","100","0","16330000","19650000","44490000","1"
"2025-07-06 08:36:00","100","0","13250000","19970000","49130000","1"
"2025-07-06 08:38:00","100","0","13300000","18950000","24690000","1"
"2025-07-06 08:40:00","100","0","13790000","19330000","26840000","1"
"2025-07-06 08:41:00","100","0","13240000","19240000","30240000","1"
"2025-07-06 08:43:00","100","0","13420000","19480000","27110000","1"
"2025-07-06 08:45:00","100","0","16520000","19630000","33610000","1"
"2025-07-06 08:46:00","100","0","13440000","19320000","33390000","1"
"2025-07-06 08:48:00","100","0","13850000","19310000","27260000","1"
"2025-07-06 08:50:00","100","0","14220000","18980000","32720000","1"
"2025-07-06 08:51:00","100","0","13510000","18740000","26450000","1"
"2025-07-06 08:53:00","100","0","13460000","19490000","27270000","1"
"2025-07-06 08:55:00","100","0","14060000","19260000","27070000","1"
"2025-07-06 08:56:00","100","0","13560000","19650000","27050000","1"
"2025-07-06 08:58:00","100","0","15220000","19350000","27140000","1"
"2025-07-06 09:00:00","100","0","13620000","19330000","27060000","1"
"2025-07-06 09:01:00","100","0","13130000","19050000","23940000","1"
"2025-07-06 09:03:00","100","0","12630000","19100000","27130000","1"
"2025-07-06 09:05:00","100","0","13230000","19220000","25980000","1"
"2025-07-06 09:06:00","100","0","14180000","19160000","26370000","1"
"2025-07-06 09:08:00","100","0","13490000","19050000","24580000","1"
"2025-07-06 09:10:00","100","0","14290000","18890000","27370000","1"
"2025-07-06 09:11:00","100","0","13780000","18800000","27180000","1"
"2025-07-06 09:13:00","100","0","13620000","18670000","27490000","1"
"2025-07-06 09:15:00","100","0","13680000","19190000","32070000","1"
"2025-07-06 09:16:00","100","0","13580000","19140000","26870000","1"
"2025-07-06 09:18:00","100","0","13920000","19280000","26960000","1"
"2025-07-06 09:20:00","100","0","16820000","19940000","26500000","1"
"2025-07-06 09:21:00","100","0","12480000","19380000","25100000","1"
"2025-07-06 09:23:00","100","0","13790000","20180000","31560000","1"
"2025-07-06 09:25:00","100","0","13810000","19100000","30980000","1"
"2025-07-06 09:26:00","100","0","13730000","19400000","30670000","1"
"2025-07-06 09:28:00","100","0","14000000","19130000","30880000","1"
"2025-07-06 09:30:00","100","0","13920000","19300000","30060000","1"
"2025-07-06 09:31:00","100","0","13810000","18890000","26020000","1"
"2025-07-06 09:33:00","100","0","14870000","19040000","30650000","1"
"2025-07-06 09:35:00","100","0","13950000","18770000","33260000","1"
"2025-07-06 09:36:00","100","0","14800000","18700000","24550000","1"
"2025-07-06 09:38:00","100","0","12520000","20400000","30430000","1"
"2025-07-06 09:40:00","100","0","14760000","19180000","31120000","1"
"2025-07-06 09:41:00","100","0","15140000","18910000","27990000","1"
"2025-07-06 09:43:00","100","0","14900000","18790000","25820000","1"
"2025-07-06 09:45:00","100","0","13910000","20450000","54970000","1"
"2025-07-06 09:46:00","100","0","14340000","19370000","36780000","1"
"2025-07-06 09:48:00","100","0","13960000","20260000","30950000","1"
"2025-07-06 09:50:00","100","0","12900000","20260000","30840000","1"
"2025-07-06 09:51:00","100","0","17080000","19520000","34880000","1"
"2025-07-06 09:53:00","100","0","17110000","18770000","27800000","1"
"2025-07-06 09:55:00","100","0","12640000","19270000","47820000","1"
"2025-07-06 09:56:00","100","0","16320000","19740000","36220000","1"
"2025-07-06 09:58:00","100","0","14250000","18620000","27450000","1"
"2025-07-06 10:00:00","100","0","12890000","19470000","33450000","1"
"2025-07-06 10:01:00","100","0","16730000","19350000","27200000","1"
"2025-07-06 10:03:00","100","0","14030000","19720000","32330000","1"
"2025-07-06 10:05:00","100","0","16530000","19780000","27640000","1"
"2025-07-06 10:06:00","100","0","13910000","19900000","31240000","1"
"2025-07-06 10:08:00","100","0","12450000","19200000","27960000","1"
"2025-07-06 10:10:00","100","0","14520000","19410000","25740000","1"
"2025-07-06 10:11:00","100","0","15390000","20520000","31020000","1"
"2025-07-06 10:13:00","100","0","15560000","24080000","46990000","1"
"2025-07-06 10:15:00","100","0","13750000","23270000","58190000","1"
"2025-07-06 10:16:00","100","0","14860000","19780000","27310000","1"
"2025-07-06 10:18:00","100","0","14180000","19630000","25360000","1"
"2025-07-06 10:20:00","100","0","14290000","19980000","27120000","1"
"2025-07-06 10:21:00","100","0","15750000","20600000","28290000","1"
"2025-07-06 10:23:00","100","0","12720000","19350000","29970000","1"
"2025-07-06 10:25:00","100","0","13570000","18930000","31190000","1"
"2025-07-06 10:26:00","100","0","12940000","18860000","27330000","1"
"2025-07-06 10:28:00","100","0","15070000","19080000","27250000","1"
"2025-07-06 10:30:00","100","0","14520000","19300000","58780000","1"
"2025-07-06 10:31:00","100","0","15140000","19260000","25240000","1"
"2025-07-06 10:33:00","100","0","16470000","19010000","24390000","1"
"2025-07-06 10:35:00","100","0","16880000","19540000","25750000","1"
"2025-07-06 10:36:00","100","0","12710000","19350000","25410000","1"
"2025-07-06 10:38:00","100","0","16850000","18880000","26790000","1"
"2025-07-06 10:40:00","100","0","15210000","18930000","25140000","1"
"2025-07-06 10:41:00","100","0","14610000","18760000","43940000","1"
"2025-07-06 10:43:00","100","0","13300000","18470000","25540000","1"
"2025-07-06 10:45:00","100","0","12350000","18820000","24920000","1"
"2025-07-06 10:46:00","100","0","15520000","18910000","27570000","1"
"2025-07-06 10:48:00","100","0","17140000","18990000","25970000","1"
"2025-07-06 10:50:00","100","0","12500000","18870000","25390000","1"
"2025-07-06 10:51:00","100","0","17790000","18850000","26550000","1"
"2025-07-06 10:53:00","100","0","12560000","18640000","27880000","1"
"2025-07-06 10:55:00","100","0","12540000","18830000","27750000","1"
"2025-07-06 10:56:00","100","0","17010000","18850000","25350000","1"
"2025-07-06 10:58:00","100","0","12310000","18750000","27650000","1"
"2025-07-06 11:00:00","100","0","16540000","18960000","25310000","1"
"2025-07-06 11:01:00","100","0","15090000","18670000","27710000","1"
"2025-07-06 11:03:00","100","0","12440000","18650000","25500000","1"
"2025-07-06 11:05:00","100","0","14930000","18890000","25320000","1"
"2025-07-06 11:06:00","100","0","17050000","18810000","25370000","1"
"2025-07-06 11:08:00","100","0","13080000","18760000","28630000","1"
"2025-07-06 11:10:00","100","0","16320000","19170000","27910000","1"
"2025-07-06 11:11:00","100","0","12610000","19000000","25720000","1"
"2025-07-06 11:13:00","100","0","15980000","18870000","25680000","1"
"2025-07-06 11:15:00","100","0","16800000","19030000","28100000","1"
"2025-07-06 11:16:00","100","0","15100000","19110000","25570000","1"
"2025-07-06 11:18:00","100","0","16710000","19160000","26560000","1"
"2025-07-06 11:20:00","100","0","12510000","19050000","25550000","1"
"2025-07-06 11:21:00","100","0","16690000","19340000","26710000","1"
"2025-07-06 11:23:00","100","0","13240000","19210000","25680000","1"
"2025-07-06 11:25:00","100","0","12660000","19000000","25570000","1"
"2025-07-06 11:26:00","100","0","13440000","19150000","25870000","1"
"2025-07-06 11:28:00","100","0","12710000","18880000","22580000","1"
"2025-07-06 11:30:00","100","0","14840000","19600000","25990000","1"
"2025-07-06 11:31:00","100","0","12880000","19190000","26200000","1"
"2025-07-06 11:33:00","100","0","16800000","19250000","25960000","1"
"2025-07-06 11:35:00","100","0","12890000","19330000","26370000","1"
"2025-07-06 11:36:00","100","0","13250000","19290000","29870000","1"
"2025-07-06 11:38:00","100","0","16150000","19260000","25880000","1"
