"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-05 02:35:00","100","0","16060000","18300000","30310000","1"
"2025-07-05 02:36:00","100","0","13630000","18530000","26870000","1"
"2025-07-05 02:38:00","100","0","13670000","19300000","29870000","1"
"2025-07-05 02:40:00","100","0","14010000","18830000","26280000","1"
"2025-07-05 02:41:00","100","0","12680000","19240000","25400000","1"
"2025-07-05 02:43:00","100","0","16640000","19070000","28040000","1"
"2025-07-05 02:45:00","100","0","13680000","19010000","26210000","1"
"2025-07-05 02:46:00","100","0","16560000","19550000","28040000","1"
"2025-07-05 02:48:00","100","0","16350000","19090000","31330000","1"
"2025-07-05 02:50:00","100","0","16490000","19300000","27170000","1"
"2025-07-05 02:51:00","100","0","16440000","18980000","30670000","1"
"2025-07-05 02:53:00","100","0","13750000","18980000","25960000","1"
"2025-07-05 02:55:00","100","0","14120000","19070000","32750000","1"
"2025-07-05 02:56:00","100","0","12250000","19120000","32300000","1"
"2025-07-05 02:58:00","100","0","13900000","18990000","27900000","1"
"2025-07-05 03:00:00","100","0","16810000","19560000","28120000","1"
"2025-07-05 03:01:00","100","0","13740000","18970000","25100000","1"
"2025-07-05 03:03:00","100","0","15850000","19380000","25820000","1"
"2025-07-05 03:05:00","100","0","16700000","19490000","28100000","1"
"2025-07-05 03:06:00","100","0","16700000","19420000","28270000","1"
"2025-07-05 03:08:00","100","0","14430000","18660000","27570000","1"
"2025-07-05 03:10:00","100","0","14170000","18910000","29360000","1"
"2025-07-05 03:11:00","100","0","12120000","18790000","29010000","1"
"2025-07-05 03:13:00","100","0","16490000","19070000","28240000","1"
"2025-07-05 03:15:00","100","0","13350000","19770000","33500000","1"
"2025-07-05 03:16:00","100","0","13890000","19010000","28820000","1"
"2025-07-05 03:18:00","100","0","16230000","19180000","26070000","1"
"2025-07-05 03:20:00","100","0","14830000","19050000","29980000","1"
"2025-07-05 03:21:00","100","0","13870000","18830000","29680000","1"
"2025-07-05 03:23:00","100","0","14160000","18900000","27530000","1"
"2025-07-05 03:25:00","100","0","14130000","18450000","35920000","1"
"2025-07-05 03:26:00","100","0","16420000","18310000","26830000","1"
"2025-07-05 03:28:00","100","0","14960000","18670000","27620000","1"
"2025-07-05 03:30:00","100","0","14800000","18320000","25050000","1"
"2025-07-05 03:31:00","100","0","13700000","18750000","28130000","1"
"2025-07-05 03:33:00","100","0","14440000","18590000","26630000","1"
"2025-07-05 03:35:00","100","0","15140000","18620000","27080000","1"
"2025-07-05 03:36:00","100","0","16760000","18870000","26540000","1"
"2025-07-05 03:38:00","100","0","14130000","19090000","29500000","1"
"2025-07-05 03:40:00","100","0","13980000","22670000","42600000","1"
"2025-07-05 03:41:00","100","0","13480000","34700000","51390000","1"
"2025-07-05 03:43:00","100","0","12390000","22800000","46940000","1"
"2025-07-05 03:45:00","100","0","14350000","18530000","23870000","1"
"2025-07-05 03:46:00","100","0","14160000","18850000","29390000","1"
"2025-07-05 03:48:00","100","0","14150000","18780000","26410000","1"
"2025-07-05 03:50:00","100","0","14910000","18850000","29490000","1"
"2025-07-05 03:51:00","100","0","14310000","18980000","27720000","1"
"2025-07-05 03:53:00","100","0","14650000","18610000","25740000","1"
"2025-07-05 03:55:00","100","0","14530000","18820000","27030000","1"
"2025-07-05 03:56:00","100","0","17100000","18840000","26360000","1"
"2025-07-05 03:58:00","100","0","12800000","18830000","26080000","1"
"2025-07-05 04:00:00","100","0","16830000","19070000","28940000","1"
"2025-07-05 04:01:00","100","0","15370000","18850000","24190000","1"
"2025-07-05 04:03:00","100","0","12960000","18820000","26250000","1"
"2025-07-05 04:05:00","100","0","13000000","19310000","35910000","1"
"2025-07-05 04:06:00","100","0","12510000","19210000","32960000","1"
"2025-07-05 04:08:00","100","0","14070000","18990000","26100000","1"
"2025-07-05 04:10:00","100","0","13070000","18790000","26880000","1"
"2025-07-05 04:11:00","100","0","14710000","19240000","26900000","1"
"2025-07-05 04:13:00","100","0","15570000","18960000","25810000","1"
"2025-07-05 04:15:00","100","0","16920000","19200000","27040000","1"
"2025-07-05 04:16:00","100","0","14900000","18990000","28190000","1"
"2025-07-05 04:18:00","100","0","12620000","19070000","26190000","1"
"2025-07-05 04:20:00","100","0","17420000","18770000","25930000","1"
"2025-07-05 04:21:00","100","0","12380000","18370000","23730000","1"
"2025-07-05 04:23:00","100","0","17650000","18950000","26150000","1"
"2025-07-05 04:25:00","100","0","13050000","19290000","30030000","1"
"2025-07-05 04:26:00","100","0","15750000","19030000","27320000","1"
"2025-07-05 04:28:00","100","0","12590000","19080000","28500000","1"
"2025-07-05 04:30:00","100","0","13550000","18890000","26220000","1"
"2025-07-05 04:31:00","100","0","15060000","18850000","25240000","1"
"2025-07-05 04:33:00","100","0","12740000","18600000","29300000","1"
"2025-07-05 04:35:00","100","0","12680000","18590000","26570000","1"
"2025-07-05 04:36:00","100","0","17950000","18730000","26960000","1"
"2025-07-05 04:38:00","100","0","16780000","18810000","23870000","1"
"2025-07-05 04:40:00","100","0","15760000","18690000","26000000","1"
"2025-07-05 04:41:00","100","0","14920000","19050000","26280000","1"
"2025-07-05 04:43:00","100","0","14950000","19120000","30340000","1"
"2025-07-05 04:45:00","100","0","18020000","18780000","26190000","1"
"2025-07-05 04:46:00","100","0","14930000","19240000","30210000","1"
"2025-07-05 04:48:00","100","0","15200000","18930000","23700000","1"
"2025-07-05 04:50:00","100","0","12680000","19280000","26470000","1"
"2025-07-05 04:51:00","100","0","12630000","19360000","26500000","1"
"2025-07-05 04:53:00","100","0","16100000","18850000","26310000","1"
"2025-07-05 04:55:00","100","0","14960000","18860000","23190000","1"
"2025-07-05 04:56:00","100","0","12980000","18940000","26460000","1"
"2025-07-05 04:58:00","100","0","15260000","18960000","23710000","1"
"2025-07-05 05:00:00","100","0","12590000","18670000","26490000","1"
"2025-07-05 05:01:00","100","0","15260000","19010000","29630000","1"
"2025-07-05 05:03:00","100","0","12830000","18960000","27820000","1"
"2025-07-05 05:05:00","100","0","16680000","19010000","26260000","1"
"2025-07-05 05:06:00","100","0","16860000","18860000","23620000","1"
"2025-07-05 05:08:00","100","0","14560000","18760000","23590000","1"
"2025-07-05 05:10:00","100","0","13230000","19350000","26360000","1"
"2025-07-05 05:11:00","100","0","13080000","19130000","24310000","1"
"2025-07-05 05:13:00","100","0","13070000","19100000","26590000","1"
"2025-07-05 05:15:00","100","0","12410000","19160000","28270000","1"
"2025-07-05 05:16:00","100","0","15960000","19120000","24120000","1"
"2025-07-05 05:18:00","100","0","12960000","19580000","29940000","1"
"2025-07-05 05:20:00","100","0","15600000","19320000","32950000","1"
"2025-07-05 05:21:00","100","0","15260000","19240000","25340000","1"
"2025-07-05 05:23:00","100","0","13000000","19120000","24350000","1"
"2025-07-05 05:25:00","100","0","12880000","19260000","26680000","1"
"2025-07-05 05:26:00","100","0","15430000","18850000","24440000","1"
"2025-07-05 05:28:00","100","0","15330000","19460000","27440000","1"
"2025-07-05 05:30:00","100","0","18500000","19390000","26670000","1"
"2025-07-05 05:31:00","100","0","18220000","19280000","24280000","1"
"2025-07-05 05:33:00","100","0","13160000","19510000","26820000","1"
"2025-07-05 05:35:00","100","0","12150000","19680000","30540000","1"
"2025-07-05 05:36:00","100","0","13040000","19220000","26680000","1"
"2025-07-05 05:38:00","100","0","13090000","19250000","24440000","1"
"2025-07-05 05:40:00","100","0","17210000","19450000","27650000","1"
"2025-07-05 05:41:00","100","1","13050000","19430000","29910000","201"
"2025-07-05 05:43:00","100","1","16110000","19300000","24990000","201"
"2025-07-05 05:45:00","100","0","16570000","19620000","26970000","1"
"2025-07-05 05:46:00","100","0","14290000","19440000","26890000","1"
"2025-07-05 05:48:00","100","1","14250000","19490000","30250000","201"
"2025-07-05 05:50:00","100","0","12580000","19450000","30610000","1"
"2025-07-05 05:51:00","100","0","13520000","19330000","26880000","1"
"2025-07-05 05:53:00","100","0","13210000","19940000","27520000","1"
"2025-07-05 05:55:00","100","1","16320000","19490000","27080000","201"
"2025-07-05 05:56:00","100","0","16600000","19610000","26940000","1"
"2025-07-05 05:58:00","100","0","14040000","19120000","29010000","1"
"2025-07-05 06:00:00","100","0","16620000","19260000","26530000","1"
"2025-07-05 06:01:00","100","0","13210000","19210000","26710000","1"
"2025-07-05 06:03:00","100","0","12570000","19240000","23440000","1"
"2025-07-05 06:05:00","100","0","14180000","19560000","28860000","1"
"2025-07-05 06:06:00","100","0","12830000","19810000","30910000","1"
"2025-07-05 06:08:00","100","0","13330000","20030000","30250000","1"
"2025-07-05 06:10:00","100","0","13950000","25070000","52500000","1"
"2025-07-05 06:11:00","100","1","13300000","22350000","43210000","201"
"2025-07-05 06:13:00","100","0","13240000","20080000","31250000","1"
"2025-07-05 06:15:00","100","0","12650000","19570000","27980000","1"
"2025-07-05 06:16:00","100","0","15730000","19710000","25960000","1"
"2025-07-05 06:18:00","100","0","16380000","19730000","28740000","1"
"2025-07-05 06:20:00","100","0","12940000","20190000","41020000","1"
"2025-07-05 06:21:00","100","0","13050000","19970000","33260000","1"
"2025-07-05 06:23:00","100","0","12900000","19290000","26740000","1"
"2025-07-05 06:25:00","100","1","15860000","18990000","22280000","201"
"2025-07-05 06:26:00","100","0","14090000","20130000","28850000","1"
"2025-07-05 06:28:00","100","0","16580000","20870000","29380000","1"
"2025-07-05 06:30:00","100","0","13050000","19580000","26290000","1"
"2025-07-05 06:31:00","100","0","16120000","20020000","26930000","1"
"2025-07-05 06:33:00","100","0","16600000","19810000","31620000","1"
"2025-07-05 06:35:00","100","0","13570000","19970000","43350000","1"
"2025-07-05 06:36:00","100","0","13810000","19780000","30430000","1"
"2025-07-05 06:38:00","100","0","12590000","19410000","24970000","1"
"2025-07-05 06:40:00","100","0","13510000","19700000","26000000","1"
"2025-07-05 06:41:00","100","0","14080000","20200000","40450000","1"
"2025-07-05 06:43:00","100","0","15380000","20430000","34420000","1"
"2025-07-05 06:45:00","100","0","13340000","20060000","32510000","1"
"2025-07-05 06:46:00","100","1","12720000","19650000","28130000","201"
"2025-07-05 06:48:00","100","0","14640000","19850000","31330000","1"
"2025-07-05 06:50:00","100","0","13620000","19810000","35190000","1"
"2025-07-05 06:51:00","100","0","12810000","19570000","33570000","1"
"2025-07-05 06:53:00","100","0","13040000","20380000","33480000","1"
"2025-07-05 06:55:00","100","0","15270000","19890000","29750000","1"
"2025-07-05 06:56:00","100","0","13990000","19080000","25480000","1"
"2025-07-05 06:58:00","100","0","16130000","19930000","28920000","1"
"2025-07-05 07:00:00","100","0","15510000","19520000","33060000","1"
"2025-07-05 07:01:00","100","0","12590000","19850000","35280000","1"
"2025-07-05 07:03:00","100","1","12900000","19570000","27830000","201"
"2025-07-05 07:05:00","100","0","13380000","19230000","27160000","1"
"2025-07-05 07:06:00","100","0","12740000","19340000","30620000","1"
"2025-07-05 07:08:00","100","0","13000000","20160000","34640000","1"
"2025-07-05 07:10:00","100","0","14040000","20010000","25200000","1"
"2025-07-05 07:11:00","100","0","13760000","19670000","28520000","1"
"2025-07-05 07:13:00","100","0","13350000","19380000","29390000","1"
"2025-07-05 07:15:00","100","2","16330000","19510000","27790000","201"
"2025-07-05 07:16:00","100","1","13640000","19030000","24270000","201"
"2025-07-05 07:18:00","100","0","14020000","19170000","26510000","1"
"2025-07-05 07:20:00","100","0","13030000","19780000","28300000","1"
"2025-07-05 07:21:00","100","0","12820000","19510000","29000000","1"
"2025-07-05 07:23:00","100","1","12510000","20900000","47830000","201"
"2025-07-05 07:25:00","100","0","14990000","19260000","25030000","1"
"2025-07-05 07:26:00","100","0","13050000","19620000","32360000","1"
"2025-07-05 07:28:00","100","1","13650000","19810000","34300000","201"
"2025-07-05 07:30:00","100","0","13100000","19530000","37980000","1"
"2025-07-05 07:31:00","100","0","13680000","19420000","27720000","1"
"2025-07-05 07:33:00","100","0","14230000","20040000","33780000","1"
"2025-07-05 07:35:00","100","0","15820000","19680000","31240000","1"
"2025-07-05 07:36:00","100","0","16310000","19430000","25070000","1"
"2025-07-05 07:38:00","100","0","13130000","19930000","30580000","1"
"2025-07-05 07:40:00","100","0","13340000","19590000","40910000","1"
"2025-07-05 07:41:00","100","0","16520000","19570000","38290000","1"
"2025-07-05 07:43:00","100","0","13160000","19390000","44220000","1"
"2025-07-05 07:45:00","100","0","15740000","20150000","42300000","1"
"2025-07-05 07:46:00","100","0","12650000","19700000","34120000","1"
"2025-07-05 07:48:00","100","1","13830000","19870000","40090000","201"
"2025-07-05 07:50:00","100","0","13390000","19240000","34390000","1"
"2025-07-05 07:51:00","100","0","14890000","19640000","34160000","1"
"2025-07-05 07:53:00","100","0","12110000","19590000","25790000","1"
"2025-07-05 07:55:00","100","1","16500000","19990000","38440000","201"
"2025-07-05 07:56:00","100","0","17000000","19690000","28870000","1"
"2025-07-05 07:58:00","100","0","13960000","19450000","32460000","1"
"2025-07-05 08:00:00","100","2","13290000","19660000","32700000","201"
"2025-07-05 08:01:00","100","0","16410000","19910000","52980000","1"
"2025-07-05 08:03:00","100","0","13050000","20200000","42950000","1"
"2025-07-05 08:05:00","100","0","13950000","19500000","26900000","1"
"2025-07-05 08:06:00","100","0","13540000","19250000","28190000","1"
"2025-07-05 08:08:00","100","0","13410000","18960000","25170000","1"
"2025-07-05 08:10:00","100","0","16520000","18910000","25280000","1"
"2025-07-05 08:11:00","100","0","13290000","18710000","27610000","1"
"2025-07-05 08:13:00","100","0","16550000","19140000","25750000","1"
"2025-07-05 08:15:00","100","0","13200000","19060000","25330000","1"
"2025-07-05 08:16:00","100","0","13330000","19240000","25530000","1"
"2025-07-05 08:18:00","100","0","13160000","18780000","25410000","1"
"2025-07-05 08:20:00","100","0","16450000","19230000","26560000","1"
"2025-07-05 08:21:00","100","0","16550000","18940000","26320000","1"
"2025-07-05 08:23:00","100","0","13640000","18710000","24690000","1"
"2025-07-05 08:25:00","100","0","13430000","18700000","24820000","1"
"2025-07-05 08:26:00","100","2","14280000","19000000","25250000","201"
"2025-07-05 08:28:00","100","0","16620000","18890000","26190000","1"
"2025-07-05 08:30:00","100","0","13480000","19170000","27360000","1"
"2025-07-05 08:31:00","100","0","14580000","19030000","28850000","1"
"2025-07-05 08:33:00","100","0","13380000","19410000","25940000","1"
"2025-07-05 08:35:00","100","0","14640000","18890000","25370000","1"
"2025-07-05 08:36:00","100","0","16560000","18920000","25870000","1"
"2025-07-05 08:38:00","100","0","16620000","18890000","24570000","1"
"2025-07-05 08:40:00","100","0","16550000","18930000","25600000","1"
"2025-07-05 08:41:00","100","0","16620000","18650000","22120000","1"
"2025-07-05 08:43:00","100","0","13570000","18650000","24890000","1"
"2025-07-05 08:45:00","100","0","13560000","18770000","28020000","1"
"2025-07-05 08:46:00","100","0","14250000","18840000","25610000","1"
"2025-07-05 08:48:00","100","0","13620000","18820000","29800000","1"
"2025-07-05 08:50:00","100","0","13580000","18960000","33270000","1"
"2025-07-05 08:51:00","100","0","14800000","18880000","25570000","1"
"2025-07-05 08:53:00","100","0","13630000","18760000","25720000","1"
"2025-07-05 08:55:00","100","0","16680000","18320000","24890000","1"
"2025-07-05 08:56:00","100","0","16750000","18680000","25750000","1"
"2025-07-05 08:58:00","100","1","13600000","18500000","25670000","201"
"2025-07-05 09:00:00","100","0","14270000","19230000","25640000","1"
"2025-07-05 09:01:00","100","0","16390000","18990000","25270000","1"
"2025-07-05 09:03:00","100","0","12890000","18670000","26250000","1"
"2025-07-05 09:05:00","100","0","13680000","18570000","25190000","1"
"2025-07-05 09:06:00","100","0","16680000","18930000","24960000","1"
"2025-07-05 09:08:00","100","0","13170000","18640000","25110000","1"
"2025-07-05 09:10:00","100","0","16820000","18580000","25610000","1"
"2025-07-05 09:11:00","100","0","16800000","18440000","34600000","1"
"2025-07-05 09:13:00","100","0","13730000","18090000","26420000","1"
"2025-07-05 09:15:00","100","0","16920000","18400000","25350000","1"
"2025-07-05 09:16:00","100","0","16870000","18240000","25210000","1"
"2025-07-05 09:18:00","100","0","13980000","19580000","29770000","1"
"2025-07-05 09:20:00","100","0","13860000","18630000","26000000","1"
"2025-07-05 09:21:00","100","0","16810000","18200000","28200000","1"
"2025-07-05 09:23:00","100","1","14730000","18210000","25180000","201"
"2025-07-05 09:25:00","100","0","15070000","18410000","25410000","1"
"2025-07-05 09:26:00","100","0","13750000","17760000","22780000","1"
"2025-07-05 09:28:00","100","0","16830000","17990000","20950000","1"
"2025-07-05 09:30:00","100","1","14010000","18610000","26300000","201"
"2025-07-05 09:31:00","100","0","16900000","18360000","25100000","1"
"2025-07-05 09:33:00","100","0","16900000","18440000","25340000","1"
"2025-07-05 09:35:00","100","0","13830000","18680000","28320000","1"
"2025-07-05 09:36:00","100","0","13370000","18570000","29060000","1"
"2025-07-05 09:38:00","100","0","14180000","18480000","26320000","1"
"2025-07-05 09:40:00","100","1","15020000","18400000","26410000","201"
"2025-07-05 09:41:00","100","1","13900000","19160000","26620000","201"
"2025-07-05 09:43:00","100","0","12560000","18420000","25560000","1"
"2025-07-05 09:45:00","100","0","13900000","18770000","27820000","1"
"2025-07-05 09:46:00","100","0","16710000","18200000","25290000","1"
"2025-07-05 09:48:00","100","0","14190000","18470000","35060000","1"
"2025-07-05 09:50:00","100","0","14070000","18300000","25830000","1"
"2025-07-05 09:51:00","100","0","13990000","18900000","28770000","1"
"2025-07-05 09:53:00","100","0","13920000","19110000","26300000","1"
"2025-07-05 09:55:00","100","0","14100000","18500000","26560000","1"
"2025-07-05 09:56:00","100","0","14750000","19090000","29150000","1"
"2025-07-05 09:58:00","100","0","12740000","18830000","26190000","1"
"2025-07-05 10:00:00","100","0","16850000","19110000","28370000","1"
"2025-07-05 10:01:00","100","0","15240000","19410000","26350000","1"
"2025-07-05 10:03:00","100","0","12630000","18890000","29460000","1"
"2025-07-05 10:05:00","100","0","12910000","18380000","26240000","1"
"2025-07-05 10:06:00","100","0","13050000","19520000","26400000","1"
"2025-07-05 10:08:00","100","0","14040000","18970000","27720000","1"
"2025-07-05 10:10:00","100","0","15720000","18790000","26770000","1"
"2025-07-05 10:11:00","100","0","14940000","18670000","26460000","1"
"2025-07-05 10:13:00","100","0","16710000","18760000","26740000","1"
"2025-07-05 10:15:00","100","0","14370000","18650000","26230000","1"
"2025-07-05 10:16:00","100","1","16520000","19020000","27850000","201"
"2025-07-05 10:18:00","100","0","13030000","18450000","26660000","1"
"2025-07-05 10:20:00","100","0","14210000","19300000","37140000","1"
"2025-07-05 10:21:00","100","0","16680000","18550000","27160000","1"
"2025-07-05 10:23:00","100","0","12730000","20740000","39790000","1"
"2025-07-05 10:25:00","100","0","12700000","19710000","34520000","1"
"2025-07-05 10:26:00","100","0","14600000","18750000","27970000","1"
"2025-07-05 10:28:00","100","0","13110000","19020000","32170000","1"
"2025-07-05 10:30:00","100","0","14990000","18440000","26590000","1"
"2025-07-05 10:31:00","100","0","15400000","19310000","47990000","1"
"2025-07-05 10:33:00","100","0","11460000","19100000","26810000","1"
"2025-07-05 10:35:00","100","0","16690000","19330000","26230000","1"
"2025-07-05 10:36:00","100","0","14170000","19700000","30300000","1"
"2025-07-05 10:38:00","100","0","14650000","19550000","28910000","1"
"2025-07-05 10:40:00","100","0","14310000","18990000","28890000","1"
"2025-07-05 10:41:00","100","0","12770000","18810000","25820000","1"
"2025-07-05 10:43:00","100","0","14460000","18590000","27690000","1"
"2025-07-05 10:45:00","100","0","16740000","18740000","25960000","1"
"2025-07-05 10:46:00","100","0","12710000","18930000","26620000","1"
"2025-07-05 10:48:00","100","1","13120000","18830000","25980000","201"
"2025-07-05 10:50:00","100","0","14810000","18820000","29400000","1"
"2025-07-05 10:51:00","100","0","12390000","19160000","27360000","1"
"2025-07-05 10:53:00","100","0","15320000","18890000","25870000","1"
"2025-07-05 10:55:00","100","0","15470000","18990000","25900000","1"
"2025-07-05 10:56:00","100","0","15570000","19840000","30160000","1"
"2025-07-05 10:58:00","100","0","15540000","19260000","33290000","1"
"2025-07-05 11:00:00","100","0","12670000","18660000","26550000","1"
"2025-07-05 11:01:00","100","0","14790000","18970000","27440000","1"
"2025-07-05 11:03:00","100","1","13200000","19020000","26800000","201"
"2025-07-05 11:05:00","100","0","12470000","19420000","26540000","1"
"2025-07-05 11:06:00","100","0","12660000","19020000","27140000","1"
"2025-07-05 11:08:00","100","0","13130000","18990000","30370000","1"
"2025-07-05 11:10:00","100","2","15280000","19000000","26310000","201"
"2025-07-05 11:11:00","100","0","14960000","19320000","26310000","1"
"2025-07-05 11:13:00","100","0","15020000","19010000","26150000","1"
"2025-07-05 11:15:00","100","0","15490000","19320000","26640000","1"
"2025-07-05 11:16:00","100","0","12670000","20160000","33170000","1"
"2025-07-05 11:18:00","100","0","17880000","19300000","35720000","1"
"2025-07-05 11:20:00","100","0","14740000","19160000","33510000","1"
"2025-07-05 11:21:00","100","0","17100000","19170000","26440000","1"
"2025-07-05 11:23:00","100","1","12670000","19040000","26800000","201"
"2025-07-05 11:25:00","100","0","12440000","19260000","26240000","1"
"2025-07-05 11:26:00","100","0","14780000","19150000","26000000","1"
"2025-07-05 11:28:00","100","0","12370000","19350000","27230000","1"
"2025-07-05 11:30:00","100","0","13260000","19730000","29130000","1"
"2025-07-05 11:31:00","100","0","12660000","19170000","26360000","1"
"2025-07-05 11:33:00","100","0","12570000","19660000","29390000","1"
"2025-07-05 11:35:00","100","0","14860000","19120000","26220000","1"
"2025-07-05 11:36:00","100","0","12750000","19670000","30460000","1"
"2025-07-05 11:38:00","100","0","14890000","19490000","29670000","1"
