"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-07 01:06:00","100","0","12870000","18790000","27010000","1"
"2025-07-07 01:08:00","100","0","16160000","19080000","27570000","1"
"2025-07-07 01:10:00","100","0","13220000","18970000","26400000","1"
"2025-07-07 01:11:00","100","0","16600000","19480000","28390000","1"
"2025-07-07 01:13:00","100","0","12730000","19480000","37720000","1"
"2025-07-07 01:15:00","100","0","14140000","19470000","34170000","1"
"2025-07-07 01:16:00","100","0","16010000","19390000","30100000","1"
"2025-07-07 01:18:00","100","1","15970000","19300000","28940000","201"
"2025-07-07 01:20:00","100","0","16180000","19810000","30140000","1"
"2025-07-07 01:21:00","100","0","16590000","19190000","27970000","1"
"2025-07-07 01:23:00","100","1","14520000","19210000","28790000","201"
"2025-07-07 01:25:00","100","0","12440000","20990000","28390000","1"
"2025-07-07 01:26:00","100","0","13050000","20330000","32310000","1"
"2025-07-07 01:28:00","100","1","15290000","19640000","34020000","201"
"2025-07-07 01:30:00","100","0","13120000","19890000","28090000","1"
"2025-07-07 01:31:00","100","0","13070000","20140000","32490000","1"
"2025-07-07 01:33:00","100","0","13260000","19880000","30920000","1"
"2025-07-07 01:35:00","100","0","15710000","19490000","31430000","1"
"2025-07-07 01:36:00","100","0","12970000","19490000","40700000","1"
"2025-07-07 01:38:00","100","1","13220000","19630000","29790000","201"
"2025-07-07 01:40:00","100","0","16420000","19290000","28720000","1"
"2025-07-07 01:41:00","100","0","13900000","19820000","33930000","1"
"2025-07-07 01:43:00","100","0","15950000","19790000","30160000","1"
"2025-07-07 01:45:00","100","0","14180000","19830000","32030000","1"
"2025-07-07 01:46:00","100","0","12490000","18970000","24980000","1"
"2025-07-07 01:48:00","100","0","12490000","19610000","34460000","1"
"2025-07-07 01:50:00","100","0","16050000","19190000","24710000","1"
"2025-07-07 01:51:00","100","0","12940000","19350000","28170000","1"
"2025-07-07 01:53:00","100","0","16170000","19330000","27290000","1"
"2025-07-07 01:55:00","100","1","15950000","19990000","27250000","201"
"2025-07-07 01:56:00","100","0","12950000","19530000","33400000","1"
"2025-07-07 01:58:00","100","0","12810000","18440000","25290000","1"
"2025-07-07 02:00:00","100","0","16780000","19030000","29390000","1"
"2025-07-07 02:01:00","100","0","12970000","18520000","27120000","1"
"2025-07-07 02:03:00","100","0","16690000","18850000","28200000","1"
"2025-07-07 02:05:00","100","0","16830000","19330000","33280000","1"
"2025-07-07 02:06:00","100","0","16800000","19920000","36670000","1"
"2025-07-07 02:08:00","100","0","16190000","19530000","28950000","1"
"2025-07-07 02:10:00","100","0","16060000","19130000","27580000","1"
"2025-07-07 02:11:00","100","0","13670000","19030000","35380000","1"
"2025-07-07 02:13:00","100","1","14170000","19000000","34910000","201"
"2025-07-07 02:15:00","100","0","12810000","18790000","27530000","1"
"2025-07-07 02:16:00","100","0","16400000","18500000","26770000","1"
"2025-07-07 02:18:00","100","0","13830000","18790000","26240000","1"
"2025-07-07 02:20:00","100","0","12690000","19450000","25410000","1"
"2025-07-07 02:21:00","100","0","13420000","19540000","26830000","1"
"2025-07-07 02:23:00","100","0","16580000","19700000","25550000","1"
"2025-07-07 02:25:00","100","0","15020000","19580000","25520000","1"
"2025-07-07 02:26:00","100","0","12810000","19770000","26900000","1"
"2025-07-07 02:28:00","100","0","12750000","19600000","26160000","1"
"2025-07-07 02:30:00","100","0","12750000","19410000","26530000","1"
"2025-07-07 02:31:00","100","0","13530000","19700000","27780000","1"
"2025-07-07 02:33:00","100","0","12860000","19540000","26450000","1"
"2025-07-07 02:35:00","100","0","13710000","19530000","26720000","1"
"2025-07-07 02:36:00","100","0","12820000","19390000","26310000","1"
"2025-07-07 02:38:00","100","0","13000000","19730000","25820000","1"
"2025-07-07 02:40:00","100","0","12900000","19280000","26750000","1"
"2025-07-07 02:41:00","100","0","12890000","19730000","26890000","1"
"2025-07-07 02:43:00","100","0","13750000","19390000","26740000","1"
"2025-07-07 02:45:00","100","0","13340000","19220000","26500000","1"
"2025-07-07 02:46:00","100","0","13660000","19610000","29150000","1"
"2025-07-07 02:48:00","100","0","13130000","19420000","25970000","1"
"2025-07-07 02:50:00","100","0","16050000","19360000","25880000","1"
"2025-07-07 02:51:00","100","0","12810000","19180000","26550000","1"
"2025-07-07 02:53:00","100","0","16270000","19120000","26670000","1"
"2025-07-07 02:55:00","100","0","16830000","19050000","32130000","1"
"2025-07-07 02:56:00","100","0","16210000","19310000","26600000","1"
"2025-07-07 02:58:00","100","0","13240000","18940000","25960000","1"
"2025-07-07 03:00:00","100","0","15190000","19060000","26640000","1"
"2025-07-07 03:01:00","100","0","13020000","19210000","27420000","1"
"2025-07-07 03:03:00","100","0","14030000","18350000","26130000","1"
"2025-07-07 03:05:00","100","0","13420000","18460000","26660000","1"
"2025-07-07 03:06:00","100","0","15650000","18620000","28380000","1"
"2025-07-07 03:08:00","100","0","12640000","18060000","23700000","1"
"2025-07-07 03:10:00","100","0","16560000","18910000","28900000","1"
"2025-07-07 03:11:00","100","0","14800000","18440000","30450000","1"
"2025-07-07 03:13:00","100","0","16340000","18080000","25640000","1"
"2025-07-07 03:15:00","100","0","14900000","18490000","29730000","1"
"2025-07-07 03:16:00","100","0","13230000","18300000","26940000","1"
"2025-07-07 03:18:00","100","0","13870000","19110000","45010000","1"
"2025-07-07 03:20:00","100","0","16180000","18510000","26380000","1"
"2025-07-07 03:21:00","100","0","13990000","19250000","28960000","1"
"2025-07-07 03:23:00","100","0","13660000","19750000","34540000","1"
"2025-07-07 03:25:00","100","0","12860000","19480000","30270000","1"
"2025-07-07 03:26:00","100","0","13300000","19500000","32720000","1"
"2025-07-07 03:28:00","100","0","12430000","19420000","28100000","1"
"2025-07-07 03:30:00","100","0","16680000","19420000","28840000","1"
"2025-07-07 03:31:00","100","0","13020000","18680000","22210000","1"
"2025-07-07 03:33:00","100","0","13410000","19240000","28710000","1"
"2025-07-07 03:35:00","100","0","16570000","18710000","24960000","1"
"2025-07-07 03:36:00","100","0","15290000","18930000","26080000","1"
"2025-07-07 03:38:00","100","0","16590000","18840000","27950000","1"
"2025-07-07 03:40:00","100","0","14100000","20230000","32580000","1"
"2025-07-07 03:41:00","100","0","14970000","19270000","28250000","1"
"2025-07-07 03:43:00","100","0","16510000","18930000","27330000","1"
"2025-07-07 03:45:00","100","0","12610000","18870000","25200000","1"
"2025-07-07 03:46:00","100","0","16450000","19150000","24140000","1"
"2025-07-07 03:48:00","100","0","14390000","19200000","27680000","1"
"2025-07-07 03:50:00","100","0","13500000","18880000","24360000","1"
"2025-07-07 03:51:00","100","0","14370000","18980000","27170000","1"
"2025-07-07 03:53:00","100","0","13620000","18760000","27240000","1"
"2025-07-07 03:55:00","100","0","13780000","19590000","32600000","1"
"2025-07-07 03:56:00","100","0","14870000","27640000","62810000","1"
"2025-07-07 03:58:00","100","0","13500000","33020000","48860000","1"
"2025-07-07 04:00:00","100","0","14360000","25380000","48580000","1"
"2025-07-07 04:01:00","100","0","16600000","18970000","28190000","1"
"2025-07-07 04:03:00","100","0","12940000","19200000","31120000","1"
"2025-07-07 04:05:00","100","0","14420000","18780000","26770000","1"
"2025-07-07 04:06:00","100","0","15370000","18640000","24090000","1"
"2025-07-07 04:08:00","100","0","16600000","18870000","25300000","1"
"2025-07-07 04:10:00","100","0","15310000","19000000","28970000","1"
"2025-07-07 04:11:00","100","0","14090000","18350000","26660000","1"
"2025-07-07 04:13:00","100","0","12680000","18810000","27110000","1"
"2025-07-07 04:15:00","100","0","15230000","18730000","25410000","1"
"2025-07-07 04:16:00","100","0","14490000","19150000","26800000","1"
"2025-07-07 04:18:00","100","0","13530000","18680000","27340000","1"
"2025-07-07 04:20:00","100","0","13070000","18510000","24090000","1"
"2025-07-07 04:21:00","100","0","13850000","18830000","26640000","1"
"2025-07-07 04:23:00","100","0","13810000","18580000","24110000","1"
"2025-07-07 04:25:00","100","0","14330000","18450000","24240000","1"
"2025-07-07 04:26:00","100","0","13770000","18970000","30570000","1"
"2025-07-07 04:28:00","100","0","13830000","18380000","26490000","1"
"2025-07-07 04:30:00","100","0","13740000","18740000","26660000","1"
"2025-07-07 04:31:00","100","0","14530000","18620000","24270000","1"
"2025-07-07 04:33:00","100","0","13830000","18760000","30550000","1"
"2025-07-07 04:35:00","100","0","13920000","18460000","24040000","1"
"2025-07-07 04:36:00","100","0","13670000","18740000","26760000","1"
"2025-07-07 04:38:00","100","0","14650000","18610000","26560000","1"
"2025-07-07 04:40:00","100","0","16870000","18340000","23470000","1"
"2025-07-07 04:41:00","100","0","14660000","18230000","27320000","1"
"2025-07-07 04:43:00","100","0","13810000","18470000","24420000","1"
"2025-07-07 04:45:00","100","0","13820000","18150000","26600000","1"
"2025-07-07 04:46:00","100","0","13760000","18300000","24890000","1"
"2025-07-07 04:48:00","100","0","14090000","18180000","26620000","1"
"2025-07-07 04:50:00","100","0","14150000","18270000","27030000","1"
"2025-07-07 04:51:00","100","0","13900000","18060000","27540000","1"
"2025-07-07 04:53:00","100","0","15080000","18320000","23590000","1"
"2025-07-07 04:55:00","100","0","13880000","18180000","24440000","1"
"2025-07-07 04:56:00","100","0","14680000","18620000","30980000","1"
"2025-07-07 04:58:00","100","0","13960000","18190000","24550000","1"
"2025-07-07 05:00:00","100","0","14780000","20570000","32990000","1"
"2025-07-07 05:01:00","100","0","13480000","19820000","26810000","1"
"2025-07-07 05:03:00","100","0","12970000","20330000","30920000","1"
"2025-07-07 05:05:00","100","0","13660000","19380000","26760000","1"
"2025-07-07 05:06:00","100","0","13330000","20520000","30740000","1"
"2025-07-07 05:08:00","100","0","13020000","20300000","30880000","1"
"2025-07-07 05:10:00","100","0","12520000","20230000","34180000","1"
"2025-07-07 05:11:00","100","0","11580000","19330000","33990000","1"
"2025-07-07 05:13:00","100","0","14530000","20200000","36860000","1"
"2025-07-07 05:15:00","100","0","16710000","18550000","25740000","1"
"2025-07-07 05:16:00","100","0","15760000","18750000","27920000","1"
"2025-07-07 05:18:00","100","0","14260000","18170000","24510000","1"
"2025-07-07 05:20:00","100","0","14130000","18730000","30000000","1"
"2025-07-07 05:21:00","100","0","14160000","18080000","30210000","1"
"2025-07-07 05:23:00","100","0","14170000","18300000","24650000","1"
"2025-07-07 05:25:00","100","0","15320000","18330000","24700000","1"
"2025-07-07 05:26:00","100","0","14200000","17860000","24660000","1"
"2025-07-07 05:28:00","100","0","14890000","18150000","24630000","1"
"2025-07-07 05:30:00","100","0","14140000","18300000","24930000","1"
"2025-07-07 05:31:00","100","0","14240000","18630000","24730000","1"
"2025-07-07 05:33:00","100","0","12680000","18030000","24740000","1"
"2025-07-07 05:35:00","100","0","14320000","18460000","24960000","1"
"2025-07-07 05:36:00","100","0","14890000","18150000","26930000","1"
"2025-07-07 05:38:00","100","0","14050000","18380000","27850000","1"
"2025-07-07 05:40:00","100","0","11850000","18220000","24800000","1"
"2025-07-07 05:41:00","100","0","14150000","18670000","24860000","1"
"2025-07-07 05:43:00","100","0","14130000","18070000","21470000","1"
"2025-07-07 05:45:00","100","0","14270000","18120000","23720000","1"
"2025-07-07 05:46:00","100","0","14970000","18440000","24520000","1"
"2025-07-07 05:48:00","100","0","14210000","18200000","25630000","1"
"2025-07-07 05:50:00","100","0","14340000","18330000","24670000","1"
"2025-07-07 05:51:00","100","0","17350000","18230000","25230000","1"
"2025-07-07 05:53:00","100","0","14220000","18290000","27500000","1"
"2025-07-07 05:55:00","100","0","15310000","18850000","27270000","1"
"2025-07-07 05:56:00","100","0","14460000","18890000","30530000","1"
"2025-07-07 05:58:00","100","0","14840000","19020000","28850000","1"
"2025-07-07 06:00:00","100","0","15090000","19030000","30460000","1"
"2025-07-07 06:01:00","100","0","14060000","18600000","25100000","1"
"2025-07-07 06:03:00","100","0","16540000","19380000","27510000","1"
"2025-07-07 06:05:00","100","0","13090000","18890000","27760000","1"
"2025-07-07 06:06:00","100","0","16440000","19010000","26330000","1"
"2025-07-07 06:08:00","100","0","16070000","18960000","26810000","1"
"2025-07-07 06:10:00","100","0","12390000","18710000","26400000","1"
"2025-07-07 06:11:00","100","0","16790000","18870000","27620000","1"
"2025-07-07 06:13:00","100","0","14620000","19190000","27880000","1"
"2025-07-07 06:15:00","100","0","14390000","19000000","27420000","1"
"2025-07-07 06:16:00","100","0","12890000","19380000","28310000","1"
"2025-07-07 06:18:00","100","0","14260000","18900000","28780000","1"
"2025-07-07 06:20:00","100","0","16630000","19360000","32980000","1"
"2025-07-07 06:21:00","100","0","14340000","19030000","26400000","1"
"2025-07-07 06:23:00","100","0","16670000","19260000","27970000","1"
"2025-07-07 06:25:00","100","0","16650000","19080000","27160000","1"
"2025-07-07 06:26:00","100","0","15800000","19620000","27390000","1"
"2025-07-07 06:28:00","100","0","14590000","18680000","24780000","1"
"2025-07-07 06:30:00","100","0","13290000","18960000","25060000","1"
"2025-07-07 06:31:00","100","0","14640000","19230000","27010000","1"
"2025-07-07 06:33:00","100","0","16680000","18990000","26450000","1"
"2025-07-07 06:35:00","100","0","14690000","18690000","25390000","1"
"2025-07-07 06:36:00","100","0","15230000","19130000","27310000","1"
"2025-07-07 06:38:00","100","0","14530000","19500000","31310000","1"
"2025-07-07 06:40:00","100","0","15810000","18930000","27980000","1"
"2025-07-07 06:41:00","100","0","12560000","18680000","28460000","1"
"2025-07-07 06:43:00","100","0","14580000","19520000","31760000","1"
"2025-07-07 06:45:00","100","0","17640000","19070000","31980000","1"
"2025-07-07 06:46:00","100","0","16940000","18780000","25110000","1"
"2025-07-07 06:48:00","100","0","14670000","19710000","31360000","1"
"2025-07-07 06:50:00","100","0","12320000","18620000","27530000","1"
"2025-07-07 06:51:00","100","0","16980000","19150000","25180000","1"
"2025-07-07 06:53:00","100","0","15540000","19000000","27550000","1"
"2025-07-07 06:55:00","100","0","15250000","18750000","25080000","1"
"2025-07-07 06:56:00","100","0","16820000","19150000","28350000","1"
"2025-07-07 06:58:00","100","0","14530000","19170000","29140000","1"
"2025-07-07 07:00:00","100","0","13050000","19360000","25510000","1"
"2025-07-07 07:01:00","100","0","13270000","18820000","29160000","1"
"2025-07-07 07:03:00","100","0","13360000","19260000","28870000","1"
"2025-07-07 07:05:00","100","0","15130000","19290000","48910000","1"
"2025-07-07 07:06:00","100","0","16310000","19390000","27450000","1"
"2025-07-07 07:08:00","100","0","13690000","19240000","27420000","1"
"2025-07-07 07:10:00","100","0","15110000","19660000","30570000","1"
"2025-07-07 07:11:00","100","0","15580000","19340000","24870000","1"
"2025-07-07 07:13:00","100","0","12490000","19300000","25400000","1"
"2025-07-07 07:15:00","100","0","12640000","19490000","31680000","1"
"2025-07-07 07:16:00","100","0","15300000","19550000","35460000","1"
"2025-07-07 07:18:00","100","0","12940000","19150000","28400000","1"
"2025-07-07 07:20:00","100","1","17330000","19960000","41270000","201"
"2025-07-07 07:21:00","100","0","16910000","19600000","31740000","1"
"2025-07-07 07:23:00","100","0","14740000","19310000","29380000","1"
"2025-07-07 07:25:00","100","0","14700000","18890000","25240000","1"
"2025-07-07 07:26:00","100","0","13730000","19070000","27670000","1"
"2025-07-07 07:28:00","100","0","12890000","19230000","27600000","1"
"2025-07-07 07:30:00","100","0","15070000","18860000","25740000","1"
"2025-07-07 07:31:00","100","0","12540000","18850000","25960000","1"
"2025-07-07 07:33:00","100","0","15480000","19130000","25710000","1"
"2025-07-07 07:35:00","100","0","13680000","19340000","31620000","1"
"2025-07-07 07:36:00","100","0","12500000","19320000","30130000","1"
"2025-07-07 07:38:00","100","0","14840000","19600000","30760000","1"
"2025-07-07 07:40:00","100","0","12690000","19240000","29090000","1"
"2025-07-07 07:41:00","100","0","12520000","19250000","32930000","1"
"2025-07-07 07:43:00","100","0","13690000","19270000","28680000","1"
"2025-07-07 07:45:00","100","0","12310000","18910000","25310000","1"
"2025-07-07 07:46:00","100","0","15560000","19230000","31480000","1"
"2025-07-07 07:48:00","100","0","12620000","19600000","26060000","1"
"2025-07-07 07:50:00","100","0","13460000","19750000","30770000","1"
"2025-07-07 07:51:00","100","0","14880000","19720000","31450000","1"
"2025-07-07 07:53:00","100","0","12630000","19240000","28210000","1"
"2025-07-07 07:55:00","100","0","12710000","19510000","27780000","1"
"2025-07-07 07:56:00","100","0","13020000","19600000","28410000","1"
"2025-07-07 07:58:00","100","0","12520000","19330000","25590000","1"
"2025-07-07 08:00:00","100","0","14580000","19190000","27940000","1"
"2025-07-07 08:01:00","100","0","14690000","19350000","27350000","1"
"2025-07-07 08:03:00","100","0","14670000","18870000","30130000","1"
"2025-07-07 08:05:00","100","0","12860000","19040000","34520000","1"
"2025-07-07 08:06:00","100","0","14290000","18960000","27860000","1"
"2025-07-07 08:08:00","100","0","15090000","18920000","27430000","1"
"2025-07-07 08:10:00","100","0","12760000","19060000","25340000","1"
"2025-07-07 08:11:00","100","0","15740000","18970000","26720000","1"
"2025-07-07 08:13:00","100","0","15800000","19020000","26300000","1"
"2025-07-07 08:15:00","100","0","12540000","18900000","31680000","1"
"2025-07-07 08:16:00","100","0","13090000","19120000","26560000","1"
"2025-07-07 08:18:00","100","0","12460000","19070000","24770000","1"
"2025-07-07 08:20:00","100","0","12680000","18660000","25540000","1"
"2025-07-07 08:21:00","100","0","12480000","19050000","30380000","1"
"2025-07-07 08:23:00","100","0","12830000","19530000","25620000","1"
"2025-07-07 08:25:00","100","0","12580000","19390000","31890000","1"
"2025-07-07 08:26:00","100","0","12570000","18790000","25670000","1"
"2025-07-07 08:28:00","100","0","12770000","19400000","27820000","1"
"2025-07-07 08:30:00","100","0","15350000","19250000","28220000","1"
"2025-07-07 08:31:00","100","0","12900000","19090000","27880000","1"
"2025-07-07 08:33:00","100","0","14760000","18970000","25560000","1"
"2025-07-07 08:35:00","100","0","12420000","19450000","27790000","1"
"2025-07-07 08:36:00","100","0","12720000","19190000","28640000","1"
"2025-07-07 08:38:00","100","0","14940000","19100000","25460000","1"
"2025-07-07 08:40:00","100","0","12480000","19090000","28730000","1"
"2025-07-07 08:41:00","100","0","14060000","19440000","28600000","1"
"2025-07-07 08:43:00","100","0","12510000","18850000","25360000","1"
"2025-07-07 08:45:00","100","0","15770000","19210000","27840000","1"
"2025-07-07 08:46:00","100","0","15390000","19500000","31080000","1"
"2025-07-07 08:48:00","100","0","13830000","19610000","33510000","1"
"2025-07-07 08:50:00","100","0","12680000","19190000","29340000","1"
"2025-07-07 08:51:00","100","0","16490000","19180000","27370000","1"
"2025-07-07 08:53:00","100","0","15010000","19200000","26070000","1"
"2025-07-07 08:55:00","100","0","15020000","19140000","27590000","1"
"2025-07-07 08:56:00","100","0","15820000","19150000","26500000","1"
"2025-07-07 08:58:00","100","0","16750000","19370000","35270000","1"
"2025-07-07 09:00:00","100","0","13350000","19290000","28470000","1"
"2025-07-07 09:01:00","100","0","15150000","19300000","27300000","1"
"2025-07-07 09:03:00","100","0","12780000","19460000","25360000","1"
"2025-07-07 09:05:00","100","0","13340000","20050000","34450000","1"
"2025-07-07 09:06:00","100","0","15950000","19730000","36350000","1"
"2025-07-07 09:08:00","100","0","13020000","19350000","28000000","1"
"2025-07-07 09:10:00","100","0","12570000","19140000","28850000","1"
"2025-07-07 09:11:00","100","0","12820000","19190000","25720000","1"
"2025-07-07 09:13:00","100","0","12920000","19360000","28930000","1"
"2025-07-07 09:15:00","100","0","13880000","19760000","31320000","1"
"2025-07-07 09:16:00","100","0","12180000","21100000","33580000","1"
"2025-07-07 09:18:00","100","0","13090000","21040000","34950000","1"
"2025-07-07 09:20:00","100","0","12880000","20840000","32160000","1"
"2025-07-07 09:21:00","100","0","12690000","20290000","32330000","1"
"2025-07-07 09:23:00","100","0","13100000","20260000","26560000","1"
"2025-07-07 09:25:00","100","0","12600000","20910000","36900000","1"
"2025-07-07 09:26:00","100","0","12830000","20630000","27840000","1"
"2025-07-07 09:28:00","100","0","13050000","20400000","35940000","1"
"2025-07-07 09:30:00","100","0","12190000","20330000","34450000","1"
"2025-07-07 09:31:00","100","0","12880000","20340000","35400000","1"
"2025-07-07 09:33:00","100","0","13050000","20640000","28450000","1"
"2025-07-07 09:35:00","100","0","13830000","21270000","31040000","1"
"2025-07-07 09:36:00","100","0","13500000","20540000","31550000","1"
"2025-07-07 09:38:00","100","0","12690000","20670000","28940000","1"
"2025-07-07 09:40:00","100","0","13090000","20900000","29180000","1"
"2025-07-07 09:41:00","100","0","13520000","20890000","28410000","1"
"2025-07-07 09:43:00","100","0","12970000","19870000","27540000","1"
"2025-07-07 09:45:00","100","0","13000000","19860000","31280000","1"
"2025-07-07 09:46:00","100","0","12920000","19910000","26680000","1"
"2025-07-07 09:48:00","100","0","13760000","19580000","28220000","1"
"2025-07-07 09:50:00","100","0","12620000","19230000","25060000","1"
"2025-07-07 09:51:00","100","0","12960000","20090000","68720000","1"
"2025-07-07 09:53:00","100","0","13190000","19620000","33630000","1"
"2025-07-07 09:55:00","100","0","15430000","19490000","28350000","1"
"2025-07-07 09:56:00","100","0","14380000","19890000","28610000","1"
"2025-07-07 09:58:00","100","0","12060000","20050000","33900000","1"
"2025-07-07 10:00:00","100","0","12780000","19530000","27710000","1"
"2025-07-07 10:01:00","100","0","12450000","20320000","33350000","1"
"2025-07-07 10:03:00","100","0","15460000","20060000","29810000","1"
"2025-07-07 10:05:00","100","0","12710000","20080000","30680000","1"
"2025-07-07 10:06:00","100","0","13620000","20000000","37710000","1"
"2025-07-07 10:08:00","100","0","15770000","19640000","33330000","1"
"2025-07-07 10:10:00","100","0","12350000","20070000","29470000","1"
"2025-07-07 10:11:00","100","0","13630000","19850000","30250000","1"
"2025-07-07 10:13:00","100","0","12480000","19320000","26440000","1"
"2025-07-07 10:15:00","100","0","12680000","19600000","30180000","1"
"2025-07-07 10:16:00","100","0","13320000","20290000","32800000","1"
"2025-07-07 10:18:00","100","0","13400000","20560000","33660000","1"
"2025-07-07 10:20:00","100","0","12530000","19400000","28430000","1"
"2025-07-07 10:21:00","100","0","12710000","19980000","26780000","1"
"2025-07-07 10:23:00","100","0","12730000","19810000","30130000","1"
"2025-07-07 10:25:00","100","0","13260000","19630000","29440000","1"
"2025-07-07 10:26:00","100","0","13980000","19850000","28740000","1"
"2025-07-07 10:28:00","100","0","12690000","20190000","36180000","1"
"2025-07-07 10:30:00","100","0","12670000","20070000","36320000","1"
"2025-07-07 10:31:00","100","0","12560000","19960000","27450000","1"
"2025-07-07 10:33:00","100","0","12490000","20090000","31710000","1"
"2025-07-07 10:35:00","100","0","12640000","19660000","28020000","1"
"2025-07-07 10:36:00","100","0","13450000","20450000","26720000","1"
"2025-07-07 10:38:00","100","0","12650000","20230000","35470000","1"
"2025-07-07 10:40:00","100","0","12700000","19830000","34470000","1"
"2025-07-07 10:41:00","100","0","12740000","19630000","28590000","1"
"2025-07-07 10:43:00","100","0","13130000","20270000","32220000","1"
"2025-07-07 10:45:00","100","0","12750000","20950000","37500000","1"
"2025-07-07 10:46:00","100","0","13490000","21560000","32730000","1"
"2025-07-07 10:48:00","100","0","12730000","21220000","39510000","1"
"2025-07-07 10:50:00","100","0","12990000","19640000","25900000","1"
"2025-07-07 10:51:00","100","0","13970000","20090000","36530000","1"
"2025-07-07 10:53:00","100","0","13160000","19940000","32080000","1"
"2025-07-07 10:55:00","100","0","16770000","19660000","26800000","1"
"2025-07-07 10:56:00","100","0","13430000","20140000","26150000","1"
"2025-07-07 10:58:00","100","0","16920000","20020000","26560000","1"
"2025-07-07 11:00:00","100","0","12660000","19940000","30040000","1"
"2025-07-07 11:01:00","100","0","16590000","20070000","27660000","1"
"2025-07-07 11:03:00","100","0","12980000","19970000","30310000","1"
"2025-07-07 11:05:00","100","0","12760000","20720000","31010000","1"
"2025-07-07 11:06:00","100","0","15630000","20840000","30100000","1"
"2025-07-07 11:08:00","100","0","13470000","21290000","36490000","1"
"2025-07-07 11:10:00","100","0","12640000","20520000","36240000","1"
"2025-07-07 11:11:00","100","0","14780000","20710000","30590000","1"
"2025-07-07 11:13:00","100","0","12790000","21090000","30220000","1"
"2025-07-07 11:15:00","100","0","13840000","20970000","30370000","1"
"2025-07-07 11:16:00","100","0","13000000","21620000","40030000","1"
"2025-07-07 11:18:00","100","0","12950000","20760000","32400000","1"
"2025-07-07 11:20:00","100","0","13610000","20610000","28990000","1"
"2025-07-07 11:21:00","100","0","14120000","20340000","32210000","1"
"2025-07-07 11:23:00","100","0","12480000","20540000","31870000","1"
"2025-07-07 11:25:00","100","0","13320000","20700000","32090000","1"
"2025-07-07 11:26:00","100","0","13770000","20380000","30290000","1"
"2025-07-07 11:28:00","100","0","13100000","20820000","35910000","1"
"2025-07-07 11:30:00","100","0","12170000","20380000","29570000","1"
"2025-07-07 11:31:00","100","0","13200000","20970000","31080000","1"
"2025-07-07 11:33:00","100","0","13400000","22310000","74490000","1"
"2025-07-07 11:35:00","100","0","13020000","21660000","34870000","1"
"2025-07-07 11:36:00","100","0","14700000","23670000","48770000","1"
"2025-07-07 11:38:00","100","0","14040000","22050000","34680000","1"
