"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-16 06:13:00","100","0","18340000","19970000","27380000","1"
"2025-08-16 06:15:00","100","0","13130000","19980000","30320000","1"
"2025-08-16 06:16:00","100","0","18380000","19370000","25080000","1"
"2025-08-16 06:18:00","100","0","13100000","19480000","25930000","1"
"2025-08-16 06:20:00","100","0","12990000","19340000","26320000","1"
"2025-08-16 06:21:00","100","0","15320000","19330000","26890000","1"
"2025-08-16 06:23:00","100","0","15430000","19620000","28990000","1"
"2025-08-16 06:25:00","100","0","16220000","19680000","27620000","1"
"2025-08-16 06:26:00","100","0","16910000","19260000","26210000","1"
"2025-08-16 06:28:00","100","0","12140000","19530000","25330000","1"
"2025-08-16 06:30:00","100","0","16230000","19520000","28440000","1"
"2025-08-16 06:31:00","100","0","15620000","19160000","25400000","1"
"2025-08-16 06:33:00","100","0","12810000","19630000","28540000","1"
"2025-08-16 06:35:00","100","0","12450000","19570000","26290000","1"
"2025-08-16 06:36:00","100","0","15560000","19490000","23410000","1"
"2025-08-16 06:38:00","100","0","16310000","19660000","26670000","1"
"2025-08-16 06:40:00","100","0","15560000","19550000","26050000","1"
"2025-08-16 06:41:00","100","0","15510000","19750000","27290000","1"
"2025-08-16 06:43:00","100","0","13300000","19590000","26450000","1"
"2025-08-16 06:45:00","100","0","15520000","19850000","26000000","1"
"2025-08-16 06:46:00","100","0","16340000","19790000","26150000","1"
"2025-08-16 06:48:00","100","0","13310000","19470000","26110000","1"
"2025-08-16 06:50:00","100","0","13240000","19500000","26250000","1"
"2025-08-16 06:51:00","100","0","12650000","19740000","26020000","1"
"2025-08-16 06:53:00","100","0","16600000","21020000","35770000","1"
"2025-08-16 06:55:00","100","0","13470000","19630000","26200000","1"
"2025-08-16 06:56:00","100","68","16460000","19730000","22940000","401"
"2025-08-16 06:58:00","100","100","0","0","0","401"
"2025-08-16 07:00:00","100","50","13760000","19640000","28600000","401"
"2025-08-16 07:01:00","100","0","15270000","19650000","27140000","1"
"2025-08-16 07:03:00","100","45","17290000","19940000","26440000","301"
"2025-08-16 07:05:00","100","17","12660000","20120000","78450000","301"
"2025-08-16 07:06:00","100","0","15770000","19740000","25980000","1"
"2025-08-16 07:08:00","100","0","17110000","19480000","26910000","1"
"2025-08-16 07:10:00","100","0","12760000","19800000","26280000","1"
"2025-08-16 07:11:00","100","0","15710000","20050000","32080000","1"
"2025-08-16 07:13:00","100","0","12680000","19770000","26270000","1"
"2025-08-16 07:15:00","100","0","13570000","19520000","26580000","1"
"2025-08-16 07:16:00","100","0","13480000","19530000","23290000","1"
"2025-08-16 07:18:00","100","0","12640000","20010000","27080000","1"
"2025-08-16 07:20:00","100","0","12850000","19440000","26330000","1"
"2025-08-16 07:21:00","100","0","13570000","19800000","26340000","1"
"2025-08-16 07:23:00","100","0","16140000","19960000","27780000","1"
"2025-08-16 07:25:00","100","0","13290000","19810000","26460000","1"
"2025-08-16 07:26:00","100","0","13060000","20090000","27650000","1"
"2025-08-16 07:28:00","100","0","12870000","19920000","26850000","1"
"2025-08-16 07:30:00","100","0","13040000","19740000","29520000","1"
"2025-08-16 07:31:00","100","0","13760000","19740000","25620000","1"
"2025-08-16 07:33:00","100","0","12960000","19800000","32950000","1"
"2025-08-16 07:35:00","100","0","12940000","19580000","31980000","1"
"2025-08-16 07:36:00","100","0","16350000","19710000","23420000","1"
"2025-08-16 07:38:00","100","0","13630000","19530000","26660000","1"
"2025-08-16 07:40:00","100","0","12770000","19850000","26620000","1"
"2025-08-16 07:41:00","100","0","16830000","20020000","26660000","1"
"2025-08-16 07:43:00","100","0","16130000","20050000","30360000","1"
"2025-08-16 07:45:00","100","0","16090000","19880000","26750000","1"
"2025-08-16 07:46:00","100","0","12980000","19510000","26590000","1"
"2025-08-16 07:48:00","100","0","12930000","19420000","26720000","1"
"2025-08-16 07:50:00","100","0","14090000","19860000","26530000","1"
"2025-08-16 07:51:00","100","0","13030000","19630000","26850000","1"
"2025-08-16 07:53:00","100","0","13910000","19900000","32460000","1"
"2025-08-16 07:55:00","100","0","13090000","19300000","27380000","1"
"2025-08-16 07:56:00","100","0","13000000","19170000","27490000","1"
"2025-08-16 07:58:00","100","0","16930000","19200000","23710000","1"
"2025-08-16 08:00:00","100","0","14310000","19310000","26670000","1"
"2025-08-16 08:01:00","100","0","15820000","19160000","26860000","1"
"2025-08-16 08:03:00","100","0","13960000","19370000","26200000","1"
"2025-08-16 08:05:00","100","0","15110000","19900000","26940000","1"
"2025-08-16 08:06:00","100","0","13190000","19180000","26610000","1"
"2025-08-16 08:08:00","100","0","13130000","19330000","29290000","1"
"2025-08-16 08:10:00","100","0","13650000","19760000","35540000","1"
"2025-08-16 08:11:00","100","0","14060000","19740000","27240000","1"
"2025-08-16 08:13:00","100","0","16650000","33820000","375100000","1"
"2025-08-16 08:15:00","100","0","16370000","20660000","42120000","1"
"2025-08-16 08:16:00","100","0","13330000","20360000","29210000","1"
"2025-08-16 08:18:00","100","0","16430000","19880000","30730000","1"
"2025-08-16 08:20:00","100","0","13410000","19670000","39110000","1"
"2025-08-16 08:21:00","100","0","15450000","19770000","27150000","1"
"2025-08-16 08:23:00","100","0","16610000","19940000","28350000","1"
"2025-08-16 08:25:00","100","0","14330000","20270000","43120000","1"
"2025-08-16 08:26:00","100","0","13760000","19330000","30470000","1"
"2025-08-16 08:28:00","100","0","15010000","19260000","26330000","1"
"2025-08-16 08:30:00","100","0","16460000","19790000","29610000","1"
"2025-08-16 08:31:00","100","0","16550000","19290000","24120000","1"
"2025-08-16 08:33:00","100","0","13830000","19030000","24830000","1"
"2025-08-16 08:35:00","100","0","16660000","19890000","26940000","1"
"2025-08-16 08:36:00","100","0","16660000","19510000","27150000","1"
"2025-08-16 08:38:00","100","0","15130000","18840000","26380000","1"
"2025-08-16 08:40:00","100","0","16730000","19030000","24400000","1"
"2025-08-16 08:41:00","100","0","13630000","18520000","27240000","1"
"2025-08-16 08:43:00","100","0","16590000","19720000","27450000","1"
"2025-08-16 08:45:00","100","0","13580000","19320000","27240000","1"
"2025-08-16 08:46:00","100","0","14960000","19030000","27410000","1"
"2025-08-16 08:48:00","100","0","14450000","19060000","26340000","1"
"2025-08-16 08:50:00","100","0","16710000","19060000","30460000","1"
"2025-08-16 08:51:00","100","0","16690000","19160000","26610000","1"
"2025-08-16 08:53:00","100","0","16770000","19910000","29500000","1"
"2025-08-16 08:55:00","100","0","16640000","20220000","27550000","1"
"2025-08-16 08:56:00","100","0","16750000","19190000","34300000","1"
"2025-08-16 08:58:00","100","0","16700000","18810000","36090000","1"
"2025-08-16 09:00:00","100","0","16760000","19050000","27280000","1"
"2025-08-16 09:01:00","100","0","16650000","19320000","36470000","1"
"2025-08-16 09:03:00","100","0","16810000","19610000","27500000","1"
"2025-08-16 09:05:00","100","0","16830000","19500000","28250000","1"
"2025-08-16 09:06:00","100","0","16700000","19030000","27560000","1"
"2025-08-16 09:08:00","100","0","13440000","18940000","27550000","1"
"2025-08-16 09:10:00","100","0","16830000","18750000","27460000","1"
"2025-08-16 09:11:00","100","0","16460000","18870000","30200000","1"
"2025-08-16 09:13:00","100","0","13730000","18780000","28120000","1"
"2025-08-16 09:15:00","100","0","16790000","18290000","24570000","1"
"2025-08-16 09:16:00","100","0","16940000","18720000","25590000","1"
"2025-08-16 09:18:00","100","0","14780000","18270000","24390000","1"
"2025-08-16 09:20:00","100","0","16930000","18260000","24470000","1"
"2025-08-16 09:21:00","100","0","16950000","18290000","24340000","1"
"2025-08-16 09:23:00","100","0","14920000","18940000","27720000","1"
"2025-08-16 09:25:00","100","0","16890000","18890000","27650000","1"
"2025-08-16 09:26:00","100","0","17000000","18670000","26800000","1"
"2025-08-16 09:28:00","100","0","13800000","18370000","34080000","1"
"2025-08-16 09:30:00","100","0","16990000","18310000","24530000","1"
"2025-08-16 09:31:00","100","0","14150000","18670000","28050000","1"
"2025-08-16 09:33:00","100","0","17190000","19750000","28070000","1"
"2025-08-16 09:35:00","100","0","14580000","19110000","31030000","1"
"2025-08-16 09:36:00","100","0","15090000","18220000","24530000","1"
"2025-08-16 09:38:00","100","0","14220000","18410000","24840000","1"
"2025-08-16 09:40:00","100","0","17070000","18540000","25580000","1"
"2025-08-16 09:41:00","100","0","17110000","18190000","27190000","1"
"2025-08-16 09:43:00","100","0","17110000","18310000","25050000","1"
"2025-08-16 09:45:00","100","0","14630000","18600000","24340000","1"
"2025-08-16 09:46:00","100","0","17150000","18290000","30930000","1"
"2025-08-16 09:48:00","100","81","17280000","71770000","785800000","401"
"2025-08-16 09:50:00","100","100","0","0","0","401"
"2025-08-16 09:51:00","100","100","0","0","0","401"
"2025-08-16 09:53:00","100","100","0","0","0","401"
"2025-08-16 09:55:00","100","100","0","0","0","401"
"2025-08-16 09:56:00","100","100","0","0","0","401"
"2025-08-16 09:58:00","100","100","0","0","0","401"
"2025-08-16 10:00:00","100","100","0","0","0","401"
"2025-08-16 10:01:00","100","100","0","0","0","401"
"2025-08-16 10:03:00","100","100","0","0","0","401"
"2025-08-16 10:05:00","100","100","0","0","0","401"
"2025-08-16 10:06:00","100","95","19030000","20640000","23590000","401"
"2025-08-16 10:08:00","100","0","16800000","19170000","27850000","1"
"2025-08-16 10:10:00","100","0","17050000","18560000","27360000","1"
"2025-08-16 10:11:00","100","0","14730000","18470000","24600000","1"
"2025-08-16 10:13:00","100","0","17300000","18650000","25360000","1"
"2025-08-16 10:15:00","100","0","14170000","18310000","24100000","1"
"2025-08-16 10:16:00","100","0","16960000","18680000","25300000","1"
"2025-08-16 10:18:00","100","0","16720000","18530000","30640000","1"
"2025-08-16 10:20:00","100","0","17430000","18830000","26950000","1"
"2025-08-16 10:21:00","100","0","14540000","19090000","25020000","1"
"2025-08-16 10:23:00","100","0","17420000","18770000","24740000","1"
"2025-08-16 10:25:00","100","0","14780000","18300000","24990000","1"
"2025-08-16 10:26:00","100","0","16910000","18680000","27880000","1"
"2025-08-16 10:28:00","100","0","14640000","18340000","23930000","1"
"2025-08-16 10:30:00","100","0","14350000","19290000","34600000","1"
"2025-08-16 10:31:00","100","0","12970000","18970000","28310000","1"
"2025-08-16 10:33:00","100","0","16790000","19000000","25030000","1"
"2025-08-16 10:35:00","100","0","15340000","19030000","27240000","1"
"2025-08-16 10:36:00","100","0","15320000","18470000","25040000","1"
"2025-08-16 10:38:00","100","0","17630000","18940000","25720000","1"
"2025-08-16 10:40:00","100","0","14760000","18970000","30400000","1"
"2025-08-16 10:41:00","100","0","13590000","19680000","27450000","1"
"2025-08-16 10:43:00","100","0","13040000","19660000","43690000","1"
"2025-08-16 10:45:00","100","0","16520000","19070000","25460000","1"
"2025-08-16 10:46:00","100","0","15360000","19620000","25680000","1"
"2025-08-16 10:48:00","100","0","16870000","19150000","29240000","1"
"2025-08-16 10:50:00","100","0","15410000","19100000","28260000","1"
"2025-08-16 10:51:00","100","0","12640000","19920000","37910000","1"
"2025-08-16 10:53:00","100","0","15730000","19700000","28160000","1"
"2025-08-16 10:55:00","100","0","12710000","19950000","34760000","1"
"2025-08-16 10:56:00","100","0","12290000","19410000","33790000","1"
"2025-08-16 10:58:00","100","0","12510000","19740000","27410000","1"
"2025-08-16 11:00:00","100","0","15010000","19080000","27180000","1"
"2025-08-16 11:01:00","100","0","16660000","19170000","27830000","1"
"2025-08-16 11:03:00","100","0","15710000","19000000","34730000","1"
"2025-08-16 11:05:00","100","0","16580000","19220000","35200000","1"
"2025-08-16 11:06:00","100","0","13590000","19380000","26010000","1"
"2025-08-16 11:08:00","100","0","15620000","19570000","35900000","1"
"2025-08-16 11:10:00","100","0","14880000","18800000","24680000","1"
"2025-08-16 11:11:00","100","0","15770000","19180000","25560000","1"
"2025-08-16 11:13:00","100","0","13370000","19470000","29240000","1"
"2025-08-16 11:15:00","100","0","16520000","19850000","28290000","1"
"2025-08-16 11:16:00","100","0","12770000","19190000","27790000","1"
"2025-08-16 11:18:00","100","0","16510000","19530000","27150000","1"
"2025-08-16 11:20:00","100","0","12690000","19290000","27650000","1"
"2025-08-16 11:21:00","100","0","16540000","19580000","27840000","1"
"2025-08-16 11:23:00","100","0","12730000","19590000","30540000","1"
"2025-08-16 11:25:00","100","0","15260000","19640000","31800000","1"
"2025-08-16 11:26:00","100","0","13600000","19250000","34260000","1"
"2025-08-16 11:28:00","100","0","15070000","19690000","25980000","1"
"2025-08-16 11:30:00","100","0","15180000","19460000","28170000","1"
"2025-08-16 11:31:00","100","0","14920000","19520000","34230000","1"
"2025-08-16 11:33:00","100","0","16660000","19720000","28250000","1"
"2025-08-16 11:35:00","100","0","14590000","19840000","29040000","1"
"2025-08-16 11:36:00","100","0","13330000","20430000","29180000","1"
"2025-08-16 11:38:00","100","0","15880000","20000000","31730000","1"
"2025-08-16 11:40:00","100","0","13870000","19520000","31810000","1"
"2025-08-16 11:41:00","100","0","15810000","19410000","25670000","1"
