"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-11 03:16:00","100","0","14820000","18740000","25040000","1"
"2025-07-11 03:18:00","100","0","14470000","18570000","25240000","1"
"2025-07-11 03:20:00","100","0","15480000","18710000","25000000","1"
"2025-07-11 03:21:00","100","0","12600000","18420000","24610000","1"
"2025-07-11 03:23:00","100","0","16890000","18740000","25530000","1"
"2025-07-11 03:25:00","100","0","17710000","18540000","25550000","1"
"2025-07-11 03:26:00","100","0","15650000","18790000","25350000","1"
"2025-07-11 03:28:00","100","0","15530000","18620000","27620000","1"
"2025-07-11 03:30:00","100","0","14620000","18840000","30830000","1"
"2025-07-11 03:31:00","100","0","16890000","18770000","25100000","1"
"2025-07-11 03:33:00","100","0","14750000","18820000","27390000","1"
"2025-07-11 03:35:00","100","0","14790000","18890000","28100000","1"
"2025-07-11 03:36:00","100","0","14770000","18720000","25220000","1"
"2025-07-11 03:38:00","100","0","11440000","18460000","25090000","1"
"2025-07-11 03:40:00","100","0","15650000","18810000","24540000","1"
"2025-07-11 03:41:00","100","0","14540000","18300000","26990000","1"
"2025-07-11 03:43:00","100","0","16610000","19150000","36480000","1"
"2025-07-11 03:45:00","100","0","13080000","19350000","28190000","1"
"2025-07-11 03:46:00","100","1","16670000","19020000","29630000","201"
"2025-07-11 03:48:00","100","0","16680000","19120000","36300000","1"
"2025-07-11 03:50:00","100","0","15680000","18900000","34560000","1"
"2025-07-11 03:51:00","100","0","15580000","18930000","27680000","1"
"2025-07-11 03:53:00","100","0","14010000","19630000","41120000","1"
"2025-07-11 03:55:00","100","1","16890000","18890000","40850000","201"
"2025-07-11 03:56:00","100","1","16710000","19320000","36150000","201"
"2025-07-11 03:58:00","100","0","13440000","19000000","48160000","1"
"2025-07-11 04:00:00","100","0","15710000","18710000","31810000","1"
"2025-07-11 04:01:00","100","0","16900000","18880000","27840000","1"
"2025-07-11 04:03:00","100","0","16380000","18850000","27210000","1"
"2025-07-11 04:05:00","100","0","16640000","18500000","26970000","1"
"2025-07-11 04:06:00","100","0","16570000","18850000","36300000","1"
"2025-07-11 04:08:00","100","0","13350000","18820000","29170000","1"
"2025-07-11 04:10:00","100","0","16150000","18940000","28440000","1"
"2025-07-11 04:11:00","100","0","12930000","18830000","28330000","1"
"2025-07-11 04:13:00","100","1","16600000","18880000","30800000","201"
"2025-07-11 04:15:00","100","0","16620000","18780000","30080000","1"
"2025-07-11 04:16:00","100","0","16750000","18570000","27100000","1"
"2025-07-11 04:18:00","100","1","16660000","18680000","30180000","201"
"2025-07-11 04:20:00","100","0","15450000","18780000","34490000","1"
"2025-07-11 04:21:00","100","0","13100000","18800000","28320000","1"
"2025-07-11 04:23:00","100","0","13020000","19420000","25680000","1"
"2025-07-11 04:25:00","100","0","16740000","19150000","26420000","1"
"2025-07-11 04:26:00","100","0","13110000","19220000","25770000","1"
"2025-07-11 04:28:00","100","0","13050000","19050000","24940000","1"
"2025-07-11 04:30:00","100","0","15550000","19350000","25930000","1"
"2025-07-11 04:31:00","100","0","12170000","19190000","25240000","1"
"2025-07-11 04:33:00","100","0","17790000","19280000","25440000","1"
"2025-07-11 04:35:00","100","0","15310000","19310000","26110000","1"
"2025-07-11 04:36:00","100","0","12970000","19240000","28240000","1"
"2025-07-11 04:38:00","100","0","13190000","18940000","22210000","1"
"2025-07-11 04:40:00","100","0","15350000","19240000","25340000","1"
"2025-07-11 04:41:00","100","0","15480000","19600000","37040000","1"
"2025-07-11 04:43:00","100","0","16380000","19330000","25510000","1"
"2025-07-11 04:45:00","100","0","15370000","19270000","25690000","1"
"2025-07-11 04:46:00","100","0","16190000","19300000","28690000","1"
"2025-07-11 04:48:00","100","0","15670000","19420000","25980000","1"
"2025-07-11 04:50:00","100","0","12640000","19550000","25280000","1"
"2025-07-11 04:51:00","100","0","13300000","19510000","28270000","1"
"2025-07-11 04:53:00","100","0","12480000","19750000","28610000","1"
"2025-07-11 04:55:00","100","0","12590000","19850000","26270000","1"
"2025-07-11 04:56:00","100","0","12670000","19860000","45380000","1"
"2025-07-11 04:58:00","100","0","12690000","19730000","31690000","1"
"2025-07-11 05:00:00","100","0","13420000","19070000","26010000","1"
"2025-07-11 05:01:00","100","0","12740000","20040000","41170000","1"
"2025-07-11 05:03:00","100","0","15550000","19170000","26010000","1"
"2025-07-11 05:05:00","100","0","12560000","19400000","35560000","1"
"2025-07-11 05:06:00","100","0","16380000","19580000","26050000","1"
"2025-07-11 05:08:00","100","0","13310000","19390000","26150000","1"
"2025-07-11 05:10:00","100","0","15440000","19340000","23240000","1"
"2025-07-11 05:11:00","100","0","13520000","19560000","26210000","1"
"2025-07-11 05:13:00","100","0","12740000","19270000","23110000","1"
"2025-07-11 05:15:00","100","0","12550000","19420000","26200000","1"
"2025-07-11 05:16:00","100","0","14060000","19540000","23140000","1"
"2025-07-11 05:18:00","100","0","12640000","19480000","31980000","1"
"2025-07-11 05:20:00","100","0","13620000","19600000","26500000","1"
"2025-07-11 05:21:00","100","0","12720000","19490000","25720000","1"
"2025-07-11 05:23:00","100","0","16050000","19440000","26390000","1"
"2025-07-11 05:25:00","100","0","16010000","19710000","26360000","1"
"2025-07-11 05:26:00","100","0","15960000","19820000","25810000","1"
"2025-07-11 05:28:00","100","0","13560000","19540000","26380000","1"
"2025-07-11 05:30:00","100","0","12790000","19270000","25690000","1"
"2025-07-11 05:31:00","100","0","16780000","19390000","22400000","1"
"2025-07-11 05:33:00","100","0","16610000","19140000","22620000","1"
"2025-07-11 05:35:00","100","0","15920000","19260000","25710000","1"
"2025-07-11 05:36:00","100","0","12920000","19310000","27090000","1"
"2025-07-11 05:38:00","100","0","13000000","19190000","25900000","1"
"2025-07-11 05:40:00","100","0","15190000","20720000","47320000","1"
"2025-07-11 05:41:00","100","2","14130000","23290000","46980000","201"
"2025-07-11 05:43:00","100","0","13950000","18900000","25730000","1"
"2025-07-11 05:45:00","100","0","13350000","19350000","26820000","1"
"2025-07-11 05:46:00","100","0","13140000","19420000","26650000","1"
"2025-07-11 05:48:00","100","0","13040000","19240000","26080000","1"
"2025-07-11 05:50:00","100","0","16120000","19310000","29760000","1"
"2025-07-11 05:51:00","100","0","13050000","19250000","27220000","1"
"2025-07-11 05:53:00","100","0","14650000","19050000","26040000","1"
"2025-07-11 05:55:00","100","0","13880000","18650000","23680000","1"
"2025-07-11 05:56:00","100","0","13750000","18540000","24800000","1"
"2025-07-11 05:58:00","100","0","16260000","18790000","23700000","1"
"2025-07-11 06:00:00","100","0","12720000","21600000","49910000","1"
"2025-07-11 06:01:00","100","0","13200000","21830000","39700000","1"
"2025-07-11 06:03:00","100","0","16960000","19200000","26830000","1"
"2025-07-11 06:05:00","100","0","13230000","18950000","26580000","1"
"2025-07-11 06:06:00","100","0","13820000","18860000","24860000","1"
"2025-07-11 06:08:00","100","0","16690000","18900000","25910000","1"
"2025-07-11 06:10:00","100","1","14100000","19240000","33440000","201"
"2025-07-11 06:11:00","100","4","16450000","19050000","26160000","301"
"2025-07-11 06:13:00","100","1","14090000","18660000","26150000","201"
"2025-07-11 06:15:00","100","0","16470000","18830000","23070000","1"
"2025-07-11 06:16:00","100","0","15910000","18800000","26210000","1"
"2025-07-11 06:18:00","100","0","16600000","18870000","23980000","1"
"2025-07-11 06:20:00","100","0","13480000","18790000","24830000","1"
"2025-07-11 06:21:00","100","0","16540000","18930000","27060000","1"
"2025-07-11 06:23:00","100","0","17270000","19110000","26330000","1"
"2025-07-11 06:25:00","100","0","16700000","19060000","26230000","1"
"2025-07-11 06:26:00","100","0","16480000","18930000","26160000","1"
"2025-07-11 06:28:00","100","1","16400000","19280000","26800000","201"
"2025-07-11 06:30:00","100","0","14200000","18930000","24360000","1"
"2025-07-11 06:31:00","100","0","13510000","18920000","28310000","1"
"2025-07-11 06:33:00","100","0","13700000","19060000","27980000","1"
"2025-07-11 06:35:00","100","0","13700000","18880000","27110000","1"
"2025-07-11 06:36:00","100","0","13580000","19890000","87190000","1"
"2025-07-11 06:38:00","100","0","14580000","18670000","24160000","1"
"2025-07-11 06:40:00","100","0","16680000","19080000","25160000","1"
"2025-07-11 06:41:00","100","0","15140000","19020000","27310000","1"
"2025-07-11 06:43:00","100","0","13830000","18930000","26660000","1"
"2025-07-11 06:45:00","100","0","16770000","18930000","24250000","1"
"2025-07-11 06:46:00","100","0","14560000","18670000","24300000","1"
"2025-07-11 06:48:00","100","0","13720000","18680000","27280000","1"
"2025-07-11 06:50:00","100","0","14520000","18300000","23290000","1"
"2025-07-11 06:51:00","100","0","13820000","18500000","24280000","1"
"2025-07-11 06:53:00","100","0","13660000","18840000","26770000","1"
"2025-07-11 06:55:00","100","0","14040000","18880000","26680000","1"
"2025-07-11 06:56:00","100","0","13970000","18530000","24790000","1"
"2025-07-11 06:58:00","100","0","14020000","18850000","30730000","1"
"2025-07-11 07:00:00","100","0","16770000","18530000","27600000","1"
"2025-07-11 07:01:00","100","0","15780000","18510000","26500000","1"
"2025-07-11 07:03:00","100","0","16770000","19220000","29790000","1"
"2025-07-11 07:05:00","100","0","13990000","18730000","27050000","1"
"2025-07-11 07:06:00","100","0","13840000","18590000","24850000","1"
"2025-07-11 07:08:00","100","0","15170000","18930000","25630000","1"
"2025-07-11 07:10:00","100","1","12000000","18280000","23860000","201"
"2025-07-11 07:11:00","100","0","16260000","18530000","27730000","1"
"2025-07-11 07:13:00","100","1","13400000","18980000","27620000","201"
"2025-07-11 07:15:00","100","0","13640000","19100000","28500000","1"
"2025-07-11 07:16:00","100","0","16610000","18350000","26880000","1"
"2025-07-11 07:18:00","100","0","14040000","18520000","26190000","1"
"2025-07-11 07:20:00","100","0","16420000","18940000","32460000","1"
"2025-07-11 07:21:00","100","0","14140000","18990000","27270000","1"
"2025-07-11 07:23:00","100","0","14740000","18610000","28060000","1"
"2025-07-11 07:25:00","100","0","16490000","18530000","31320000","1"
"2025-07-11 07:26:00","100","3","16370000","19210000","30150000","301"
"2025-07-11 07:28:00","100","2","12550000","18590000","27990000","201"
"2025-07-11 07:30:00","100","0","14210000","18860000","24700000","1"
"2025-07-11 07:31:00","100","0","14980000","18660000","27710000","1"
"2025-07-11 07:33:00","100","0","14120000","18500000","24810000","1"
"2025-07-11 07:35:00","100","1","12370000","18360000","27040000","201"
"2025-07-11 07:36:00","100","0","16800000","18700000","30410000","1"
"2025-07-11 07:38:00","100","0","11940000","18680000","25350000","1"
"2025-07-11 07:40:00","100","0","13710000","18630000","28420000","1"
"2025-07-11 07:41:00","100","0","14290000","18690000","28240000","1"
"2025-07-11 07:43:00","100","0","12460000","18650000","27300000","1"
"2025-07-11 07:45:00","100","0","13150000","18630000","30960000","1"
"2025-07-11 07:46:00","100","0","14320000","18390000","24720000","1"
"2025-07-11 07:48:00","100","0","14360000","18790000","24540000","1"
"2025-07-11 07:50:00","100","0","12920000","18710000","24920000","1"
"2025-07-11 07:51:00","100","0","13560000","18490000","24640000","1"
"2025-07-11 07:53:00","100","1","14160000","18680000","27350000","201"
"2025-07-11 07:55:00","100","0","15090000","18620000","24190000","1"
"2025-07-11 07:56:00","100","0","17450000","18580000","24640000","1"
"2025-07-11 07:58:00","100","0","12450000","18880000","25710000","1"
"2025-07-11 08:00:00","100","0","14830000","18730000","27760000","1"
"2025-07-11 08:01:00","100","0","14470000","18870000","25100000","1"
"2025-07-11 08:03:00","100","0","12700000","18520000","27090000","1"
"2025-07-11 08:05:00","100","0","16900000","19400000","26160000","1"
"2025-07-11 08:06:00","100","0","14000000","18660000","30780000","1"
"2025-07-11 08:08:00","100","0","15110000","18770000","28020000","1"
"2025-07-11 08:10:00","100","0","14220000","18790000","27070000","1"
"2025-07-11 08:11:00","100","0","14360000","18690000","26390000","1"
"2025-07-11 08:13:00","100","1","14400000","18620000","24990000","201"
"2025-07-11 08:15:00","100","0","14650000","18660000","24970000","1"
"2025-07-11 08:16:00","100","0","14550000","18600000","24970000","1"
"2025-07-11 08:18:00","100","0","14470000","18360000","25740000","1"
"2025-07-11 08:20:00","100","0","14370000","18540000","24870000","1"
"2025-07-11 08:21:00","100","0","15360000","18770000","25110000","1"
"2025-07-11 08:23:00","100","0","15280000","19260000","33900000","1"
"2025-07-11 08:25:00","100","0","14540000","19220000","27510000","1"
"2025-07-11 08:26:00","100","0","14690000","18890000","25130000","1"
"2025-07-11 08:28:00","100","0","14350000","18660000","28250000","1"
"2025-07-11 08:30:00","100","0","15050000","18910000","25080000","1"
"2025-07-11 08:31:00","100","0","14690000","19010000","25150000","1"
"2025-07-11 08:33:00","100","0","15050000","19020000","31660000","1"
"2025-07-11 08:35:00","100","0","17640000","18820000","24880000","1"
"2025-07-11 08:36:00","100","0","14460000","18410000","25240000","1"
"2025-07-11 08:38:00","100","0","12790000","18630000","25020000","1"
"2025-07-11 08:40:00","100","0","14540000","19310000","25080000","1"
"2025-07-11 08:41:00","100","0","12780000","19190000","25480000","1"
"2025-07-11 08:43:00","100","0","14630000","19380000","31900000","1"
"2025-07-11 08:45:00","100","0","17660000","19160000","37270000","1"
"2025-07-11 08:46:00","100","0","14730000","19580000","31200000","1"
"2025-07-11 08:48:00","100","0","12520000","19300000","25500000","1"
"2025-07-11 08:50:00","100","0","12220000","19440000","33900000","1"
"2025-07-11 08:51:00","100","0","14620000","19700000","25300000","1"
"2025-07-11 08:53:00","100","0","13160000","19450000","27580000","1"
"2025-07-11 08:55:00","100","0","12260000","19800000","34540000","1"
"2025-07-11 08:56:00","100","0","12420000","18860000","30800000","1"
"2025-07-11 08:58:00","100","0","14620000","19170000","25280000","1"
"2025-07-11 09:00:00","100","0","12620000","19300000","27630000","1"
"2025-07-11 09:01:00","100","0","15340000","19610000","27390000","1"
"2025-07-11 09:03:00","100","0","12960000","20310000","33540000","1"
"2025-07-11 09:05:00","100","0","15100000","19130000","25630000","1"
"2025-07-11 09:06:00","100","0","14270000","18900000","26250000","1"
"2025-07-11 09:08:00","100","0","12350000","24180000","52630000","1"
"2025-07-11 09:10:00","100","0","14720000","25650000","59610000","1"
"2025-07-11 09:11:00","100","0","12340000","24670000","56330000","1"
"2025-07-11 09:13:00","100","1","15020000","23110000","57420000","201"
"2025-07-11 09:15:00","100","0","14780000","19120000","25540000","1"
"2025-07-11 09:16:00","100","0","14650000","19080000","28530000","1"
"2025-07-11 09:18:00","100","1","12370000","19920000","29860000","201"
"2025-07-11 09:20:00","100","0","14940000","19520000","28160000","1"
"2025-07-11 09:21:00","100","0","14990000","19280000","26600000","1"
"2025-07-11 09:23:00","100","0","12490000","20070000","31230000","1"
"2025-07-11 09:25:00","100","0","12460000","19020000","27970000","1"
"2025-07-11 09:26:00","100","1","13860000","19840000","28210000","201"
"2025-07-11 09:28:00","100","5","14210000","19550000","33510000","301"
"2025-07-11 09:30:00","100","1","12480000","19840000","41950000","201"
"2025-07-11 09:31:00","100","0","13040000","19930000","31330000","1"
"2025-07-11 09:33:00","100","1","12940000","19550000","30260000","201"
"2025-07-11 09:35:00","100","0","13120000","19830000","26580000","1"
"2025-07-11 09:36:00","100","2","12700000","19180000","25580000","201"
"2025-07-11 09:38:00","100","0","12560000","19040000","25890000","1"
"2025-07-11 09:40:00","100","0","13620000","19480000","27670000","1"
"2025-07-11 09:41:00","100","1","12640000","19470000","28260000","201"
"2025-07-11 09:43:00","100","1","14230000","19610000","28380000","201"
"2025-07-11 09:45:00","100","0","12720000","19790000","27240000","1"
"2025-07-11 09:46:00","100","0","13410000","19780000","32440000","1"
"2025-07-11 09:48:00","100","0","12330000","21600000","118500000","1"
"2025-07-11 09:50:00","100","1","12880000","20110000","35100000","201"
"2025-07-11 09:51:00","100","1","13570000","19460000","28570000","201"
"2025-07-11 09:53:00","100","0","15780000","20980000","32230000","1"
"2025-07-11 09:55:00","100","0","15090000","21030000","35700000","1"
"2025-07-11 09:56:00","100","0","14710000","21270000","36180000","1"
"2025-07-11 09:58:00","100","0","12110000","19790000","28490000","1"
"2025-07-11 10:00:00","100","0","14780000","19420000","27220000","1"
"2025-07-11 10:01:00","100","0","12530000","19470000","28400000","1"
"2025-07-11 10:03:00","100","1","12990000","19400000","42420000","201"
"2025-07-11 10:05:00","100","2","13660000","19680000","33050000","201"
"2025-07-11 10:06:00","100","0","12900000","19890000","30020000","1"
"2025-07-11 10:08:00","100","0","15590000","19850000","28970000","1"
"2025-07-11 10:10:00","100","0","15440000","19290000","27980000","1"
"2025-07-11 10:11:00","100","0","12490000","19320000","31950000","1"
"2025-07-11 10:13:00","100","0","12810000","19470000","28190000","1"
"2025-07-11 10:15:00","100","0","15560000","19750000","28550000","1"
"2025-07-11 10:16:00","100","0","13430000","19190000","27250000","1"
"2025-07-11 10:18:00","100","0","12560000","20190000","32400000","1"
"2025-07-11 10:20:00","100","1","16120000","19300000","28970000","201"
"2025-07-11 10:21:00","100","0","12920000","19380000","47910000","1"
"2025-07-11 10:23:00","100","0","12740000","19490000","30610000","1"
"2025-07-11 10:25:00","100","0","13110000","19250000","28700000","1"
"2025-07-11 10:26:00","100","1","16160000","19610000","31640000","201"
"2025-07-11 10:28:00","100","0","15270000","18680000","26740000","1"
"2025-07-11 10:30:00","100","0","16170000","19460000","28240000","1"
"2025-07-11 10:31:00","100","0","13310000","19290000","33240000","1"
"2025-07-11 10:33:00","100","0","15060000","20140000","36010000","1"
"2025-07-11 10:35:00","100","0","13250000","19600000","34710000","1"
"2025-07-11 10:36:00","100","0","15130000","19760000","27550000","1"
"2025-07-11 10:38:00","100","0","12940000","19570000","27730000","1"
"2025-07-11 10:40:00","100","0","12800000","19380000","27950000","1"
"2025-07-11 10:41:00","100","1","12260000","19340000","31440000","201"
"2025-07-11 10:43:00","100","0","13330000","19780000","33340000","1"
"2025-07-11 10:45:00","100","1","13300000","19450000","28330000","201"
"2025-07-11 10:46:00","100","1","12410000","19280000","28560000","201"
"2025-07-11 10:48:00","100","0","12970000","20030000","34520000","1"
"2025-07-11 10:50:00","100","0","13210000","19490000","28690000","1"
"2025-07-11 10:51:00","100","0","12970000","20210000","53950000","1"
"2025-07-11 10:53:00","100","0","14430000","20940000","37110000","1"
"2025-07-11 10:55:00","100","0","12970000","19170000","24980000","1"
"2025-07-11 10:56:00","100","0","12920000","20180000","33070000","1"
"2025-07-11 10:58:00","100","0","16450000","19970000","28460000","1"
"2025-07-11 11:00:00","100","0","13070000","19500000","26500000","1"
"2025-07-11 11:01:00","100","0","13260000","19630000","31240000","1"
"2025-07-11 11:03:00","100","0","15960000","19660000","31660000","1"
"2025-07-11 11:05:00","100","0","15390000","19570000","36910000","1"
"2025-07-11 11:06:00","100","0","16320000","19650000","30360000","1"
"2025-07-11 11:08:00","100","0","16190000","20500000","32850000","1"
"2025-07-11 11:10:00","100","0","16360000","20510000","36440000","1"
"2025-07-11 11:11:00","100","0","12910000","20000000","32470000","1"
"2025-07-11 11:13:00","100","0","12660000","19990000","31650000","1"
"2025-07-11 11:15:00","100","0","15540000","20330000","37990000","1"
"2025-07-11 11:16:00","100","1","13080000","20040000","30420000","201"
"2025-07-11 11:18:00","100","0","12430000","19860000","29600000","1"
"2025-07-11 11:20:00","100","0","12940000","18980000","25260000","1"
"2025-07-11 11:21:00","100","0","12810000","19300000","28860000","1"
"2025-07-11 11:23:00","100","0","14440000","19760000","25950000","1"
"2025-07-11 11:25:00","100","1","12940000","19980000","36220000","201"
"2025-07-11 11:26:00","100","0","12350000","19540000","35670000","1"
"2025-07-11 11:28:00","100","2","16600000","19300000","26530000","201"
"2025-07-11 11:30:00","100","1","13770000","19440000","26710000","201"
"2025-07-11 11:31:00","100","1","16490000","19470000","31240000","201"
"2025-07-11 11:33:00","100","0","13090000","19180000","27920000","1"
"2025-07-11 11:35:00","100","0","12340000","19460000","31380000","1"
"2025-07-11 11:36:00","100","0","17050000","19720000","27140000","1"
"2025-07-11 11:38:00","100","0","13180000","19780000","31890000","1"
