"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-12 01:01:00","100","0","16510000","19520000","25930000","1"
"2025-07-12 01:03:00","100","0","12920000","19860000","26460000","1"
"2025-07-12 01:05:00","100","0","14780000","19720000","26400000","1"
"2025-07-12 01:06:00","100","0","12860000","19440000","26420000","1"
"2025-07-12 01:08:00","100","0","13110000","19620000","28790000","1"
"2025-07-12 01:10:00","100","0","13070000","19720000","26920000","1"
"2025-07-12 01:11:00","100","0","14790000","19450000","25910000","1"
"2025-07-12 01:13:00","100","0","12760000","19370000","26390000","1"
"2025-07-12 01:15:00","100","0","12990000","19270000","26780000","1"
"2025-07-12 01:16:00","100","0","16620000","19210000","26570000","1"
"2025-07-12 01:18:00","100","0","13300000","19090000","25720000","1"
"2025-07-12 01:20:00","100","0","13040000","18960000","25900000","1"
"2025-07-12 01:21:00","100","0","16190000","19060000","23800000","1"
"2025-07-12 01:23:00","100","0","14110000","18960000","26620000","1"
"2025-07-12 01:25:00","100","0","13670000","19180000","26660000","1"
"2025-07-12 01:26:00","100","0","12950000","19030000","26110000","1"
"2025-07-12 01:28:00","100","1","16910000","19830000","33230000","201"
"2025-07-12 01:30:00","100","0","16630000","19380000","26940000","1"
"2025-07-12 01:31:00","100","0","13330000","18710000","23640000","1"
"2025-07-12 01:33:00","100","0","16320000","18790000","28760000","1"
"2025-07-12 01:35:00","100","0","16220000","18660000","27080000","1"
"2025-07-12 01:36:00","100","1","16440000","18950000","34910000","201"
"2025-07-12 01:38:00","100","0","16470000","19250000","30920000","1"
"2025-07-12 01:40:00","100","0","13540000","18850000","24140000","1"
"2025-07-12 01:41:00","100","0","13230000","19320000","32670000","1"
"2025-07-12 01:43:00","100","0","13850000","19020000","26330000","1"
"2025-07-12 01:45:00","100","0","16330000","18550000","23830000","1"
"2025-07-12 01:46:00","100","0","14160000","18570000","26270000","1"
"2025-07-12 01:48:00","100","0","16630000","19080000","26190000","1"
"2025-07-12 01:50:00","100","0","13610000","18640000","26760000","1"
"2025-07-12 01:51:00","100","0","14730000","19270000","36670000","1"
"2025-07-12 01:53:00","100","0","13180000","19570000","32060000","1"
"2025-07-12 01:55:00","100","0","14330000","19400000","27210000","1"
"2025-07-12 01:56:00","100","0","16130000","19250000","28980000","1"
"2025-07-12 01:58:00","100","0","13330000","19560000","31040000","1"
"2025-07-12 02:00:00","100","0","16700000","19140000","25210000","1"
"2025-07-12 02:01:00","100","0","12830000","18740000","27250000","1"
"2025-07-12 02:03:00","100","0","16700000","19130000","27310000","1"
"2025-07-12 02:05:00","100","0","13380000","18960000","27020000","1"
"2025-07-12 02:06:00","100","0","13490000","19400000","27330000","1"
"2025-07-12 02:08:00","100","0","16800000","19260000","31580000","1"
"2025-07-12 02:10:00","100","0","13900000","19190000","26600000","1"
"2025-07-12 02:11:00","100","0","13640000","19230000","27350000","1"
"2025-07-12 02:13:00","100","0","16700000","18730000","26580000","1"
"2025-07-12 02:15:00","100","0","14520000","18500000","24110000","1"
"2025-07-12 02:16:00","100","0","13590000","18450000","26590000","1"
"2025-07-12 02:18:00","100","0","13700000","18620000","30570000","1"
"2025-07-12 02:20:00","100","0","16760000","18970000","26630000","1"
"2025-07-12 02:21:00","100","0","16770000","18660000","27400000","1"
"2025-07-12 02:23:00","100","1","16770000","18740000","26700000","201"
"2025-07-12 02:25:00","100","0","14760000","18490000","24320000","1"
"2025-07-12 02:26:00","100","0","16820000","18710000","27600000","1"
"2025-07-12 02:28:00","100","0","14490000","18490000","26790000","1"
"2025-07-12 02:30:00","100","0","12550000","18620000","27750000","1"
"2025-07-12 02:31:00","100","0","14530000","18130000","24300000","1"
"2025-07-12 02:33:00","100","0","13750000","18220000","27550000","1"
"2025-07-12 02:35:00","100","0","13960000","18340000","26760000","1"
"2025-07-12 02:36:00","100","0","13860000","17970000","24380000","1"
"2025-07-12 02:38:00","100","0","13970000","18430000","26440000","1"
"2025-07-12 02:40:00","100","0","14100000","18440000","24490000","1"
"2025-07-12 02:41:00","100","0","14750000","18440000","26930000","1"
"2025-07-12 02:43:00","100","0","16670000","18210000","27330000","1"
"2025-07-12 02:45:00","100","0","14960000","18350000","26250000","1"
"2025-07-12 02:46:00","100","0","14040000","18640000","25080000","1"
"2025-07-12 02:48:00","100","0","14110000","18030000","24570000","1"
"2025-07-12 02:50:00","100","0","17110000","18320000","24610000","1"
"2025-07-12 02:51:00","100","0","14010000","18070000","27210000","1"
"2025-07-12 02:53:00","100","0","14020000","18720000","27800000","1"
"2025-07-12 02:55:00","100","0","14080000","18710000","27850000","1"
"2025-07-12 02:56:00","100","0","14040000","18430000","27600000","1"
"2025-07-12 02:58:00","100","0","17170000","18100000","23640000","1"
"2025-07-12 03:00:00","100","0","13760000","18170000","27490000","1"
"2025-07-12 03:01:00","100","0","13430000","18520000","27770000","1"
"2025-07-12 03:03:00","100","0","14030000","18290000","24370000","1"
"2025-07-12 03:05:00","100","0","14120000","18390000","25890000","1"
"2025-07-12 03:06:00","100","1","14170000","18480000","27640000","201"
"2025-07-12 03:08:00","100","0","14250000","18660000","24310000","1"
"2025-07-12 03:10:00","100","61","16540000","18780000","22760000","401"
"2025-07-12 03:11:00","100","73","14950000","22180000","49410000","401"
"2025-07-12 03:13:00","100","1","15040000","19110000","36530000","201"
"2025-07-12 03:15:00","100","0","14450000","19320000","30900000","1"
"2025-07-12 03:16:00","100","0","17350000","18570000","24870000","1"
"2025-07-12 03:18:00","100","0","14560000","18380000","24870000","1"
"2025-07-12 03:20:00","100","0","14220000","18570000","24930000","1"
"2025-07-12 03:21:00","100","0","14300000","18520000","24970000","1"
"2025-07-12 03:23:00","100","0","14640000","18660000","24910000","1"
"2025-07-12 03:25:00","100","0","15470000","18530000","25090000","1"
"2025-07-12 03:26:00","100","1","17510000","18930000","28180000","201"
"2025-07-12 03:28:00","100","0","14530000","18470000","24160000","1"
"2025-07-12 03:30:00","100","0","14560000","19050000","30730000","1"
"2025-07-12 03:31:00","100","0","15300000","18710000","25050000","1"
"2025-07-12 03:33:00","100","0","17620000","18790000","24960000","1"
"2025-07-12 03:35:00","100","0","15510000","18570000","27330000","1"
"2025-07-12 03:36:00","100","2","17630000","18720000","24380000","201"
"2025-07-12 03:38:00","100","1","14620000","18830000","28080000","201"
"2025-07-12 03:40:00","100","1","12800000","19080000","28280000","201"
"2025-07-12 03:41:00","100","0","14590000","18970000","25070000","1"
"2025-07-12 03:43:00","100","0","14700000","18650000","25000000","1"
"2025-07-12 03:45:00","100","0","14750000","18770000","25240000","1"
"2025-07-12 03:46:00","100","0","16150000","18650000","25160000","1"
"2025-07-12 03:48:00","100","0","15450000","19140000","28180000","1"
"2025-07-12 03:50:00","100","0","15170000","19050000","31670000","1"
"2025-07-12 03:51:00","100","0","14930000","18810000","25430000","1"
"2025-07-12 03:53:00","100","0","12650000","19060000","25230000","1"
"2025-07-12 03:55:00","100","0","12560000","18560000","24900000","1"
"2025-07-12 03:56:00","100","0","16020000","19470000","27820000","1"
"2025-07-12 03:58:00","100","0","17910000","18980000","24730000","1"
"2025-07-12 04:00:00","100","0","14730000","19170000","24940000","1"
"2025-07-12 04:01:00","100","0","12480000","18810000","26110000","1"
"2025-07-12 04:03:00","100","0","15220000","18960000","25960000","1"
"2025-07-12 04:05:00","100","0","14960000","19190000","27830000","1"
"2025-07-12 04:06:00","100","0","14850000","18960000","25550000","1"
"2025-07-12 04:08:00","100","0","16670000","19090000","25350000","1"
"2025-07-12 04:10:00","100","0","15160000","19030000","27030000","1"
"2025-07-12 04:11:00","100","0","13060000","18900000","24780000","1"
"2025-07-12 04:13:00","100","0","15930000","18710000","21570000","1"
"2025-07-12 04:15:00","100","0","12720000","18870000","25550000","1"
"2025-07-12 04:16:00","100","0","11890000","18690000","27880000","1"
"2025-07-12 04:18:00","100","0","12850000","18700000","21510000","1"
"2025-07-12 04:20:00","100","0","15860000","19060000","25640000","1"
"2025-07-12 04:21:00","100","0","12870000","19060000","26160000","1"
"2025-07-12 04:23:00","100","0","12750000","19460000","25690000","1"
"2025-07-12 04:25:00","100","0","15500000","18880000","24920000","1"
"2025-07-12 04:26:00","100","0","12940000","19120000","25790000","1"
"2025-07-12 04:28:00","100","0","12730000","19200000","31290000","1"
"2025-07-12 04:30:00","100","0","15080000","19600000","25530000","1"
"2025-07-12 04:31:00","100","0","16080000","20010000","31140000","1"
"2025-07-12 04:33:00","100","0","12850000","19320000","25650000","1"
"2025-07-12 04:35:00","100","0","15940000","19140000","25040000","1"
"2025-07-12 04:36:00","100","0","15120000","19310000","25460000","1"
"2025-07-12 04:38:00","100","0","12900000","18970000","31090000","1"
"2025-07-12 04:40:00","100","0","12770000","19190000","25870000","1"
"2025-07-12 04:41:00","100","0","13340000","19240000","25780000","1"
"2025-07-12 04:43:00","100","0","12900000","19130000","25110000","1"
"2025-07-12 04:45:00","100","0","16010000","19150000","24930000","1"
"2025-07-12 04:46:00","100","0","18270000","19260000","26340000","1"
"2025-07-12 04:48:00","100","0","13020000","19270000","25790000","1"
"2025-07-12 04:50:00","100","0","15310000","19620000","25900000","1"
"2025-07-12 04:51:00","100","0","16120000","19360000","27950000","1"
"2025-07-12 04:53:00","100","0","16170000","19890000","32350000","1"
"2025-07-12 04:55:00","100","0","12980000","19270000","25820000","1"
"2025-07-12 04:56:00","100","0","13010000","19470000","26410000","1"
"2025-07-12 04:58:00","100","0","13110000","19240000","25700000","1"
"2025-07-12 05:00:00","100","0","12850000","19390000","26620000","1"
"2025-07-12 05:01:00","100","0","15510000","18720000","25890000","1"
"2025-07-12 05:03:00","100","0","13550000","19070000","25730000","1"
"2025-07-12 05:05:00","100","0","14630000","19200000","32350000","1"
"2025-07-12 05:06:00","100","0","16210000","18920000","25740000","1"
"2025-07-12 05:08:00","100","0","12910000","19180000","25480000","1"
"2025-07-12 05:10:00","100","0","12370000","19550000","31370000","1"
"2025-07-12 05:11:00","100","0","12910000","19320000","25180000","1"
"2025-07-12 05:13:00","100","0","15530000","19470000","25880000","1"
"2025-07-12 05:15:00","100","0","13270000","19400000","29150000","1"
"2025-07-12 05:16:00","100","0","15540000","19260000","25020000","1"
"2025-07-12 05:18:00","100","0","12950000","19550000","26590000","1"
"2025-07-12 05:20:00","100","0","12290000","19140000","25770000","1"
"2025-07-12 05:21:00","100","0","12280000","19480000","26060000","1"
"2025-07-12 05:23:00","100","0","13250000","19470000","26120000","1"
"2025-07-12 05:25:00","100","0","15550000","19630000","29280000","1"
"2025-07-12 05:26:00","100","0","13250000","19810000","32450000","1"
"2025-07-12 05:28:00","100","0","13000000","19360000","25980000","1"
"2025-07-12 05:30:00","100","1","15630000","19250000","22750000","201"
"2025-07-12 05:31:00","100","0","13190000","19230000","25190000","1"
"2025-07-12 05:33:00","100","0","13180000","19470000","28240000","1"
"2025-07-12 05:35:00","100","0","16490000","19570000","25300000","1"
"2025-07-12 05:36:00","100","0","15450000","19120000","25230000","1"
"2025-07-12 05:38:00","100","0","15600000","19390000","26090000","1"
"2025-07-12 05:40:00","100","0","17720000","19340000","25980000","1"
"2025-07-12 05:41:00","100","0","16410000","19430000","25350000","1"
"2025-07-12 05:43:00","100","0","15640000","19600000","25970000","1"
"2025-07-12 05:45:00","100","0","16300000","19360000","25240000","1"
"2025-07-12 05:46:00","100","0","12520000","19320000","25820000","1"
"2025-07-12 05:48:00","100","0","15720000","19400000","25430000","1"
"2025-07-12 05:50:00","100","0","15820000","19560000","26020000","1"
"2025-07-12 05:51:00","100","0","16350000","19490000","25900000","1"
"2025-07-12 05:53:00","100","0","13380000","19310000","25490000","1"
"2025-07-12 05:55:00","100","0","16510000","19380000","25900000","1"
"2025-07-12 05:56:00","100","0","13090000","19280000","24150000","1"
"2025-07-12 05:58:00","100","0","12460000","19400000","26290000","1"
"2025-07-12 06:00:00","100","0","13210000","19490000","26610000","1"
"2025-07-12 06:01:00","100","0","12620000","19640000","27850000","1"
"2025-07-12 06:03:00","100","0","12500000","19790000","29040000","1"
"2025-07-12 06:05:00","100","0","12900000","19740000","26150000","1"
"2025-07-12 06:06:00","100","0","13370000","19840000","26900000","1"
"2025-07-12 06:08:00","100","0","15650000","19980000","32320000","1"
"2025-07-12 06:10:00","100","0","12540000","19850000","26560000","1"
"2025-07-12 06:11:00","100","0","12520000","19960000","26240000","1"
"2025-07-12 06:13:00","100","0","12780000","19770000","29250000","1"
"2025-07-12 06:15:00","100","0","13250000","19810000","27040000","1"
"2025-07-12 06:16:00","100","0","15570000","20200000","29590000","1"
"2025-07-12 06:18:00","100","0","13300000","19470000","28560000","1"
"2025-07-12 06:20:00","100","0","12530000","19870000","26150000","1"
"2025-07-12 06:21:00","100","0","16510000","21090000","54190000","1"
"2025-07-12 06:23:00","100","0","12680000","19780000","26510000","1"
"2025-07-12 06:25:00","100","0","13710000","20460000","26310000","1"
"2025-07-12 06:26:00","100","0","13420000","19790000","26280000","1"
"2025-07-12 06:28:00","100","0","13310000","19560000","25440000","1"
"2025-07-12 06:30:00","100","0","13780000","19390000","26070000","1"
"2025-07-12 06:31:00","100","0","12580000","19290000","27310000","1"
"2025-07-12 06:33:00","100","0","13580000","19650000","26370000","1"
"2025-07-12 06:35:00","100","0","12870000","19650000","25460000","1"
"2025-07-12 06:36:00","100","0","12640000","19510000","26250000","1"
"2025-07-12 06:38:00","100","0","12650000","19550000","25480000","1"
"2025-07-12 06:40:00","100","0","12490000","19550000","26350000","1"
"2025-07-12 06:41:00","100","2","13290000","19620000","26620000","201"
"2025-07-12 06:43:00","100","0","12760000","19940000","26550000","1"
"2025-07-12 06:45:00","100","0","14170000","19490000","26300000","1"
"2025-07-12 06:46:00","100","0","12530000","19450000","26840000","1"
"2025-07-12 06:48:00","100","0","15910000","19590000","26550000","1"
"2025-07-12 06:50:00","100","0","13610000","19730000","30140000","1"
"2025-07-12 06:51:00","100","0","13490000","20230000","32360000","1"
"2025-07-12 06:53:00","100","0","12790000","19360000","25820000","1"
"2025-07-12 06:55:00","100","0","12840000","19350000","25580000","1"
"2025-07-12 06:56:00","100","0","15910000","19620000","26300000","1"
"2025-07-12 06:58:00","100","0","12850000","19180000","26520000","1"
"2025-07-12 07:00:00","100","0","15900000","19460000","26530000","1"
"2025-07-12 07:01:00","100","0","12770000","19550000","29330000","1"
"2025-07-12 07:03:00","100","0","13680000","19730000","31820000","1"
"2025-07-12 07:05:00","100","0","13200000","19400000","31650000","1"
"2025-07-12 07:06:00","100","0","13390000","19020000","25760000","1"
"2025-07-12 07:08:00","100","0","13670000","19560000","26460000","1"
"2025-07-12 07:10:00","100","0","13830000","19280000","23400000","1"
"2025-07-12 07:11:00","100","0","14590000","19440000","25870000","1"
"2025-07-12 07:13:00","100","2","13090000","19520000","25730000","201"
"2025-07-12 07:15:00","100","0","13660000","19630000","29020000","1"
"2025-07-12 07:16:00","100","0","16070000","19050000","33220000","1"
"2025-07-12 07:18:00","100","0","16780000","19240000","27360000","1"
"2025-07-12 07:20:00","100","0","14450000","19190000","25830000","1"
"2025-07-12 07:21:00","100","0","16160000","19470000","25880000","1"
"2025-07-12 07:23:00","100","0","13060000","18920000","23630000","1"
"2025-07-12 07:25:00","100","0","13140000","19050000","26690000","1"
"2025-07-12 07:26:00","100","0","12890000","18910000","26000000","1"
"2025-07-12 07:28:00","100","3","13970000","18990000","26720000","301"
"2025-07-12 07:30:00","100","0","14060000","19170000","25970000","1"
"2025-07-12 07:31:00","100","0","13000000","18970000","25980000","1"
"2025-07-12 07:33:00","100","0","16900000","19040000","26810000","1"
"2025-07-12 07:35:00","100","0","16380000","18750000","26020000","1"
"2025-07-12 07:36:00","100","0","13500000","18860000","25820000","1"
"2025-07-12 07:38:00","100","0","16950000","18820000","26220000","1"
"2025-07-12 07:40:00","100","0","16530000","19350000","26990000","1"
"2025-07-12 07:41:00","100","0","13110000","18650000","29130000","1"
"2025-07-12 07:43:00","100","0","13040000","18790000","27390000","1"
"2025-07-12 07:45:00","100","0","13930000","18750000","26040000","1"
"2025-07-12 07:46:00","100","0","13290000","18740000","23930000","1"
"2025-07-12 07:48:00","100","0","13880000","20360000","47610000","1"
"2025-07-12 07:50:00","100","1","12520000","18790000","30340000","201"
"2025-07-12 07:51:00","100","0","13470000","19150000","26120000","1"
"2025-07-12 07:53:00","100","0","14390000","19190000","29360000","1"
"2025-07-12 07:55:00","100","0","13150000","18750000","25960000","1"
"2025-07-12 07:56:00","100","0","14580000","19210000","30640000","1"
"2025-07-12 07:58:00","100","0","13540000","18940000","28810000","1"
"2025-07-12 08:00:00","100","3","16380000","18880000","30310000","301"
"2025-07-12 08:01:00","100","2","13220000","19350000","32500000","201"
"2025-07-12 08:03:00","100","0","12830000","18940000","26290000","1"
"2025-07-12 08:05:00","100","1","16420000","18920000","26310000","201"
"2025-07-12 08:06:00","100","0","13030000","19270000","32130000","1"
"2025-07-12 08:08:00","100","0","12950000","19110000","26540000","1"
"2025-07-12 08:10:00","100","0","16560000","19130000","26010000","1"
"2025-07-12 08:11:00","100","0","16580000","19070000","26480000","1"
"2025-07-12 08:13:00","100","0","16630000","19100000","26380000","1"
"2025-07-12 08:15:00","100","0","13660000","19120000","26570000","1"
"2025-07-12 08:16:00","100","0","16640000","19150000","32890000","1"
"2025-07-12 08:18:00","100","0","14020000","18900000","26970000","1"
"2025-07-12 08:20:00","100","0","14870000","19350000","26970000","1"
"2025-07-12 08:21:00","100","0","13500000","19280000","28700000","1"
"2025-07-12 08:23:00","100","0","13710000","19720000","26560000","1"
"2025-07-12 08:25:00","100","0","13440000","19620000","30760000","1"
"2025-07-12 08:26:00","100","0","13560000","18930000","26500000","1"
"2025-07-12 08:28:00","100","0","13500000","19560000","30560000","1"
"2025-07-12 08:30:00","100","0","13510000","18780000","26440000","1"
"2025-07-12 08:31:00","100","0","13730000","18770000","26530000","1"
"2025-07-12 08:33:00","100","0","13520000","19260000","29560000","1"
"2025-07-12 08:35:00","100","0","13590000","19040000","26740000","1"
"2025-07-12 08:36:00","100","0","13700000","19140000","27230000","1"
"2025-07-12 08:38:00","100","0","14350000","18990000","27500000","1"
"2025-07-12 08:40:00","100","0","13520000","18850000","26610000","1"
"2025-07-12 08:41:00","100","0","13960000","19430000","27750000","1"
"2025-07-12 08:43:00","100","0","14960000","18740000","26580000","1"
"2025-07-12 08:45:00","100","0","13880000","18840000","26570000","1"
"2025-07-12 08:46:00","100","0","13940000","18800000","27190000","1"
"2025-07-12 08:48:00","100","0","14630000","18460000","27460000","1"
"2025-07-12 08:50:00","100","0","13800000","18470000","26390000","1"
"2025-07-12 08:51:00","100","0","16860000","19040000","27550000","1"
"2025-07-12 08:53:00","100","0","13760000","18730000","27740000","1"
"2025-07-12 08:55:00","100","0","15880000","18860000","25940000","1"
"2025-07-12 08:56:00","100","1","13760000","18640000","24450000","201"
"2025-07-12 08:58:00","100","0","13800000","18650000","30080000","1"
"2025-07-12 09:00:00","100","0","12800000","18870000","25860000","1"
"2025-07-12 09:01:00","100","0","13990000","18950000","27290000","1"
"2025-07-12 09:03:00","100","0","13460000","18910000","26460000","1"
"2025-07-12 09:05:00","100","0","14640000","19370000","28310000","1"
"2025-07-12 09:06:00","100","0","12860000","19840000","27120000","1"
"2025-07-12 09:08:00","100","0","13340000","20390000","26810000","1"
"2025-07-12 09:10:00","100","0","13880000","19750000","27410000","1"
"2025-07-12 09:11:00","100","0","14830000","19790000","30070000","1"
"2025-07-12 09:13:00","100","0","11850000","20080000","36250000","1"
"2025-07-12 09:15:00","100","1","14320000","19080000","26950000","201"
"2025-07-12 09:16:00","100","0","14740000","18400000","24600000","1"
"2025-07-12 09:18:00","100","0","14130000","19810000","30150000","1"
"2025-07-12 09:20:00","100","0","14220000","18950000","25930000","1"
"2025-07-12 09:21:00","100","0","14000000","19880000","31120000","1"
"2025-07-12 09:23:00","100","0","12470000","18890000","28000000","1"
"2025-07-12 09:25:00","100","0","14100000","19110000","27700000","1"
"2025-07-12 09:26:00","100","0","14260000","18770000","24750000","1"
"2025-07-12 09:28:00","100","0","14270000","18950000","27400000","1"
"2025-07-12 09:30:00","100","1","13630000","19520000","30660000","201"
"2025-07-12 09:31:00","100","0","14120000","18500000","24790000","1"
"2025-07-12 09:33:00","100","0","12720000","19050000","36170000","1"
"2025-07-12 09:35:00","100","0","14140000","18990000","27040000","1"
"2025-07-12 09:36:00","100","0","13540000","19040000","31640000","1"
"2025-07-12 09:38:00","100","0","14970000","19200000","28020000","1"
"2025-07-12 09:40:00","100","0","14570000","20090000","34100000","1"
"2025-07-12 09:41:00","100","0","13590000","19550000","31780000","1"
"2025-07-12 09:43:00","100","0","13400000","18510000","34460000","1"
"2025-07-12 09:45:00","100","2","16720000","19420000","31270000","201"
"2025-07-12 09:46:00","100","0","14270000","18670000","27620000","1"
"2025-07-12 09:48:00","100","0","15080000","18520000","24920000","1"
"2025-07-12 09:50:00","100","0","15010000","18840000","26470000","1"
"2025-07-12 09:51:00","100","0","11980000","18640000","30620000","1"
"2025-07-12 09:53:00","100","0","12840000","20010000","33180000","1"
"2025-07-12 09:55:00","100","0","12840000","19000000","31430000","1"
"2025-07-12 09:56:00","100","0","15170000","19220000","26670000","1"
"2025-07-12 09:58:00","100","0","15010000","19410000","27820000","1"
"2025-07-12 10:00:00","100","0","12400000","18650000","24770000","1"
"2025-07-12 10:01:00","100","0","12520000","20470000","44860000","1"
"2025-07-12 10:03:00","100","0","12840000","18770000","24750000","1"
"2025-07-12 10:05:00","100","0","16790000","19310000","27760000","1"
"2025-07-12 10:06:00","100","0","12710000","20380000","45140000","1"
"2025-07-12 10:08:00","100","0","14280000","19010000","29470000","1"
"2025-07-12 10:10:00","100","0","12390000","19180000","25480000","1"
"2025-07-12 10:11:00","100","0","12470000","18990000","25390000","1"
"2025-07-12 10:13:00","100","0","16500000","19380000","34450000","1"
"2025-07-12 10:15:00","100","0","12520000","19980000","30660000","1"
"2025-07-12 10:16:00","100","0","12430000","19950000","31900000","1"
"2025-07-12 10:18:00","100","2","12510000","20050000","62760000","201"
"2025-07-12 10:20:00","100","0","14510000","19250000","31460000","1"
"2025-07-12 10:21:00","100","0","17300000","18850000","25470000","1"
"2025-07-12 10:23:00","100","0","11420000","18890000","28380000","1"
"2025-07-12 10:25:00","100","0","17670000","19150000","30500000","1"
"2025-07-12 10:26:00","100","0","12380000","19920000","28830000","1"
"2025-07-12 10:28:00","100","0","14830000","19590000","33940000","1"
"2025-07-12 10:30:00","100","0","13560000","19120000","34220000","1"
"2025-07-12 10:31:00","100","0","15660000","19130000","28280000","1"
"2025-07-12 10:33:00","100","0","14780000","19020000","28120000","1"
"2025-07-12 10:35:00","100","0","12330000","19120000","31460000","1"
"2025-07-12 10:36:00","100","0","12570000","19510000","31790000","1"
"2025-07-12 10:38:00","100","0","13230000","19080000","25330000","1"
"2025-07-12 10:40:00","100","0","15600000","19290000","25190000","1"
"2025-07-12 10:41:00","100","0","13240000","20600000","39140000","1"
"2025-07-12 10:43:00","100","0","12360000","24610000","55090000","1"
"2025-07-12 10:45:00","100","0","13020000","19060000","26510000","1"
"2025-07-12 10:46:00","100","0","13110000","21090000","48440000","1"
"2025-07-12 10:48:00","100","0","13150000","21440000","45800000","1"
"2025-07-12 10:50:00","100","0","13000000","20620000","34640000","1"
"2025-07-12 10:51:00","100","0","14900000","19130000","25450000","1"
"2025-07-12 10:53:00","100","1","13380000","19800000","28450000","201"
"2025-07-12 10:55:00","100","0","15630000","19450000","27620000","1"
"2025-07-12 10:56:00","100","0","12610000","19980000","44770000","1"
"2025-07-12 10:58:00","100","0","12320000","19360000","27790000","1"
"2025-07-12 11:00:00","100","0","15590000","18690000","27700000","1"
"2025-07-12 11:01:00","100","0","12890000","19210000","28240000","1"
"2025-07-12 11:03:00","100","0","12410000","19060000","32860000","1"
"2025-07-12 11:05:00","100","0","16130000","18850000","24870000","1"
"2025-07-12 11:06:00","100","0","16710000","18820000","25530000","1"
"2025-07-12 11:08:00","100","0","14720000","18730000","24810000","1"
"2025-07-12 11:10:00","100","0","14680000","18820000","27610000","1"
"2025-07-12 11:11:00","100","0","12720000","19230000","28420000","1"
"2025-07-12 11:13:00","100","0","12420000","18890000","25510000","1"
"2025-07-12 11:15:00","100","0","15870000","19110000","27920000","1"
"2025-07-12 11:16:00","100","0","15030000","18810000","21520000","1"
"2025-07-12 11:18:00","100","0","16640000","18960000","24710000","1"
"2025-07-12 11:20:00","100","0","17100000","18840000","21420000","1"
"2025-07-12 11:21:00","100","0","16460000","18960000","25880000","1"
"2025-07-12 11:23:00","100","0","18030000","19120000","34480000","1"
"2025-07-12 11:25:00","100","0","18140000","19360000","25450000","1"
"2025-07-12 11:26:00","100","0","12990000","19100000","24940000","1"
"2025-07-12 11:28:00","100","0","16070000","19180000","26240000","1"
"2025-07-12 11:30:00","100","0","16010000","19180000","22880000","1"
"2025-07-12 11:31:00","100","0","15910000","19060000","28020000","1"
"2025-07-12 11:33:00","100","0","12720000","18920000","25530000","1"
"2025-07-12 11:35:00","100","0","16570000","19000000","26060000","1"
"2025-07-12 11:36:00","100","0","15870000","18960000","28930000","1"
"2025-07-12 11:38:00","100","0","15440000","19050000","25240000","1"
