"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-10 05:25:00","100","0","16560000","19180000","26910000","1"
"2025-07-10 05:26:00","100","0","12430000","18980000","30620000","1"
"2025-07-10 05:28:00","100","0","17220000","19030000","28130000","1"
"2025-07-10 05:30:00","100","0","14910000","18870000","24730000","1"
"2025-07-10 05:31:00","100","0","15230000","18310000","24700000","1"
"2025-07-10 05:33:00","100","0","14870000","20000000","36830000","1"
"2025-07-10 05:35:00","100","0","15000000","29070000","53490000","1"
"2025-07-10 05:36:00","100","0","16130000","32150000","67110000","1"
"2025-07-10 05:38:00","100","0","16670000","18950000","40450000","1"
"2025-07-10 05:40:00","100","0","17300000","18430000","23760000","1"
"2025-07-10 05:41:00","100","0","15010000","18520000","22580000","1"
"2025-07-10 05:43:00","100","0","12760000","18450000","25030000","1"
"2025-07-10 05:45:00","100","0","16520000","18410000","27120000","1"
"2025-07-10 05:46:00","100","0","17370000","18570000","24860000","1"
"2025-07-10 05:48:00","100","0","12830000","18590000","28040000","1"
"2025-07-10 05:50:00","100","0","14450000","18330000","24870000","1"
"2025-07-10 05:51:00","100","0","17430000","18680000","25010000","1"
"2025-07-10 05:53:00","100","0","17230000","18690000","24910000","1"
"2025-07-10 05:55:00","100","0","17430000","18780000","24780000","1"
"2025-07-10 05:56:00","100","0","15660000","18940000","27380000","1"
"2025-07-10 05:58:00","100","0","14780000","18850000","27810000","1"
"2025-07-10 06:00:00","100","0","17040000","19000000","24880000","1"
"2025-07-10 06:01:00","100","0","14140000","18600000","26320000","1"
"2025-07-10 06:03:00","100","0","17220000","18520000","24820000","1"
"2025-07-10 06:05:00","100","0","12940000","18960000","27030000","1"
"2025-07-10 06:06:00","100","0","14530000","18860000","25630000","1"
"2025-07-10 06:08:00","100","0","14290000","19230000","27310000","1"
"2025-07-10 06:10:00","100","0","14350000","18870000","25020000","1"
"2025-07-10 06:11:00","100","0","17260000","18700000","24900000","1"
"2025-07-10 06:13:00","100","0","14550000","18740000","28570000","1"
"2025-07-10 06:15:00","100","0","12300000","18460000","24320000","1"
"2025-07-10 06:16:00","100","0","15490000","18350000","24960000","1"
"2025-07-10 06:18:00","100","0","11740000","19130000","30670000","1"
"2025-07-10 06:20:00","100","0","14450000","19230000","34720000","1"
"2025-07-10 06:21:00","100","0","16780000","19250000","32800000","1"
"2025-07-10 06:23:00","100","0","16900000","19210000","25600000","1"
"2025-07-10 06:25:00","100","0","12530000","19150000","28400000","1"
"2025-07-10 06:26:00","100","0","14830000","18800000","26720000","1"
"2025-07-10 06:28:00","100","0","14580000","18710000","25210000","1"
"2025-07-10 06:30:00","100","0","17120000","19120000","25240000","1"
"2025-07-10 06:31:00","100","0","14860000","19500000","53310000","1"
"2025-07-10 06:33:00","100","0","14670000","19020000","25320000","1"
"2025-07-10 06:35:00","100","0","17740000","19020000","28480000","1"
"2025-07-10 06:36:00","100","0","14850000","18610000","25260000","1"
"2025-07-10 06:38:00","100","0","17760000","18820000","25370000","1"
"2025-07-10 06:40:00","100","0","15720000","19010000","25660000","1"
"2025-07-10 06:41:00","100","0","17770000","18990000","25710000","1"
"2025-07-10 06:43:00","100","0","14650000","19130000","26230000","1"
"2025-07-10 06:45:00","100","0","15430000","19520000","30940000","1"
"2025-07-10 06:46:00","100","0","13090000","18990000","25550000","1"
"2025-07-10 06:48:00","100","0","15540000","19230000","25440000","1"
"2025-07-10 06:50:00","100","0","16540000","19000000","33960000","1"
"2025-07-10 06:51:00","100","0","15050000","19490000","27690000","1"
"2025-07-10 06:53:00","100","0","14820000","19450000","27900000","1"
"2025-07-10 06:55:00","100","0","12340000","19070000","25400000","1"
"2025-07-10 06:56:00","100","0","16500000","19310000","28600000","1"
"2025-07-10 06:58:00","100","0","15110000","19210000","25350000","1"
"2025-07-10 07:00:00","100","0","14950000","19690000","30810000","1"
"2025-07-10 07:01:00","100","0","13220000","19220000","28460000","1"
"2025-07-10 07:03:00","100","0","12530000","19420000","28370000","1"
"2025-07-10 07:05:00","100","0","12660000","18780000","26140000","1"
"2025-07-10 07:06:00","100","0","16960000","19140000","32820000","1"
"2025-07-10 07:08:00","100","0","17170000","19510000","28000000","1"
"2025-07-10 07:10:00","100","0","15790000","19660000","27820000","1"
"2025-07-10 07:11:00","100","0","15830000","19210000","25880000","1"
"2025-07-10 07:13:00","100","0","16620000","19670000","27770000","1"
"2025-07-10 07:15:00","100","0","12950000","19480000","25730000","1"
"2025-07-10 07:16:00","100","0","15720000","20130000","56770000","1"
"2025-07-10 07:18:00","100","0","15130000","19320000","26140000","1"
"2025-07-10 07:20:00","100","0","15460000","19990000","30990000","1"
"2025-07-10 07:21:00","100","0","12780000","19700000","29300000","1"
"2025-07-10 07:23:00","100","0","12650000","20360000","40590000","1"
"2025-07-10 07:25:00","100","0","15050000","19830000","32060000","1"
"2025-07-10 07:26:00","100","0","16840000","20220000","28140000","1"
"2025-07-10 07:28:00","100","0","15800000","19180000","25580000","1"
"2025-07-10 07:30:00","100","0","16750000","19480000","27350000","1"
"2025-07-10 07:31:00","100","0","12970000","19530000","28560000","1"
"2025-07-10 07:33:00","100","0","16020000","19600000","28130000","1"
"2025-07-10 07:35:00","100","0","12820000","19620000","26090000","1"
"2025-07-10 07:36:00","100","0","15140000","20090000","30780000","1"
"2025-07-10 07:38:00","100","0","12940000","19700000","37810000","1"
"2025-07-10 07:40:00","100","0","15930000","19690000","28270000","1"
"2025-07-10 07:41:00","100","0","12370000","19450000","32100000","1"
"2025-07-10 07:43:00","100","0","12860000","19860000","28950000","1"
"2025-07-10 07:45:00","100","0","16790000","19420000","27520000","1"
"2025-07-10 07:46:00","100","0","15040000","19220000","26200000","1"
"2025-07-10 07:48:00","100","0","15110000","20100000","35870000","1"
"2025-07-10 07:50:00","100","0","16910000","19420000","25570000","1"
"2025-07-10 07:51:00","100","0","15990000","19710000","27940000","1"
"2025-07-10 07:53:00","100","0","15290000","20460000","31480000","1"
"2025-07-10 07:55:00","100","0","15390000","19880000","30470000","1"
"2025-07-10 07:56:00","100","0","13010000","19710000","30630000","1"
"2025-07-10 07:58:00","100","0","14480000","19970000","32300000","1"
"2025-07-10 08:00:00","100","0","16330000","19400000","27890000","1"
"2025-07-10 08:01:00","100","0","13680000","19730000","32840000","1"
"2025-07-10 08:03:00","100","0","14360000","19250000","31880000","1"
"2025-07-10 08:05:00","100","0","12670000","19340000","31460000","1"
"2025-07-10 08:06:00","100","0","16010000","19630000","29410000","1"
"2025-07-10 08:08:00","100","0","14900000","19710000","36710000","1"
"2025-07-10 08:10:00","100","0","16290000","19390000","26420000","1"
"2025-07-10 08:11:00","100","0","16330000","19650000","26570000","1"
"2025-07-10 08:13:00","100","0","12120000","19540000","26460000","1"
"2025-07-10 08:15:00","100","0","12900000","19410000","28130000","1"
"2025-07-10 08:16:00","100","0","12670000","19700000","25350000","1"
"2025-07-10 08:18:00","100","0","15140000","19480000","26040000","1"
"2025-07-10 08:20:00","100","0","13040000","20190000","27400000","1"
"2025-07-10 08:21:00","100","0","15420000","19650000","27490000","1"
"2025-07-10 08:23:00","100","0","13240000","19650000","26350000","1"
"2025-07-10 08:25:00","100","0","18460000","19790000","26030000","1"
"2025-07-10 08:26:00","100","0","15390000","19650000","28280000","1"
"2025-07-10 08:28:00","100","0","12900000","19790000","25910000","1"
"2025-07-10 08:30:00","100","0","17040000","19720000","26670000","1"
"2025-07-10 08:31:00","100","0","13690000","19790000","25850000","1"
"2025-07-10 08:33:00","100","0","14990000","19660000","26500000","1"
"2025-07-10 08:35:00","100","0","13170000","19620000","27070000","1"
"2025-07-10 08:36:00","100","0","12950000","19820000","26950000","1"
"2025-07-10 08:38:00","100","0","16360000","19970000","28490000","1"
"2025-07-10 08:40:00","100","0","13170000","19730000","32850000","1"
"2025-07-10 08:41:00","100","0","16420000","20060000","27070000","1"
"2025-07-10 08:43:00","100","0","14570000","19880000","32500000","1"
"2025-07-10 08:45:00","100","0","12330000","19560000","28460000","1"
"2025-07-10 08:46:00","100","0","13410000","19940000","26610000","1"
"2025-07-10 08:48:00","100","0","15450000","19810000","29370000","1"
"2025-07-10 08:50:00","100","0","16430000","19860000","30310000","1"
"2025-07-10 08:51:00","100","0","13090000","19580000","26240000","1"
"2025-07-10 08:53:00","100","0","16410000","19820000","27380000","1"
"2025-07-10 08:55:00","100","0","16600000","19690000","26370000","1"
"2025-07-10 08:56:00","100","0","15930000","19620000","25670000","1"
"2025-07-10 08:58:00","100","0","12720000","19830000","26060000","1"
"2025-07-10 09:00:00","100","0","15000000","19520000","27620000","1"
"2025-07-10 09:01:00","100","0","12490000","19520000","26270000","1"
"2025-07-10 09:03:00","100","0","16250000","19560000","28270000","1"
"2025-07-10 09:05:00","100","0","16680000","19910000","34570000","1"
"2025-07-10 09:06:00","100","0","16040000","19820000","26830000","1"
"2025-07-10 09:08:00","100","0","15480000","19430000","26600000","1"
"2025-07-10 09:10:00","100","0","13200000","19940000","27910000","1"
"2025-07-10 09:11:00","100","0","12760000","19920000","26600000","1"
"2025-07-10 09:13:00","100","0","15670000","19910000","26090000","1"
"2025-07-10 09:15:00","100","0","16550000","19710000","26810000","1"
"2025-07-10 09:16:00","100","0","12530000","19770000","27010000","1"
"2025-07-10 09:18:00","100","0","12670000","19980000","29320000","1"
"2025-07-10 09:20:00","100","0","13650000","20350000","29390000","1"
"2025-07-10 09:21:00","100","0","16180000","19640000","25600000","1"
"2025-07-10 09:23:00","100","0","12670000","19440000","26400000","1"
"2025-07-10 09:25:00","100","0","14490000","19260000","27840000","1"
"2025-07-10 09:26:00","100","0","13940000","19870000","33130000","1"
"2025-07-10 09:28:00","100","0","12590000","19750000","27210000","1"
"2025-07-10 09:30:00","100","0","13360000","20240000","41380000","1"
"2025-07-10 09:31:00","100","0","12680000","19640000","27220000","1"
"2025-07-10 09:33:00","100","0","13640000","19720000","25340000","1"
"2025-07-10 09:35:00","100","0","12790000","21040000","33030000","1"
"2025-07-10 09:36:00","100","0","13330000","20380000","29620000","1"
"2025-07-10 09:38:00","100","0","12980000","20960000","27870000","1"
"2025-07-10 09:40:00","100","0","13230000","20020000","26200000","1"
"2025-07-10 09:41:00","100","0","13470000","21370000","28440000","1"
"2025-07-10 09:43:00","100","0","15420000","21730000","29390000","1"
"2025-07-10 09:45:00","100","0","15930000","21340000","30960000","1"
"2025-07-10 09:46:00","100","0","12780000","20870000","27780000","1"
"2025-07-10 09:48:00","100","0","12550000","20580000","27100000","1"
"2025-07-10 09:50:00","100","0","13700000","20250000","26770000","1"
"2025-07-10 09:51:00","100","0","12740000","19760000","29310000","1"
"2025-07-10 09:53:00","100","0","12690000","19990000","31480000","1"
"2025-07-10 09:55:00","100","0","13120000","20310000","27230000","1"
"2025-07-10 09:56:00","100","0","12830000","20590000","34640000","1"
"2025-07-10 09:58:00","100","0","12780000","20470000","26690000","1"
"2025-07-10 10:00:00","100","0","13480000","20570000","30160000","1"
"2025-07-10 10:01:00","100","0","12820000","19890000","28760000","1"
"2025-07-10 10:03:00","100","0","13090000","20370000","29860000","1"
"2025-07-10 10:05:00","100","0","13470000","20340000","29210000","1"
"2025-07-10 10:06:00","100","0","12860000","20510000","31130000","1"
"2025-07-10 10:08:00","100","0","13080000","20010000","27330000","1"
"2025-07-10 10:10:00","100","0","12540000","19990000","29040000","1"
"2025-07-10 10:11:00","100","0","13030000","20040000","28920000","1"
"2025-07-10 10:13:00","100","0","13430000","21390000","29120000","1"
"2025-07-10 10:15:00","100","0","15050000","20950000","29060000","1"
"2025-07-10 10:16:00","100","0","13240000","20610000","28960000","1"
"2025-07-10 10:18:00","100","0","13290000","21070000","28830000","1"
"2025-07-10 10:20:00","100","0","16810000","21420000","30100000","1"
"2025-07-10 10:21:00","100","0","13680000","18960000","25690000","1"
"2025-07-10 10:23:00","100","0","14080000","19370000","25790000","1"
"2025-07-10 10:25:00","100","0","12870000","19340000","29550000","1"
"2025-07-10 10:26:00","100","0","13700000","19470000","29970000","1"
"2025-07-10 10:28:00","100","0","13750000","20120000","27430000","1"
"2025-07-10 10:30:00","100","0","13970000","19450000","27470000","1"
"2025-07-10 10:31:00","100","0","13760000","19160000","26950000","1"
"2025-07-10 10:33:00","100","0","13130000","19910000","26050000","1"
"2025-07-10 10:35:00","100","0","13100000","19310000","29120000","1"
"2025-07-10 10:36:00","100","0","14430000","20230000","41350000","1"
"2025-07-10 10:38:00","100","0","13710000","18760000","25950000","1"
"2025-07-10 10:40:00","100","0","13140000","18820000","25640000","1"
"2025-07-10 10:41:00","100","0","15500000","19660000","29020000","1"
"2025-07-10 10:43:00","100","0","13040000","18820000","26710000","1"
"2025-07-10 10:45:00","100","0","13010000","19320000","26530000","1"
"2025-07-10 10:46:00","100","0","13390000","19030000","27450000","1"
"2025-07-10 10:48:00","100","0","13470000","18900000","27120000","1"
"2025-07-10 10:50:00","100","0","14530000","18840000","27050000","1"
"2025-07-10 10:51:00","100","0","13280000","19020000","26830000","1"
"2025-07-10 10:53:00","100","0","14140000","19160000","36260000","1"
"2025-07-10 10:55:00","100","0","13380000","18800000","26010000","1"
"2025-07-10 10:56:00","100","0","14100000","18980000","27230000","1"
"2025-07-10 10:58:00","100","0","16510000","18690000","24180000","1"
"2025-07-10 11:00:00","100","0","12770000","19050000","28880000","1"
"2025-07-10 11:01:00","100","0","15940000","18880000","26040000","1"
"2025-07-10 11:03:00","100","0","16570000","19160000","27360000","1"
"2025-07-10 11:05:00","100","0","12890000","19010000","27440000","1"
"2025-07-10 11:06:00","100","0","13080000","18920000","24790000","1"
"2025-07-10 11:08:00","100","0","12680000","19220000","26850000","1"
"2025-07-10 11:10:00","100","0","16430000","18990000","27600000","1"
"2025-07-10 11:11:00","100","0","13450000","18980000","28720000","1"
"2025-07-10 11:13:00","100","0","16680000","18820000","28270000","1"
"2025-07-10 11:15:00","100","0","14410000","18850000","26240000","1"
"2025-07-10 11:16:00","100","0","16610000","19180000","28300000","1"
"2025-07-10 11:18:00","100","0","13440000","18730000","27340000","1"
"2025-07-10 11:20:00","100","0","14810000","19240000","36480000","1"
"2025-07-10 11:21:00","100","0","12610000","20110000","33750000","1"
"2025-07-10 11:23:00","100","0","13910000","18990000","27460000","1"
"2025-07-10 11:25:00","100","0","13610000","18630000","26530000","1"
"2025-07-10 11:26:00","100","0","14440000","19120000","29540000","1"
"2025-07-10 11:28:00","100","0","14710000","19100000","27340000","1"
"2025-07-10 11:30:00","100","0","13700000","19550000","33810000","1"
"2025-07-10 11:31:00","100","0","14330000","19070000","33610000","1"
"2025-07-10 11:33:00","100","0","13840000","19460000","27380000","1"
"2025-07-10 11:35:00","100","0","14350000","19910000","30560000","1"
"2025-07-10 11:36:00","100","0","13260000","19230000","46770000","1"
"2025-07-10 11:38:00","100","0","14150000","19390000","33270000","1"
