"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-17 02:03:00","100","0","13950000","18650000","24970000","1"
"2025-06-17 02:05:00","100","0","13910000","18780000","28660000","1"
"2025-06-17 02:06:00","100","0","13970000","18400000","26310000","1"
"2025-06-17 02:08:00","100","0","12830000","18670000","30630000","1"
"2025-06-17 02:10:00","100","0","13160000","18470000","24280000","1"
"2025-06-17 02:11:00","100","0","12960000","18470000","24920000","1"
"2025-06-17 02:13:00","100","0","17710000","18820000","25160000","1"
"2025-06-17 02:15:00","100","0","17730000","18570000","24350000","1"
"2025-06-17 02:16:00","100","0","17830000","18630000","25350000","1"
"2025-06-17 02:18:00","100","0","13060000","18490000","25290000","1"
"2025-06-17 02:20:00","100","0","13170000","18840000","25070000","1"
"2025-06-17 02:21:00","100","0","13890000","18850000","24550000","1"
"2025-06-17 02:23:00","100","0","14270000","18850000","25530000","1"
"2025-06-17 02:25:00","100","0","17030000","18880000","30860000","1"
"2025-06-17 02:26:00","100","0","15840000","18800000","25360000","1"
"2025-06-17 02:28:00","100","0","14120000","19020000","27910000","1"
"2025-06-17 02:30:00","100","0","14160000","18690000","24660000","1"
"2025-06-17 02:31:00","100","0","13270000","18780000","25490000","1"
"2025-06-17 02:33:00","100","0","13320000","18630000","24990000","1"
"2025-06-17 02:35:00","100","0","16010000","18890000","24810000","1"
"2025-06-17 02:36:00","100","0","18070000","19030000","25510000","1"
"2025-06-17 02:38:00","100","0","13360000","19000000","25560000","1"
"2025-06-17 02:40:00","100","0","13410000","19070000","25590000","1"
"2025-06-17 02:41:00","100","0","14210000","18850000","24850000","1"
"2025-06-17 02:43:00","100","0","13600000","19150000","26110000","1"
"2025-06-17 02:45:00","100","0","18190000","19220000","25720000","1"
"2025-06-17 02:46:00","100","0","13960000","18770000","24970000","1"
"2025-06-17 02:48:00","100","0","14480000","19140000","25800000","1"
"2025-06-17 02:50:00","100","0","14010000","19200000","25750000","1"
"2025-06-17 02:51:00","100","0","16320000","19030000","27820000","1"
"2025-06-17 02:53:00","100","0","13630000","19100000","25910000","1"
"2025-06-17 02:55:00","100","0","13730000","19010000","25710000","1"
"2025-06-17 02:56:00","100","0","14530000","19220000","25190000","1"
"2025-06-17 02:58:00","100","0","13900000","19030000","25010000","1"
"2025-06-17 03:00:00","100","0","14450000","18940000","24830000","1"
"2025-06-17 03:01:00","100","0","13800000","18810000","25760000","1"
"2025-06-17 03:03:00","100","0","14390000","19240000","26110000","1"
"2025-06-17 03:05:00","100","0","17030000","18770000","25740000","1"
"2025-06-17 03:06:00","100","0","13500000","18730000","24880000","1"
"2025-06-17 03:08:00","100","0","14100000","19010000","26460000","1"
"2025-06-17 03:10:00","100","0","16220000","19300000","25880000","1"
"2025-06-17 03:11:00","100","0","18460000","19570000","25990000","1"
"2025-06-17 03:13:00","100","0","14760000","19360000","25770000","1"
"2025-06-17 03:15:00","100","0","16690000","19110000","22950000","1"
"2025-06-17 03:16:00","100","0","16900000","19420000","28340000","1"
"2025-06-17 03:18:00","100","0","16190000","19430000","26110000","1"
"2025-06-17 03:20:00","100","0","14180000","19240000","26240000","1"
"2025-06-17 03:21:00","100","0","14880000","19670000","26050000","1"
"2025-06-17 03:23:00","100","0","14080000","19250000","25840000","1"
"2025-06-17 03:25:00","100","0","16430000","19590000","26000000","1"
"2025-06-17 03:26:00","100","0","13870000","19240000","25920000","1"
"2025-06-17 03:28:00","100","0","16290000","19500000","25990000","1"
"2025-06-17 03:30:00","100","0","14010000","19400000","25460000","1"
"2025-06-17 03:31:00","100","0","14770000","19440000","26140000","1"
"2025-06-17 03:33:00","100","0","14190000","19590000","26240000","1"
"2025-06-17 03:35:00","100","0","14930000","19500000","26110000","1"
"2025-06-17 03:36:00","100","0","14260000","19390000","25350000","1"
"2025-06-17 03:38:00","100","0","15050000","19350000","23060000","1"
"2025-06-17 03:40:00","100","0","14040000","19710000","26210000","1"
"2025-06-17 03:41:00","100","0","16450000","19500000","25200000","1"
"2025-06-17 03:43:00","100","0","14320000","19440000","26320000","1"
"2025-06-17 03:45:00","100","0","13570000","20030000","26260000","1"
"2025-06-17 03:46:00","100","0","14450000","28520000","43500000","1"
"2025-06-17 03:48:00","100","0","14730000","24910000","45470000","1"
"2025-06-17 03:50:00","100","0","13420000","20330000","36350000","1"
"2025-06-17 03:51:00","100","0","14290000","19530000","31890000","1"
"2025-06-17 03:53:00","100","0","15070000","19700000","25710000","1"
"2025-06-17 03:55:00","100","0","14990000","19730000","31930000","1"
"2025-06-17 03:56:00","100","0","14180000","19320000","26440000","1"
"2025-06-17 03:58:00","100","0","14270000","19870000","35290000","1"
"2025-06-17 04:00:00","100","0","16520000","19660000","26470000","1"
"2025-06-17 04:01:00","100","0","16560000","19280000","29020000","1"
"2025-06-17 04:03:00","100","0","17150000","19540000","28110000","1"
"2025-06-17 04:05:00","100","0","14930000","19290000","25450000","1"
"2025-06-17 04:06:00","100","0","12720000","19500000","27510000","1"
"2025-06-17 04:08:00","100","0","16690000","19070000","26230000","1"
"2025-06-17 04:10:00","100","0","15640000","19460000","26490000","1"
"2025-06-17 04:11:00","100","0","16710000","19670000","26460000","1"
"2025-06-17 04:13:00","100","0","15320000","19580000","25550000","1"
"2025-06-17 04:15:00","100","0","15300000","20010000","26310000","1"
"2025-06-17 04:16:00","100","0","15220000","19450000","26530000","1"
"2025-06-17 04:18:00","100","0","16600000","19810000","26470000","1"
"2025-06-17 04:20:00","100","0","15150000","19820000","26380000","1"
"2025-06-17 04:21:00","100","0","16710000","19430000","22620000","1"
"2025-06-17 04:23:00","100","0","15380000","19670000","25920000","1"
"2025-06-17 04:25:00","100","0","16740000","19340000","25710000","1"
"2025-06-17 04:26:00","100","0","16670000","19600000","25760000","1"
"2025-06-17 04:28:00","100","0","16690000","19230000","25850000","1"
"2025-06-17 04:30:00","100","0","14380000","19410000","26590000","1"
"2025-06-17 04:31:00","100","0","15250000","19430000","25700000","1"
"2025-06-17 04:33:00","100","0","16720000","19440000","29620000","1"
"2025-06-17 04:35:00","100","0","15110000","19470000","28880000","1"
"2025-06-17 04:36:00","100","0","16700000","19320000","25530000","1"
"2025-06-17 04:38:00","100","0","16690000","19330000","28990000","1"
"2025-06-17 04:40:00","100","0","15230000","19870000","29030000","1"
"2025-06-17 04:41:00","100","0","16750000","19690000","26590000","1"
"2025-06-17 04:43:00","100","0","14600000","19770000","26530000","1"
"2025-06-17 04:45:00","100","0","14670000","19530000","32100000","1"
"2025-06-17 04:46:00","100","0","16810000","19500000","26610000","1"
"2025-06-17 04:48:00","100","0","14660000","19440000","33100000","1"
"2025-06-17 04:50:00","100","0","14470000","18850000","25610000","1"
"2025-06-17 04:51:00","100","0","16760000","18770000","23460000","1"
"2025-06-17 04:53:00","100","0","16770000","19010000","25920000","1"
"2025-06-17 04:55:00","100","0","15440000","19080000","26580000","1"
"2025-06-17 04:56:00","100","0","14390000","18760000","23150000","1"
"2025-06-17 04:58:00","100","0","15220000","19310000","23370000","1"
"2025-06-17 05:00:00","100","0","15150000","19150000","25800000","1"
"2025-06-17 05:01:00","100","0","13880000","18960000","26620000","1"
"2025-06-17 05:03:00","100","0","13300000","18800000","23030000","1"
"2025-06-17 05:05:00","100","0","15420000","18950000","24480000","1"
"2025-06-17 05:06:00","100","0","13230000","19190000","25000000","1"
"2025-06-17 05:08:00","100","0","15550000","19240000","25730000","1"
"2025-06-17 05:10:00","100","0","16740000","19440000","32940000","1"
"2025-06-17 05:11:00","100","1","14400000","19200000","25560000","201"
"2025-06-17 05:13:00","100","0","14540000","19110000","25710000","1"
"2025-06-17 05:15:00","100","0","16780000","19720000","26630000","1"
"2025-06-17 05:16:00","100","1","15280000","19490000","26450000","201"
"2025-06-17 05:18:00","100","0","14320000","19430000","26470000","1"
"2025-06-17 05:20:00","100","0","15120000","19470000","26620000","1"
"2025-06-17 05:21:00","100","0","16720000","19630000","25750000","1"
"2025-06-17 05:23:00","100","0","15270000","19780000","26500000","1"
"2025-06-17 05:25:00","100","0","12890000","19690000","26460000","1"
"2025-06-17 05:26:00","100","0","14580000","19250000","26620000","1"
"2025-06-17 05:28:00","100","0","16690000","19850000","26320000","1"
"2025-06-17 05:30:00","100","0","14260000","19460000","27020000","1"
"2025-06-17 05:31:00","100","0","15260000","19390000","22410000","1"
"2025-06-17 05:33:00","100","0","15290000","19610000","26310000","1"
"2025-06-17 05:35:00","100","0","15330000","19450000","26550000","1"
"2025-06-17 05:36:00","100","0","16820000","19710000","26590000","1"
"2025-06-17 05:38:00","100","0","14710000","19510000","26320000","1"
"2025-06-17 05:40:00","100","0","14630000","19590000","26630000","1"
"2025-06-17 05:41:00","100","0","16800000","19690000","35290000","1"
"2025-06-17 05:43:00","100","0","14410000","19550000","26400000","1"
"2025-06-17 05:45:00","100","0","16790000","19830000","26560000","1"
"2025-06-17 05:46:00","100","0","15160000","19350000","26550000","1"
"2025-06-17 05:48:00","100","0","15320000","19330000","26570000","1"
"2025-06-17 05:50:00","100","0","14920000","19310000","32810000","1"
"2025-06-17 05:51:00","100","0","15510000","19370000","26520000","1"
"2025-06-17 05:53:00","100","0","14710000","18900000","25570000","1"
"2025-06-17 05:55:00","100","0","16780000","18890000","25890000","1"
"2025-06-17 05:56:00","100","0","14660000","19130000","25610000","1"
"2025-06-17 05:58:00","100","0","15180000","18870000","20350000","1"
"2025-06-17 06:00:00","100","0","13950000","19030000","25830000","1"
"2025-06-17 06:01:00","100","0","14790000","19210000","26890000","1"
"2025-06-17 06:03:00","100","0","14930000","19130000","25790000","1"
"2025-06-17 06:05:00","100","0","16850000","19050000","26580000","1"
"2025-06-17 06:06:00","100","0","15170000","18960000","22080000","1"
"2025-06-17 06:08:00","100","0","16720000","19060000","25870000","1"
"2025-06-17 06:10:00","100","0","16870000","19190000","26070000","1"
"2025-06-17 06:11:00","100","0","16960000","18690000","25960000","1"
"2025-06-17 06:13:00","100","0","14810000","18550000","26820000","1"
"2025-06-17 06:15:00","100","0","14720000","18680000","26130000","1"
"2025-06-17 06:16:00","100","0","14900000","18700000","26710000","1"
"2025-06-17 06:18:00","100","0","14790000","19080000","23770000","1"
"2025-06-17 06:20:00","100","0","17030000","18540000","26220000","1"
"2025-06-17 06:21:00","100","0","15780000","18520000","23760000","1"
"2025-06-17 06:23:00","100","0","15760000","18640000","25990000","1"
"2025-06-17 06:25:00","100","0","15660000","18820000","23820000","1"
"2025-06-17 06:26:00","100","0","14800000","18780000","23730000","1"
"2025-06-17 06:28:00","100","0","15650000","18780000","23780000","1"
"2025-06-17 06:30:00","100","0","12630000","18830000","26330000","1"
"2025-06-17 06:31:00","100","0","17100000","18610000","22930000","1"
"2025-06-17 06:33:00","100","0","17130000","18780000","26270000","1"
"2025-06-17 06:35:00","100","0","17120000","19070000","26300000","1"
"2025-06-17 06:36:00","100","0","14790000","18790000","26290000","1"
"2025-06-17 06:38:00","100","0","17170000","18580000","19990000","1"
"2025-06-17 06:40:00","100","0","15800000","18710000","26250000","1"
"2025-06-17 06:41:00","100","0","12610000","18670000","23760000","1"
"2025-06-17 06:43:00","100","0","15650000","18920000","26290000","1"
"2025-06-17 06:45:00","100","0","12580000","19260000","30260000","1"
"2025-06-17 06:46:00","100","0","12580000","18970000","27340000","1"
"2025-06-17 06:48:00","100","0","12310000","18780000","27030000","1"
"2025-06-17 06:50:00","100","0","12490000","19410000","26340000","1"
"2025-06-17 06:51:00","100","0","12410000","18820000","26800000","1"
"2025-06-17 06:53:00","100","0","15680000","19270000","32510000","1"
"2025-06-17 06:55:00","100","0","15740000","19280000","29560000","1"
"2025-06-17 06:56:00","100","0","12920000","18920000","26280000","1"
"2025-06-17 06:58:00","100","0","12720000","18930000","26370000","1"
"2025-06-17 07:00:00","100","1","16980000","18820000","23960000","201"
"2025-06-17 07:01:00","100","0","15910000","19000000","26470000","1"
"2025-06-17 07:03:00","100","0","14430000","19290000","35790000","1"
"2025-06-17 07:05:00","100","0","13010000","18600000","25810000","1"
"2025-06-17 07:06:00","100","0","12690000","19220000","26300000","1"
"2025-06-17 07:08:00","100","0","15930000","19090000","27970000","1"
"2025-06-17 07:10:00","100","0","12720000","18920000","32730000","1"
"2025-06-17 07:11:00","100","0","12530000","18860000","26470000","1"
"2025-06-17 07:13:00","100","0","12790000","18960000","39360000","1"
"2025-06-17 07:15:00","100","0","12780000","19030000","27210000","1"
"2025-06-17 07:16:00","100","1","15790000","19280000","27350000","201"
"2025-06-17 07:18:00","100","0","12710000","18910000","26460000","1"
"2025-06-17 07:20:00","100","0","12760000","19220000","26960000","1"
"2025-06-17 07:21:00","100","0","16090000","19290000","24090000","1"
"2025-06-17 07:23:00","100","0","12650000","19060000","24350000","1"
"2025-06-17 07:25:00","100","0","12560000","18780000","26460000","1"
"2025-06-17 07:26:00","100","0","15070000","19060000","26410000","1"
"2025-06-17 07:28:00","100","0","12680000","18870000","26870000","1"
"2025-06-17 07:30:00","100","0","15110000","18990000","23960000","1"
"2025-06-17 07:31:00","100","0","12730000","18880000","26480000","1"
"2025-06-17 07:33:00","100","0","13280000","19250000","26550000","1"
"2025-06-17 07:35:00","100","1","16010000","19320000","26590000","201"
"2025-06-17 07:36:00","100","1","13360000","19740000","32800000","201"
"2025-06-17 07:38:00","100","0","12960000","19180000","27270000","1"
"2025-06-17 07:40:00","100","0","16600000","19530000","26530000","1"
"2025-06-17 07:41:00","100","0","16040000","19180000","26600000","1"
"2025-06-17 07:43:00","100","0","17500000","19410000","27450000","1"
"2025-06-17 07:45:00","100","1","17500000","19130000","26340000","201"
"2025-06-17 07:46:00","100","0","16030000","19140000","26620000","1"
"2025-06-17 07:48:00","100","0","12780000","18990000","26630000","1"
"2025-06-17 07:50:00","100","0","13130000","19650000","34500000","1"
"2025-06-17 07:51:00","100","0","12740000","19480000","30230000","1"
"2025-06-17 07:53:00","100","0","12880000","19490000","26250000","1"
"2025-06-17 07:55:00","100","0","15800000","19610000","27350000","1"
"2025-06-17 07:56:00","100","0","13380000","19650000","27930000","1"
"2025-06-17 07:58:00","100","0","13390000","19300000","27370000","1"
"2025-06-17 08:00:00","100","0","12930000","19500000","26760000","1"
"2025-06-17 08:01:00","100","0","15310000","19780000","32250000","1"
"2025-06-17 08:03:00","100","0","12660000","19260000","26440000","1"
"2025-06-17 08:05:00","100","0","16990000","19580000","27150000","1"
"2025-06-17 08:06:00","100","0","16180000","19780000","27790000","1"
"2025-06-17 08:08:00","100","0","12090000","19190000","26580000","1"
"2025-06-17 08:10:00","100","0","16050000","19610000","26770000","1"
"2025-06-17 08:11:00","100","0","12130000","19700000","33510000","1"
"2025-06-17 08:13:00","100","0","13210000","19530000","26830000","1"
"2025-06-17 08:15:00","100","0","13030000","19260000","26720000","1"
"2025-06-17 08:16:00","100","0","13180000","19470000","26870000","1"
"2025-06-17 08:18:00","100","0","13010000","19380000","27600000","1"
"2025-06-17 08:20:00","100","0","12390000","19310000","30540000","1"
"2025-06-17 08:21:00","100","0","12930000","21720000","49080000","1"
"2025-06-17 08:23:00","100","0","13290000","19890000","27780000","1"
"2025-06-17 08:25:00","100","0","13210000","19550000","27730000","1"
"2025-06-17 08:26:00","100","0","13180000","19690000","26980000","1"
"2025-06-17 08:28:00","100","0","12200000","19600000","27130000","1"
"2025-06-17 08:30:00","100","0","12490000","19700000","26850000","1"
"2025-06-17 08:31:00","100","0","12980000","19420000","26710000","1"
"2025-06-17 08:33:00","100","0","13660000","19630000","33160000","1"
"2025-06-17 08:35:00","100","0","12560000","19780000","27200000","1"
"2025-06-17 08:36:00","100","0","12420000","19420000","27710000","1"
"2025-06-17 08:38:00","100","0","13030000","19550000","26740000","1"
"2025-06-17 08:40:00","100","0","12410000","19180000","24530000","1"
"2025-06-17 08:41:00","100","0","13120000","19650000","26810000","1"
"2025-06-17 08:43:00","100","0","12270000","19880000","27560000","1"
"2025-06-17 08:45:00","100","0","12530000","19790000","26900000","1"
"2025-06-17 08:46:00","100","0","12500000","19630000","27030000","1"
"2025-06-17 08:48:00","100","0","12440000","20050000","33470000","1"
"2025-06-17 08:50:00","100","0","12510000","19550000","27160000","1"
"2025-06-17 08:51:00","100","0","12450000","19610000","28150000","1"
"2025-06-17 08:53:00","100","0","12700000","19490000","26790000","1"
"2025-06-17 08:55:00","100","0","12810000","20500000","67090000","1"
"2025-06-17 08:56:00","100","0","13470000","20240000","27680000","1"
"2025-06-17 08:58:00","100","0","12770000","19920000","27850000","1"
"2025-06-17 09:00:00","100","0","12580000","19330000","26530000","1"
"2025-06-17 09:01:00","100","0","13390000","19550000","27400000","1"
"2025-06-17 09:03:00","100","0","14010000","19480000","28110000","1"
"2025-06-17 09:05:00","100","0","13110000","19360000","26870000","1"
"2025-06-17 09:06:00","100","0","15450000","19370000","26880000","1"
"2025-06-17 09:08:00","100","0","13250000","19780000","40550000","1"
"2025-06-17 09:10:00","100","1","13480000","19500000","27220000","201"
"2025-06-17 09:11:00","100","0","13580000","19420000","28210000","1"
"2025-06-17 09:13:00","100","0","12720000","19440000","27650000","1"
"2025-06-17 09:15:00","100","0","12890000","19880000","28360000","1"
"2025-06-17 09:16:00","100","0","16610000","20300000","28420000","1"
"2025-06-17 09:18:00","100","0","12840000","20280000","30680000","1"
"2025-06-17 09:20:00","100","0","13510000","19730000","31280000","1"
"2025-06-17 09:21:00","100","0","12860000","19180000","24150000","1"
"2025-06-17 09:23:00","100","0","12860000","20110000","27750000","1"
"2025-06-17 09:25:00","100","0","13430000","19730000","27210000","1"
"2025-06-17 09:26:00","100","0","12850000","19530000","27240000","1"
"2025-06-17 09:28:00","100","0","13310000","19800000","27320000","1"
"2025-06-17 09:30:00","100","0","12620000","19480000","27050000","1"
"2025-06-17 09:31:00","100","0","12750000","19770000","34400000","1"
"2025-06-17 09:33:00","100","1","12700000","19410000","27290000","201"
"2025-06-17 09:35:00","100","0","13490000","19350000","27990000","1"
"2025-06-17 09:36:00","100","0","16050000","19620000","24960000","1"
"2025-06-17 09:38:00","100","0","13540000","19350000","28120000","1"
"2025-06-17 09:40:00","100","1","13500000","19730000","27840000","201"
"2025-06-17 09:41:00","100","0","13640000","19640000","27280000","1"
"2025-06-17 09:43:00","100","0","13380000","19600000","27390000","1"
"2025-06-17 09:45:00","100","0","12760000","19130000","27490000","1"
"2025-06-17 09:46:00","100","0","12660000","20540000","78980000","1"
"2025-06-17 09:48:00","100","0","13820000","19650000","27540000","1"
"2025-06-17 09:50:00","100","1","12570000","19260000","27200000","201"
"2025-06-17 09:51:00","100","0","13700000","19610000","43820000","1"
"2025-06-17 09:53:00","100","0","12950000","20280000","55620000","1"
"2025-06-17 09:55:00","100","0","13100000","20170000","58480000","1"
"2025-06-17 09:56:00","100","0","12860000","20330000","73180000","1"
"2025-06-17 09:58:00","100","0","12900000","19760000","29670000","1"
"2025-06-17 10:00:00","100","0","12520000","19380000","25580000","1"
"2025-06-17 10:01:00","100","0","13030000","19590000","46090000","1"
"2025-06-17 10:03:00","100","0","12530000","19780000","28160000","1"
"2025-06-17 10:05:00","100","0","13590000","19440000","27280000","1"
"2025-06-17 10:06:00","100","0","13490000","19540000","27970000","1"
"2025-06-17 10:08:00","100","0","13000000","19730000","28130000","1"
"2025-06-17 10:10:00","100","0","13780000","19730000","27790000","1"
"2025-06-17 10:11:00","100","0","13150000","19440000","30800000","1"
"2025-06-17 10:13:00","100","0","12840000","19600000","27600000","1"
"2025-06-17 10:15:00","100","0","13130000","19490000","30870000","1"
"2025-06-17 10:16:00","100","0","13110000","19000000","27600000","1"
"2025-06-17 10:18:00","100","0","14080000","19310000","27870000","1"
"2025-06-17 10:20:00","100","0","12990000","18970000","27580000","1"
"2025-06-17 10:21:00","100","0","13110000","19050000","28410000","1"
"2025-06-17 10:23:00","100","0","13080000","19100000","25380000","1"
"2025-06-17 10:25:00","100","0","13850000","19250000","27460000","1"
"2025-06-17 10:26:00","100","0","14260000","18980000","28080000","1"
"2025-06-17 10:28:00","100","2","14320000","19300000","27950000","201"
"2025-06-17 10:30:00","100","0","13220000","19730000","27650000","1"
"2025-06-17 10:31:00","100","0","13280000","20140000","28610000","1"
"2025-06-17 10:33:00","100","0","13430000","20400000","31780000","1"
"2025-06-17 10:35:00","100","0","13560000","19620000","26480000","1"
"2025-06-17 10:36:00","100","0","14160000","19740000","30820000","1"
"2025-06-17 10:38:00","100","0","13830000","19550000","28570000","1"
"2025-06-17 10:40:00","100","0","13470000","19970000","28480000","1"
"2025-06-17 10:41:00","100","0","13580000","19650000","28110000","1"
"2025-06-17 10:43:00","100","0","14340000","19860000","25810000","1"
"2025-06-17 10:45:00","100","0","14020000","19920000","31760000","1"
"2025-06-17 10:46:00","100","1","14290000","19700000","29270000","201"
"2025-06-17 10:48:00","100","0","13690000","19380000","28820000","1"
"2025-06-17 10:50:00","100","0","13580000","19330000","26890000","1"
"2025-06-17 10:51:00","100","0","13770000","19640000","29490000","1"
"2025-06-17 10:53:00","100","0","13640000","19080000","27960000","1"
"2025-06-17 10:55:00","100","0","13530000","19140000","28070000","1"
"2025-06-17 10:56:00","100","0","13660000","19600000","28550000","1"
"2025-06-17 10:58:00","100","1","14570000","19820000","28200000","201"
"2025-06-17 11:00:00","100","0","14330000","20050000","28920000","1"
"2025-06-17 11:01:00","100","0","13990000","19230000","24850000","1"
"2025-06-17 11:03:00","100","0","13630000","20240000","31590000","1"
"2025-06-17 11:05:00","100","0","14010000","21160000","32080000","1"
"2025-06-17 11:06:00","100","0","13130000","21690000","30380000","1"
"2025-06-17 11:08:00","100","0","16940000","21900000","31140000","1"
"2025-06-17 11:10:00","100","0","13340000","20560000","31380000","1"
"2025-06-17 11:11:00","100","0","12860000","20840000","31650000","1"
"2025-06-17 11:13:00","100","0","13770000","20510000","28070000","1"
"2025-06-17 11:15:00","100","0","17020000","21480000","27430000","1"
"2025-06-17 11:16:00","100","0","14370000","20750000","30640000","1"
"2025-06-17 11:18:00","100","0","14920000","20790000","29170000","1"
"2025-06-17 11:20:00","100","0","14820000","20790000","26680000","1"
"2025-06-17 11:21:00","100","0","14620000","20980000","31820000","1"
"2025-06-17 11:23:00","100","0","13470000","20410000","32700000","1"
"2025-06-17 11:25:00","100","0","13780000","20430000","31150000","1"
"2025-06-17 11:26:00","100","0","14860000","20870000","30520000","1"
"2025-06-17 11:28:00","100","0","13500000","21190000","29980000","1"
"2025-06-17 11:30:00","100","0","14810000","20620000","29240000","1"
"2025-06-17 11:31:00","100","0","13820000","20490000","31650000","1"
"2025-06-17 11:33:00","100","0","14820000","21230000","28450000","1"
"2025-06-17 11:35:00","100","0","12660000","21770000","29670000","1"
"2025-06-17 11:36:00","100","0","15020000","21920000","32680000","1"
"2025-06-17 11:38:00","100","0","15220000","22360000","29090000","1"
