"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-28 00:53:00","100","0","17020000","18390000","25240000","1"
"2025-08-28 00:55:00","100","0","14830000","17910000","24380000","1"
"2025-08-28 00:56:00","100","0","16990000","18130000","34280000","1"
"2025-08-28 00:58:00","100","0","17040000","17980000","24430000","1"
"2025-08-28 01:00:00","100","0","13220000","18940000","27120000","1"
"2025-08-28 01:01:00","100","0","12440000","18790000","28630000","1"
"2025-08-28 01:03:00","100","0","16160000","19190000","26600000","1"
"2025-08-28 01:05:00","100","0","15670000","19150000","36280000","1"
"2025-08-28 01:06:00","100","0","14580000","18880000","24740000","1"
"2025-08-28 01:08:00","100","0","14740000","18180000","27640000","1"
"2025-08-28 01:10:00","100","0","14010000","18210000","28220000","1"
"2025-08-28 01:11:00","100","0","15870000","18420000","23990000","1"
"2025-08-28 01:13:00","100","0","12780000","18990000","26900000","1"
"2025-08-28 01:15:00","100","0","14220000","18980000","27070000","1"
"2025-08-28 01:16:00","100","0","14500000","18270000","24710000","1"
"2025-08-28 01:18:00","100","0","13980000","18320000","27060000","1"
"2025-08-28 01:20:00","100","0","14210000","18580000","24970000","1"
"2025-08-28 01:21:00","100","0","17150000","18480000","27880000","1"
"2025-08-28 01:23:00","100","0","17210000","18720000","28200000","1"
"2025-08-28 01:25:00","100","0","12190000","18340000","25110000","1"
"2025-08-28 01:26:00","100","0","13150000","18370000","24630000","1"
"2025-08-28 01:28:00","100","0","17260000","18750000","23900000","1"
"2025-08-28 01:30:00","100","0","14450000","18620000","27850000","1"
"2025-08-28 01:31:00","100","0","17360000","18380000","24780000","1"
"2025-08-28 01:33:00","100","0","17330000","18540000","25000000","1"
"2025-08-28 01:35:00","100","0","15200000","18370000","24770000","1"
"2025-08-28 01:36:00","100","0","17350000","18520000","28000000","1"
"2025-08-28 01:38:00","100","0","16190000","18620000","27830000","1"
"2025-08-28 01:40:00","100","0","14520000","18460000","24930000","1"
"2025-08-28 01:41:00","100","0","15330000","18850000","27230000","1"
"2025-08-28 01:43:00","100","0","14270000","18940000","28000000","1"
"2025-08-28 01:45:00","100","0","17430000","19990000","27120000","1"
"2025-08-28 01:46:00","100","0","14430000","18880000","30880000","1"
"2025-08-28 01:48:00","100","0","17430000","18380000","24930000","1"
"2025-08-28 01:50:00","100","0","17480000","18630000","28130000","1"
"2025-08-28 01:51:00","100","0","15270000","18550000","24880000","1"
"2025-08-28 01:53:00","100","0","14510000","18500000","25000000","1"
"2025-08-28 01:55:00","100","0","15560000","18750000","28170000","1"
"2025-08-28 01:56:00","100","0","17070000","18510000","24950000","1"
"2025-08-28 01:58:00","100","0","17550000","18520000","24840000","1"
"2025-08-28 02:00:00","100","0","14180000","19030000","28470000","1"
"2025-08-28 02:01:00","100","0","13180000","18820000","32060000","1"
"2025-08-28 02:03:00","100","0","12910000","18860000","25180000","1"
"2025-08-28 02:05:00","100","0","14460000","19010000","27490000","1"
"2025-08-28 02:06:00","100","0","16420000","18840000","24140000","1"
"2025-08-28 02:08:00","100","0","12350000","18440000","25270000","1"
"2025-08-28 02:10:00","100","0","12660000","18760000","27570000","1"
"2025-08-28 02:11:00","100","0","12330000","18690000","25380000","1"
"2025-08-28 02:13:00","100","0","14620000","18760000","27530000","1"
"2025-08-28 02:15:00","100","0","14950000","18640000","25590000","1"
"2025-08-28 02:16:00","100","0","14840000","18720000","25000000","1"
"2025-08-28 02:18:00","100","0","14700000","18740000","25620000","1"
"2025-08-28 02:20:00","100","0","14810000","18590000","25300000","1"
"2025-08-28 02:21:00","100","0","14970000","18830000","25520000","1"
"2025-08-28 02:23:00","100","0","13570000","18530000","24480000","1"
"2025-08-28 02:25:00","100","0","14740000","18630000","25370000","1"
"2025-08-28 02:26:00","100","0","12470000","18640000","25390000","1"
"2025-08-28 02:28:00","100","0","12380000","19000000","27890000","1"
"2025-08-28 02:30:00","100","0","14830000","18810000","25410000","1"
"2025-08-28 02:31:00","100","0","17910000","18790000","24530000","1"
"2025-08-28 02:33:00","100","0","15670000","18900000","25880000","1"
"2025-08-28 02:35:00","100","0","16510000","18970000","25420000","1"
"2025-08-28 02:36:00","100","0","14880000","19040000","27800000","1"
"2025-08-28 02:38:00","100","0","12380000","18590000","25470000","1"
"2025-08-28 02:40:00","100","0","12710000","18630000","22300000","1"
"2025-08-28 02:41:00","100","0","15940000","18600000","22770000","1"
"2025-08-28 02:43:00","100","0","12700000","19020000","27930000","1"
"2025-08-28 02:45:00","100","0","16760000","18910000","25390000","1"
"2025-08-28 02:46:00","100","0","12660000","18980000","27940000","1"
"2025-08-28 02:48:00","100","0","12610000","18660000","24890000","1"
"2025-08-28 02:50:00","100","0","15070000","19000000","31040000","1"
"2025-08-28 02:51:00","100","0","12530000","19080000","25590000","1"
"2025-08-28 02:53:00","100","0","15810000","19020000","25600000","1"
"2025-08-28 02:55:00","100","0","12600000","19250000","27800000","1"
"2025-08-28 02:56:00","100","0","16020000","18820000","25590000","1"
"2025-08-28 02:58:00","100","0","14070000","18800000","25940000","1"
"2025-08-28 03:00:00","100","0","13400000","18710000","24510000","1"
"2025-08-28 03:01:00","100","0","12750000","18830000","27950000","1"
"2025-08-28 03:03:00","100","0","14130000","18790000","24020000","1"
"2025-08-28 03:05:00","100","0","12770000","18660000","25520000","1"
"2025-08-28 03:06:00","100","0","14360000","18630000","25970000","1"
"2025-08-28 03:08:00","100","0","15300000","19250000","31760000","1"
"2025-08-28 03:10:00","100","0","12430000","18880000","25700000","1"
"2025-08-28 03:11:00","100","0","16250000","19270000","26080000","1"
"2025-08-28 03:13:00","100","0","14150000","19280000","25710000","1"
"2025-08-28 03:15:00","100","0","15140000","19290000","35350000","1"
"2025-08-28 03:16:00","100","0","12770000","19120000","25760000","1"
"2025-08-28 03:18:00","100","0","15890000","18930000","25680000","1"
"2025-08-28 03:20:00","100","0","18270000","19290000","28200000","1"
"2025-08-28 03:21:00","100","0","12950000","19250000","28080000","1"
"2025-08-28 03:23:00","100","0","18300000","19260000","26250000","1"
"2025-08-28 03:25:00","100","0","12830000","19030000","25570000","1"
"2025-08-28 03:26:00","100","0","18290000","19300000","25640000","1"
"2025-08-28 03:28:00","100","0","13090000","19090000","26020000","1"
"2025-08-28 03:30:00","100","0","16930000","19260000","26500000","1"
"2025-08-28 03:31:00","100","0","16290000","19190000","22720000","1"
"2025-08-28 03:33:00","100","0","12860000","19600000","28980000","1"
"2025-08-28 03:35:00","100","0","13280000","19150000","28140000","1"
"2025-08-28 03:36:00","100","0","16790000","19170000","25990000","1"
"2025-08-28 03:38:00","100","0","15570000","19730000","25970000","1"
"2025-08-28 03:40:00","100","0","13140000","19080000","24980000","1"
"2025-08-28 03:41:00","100","0","12960000","19160000","24940000","1"
"2025-08-28 03:43:00","100","0","12980000","19280000","26030000","1"
"2025-08-28 03:45:00","100","0","16180000","24410000","109800000","1"
"2025-08-28 03:46:00","100","0","13060000","19450000","25970000","1"
"2025-08-28 03:48:00","100","0","15650000","19110000","26050000","1"
"2025-08-28 03:50:00","100","0","12430000","19150000","25080000","1"
"2025-08-28 03:51:00","100","0","15610000","19350000","22890000","1"
"2025-08-28 03:53:00","100","0","13630000","19490000","23380000","1"
"2025-08-28 03:55:00","100","0","16440000","19420000","26200000","1"
"2025-08-28 03:56:00","100","0","17360000","19740000","32460000","1"
"2025-08-28 03:58:00","100","0","12710000","19100000","25740000","1"
"2025-08-28 04:00:00","100","0","14240000","18950000","26930000","1"
"2025-08-28 04:01:00","100","0","15520000","18820000","26100000","1"
"2025-08-28 04:03:00","100","0","13170000","18750000","24320000","1"
"2025-08-28 04:05:00","100","0","12540000","18690000","25760000","1"
"2025-08-28 04:06:00","100","0","12560000","18620000","25600000","1"
"2025-08-28 04:08:00","100","0","15770000","19560000","25570000","1"
"2025-08-28 04:10:00","100","0","13490000","19580000","28000000","1"
"2025-08-28 04:11:00","100","0","13520000","19360000","22430000","1"
"2025-08-28 04:13:00","100","0","16090000","19620000","26620000","1"
"2025-08-28 04:15:00","100","0","12870000","19240000","25610000","1"
"2025-08-28 04:16:00","100","0","12780000","19330000","26160000","1"
"2025-08-28 04:18:00","100","0","13480000","19590000","26490000","1"
"2025-08-28 04:20:00","100","0","16060000","19400000","25550000","1"
"2025-08-28 04:21:00","100","0","13590000","19220000","26270000","1"
"2025-08-28 04:23:00","100","0","12860000","19270000","26700000","1"
"2025-08-28 04:25:00","100","0","12960000","19250000","26200000","1"
"2025-08-28 04:26:00","100","0","13920000","19120000","25840000","1"
"2025-08-28 04:28:00","100","0","13950000","19470000","26830000","1"
"2025-08-28 04:30:00","100","0","12880000","19140000","26480000","1"
"2025-08-28 04:31:00","100","0","16800000","19040000","23360000","1"
"2025-08-28 04:33:00","100","0","13040000","19340000","25880000","1"
"2025-08-28 04:35:00","100","0","14030000","19400000","26690000","1"
"2025-08-28 04:36:00","100","0","13080000","18970000","25970000","1"
"2025-08-28 04:38:00","100","0","12910000","19360000","26920000","1"
"2025-08-28 04:40:00","100","0","13910000","19450000","27880000","1"
"2025-08-28 04:41:00","100","0","13990000","19090000","26710000","1"
"2025-08-28 04:43:00","100","0","13350000","19260000","26040000","1"
"2025-08-28 04:45:00","100","0","13860000","18920000","27810000","1"
"2025-08-28 04:46:00","100","0","13320000","18650000","23560000","1"
"2025-08-28 04:48:00","100","0","16240000","18580000","20390000","1"
"2025-08-28 04:50:00","100","0","13240000","18850000","26120000","1"
"2025-08-28 04:51:00","100","0","13230000","19040000","28090000","1"
"2025-08-28 04:53:00","100","0","16850000","19190000","27080000","1"
"2025-08-28 04:55:00","100","0","13950000","18820000","26100000","1"
"2025-08-28 04:56:00","100","0","13250000","18580000","26010000","1"
"2025-08-28 04:58:00","100","0","14000000","18620000","26200000","1"
"2025-08-28 05:00:00","100","0","13250000","19050000","27080000","1"
"2025-08-28 05:01:00","100","0","16830000","19350000","25330000","1"
"2025-08-28 05:03:00","100","0","12970000","19200000","26570000","1"
"2025-08-28 05:05:00","100","0","12380000","18770000","27830000","1"
"2025-08-28 05:06:00","100","0","13910000","19180000","33010000","1"
"2025-08-28 05:08:00","100","0","13400000","18730000","26460000","1"
"2025-08-28 05:10:00","100","0","13200000","18780000","26090000","1"
"2025-08-28 05:11:00","100","0","16630000","18920000","23960000","1"
"2025-08-28 05:13:00","100","0","16450000","18970000","27270000","1"
"2025-08-28 05:15:00","100","0","17250000","19370000","28030000","1"
"2025-08-28 05:16:00","100","0","13350000","19450000","29610000","1"
"2025-08-28 05:18:00","100","0","13540000","18960000","26400000","1"
"2025-08-28 05:20:00","100","0","13430000","18940000","24020000","1"
"2025-08-28 05:21:00","100","0","16670000","19070000","26140000","1"
"2025-08-28 05:23:00","100","0","14310000","18740000","22930000","1"
"2025-08-28 05:25:00","100","0","13420000","19080000","26310000","1"
"2025-08-28 05:26:00","100","0","13710000","18990000","26600000","1"
"2025-08-28 05:28:00","100","0","13550000","19530000","30550000","1"
"2025-08-28 05:30:00","100","0","13600000","18980000","27300000","1"
"2025-08-28 05:31:00","100","0","13890000","19190000","29640000","1"
"2025-08-28 05:33:00","100","0","14340000","18550000","26860000","1"
"2025-08-28 05:35:00","100","0","13820000","18850000","26550000","1"
"2025-08-28 05:36:00","100","0","13560000","18590000","24260000","1"
"2025-08-28 05:38:00","100","0","14310000","19220000","26650000","1"
"2025-08-28 05:40:00","100","0","16830000","18890000","26800000","1"
"2025-08-28 05:41:00","100","0","13770000","19070000","36350000","1"
"2025-08-28 05:43:00","100","0","13710000","18790000","31010000","1"
"2025-08-28 05:45:00","100","0","13760000","19010000","26590000","1"
"2025-08-28 05:46:00","100","0","13800000","19420000","26680000","1"
"2025-08-28 05:48:00","100","0","16770000","18510000","24170000","1"
"2025-08-28 05:50:00","100","0","13800000","18810000","26610000","1"
"2025-08-28 05:51:00","100","0","14450000","18690000","26750000","1"
"2025-08-28 05:53:00","100","0","13160000","19010000","30630000","1"
"2025-08-28 05:55:00","100","0","14060000","18500000","21870000","1"
"2025-08-28 05:56:00","100","0","14750000","18520000","27380000","1"
"2025-08-28 05:58:00","100","0","13920000","19230000","40370000","1"
"2025-08-28 06:00:00","100","0","13030000","18680000","24950000","1"
"2025-08-28 06:01:00","100","0","13660000","18840000","26520000","1"
"2025-08-28 06:03:00","100","0","13590000","19230000","27650000","1"
"2025-08-28 06:05:00","100","0","16770000","19020000","32270000","1"
"2025-08-28 06:06:00","100","0","12550000","19180000","28740000","1"
"2025-08-28 06:08:00","100","0","16960000","18110000","24480000","1"
"2025-08-28 06:10:00","100","0","14890000","18520000","26880000","1"
"2025-08-28 06:11:00","100","0","14660000","18240000","24480000","1"
"2025-08-28 06:13:00","100","0","17000000","18000000","20530000","1"
"2025-08-28 06:15:00","100","0","13990000","18540000","30140000","1"
"2025-08-28 06:16:00","100","0","17010000","18440000","27600000","1"
"2025-08-28 06:18:00","100","0","14140000","17930000","24530000","1"
"2025-08-28 06:20:00","100","0","13860000","18800000","25600000","1"
"2025-08-28 06:21:00","100","0","14030000","18680000","30750000","1"
"2025-08-28 06:23:00","100","0","14920000","18200000","27400000","1"
"2025-08-28 06:25:00","100","0","16980000","18120000","23720000","1"
"2025-08-28 06:26:00","100","0","17060000","18240000","24880000","1"
"2025-08-28 06:28:00","100","0","15350000","18120000","27640000","1"
"2025-08-28 06:30:00","100","0","15550000","18300000","31660000","1"
"2025-08-28 06:31:00","100","0","14180000","18300000","25090000","1"
"2025-08-28 06:33:00","100","0","15140000","18530000","25660000","1"
"2025-08-28 06:35:00","100","0","14790000","18560000","27870000","1"
"2025-08-28 06:36:00","100","0","14010000","18330000","24700000","1"
"2025-08-28 06:38:00","100","0","12780000","18800000","25340000","1"
"2025-08-28 06:40:00","100","0","14140000","18430000","27560000","1"
"2025-08-28 06:41:00","100","0","14420000","18530000","27130000","1"
"2025-08-28 06:43:00","100","0","14240000","18570000","25760000","1"
"2025-08-28 06:45:00","100","0","13990000","20020000","34290000","1"
"2025-08-28 06:46:00","100","0","15830000","18920000","24680000","1"
"2025-08-28 06:48:00","100","0","14230000","18180000","24470000","1"
"2025-08-28 06:50:00","100","0","17240000","18350000","24480000","1"
"2025-08-28 06:51:00","100","0","17260000","18970000","27850000","1"
"2025-08-28 06:53:00","100","0","14970000","18410000","24840000","1"
"2025-08-28 06:55:00","100","0","17300000","19180000","30960000","1"
"2025-08-28 06:56:00","100","0","14220000","18650000","24750000","1"
"2025-08-28 06:58:00","100","0","16990000","19130000","27860000","1"
"2025-08-28 07:00:00","100","0","14130000","19360000","33330000","1"
"2025-08-28 07:01:00","100","0","13100000","20110000","27360000","1"
"2025-08-28 07:03:00","100","0","16650000","19190000","25000000","1"
"2025-08-28 07:05:00","100","0","16000000","19570000","27410000","1"
"2025-08-28 07:06:00","100","0","15550000","19360000","29800000","1"
"2025-08-28 07:08:00","100","0","16970000","18770000","28100000","1"
"2025-08-28 07:10:00","100","0","14160000","18930000","27250000","1"
"2025-08-28 07:11:00","100","0","15840000","18690000","27990000","1"
"2025-08-28 07:13:00","100","0","17450000","18910000","24820000","1"
"2025-08-28 07:15:00","100","0","17440000","18650000","24820000","1"
"2025-08-28 07:16:00","100","0","17450000","18720000","32100000","1"
"2025-08-28 07:18:00","100","0","14330000","18570000","25010000","1"
"2025-08-28 07:20:00","100","0","15320000","18870000","25090000","1"
"2025-08-28 07:21:00","100","0","14440000","18640000","27970000","1"
"2025-08-28 07:23:00","100","0","14680000","20150000","29420000","1"
"2025-08-28 07:25:00","100","0","16100000","19770000","28040000","1"
"2025-08-28 07:26:00","100","0","15130000","18810000","25270000","1"
"2025-08-28 07:28:00","100","0","14920000","19340000","32920000","1"
"2025-08-28 07:30:00","100","0","15230000","25970000","51110000","1"
"2025-08-28 07:31:00","100","0","15420000","18720000","25130000","1"
"2025-08-28 07:33:00","100","0","17490000","18730000","25980000","1"
"2025-08-28 07:35:00","100","0","15410000","19080000","26450000","1"
"2025-08-28 07:36:00","100","0","15420000","19150000","27570000","1"
"2025-08-28 07:38:00","100","0","16770000","19480000","30540000","1"
"2025-08-28 07:40:00","100","0","14630000","18870000","25250000","1"
"2025-08-28 07:41:00","100","0","17570000","19200000","28230000","1"
"2025-08-28 07:43:00","100","0","17030000","18600000","24160000","1"
"2025-08-28 07:45:00","100","0","13820000","19750000","27370000","1"
"2025-08-28 07:46:00","100","0","14630000","19030000","25250000","1"
"2025-08-28 07:48:00","100","0","17660000","18990000","27420000","1"
"2025-08-28 07:50:00","100","0","13460000","19130000","27600000","1"
"2025-08-28 07:51:00","100","0","15160000","18880000","27750000","1"
"2025-08-28 07:53:00","100","0","12410000","18990000","28480000","1"
"2025-08-28 07:55:00","100","0","12770000","18830000","25330000","1"
"2025-08-28 07:56:00","100","0","13200000","19410000","27430000","1"
"2025-08-28 07:58:00","100","0","15570000","19280000","28500000","1"
"2025-08-28 08:00:00","100","0","16730000","19380000","29790000","1"
"2025-08-28 08:01:00","100","0","12040000","19250000","27670000","1"
"2025-08-28 08:03:00","100","0","14180000","19660000","26880000","1"
"2025-08-28 08:05:00","100","0","15280000","19240000","29300000","1"
"2025-08-28 08:06:00","100","0","16650000","19610000","26150000","1"
"2025-08-28 08:08:00","100","0","12580000","19820000","32020000","1"
"2025-08-28 08:10:00","100","0","17510000","19660000","37350000","1"
"2025-08-28 08:11:00","100","0","17580000","18990000","25870000","1"
"2025-08-28 08:13:00","100","0","14970000","19140000","25270000","1"
"2025-08-28 08:15:00","100","0","17940000","21750000","53580000","1"
"2025-08-28 08:16:00","100","0","15460000","19480000","27760000","1"
"2025-08-28 08:18:00","100","0","16500000","19030000","25310000","1"
"2025-08-28 08:20:00","100","0","14480000","19940000","28240000","1"
"2025-08-28 08:21:00","100","0","12390000","19510000","28500000","1"
"2025-08-28 08:23:00","100","0","14960000","19400000","25880000","1"
"2025-08-28 08:25:00","100","0","12630000","19250000","25870000","1"
"2025-08-28 08:26:00","100","0","17640000","19650000","32040000","1"
"2025-08-28 08:28:00","100","0","12500000","19120000","25670000","1"
"2025-08-28 08:30:00","100","0","14960000","19830000","28510000","1"
"2025-08-28 08:31:00","100","0","12490000","19610000","26190000","1"
"2025-08-28 08:33:00","100","0","12610000","19680000","32500000","1"
"2025-08-28 08:35:00","100","0","13440000","20390000","32970000","1"
"2025-08-28 08:36:00","100","0","15210000","19840000","27960000","1"
"2025-08-28 08:38:00","100","0","13240000","19230000","25540000","1"
"2025-08-28 08:40:00","100","0","12710000","19530000","26630000","1"
"2025-08-28 08:41:00","100","0","18140000","19280000","25690000","1"
"2025-08-28 08:43:00","100","0","18180000","19430000","29480000","1"
"2025-08-28 08:45:00","100","0","15600000","19420000","25940000","1"
"2025-08-28 08:46:00","100","0","12910000","24110000","50540000","1"
"2025-08-28 08:48:00","100","0","18200000","19530000","26430000","1"
"2025-08-28 08:50:00","100","0","15020000","19380000","25590000","1"
"2025-08-28 08:51:00","100","0","12680000","19970000","26450000","1"
"2025-08-28 08:53:00","100","0","12740000","19520000","28300000","1"
"2025-08-28 08:55:00","100","0","12570000","19470000","30620000","1"
"2025-08-28 08:56:00","100","0","15820000","19280000","25800000","1"
"2025-08-28 08:58:00","100","0","13710000","19320000","29570000","1"
"2025-08-28 09:00:00","100","0","16840000","19340000","25680000","1"
"2025-08-28 09:01:00","100","0","14400000","19200000","25290000","1"
"2025-08-28 09:03:00","100","0","16850000","19380000","25530000","1"
"2025-08-28 09:05:00","100","0","13540000","19220000","32220000","1"
"2025-08-28 09:06:00","100","0","13890000","19560000","26990000","1"
"2025-08-28 09:08:00","100","0","12950000","19940000","31330000","1"
"2025-08-28 09:10:00","100","0","12800000","19230000","26930000","1"
"2025-08-28 09:11:00","100","0","13150000","19430000","25760000","1"
"2025-08-28 09:13:00","100","0","12950000","19600000","32510000","1"
"2025-08-28 09:15:00","100","0","15310000","19680000","25880000","1"
"2025-08-28 09:16:00","100","0","13190000","19830000","28660000","1"
"2025-08-28 09:18:00","100","0","12950000","19490000","25810000","1"
"2025-08-28 09:20:00","100","0","13720000","19510000","26280000","1"
"2025-08-28 09:21:00","100","0","13160000","19120000","28050000","1"
"2025-08-28 09:23:00","100","0","15580000","19920000","35820000","1"
"2025-08-28 09:25:00","100","0","13200000","19500000","26100000","1"
"2025-08-28 09:26:00","100","0","16210000","19480000","26520000","1"
"2025-08-28 09:28:00","100","0","12410000","19590000","25990000","1"
"2025-08-28 09:30:00","100","0","14120000","19960000","27940000","1"
"2025-08-28 09:31:00","100","0","13200000","19500000","25970000","1"
"2025-08-28 09:33:00","100","0","13260000","19940000","34910000","1"
"2025-08-28 09:35:00","100","0","13180000","19850000","28660000","1"
"2025-08-28 09:36:00","100","0","13370000","19790000","28540000","1"
"2025-08-28 09:38:00","100","0","14200000","19690000","32000000","1"
"2025-08-28 09:40:00","100","0","13420000","19540000","28820000","1"
"2025-08-28 09:41:00","100","0","12500000","19490000","26430000","1"
"2025-08-28 09:43:00","100","0","12660000","19880000","26810000","1"
"2025-08-28 09:45:00","100","0","12820000","19650000","27040000","1"
"2025-08-28 09:46:00","100","0","13650000","20000000","26540000","1"
"2025-08-28 09:48:00","100","0","13050000","19590000","31810000","1"
"2025-08-28 09:50:00","100","0","17250000","20500000","35980000","1"
"2025-08-28 09:51:00","100","0","12690000","19390000","26310000","1"
"2025-08-28 09:53:00","100","0","12890000","19630000","26950000","1"
"2025-08-28 09:55:00","100","0","14130000","19610000","27170000","1"
"2025-08-28 09:56:00","100","0","13490000","19620000","26820000","1"
"2025-08-28 09:58:00","100","0","16150000","19570000","26400000","1"
"2025-08-28 10:00:00","100","0","12880000","19380000","27330000","1"
"2025-08-28 10:01:00","100","0","14180000","19240000","26590000","1"
"2025-08-28 10:03:00","100","0","12430000","19140000","26800000","1"
"2025-08-28 10:05:00","100","0","12860000","19140000","27340000","1"
"2025-08-28 10:06:00","100","0","12640000","19560000","28100000","1"
"2025-08-28 10:08:00","100","0","13060000","20550000","29960000","1"
"2025-08-28 10:10:00","100","0","13080000","20120000","30620000","1"
"2025-08-28 10:11:00","100","0","13160000","19970000","30270000","1"
"2025-08-28 10:13:00","100","0","12940000","19470000","27120000","1"
"2025-08-28 10:15:00","100","0","12760000","19520000","26550000","1"
"2025-08-28 10:16:00","100","0","13200000","19700000","30320000","1"
"2025-08-28 10:18:00","100","0","13840000","19860000","31800000","1"
"2025-08-28 10:20:00","100","0","13250000","19910000","29050000","1"
"2025-08-28 10:21:00","100","0","13270000","19690000","28890000","1"
"2025-08-28 10:23:00","100","0","13190000","20110000","28680000","1"
"2025-08-28 10:25:00","100","0","13090000","19500000","25960000","1"
"2025-08-28 10:26:00","100","0","13980000","19230000","24800000","1"
"2025-08-28 10:28:00","100","0","13060000","19040000","27300000","1"
"2025-08-28 10:30:00","100","0","12980000","19000000","26570000","1"
"2025-08-28 10:31:00","100","0","14330000","19080000","23950000","1"
"2025-08-28 10:33:00","100","0","13250000","19580000","26450000","1"
"2025-08-28 10:35:00","100","0","16360000","19430000","29640000","1"
"2025-08-28 10:36:00","100","0","16580000","19880000","29110000","1"
"2025-08-28 10:38:00","100","0","13470000","19500000","27300000","1"
"2025-08-28 10:40:00","100","0","13870000","19050000","29940000","1"
"2025-08-28 10:41:00","100","0","13390000","19170000","31640000","1"
"2025-08-28 10:43:00","100","0","13540000","19020000","27580000","1"
"2025-08-28 10:45:00","100","0","16320000","19630000","27540000","1"
"2025-08-28 10:46:00","100","0","14690000","19440000","26030000","1"
"2025-08-28 10:48:00","100","0","12540000","19410000","27220000","1"
"2025-08-28 10:50:00","100","0","16540000","18980000","26300000","1"
"2025-08-28 10:51:00","100","0","12960000","18870000","25160000","1"
"2025-08-28 10:53:00","100","0","13570000","19130000","26180000","1"
"2025-08-28 10:55:00","100","0","16690000","19250000","27030000","1"
"2025-08-28 10:56:00","100","0","13530000","19160000","32670000","1"
"2025-08-28 10:58:00","100","0","14490000","18950000","26360000","1"
"2025-08-28 11:00:00","100","0","13280000","19470000","28210000","1"
"2025-08-28 11:01:00","100","0","15100000","19640000","33070000","1"
"2025-08-28 11:03:00","100","0","12640000","19150000","27490000","1"
"2025-08-28 11:05:00","100","0","12780000","19140000","25260000","1"
"2025-08-28 11:06:00","100","0","16760000","19260000","35500000","1"
"2025-08-28 11:08:00","100","0","14440000","18860000","23920000","1"
"2025-08-28 11:10:00","100","0","13700000","18780000","26580000","1"
"2025-08-28 11:11:00","100","0","14570000","19250000","27210000","1"
"2025-08-28 11:13:00","100","1","13490000","18920000","27330000","201"
"2025-08-28 11:15:00","100","0","14400000","18780000","24160000","1"
"2025-08-28 11:16:00","100","0","13710000","19140000","34190000","1"
"2025-08-28 11:18:00","100","0","16740000","18780000","27320000","1"
"2025-08-28 11:20:00","100","0","12950000","20030000","30400000","1"
"2025-08-28 11:21:00","100","0","13760000","19250000","32760000","1"
"2025-08-28 11:23:00","100","0","13580000","19000000","27730000","1"
"2025-08-28 11:25:00","100","0","14560000","18950000","26760000","1"
"2025-08-28 11:26:00","100","0","14140000","18710000","24280000","1"
"2025-08-28 11:28:00","100","0","13980000","18730000","25080000","1"
"2025-08-28 11:30:00","100","0","14200000","19000000","30290000","1"
"2025-08-28 11:31:00","100","0","13940000","18680000","27260000","1"
"2025-08-28 11:33:00","100","0","14790000","18720000","27070000","1"
"2025-08-28 11:35:00","100","0","12740000","18430000","25120000","1"
"2025-08-28 11:36:00","100","0","13750000","18910000","24720000","1"
"2025-08-28 11:38:00","100","0","15050000","18940000","26920000","1"
