"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-29 05:38:00","100","0","14520000","18930000","29760000","1"
"2025-08-29 05:40:00","100","0","13880000","18400000","26560000","1"
"2025-08-29 05:41:00","100","0","14320000","18370000","24610000","1"
"2025-08-29 05:43:00","100","0","13830000","18300000","23490000","1"
"2025-08-29 05:45:00","100","0","12990000","18450000","27480000","1"
"2025-08-29 05:46:00","100","0","14820000","18540000","24540000","1"
"2025-08-29 05:48:00","100","0","16890000","18910000","30000000","1"
"2025-08-29 05:50:00","100","0","17000000","18770000","36380000","1"
"2025-08-29 05:51:00","100","0","14850000","18360000","24570000","1"
"2025-08-29 05:53:00","100","0","15100000","18120000","23650000","1"
"2025-08-29 05:55:00","100","0","16970000","18210000","26780000","1"
"2025-08-29 05:56:00","100","0","13870000","18010000","24260000","1"
"2025-08-29 05:58:00","100","0","13950000","18540000","27860000","1"
"2025-08-29 06:00:00","100","0","12990000","19450000","27370000","1"
"2025-08-29 06:01:00","100","0","14600000","18880000","27290000","1"
"2025-08-29 06:03:00","100","0","16560000","19000000","31650000","1"
"2025-08-29 06:05:00","100","0","16820000","18980000","24300000","1"
"2025-08-29 06:06:00","100","0","15400000","19230000","31050000","1"
"2025-08-29 06:08:00","100","0","13940000","18130000","24540000","1"
"2025-08-29 06:10:00","100","0","14140000","17990000","24520000","1"
"2025-08-29 06:11:00","100","0","16820000","18180000","30140000","1"
"2025-08-29 06:13:00","100","0","14900000","18920000","31120000","1"
"2025-08-29 06:15:00","100","0","14020000","18780000","46070000","1"
"2025-08-29 06:16:00","100","0","14850000","18830000","34390000","1"
"2025-08-29 06:18:00","100","0","14820000","18420000","25210000","1"
"2025-08-29 06:20:00","100","0","14900000","19780000","49290000","1"
"2025-08-29 06:21:00","100","0","14990000","18470000","27220000","1"
"2025-08-29 06:23:00","100","0","14320000","18280000","24660000","1"
"2025-08-29 06:25:00","100","0","14930000","19040000","58840000","1"
"2025-08-29 06:26:00","100","0","12740000","18890000","24820000","1"
"2025-08-29 06:28:00","100","0","14720000","18510000","24730000","1"
"2025-08-29 06:30:00","100","0","15110000","18630000","44130000","1"
"2025-08-29 06:31:00","100","0","14530000","18960000","30510000","1"
"2025-08-29 06:33:00","100","0","14180000","18150000","24710000","1"
"2025-08-29 06:35:00","100","0","14380000","19200000","40550000","1"
"2025-08-29 06:36:00","100","0","14220000","18720000","24740000","1"
"2025-08-29 06:38:00","100","0","14270000","18530000","24810000","1"
"2025-08-29 06:40:00","100","0","15100000","18470000","28270000","1"
"2025-08-29 06:41:00","100","0","14220000","19990000","49560000","1"
"2025-08-29 06:43:00","100","0","14890000","18740000","28360000","1"
"2025-08-29 06:45:00","100","0","14400000","19180000","43240000","1"
"2025-08-29 06:46:00","100","0","15200000","18450000","27140000","1"
"2025-08-29 06:48:00","100","0","14290000","19150000","31250000","1"
"2025-08-29 06:50:00","100","0","14230000","18910000","30620000","1"
"2025-08-29 06:51:00","100","0","17430000","18550000","24990000","1"
"2025-08-29 06:53:00","100","0","14260000","18700000","25010000","1"
"2025-08-29 06:55:00","100","0","12300000","18690000","24210000","1"
"2025-08-29 06:56:00","100","0","15610000","18810000","28120000","1"
"2025-08-29 06:58:00","100","0","16930000","18780000","24830000","1"
"2025-08-29 07:00:00","100","0","16180000","19210000","31560000","1"
"2025-08-29 07:01:00","100","0","12500000","19460000","27670000","1"
"2025-08-29 07:03:00","100","0","16600000","19190000","26230000","1"
"2025-08-29 07:05:00","100","0","12890000","19120000","26260000","1"
"2025-08-29 07:06:00","100","0","13030000","19200000","31470000","1"
"2025-08-29 07:08:00","100","0","16730000","18560000","24980000","1"
"2025-08-29 07:10:00","100","0","14750000","18540000","25060000","1"
"2025-08-29 07:11:00","100","0","12510000","18450000","25520000","1"
"2025-08-29 07:13:00","100","0","12950000","18810000","29710000","1"
"2025-08-29 07:15:00","100","0","16730000","18290000","23200000","1"
"2025-08-29 07:16:00","100","0","15980000","18650000","26050000","1"
"2025-08-29 07:18:00","100","0","16050000","18680000","28190000","1"
"2025-08-29 07:20:00","100","0","15350000","18590000","26850000","1"
"2025-08-29 07:21:00","100","0","14420000","18600000","25490000","1"
"2025-08-29 07:23:00","100","0","15040000","18770000","25390000","1"
"2025-08-29 07:25:00","100","0","17650000","18710000","22530000","1"
"2025-08-29 07:26:00","100","0","12670000","19220000","28170000","1"
"2025-08-29 07:28:00","100","0","15370000","19070000","26950000","1"
"2025-08-29 07:30:00","100","0","14630000","18670000","30650000","1"
"2025-08-29 07:31:00","100","0","14790000","19290000","25570000","1"
"2025-08-29 07:33:00","100","0","14660000","18920000","25280000","1"
"2025-08-29 07:35:00","100","0","12540000","18620000","34540000","1"
"2025-08-29 07:36:00","100","0","12530000","19040000","27400000","1"
"2025-08-29 07:38:00","100","0","15230000","18710000","25420000","1"
"2025-08-29 07:40:00","100","0","15340000","19230000","25510000","1"
"2025-08-29 07:41:00","100","0","12820000","19360000","30860000","1"
"2025-08-29 07:43:00","100","0","12600000","19410000","25780000","1"
"2025-08-29 07:45:00","100","0","13610000","19840000","30740000","1"
"2025-08-29 07:46:00","100","0","14750000","20140000","34850000","1"
"2025-08-29 07:48:00","100","0","13130000","19840000","33860000","1"
"2025-08-29 07:50:00","100","0","13220000","19380000","26890000","1"
"2025-08-29 07:51:00","100","0","14790000","18850000","25280000","1"
"2025-08-29 07:53:00","100","0","15030000","19020000","27710000","1"
"2025-08-29 07:55:00","100","0","12350000","19220000","27440000","1"
"2025-08-29 07:56:00","100","0","12620000","19170000","27750000","1"
"2025-08-29 07:58:00","100","0","15050000","19360000","27510000","1"
"2025-08-29 08:00:00","100","0","14010000","20040000","30310000","1"
"2025-08-29 08:01:00","100","0","13430000","19620000","26400000","1"
"2025-08-29 08:03:00","100","0","13720000","19230000","25310000","1"
"2025-08-29 08:05:00","100","0","12410000","19200000","25190000","1"
"2025-08-29 08:06:00","100","0","15210000","19330000","24250000","1"
"2025-08-29 08:08:00","100","0","12380000","19420000","28490000","1"
"2025-08-29 08:10:00","100","0","13280000","19190000","32240000","1"
"2025-08-29 08:11:00","100","0","15010000","19340000","27800000","1"
"2025-08-29 08:13:00","100","0","12640000","19840000","31810000","1"
"2025-08-29 08:15:00","100","0","12540000","19180000","30940000","1"
"2025-08-29 08:16:00","100","0","12470000","19180000","25750000","1"
"2025-08-29 08:18:00","100","0","12530000","19060000","27770000","1"
"2025-08-29 08:20:00","100","0","12590000","19220000","25720000","1"
"2025-08-29 08:21:00","100","0","15040000","19510000","25440000","1"
"2025-08-29 08:23:00","100","0","12600000","19940000","60030000","1"
"2025-08-29 08:25:00","100","0","13080000","19390000","32260000","1"
"2025-08-29 08:26:00","100","0","14990000","19420000","27320000","1"
"2025-08-29 08:28:00","100","0","12690000","19050000","25470000","1"
"2025-08-29 08:30:00","100","0","12590000","19390000","25650000","1"
"2025-08-29 08:31:00","100","0","13560000","19160000","27820000","1"
"2025-08-29 08:33:00","100","0","12600000","19040000","25370000","1"
"2025-08-29 08:35:00","100","0","15220000","19310000","25420000","1"
"2025-08-29 08:36:00","100","0","12980000","18900000","24870000","1"
"2025-08-29 08:38:00","100","0","16030000","19560000","27860000","1"
"2025-08-29 08:40:00","100","0","12980000","19790000","27830000","1"
"2025-08-29 08:41:00","100","0","12620000","18720000","32650000","1"
"2025-08-29 08:43:00","100","0","13000000","19110000","25770000","1"
"2025-08-29 08:45:00","100","0","12110000","19050000","25380000","1"
"2025-08-29 08:46:00","100","0","17020000","19140000","27940000","1"
"2025-08-29 08:48:00","100","0","15910000","19180000","25380000","1"
"2025-08-29 08:50:00","100","0","12750000","19790000","64240000","1"
"2025-08-29 08:51:00","100","0","16020000","19820000","51360000","1"
"2025-08-29 08:53:00","100","0","16600000","19580000","32320000","1"
"2025-08-29 08:55:00","100","0","12840000","19310000","29200000","1"
"2025-08-29 08:56:00","100","0","12880000","22040000","120200000","1"
"2025-08-29 08:58:00","100","0","13420000","19990000","31310000","1"
"2025-08-29 09:00:00","100","0","13340000","19160000","28170000","1"
"2025-08-29 09:01:00","100","0","13290000","18780000","26590000","1"
"2025-08-29 09:03:00","100","0","16580000","19510000","27840000","1"
"2025-08-29 09:05:00","100","0","13200000","22060000","59450000","1"
"2025-08-29 09:06:00","100","0","16120000","27930000","58820000","1"
"2025-08-29 09:08:00","100","0","13350000","28250000","122900000","1"
"2025-08-29 09:10:00","100","0","16870000","19810000","33890000","1"
"2025-08-29 09:11:00","100","0","12690000","19650000","38580000","1"
"2025-08-29 09:13:00","100","0","16980000","20300000","35810000","1"
"2025-08-29 09:15:00","100","0","13050000","20200000","35110000","1"
"2025-08-29 09:16:00","100","0","15840000","20340000","35800000","1"
"2025-08-29 09:18:00","100","0","12750000","20560000","35250000","1"
"2025-08-29 09:20:00","100","0","12570000","20820000","38200000","1"
"2025-08-29 09:21:00","100","0","13210000","20080000","30630000","1"
"2025-08-29 09:23:00","100","0","13090000","19820000","26390000","1"
"2025-08-29 09:25:00","100","0","12430000","19930000","26310000","1"
"2025-08-29 09:26:00","100","0","14120000","20060000","27740000","1"
"2025-08-29 09:28:00","100","0","12790000","20050000","28280000","1"
"2025-08-29 09:30:00","100","0","15380000","20210000","33280000","1"
"2025-08-29 09:31:00","100","0","12340000","19950000","26650000","1"
"2025-08-29 09:33:00","100","0","12550000","19750000","28790000","1"
"2025-08-29 09:35:00","100","0","13740000","20000000","26610000","1"
"2025-08-29 09:36:00","100","0","12690000","19840000","32700000","1"
"2025-08-29 09:38:00","100","0","12570000","19710000","38440000","1"
"2025-08-29 09:40:00","100","0","13230000","19500000","29230000","1"
"2025-08-29 09:41:00","100","0","12470000","19420000","26160000","1"
"2025-08-29 09:43:00","100","0","13330000","19580000","28400000","1"
"2025-08-29 09:45:00","100","0","12510000","19570000","26930000","1"
"2025-08-29 09:46:00","100","0","13410000","19320000","25850000","1"
"2025-08-29 09:48:00","100","0","13320000","19550000","25380000","1"
"2025-08-29 09:50:00","100","0","12700000","19670000","35920000","1"
"2025-08-29 09:51:00","100","0","14490000","18740000","23940000","1"
"2025-08-29 09:53:00","100","0","13960000","18950000","27880000","1"
"2025-08-29 09:55:00","100","0","12490000","19290000","32550000","1"
"2025-08-29 09:56:00","100","0","13600000","19090000","26330000","1"
"2025-08-29 09:58:00","100","0","16100000","20270000","45770000","1"
"2025-08-29 10:00:00","100","0","14990000","19210000","31360000","1"
"2025-08-29 10:01:00","100","0","13040000","18980000","28140000","1"
"2025-08-29 10:03:00","100","0","12990000","19460000","42520000","1"
"2025-08-29 10:05:00","100","0","13480000","18900000","24690000","1"
"2025-08-29 10:06:00","100","0","13160000","19340000","25720000","1"
"2025-08-29 10:08:00","100","0","13150000","20060000","36430000","1"
"2025-08-29 10:10:00","100","0","12690000","19680000","26760000","1"
"2025-08-29 10:11:00","100","0","13790000","20290000","38740000","1"
"2025-08-29 10:13:00","100","0","12930000","19490000","26360000","1"
"2025-08-29 10:15:00","100","0","13870000","19550000","27750000","1"
"2025-08-29 10:16:00","100","0","14210000","19490000","27070000","1"
"2025-08-29 10:18:00","100","0","13820000","20010000","27260000","1"
"2025-08-29 10:20:00","100","0","12860000","20330000","27280000","1"
"2025-08-29 10:21:00","100","0","12820000","19860000","35950000","1"
"2025-08-29 10:23:00","100","0","16680000","20060000","26750000","1"
"2025-08-29 10:25:00","100","0","16720000","19980000","36390000","1"
"2025-08-29 10:26:00","100","0","12770000","20180000","33720000","1"
"2025-08-29 10:28:00","100","0","13890000","19510000","26400000","1"
"2025-08-29 10:30:00","100","0","15950000","19440000","25800000","1"
"2025-08-29 10:31:00","100","0","16740000","19480000","26200000","1"
"2025-08-29 10:33:00","100","0","13780000","19520000","26470000","1"
"2025-08-29 10:35:00","100","0","14540000","19260000","29920000","1"
"2025-08-29 10:36:00","100","0","12850000","19140000","23530000","1"
"2025-08-29 10:38:00","100","0","16770000","19580000","26720000","1"
"2025-08-29 10:40:00","100","0","16060000","19340000","25760000","1"
"2025-08-29 10:41:00","100","0","13120000","19230000","29020000","1"
"2025-08-29 10:43:00","100","0","12890000","19280000","37830000","1"
"2025-08-29 10:45:00","100","0","16290000","19020000","29030000","1"
"2025-08-29 10:46:00","100","0","16280000","19080000","29040000","1"
"2025-08-29 10:48:00","100","0","13040000","19210000","26710000","1"
"2025-08-29 10:50:00","100","0","13420000","19050000","25930000","1"
"2025-08-29 10:51:00","100","0","16930000","19080000","26020000","1"
"2025-08-29 10:53:00","100","0","14400000","19270000","27620000","1"
"2025-08-29 10:55:00","100","0","16190000","18930000","25840000","1"
"2025-08-29 10:56:00","100","0","13170000","19020000","26630000","1"
"2025-08-29 10:58:00","100","0","12370000","18780000","33330000","1"
"2025-08-29 11:00:00","100","0","13830000","19080000","27860000","1"
"2025-08-29 11:01:00","100","0","14780000","19400000","27290000","1"
"2025-08-29 11:03:00","100","0","16900000","19250000","27170000","1"
"2025-08-29 11:05:00","100","0","16770000","19160000","24890000","1"
"2025-08-29 11:06:00","100","0","16560000","19230000","27780000","1"
"2025-08-29 11:08:00","100","0","13540000","19480000","27270000","1"
"2025-08-29 11:10:00","100","0","13310000","19180000","27450000","1"
"2025-08-29 11:11:00","100","0","14190000","19330000","27090000","1"
"2025-08-29 11:13:00","100","0","13540000","19340000","34410000","1"
"2025-08-29 11:15:00","100","0","13940000","19110000","26830000","1"
"2025-08-29 11:16:00","100","0","14520000","19520000","27000000","1"
"2025-08-29 11:18:00","100","0","16570000","19340000","32640000","1"
"2025-08-29 11:20:00","100","0","16210000","19680000","36710000","1"
"2025-08-29 11:21:00","100","0","13470000","20170000","30900000","1"
"2025-08-29 11:23:00","100","0","16510000","19120000","23790000","1"
"2025-08-29 11:25:00","100","0","14650000","19640000","27120000","1"
"2025-08-29 11:26:00","100","0","14710000","19770000","33430000","1"
"2025-08-29 11:28:00","100","0","13490000","19900000","29480000","1"
"2025-08-29 11:30:00","100","0","14890000","19540000","27180000","1"
"2025-08-29 11:31:00","100","0","16730000","19640000","33600000","1"
"2025-08-29 11:33:00","100","0","14370000","19750000","26560000","1"
"2025-08-29 11:35:00","100","0","12790000","19450000","28000000","1"
"2025-08-29 11:36:00","100","0","13010000","19240000","30450000","1"
"2025-08-29 11:38:00","100","0","14540000","19530000","26760000","1"
