"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-01-31 01:10:00","100","0","9327000","15960000","27680000","1"
"2026-01-31 01:11:00","100","0","9242000","16220000","22420000","1"
"2026-01-31 01:13:00","100","0","9423000","15650000","24470000","1"
"2026-01-31 01:15:00","100","0","9077000","15690000","26160000","1"
"2026-01-31 01:16:00","100","0","9935000","15630000","36930000","1"
"2026-01-31 01:18:00","100","0","10990000","15950000","24990000","1"
"2026-01-31 01:20:00","100","0","11170000","15770000","24170000","1"
"2026-01-31 01:21:00","100","0","9089000","15530000","24720000","1"
"2026-01-31 01:23:00","100","0","9564000","15410000","31820000","1"
"2026-01-31 01:25:00","100","0","9170000","16020000","30500000","1"
"2026-01-31 01:26:00","100","0","9732000","15610000","22110000","1"
"2026-01-31 01:28:00","100","1","9019000","15460000","21930000","201"
"2026-01-31 01:30:00","100","0","8938000","15520000","25340000","1"
"2026-01-31 01:31:00","100","0","12150000","15610000","20910000","1"
"2026-01-31 01:33:00","100","0","13670000","15460000","21080000","1"
"2026-01-31 01:35:00","100","0","11970000","15840000","44230000","1"
"2026-01-31 01:36:00","100","0","11440000","15600000","22810000","1"
"2026-01-31 01:38:00","100","0","11170000","15830000","38350000","1"
"2026-01-31 01:40:00","100","0","12270000","15540000","24930000","1"
"2026-01-31 01:41:00","100","0","8985000","15490000","37610000","1"
"2026-01-31 01:43:00","100","0","13070000","15490000","22750000","1"
"2026-01-31 01:45:00","100","0","9236000","15270000","22130000","1"
"2026-01-31 01:46:00","100","0","12230000","15510000","25190000","1"
"2026-01-31 01:48:00","100","0","9179000","15890000","31560000","1"
"2026-01-31 01:50:00","100","0","12450000","15590000","23900000","1"
"2026-01-31 01:51:00","100","0","11720000","15620000","22100000","1"
"2026-01-31 01:53:00","100","0","12240000","15870000","24580000","1"
"2026-01-31 01:55:00","100","0","11580000","15490000","22120000","1"
"2026-01-31 01:56:00","100","0","12500000","15980000","23220000","1"
"2026-01-31 01:58:00","100","0","11950000","15950000","25330000","1"
"2026-01-31 02:00:00","100","0","14730000","16010000","24390000","1"
"2026-01-31 02:01:00","100","0","9321000","15880000","25230000","1"
"2026-01-31 02:03:00","100","0","10190000","15850000","32160000","1"
"2026-01-31 02:05:00","100","0","12000000","15550000","22110000","1"
"2026-01-31 02:06:00","100","0","12000000","15940000","34100000","1"
"2026-01-31 02:08:00","100","0","9441000","15820000","22260000","1"
"2026-01-31 02:10:00","100","0","12870000","16040000","24730000","1"
"2026-01-31 02:11:00","100","0","14810000","15950000","22790000","1"
"2026-01-31 02:13:00","100","0","13380000","15950000","22700000","1"
"2026-01-31 02:15:00","100","0","13420000","15530000","24740000","1"
"2026-01-31 02:16:00","100","0","14710000","15900000","22530000","1"
"2026-01-31 02:18:00","100","0","12630000","15540000","21650000","1"
"2026-01-31 02:20:00","100","0","12550000","15690000","23100000","1"
"2026-01-31 02:21:00","100","0","9491000","15780000","22140000","1"
"2026-01-31 02:23:00","100","0","12070000","16520000","22700000","1"
"2026-01-31 02:25:00","100","0","13390000","16150000","24730000","1"
"2026-01-31 02:26:00","100","0","12700000","15950000","22310000","1"
"2026-01-31 02:28:00","100","0","9413000","15920000","24900000","1"
"2026-01-31 02:30:00","100","0","11290000","15830000","22500000","1"
"2026-01-31 02:31:00","100","0","12090000","16160000","25790000","1"
"2026-01-31 02:33:00","100","0","9508000","16130000","37650000","1"
"2026-01-31 02:35:00","100","0","12860000","16170000","22740000","1"
"2026-01-31 02:36:00","100","0","12120000","15940000","22510000","1"
"2026-01-31 02:38:00","100","0","12040000","16010000","22950000","1"
"2026-01-31 02:40:00","100","0","9608000","15950000","24900000","1"
"2026-01-31 02:41:00","100","0","13510000","15970000","22180000","1"
"2026-01-31 02:43:00","100","0","9757000","16130000","22650000","1"
"2026-01-31 02:45:00","100","0","12160000","16060000","34620000","1"
"2026-01-31 02:46:00","100","0","13000000","16070000","22750000","1"
"2026-01-31 02:48:00","100","0","13280000","16080000","22740000","1"
"2026-01-31 02:50:00","100","0","9795000","16010000","19590000","1"
"2026-01-31 02:51:00","100","0","13280000","16110000","23260000","1"
"2026-01-31 02:53:00","100","0","10110000","16020000","22160000","1"
"2026-01-31 02:55:00","100","0","12830000","16210000","23080000","1"
"2026-01-31 02:56:00","100","0","13240000","15870000","22820000","1"
"2026-01-31 02:58:00","100","0","9885000","16230000","22790000","1"
"2026-01-31 03:00:00","100","0","8917000","15980000","22090000","1"
"2026-01-31 03:01:00","100","0","9746000","16010000","21860000","1"
"2026-01-31 03:03:00","100","0","9919000","16820000","42120000","1"
"2026-01-31 03:05:00","100","0","10260000","16120000","22820000","1"
"2026-01-31 03:06:00","100","0","12410000","16040000","22620000","1"
"2026-01-31 03:08:00","100","0","9711000","16550000","32920000","1"
"2026-01-31 03:10:00","100","0","9921000","16140000","22110000","1"
"2026-01-31 03:11:00","100","0","9417000","16180000","23070000","1"
"2026-01-31 03:13:00","100","0","13950000","16320000","23440000","1"
"2026-01-31 03:15:00","100","0","13520000","15970000","22700000","1"
"2026-01-31 03:16:00","100","0","13520000","16260000","22790000","1"
"2026-01-31 03:18:00","100","0","12400000","16230000","23660000","1"
"2026-01-31 03:20:00","100","0","12330000","16280000","22110000","1"
"2026-01-31 03:21:00","100","0","13570000","16410000","22860000","1"
"2026-01-31 03:23:00","100","0","9276000","15840000","23310000","1"
"2026-01-31 03:25:00","100","0","13220000","16230000","21860000","1"
"2026-01-31 03:26:00","100","0","9386000","16100000","23120000","1"
"2026-01-31 03:28:00","100","0","9296000","16000000","29430000","1"
"2026-01-31 03:30:00","100","0","9329000","16570000","31640000","1"
"2026-01-31 03:31:00","100","0","9282000","15880000","23110000","1"
"2026-01-31 03:33:00","100","0","12690000","16550000","38370000","1"
"2026-01-31 03:35:00","100","0","13300000","16660000","47950000","1"
"2026-01-31 03:36:00","100","0","9292000","16270000","29800000","1"
"2026-01-31 03:38:00","100","0","9587000","16020000","22910000","1"
"2026-01-31 03:40:00","100","0","10230000","16110000","35750000","1"
"2026-01-31 03:41:00","100","0","13220000","16290000","29650000","1"
"2026-01-31 03:43:00","100","0","9396000","16030000","23220000","1"
"2026-01-31 03:45:00","100","0","11670000","16640000","25480000","1"
"2026-01-31 03:46:00","100","0","13470000","16040000","23240000","1"
"2026-01-31 03:48:00","100","0","10630000","16340000","32010000","1"
"2026-01-31 03:50:00","100","0","9663000","16030000","23590000","1"
"2026-01-31 03:51:00","100","0","10650000","15930000","23230000","1"
"2026-01-31 03:53:00","100","0","9752000","16230000","43840000","1"
"2026-01-31 03:55:00","100","0","10490000","16110000","23750000","1"
"2026-01-31 03:56:00","100","0","13530000","15670000","22490000","1"
"2026-01-31 03:58:00","100","0","13510000","16040000","39590000","1"
"2026-01-31 04:00:00","100","0","9695000","15590000","36130000","1"
"2026-01-31 04:01:00","100","0","13500000","15820000","22660000","1"
"2026-01-31 04:03:00","100","0","9684000","16070000","38580000","1"
"2026-01-31 04:05:00","100","0","9564000","15840000","29600000","1"
"2026-01-31 04:06:00","100","0","10690000","15910000","24210000","1"
"2026-01-31 04:08:00","100","0","10300000","15980000","23220000","1"
"2026-01-31 04:10:00","100","0","10450000","15910000","22720000","1"
"2026-01-31 04:11:00","100","0","13630000","15520000","26090000","1"
"2026-01-31 04:13:00","100","0","9678000","16020000","26520000","1"
"2026-01-31 04:15:00","100","0","10860000","15950000","35840000","1"
"2026-01-31 04:16:00","100","0","9926000","16220000","26890000","1"
"2026-01-31 04:18:00","100","0","10080000","16130000","26510000","1"
"2026-01-31 04:20:00","100","0","10810000","15700000","26750000","1"
"2026-01-31 04:21:00","100","0","10580000","15600000","36260000","1"
"2026-01-31 04:23:00","100","0","10280000","15750000","23980000","1"
"2026-01-31 04:25:00","100","0","9961000","15470000","26870000","1"
"2026-01-31 04:26:00","100","0","10980000","15530000","23200000","1"
"2026-01-31 04:28:00","100","0","10070000","15660000","24350000","1"
"2026-01-31 04:30:00","100","0","13180000","15540000","21070000","1"
"2026-01-31 04:31:00","100","0","10730000","15360000","20430000","1"
"2026-01-31 04:33:00","100","0","10770000","15890000","22840000","1"
"2026-01-31 04:35:00","100","0","10160000","15330000","23010000","1"
"2026-01-31 04:36:00","100","0","13580000","16000000","36400000","1"
"2026-01-31 04:38:00","100","0","9985000","15700000","30180000","1"
"2026-01-31 04:40:00","100","0","13100000","15620000","23740000","1"
"2026-01-31 04:41:00","100","0","13380000","15580000","27020000","1"
"2026-01-31 04:43:00","100","0","13270000","15820000","30090000","1"
"2026-01-31 04:45:00","100","0","10840000","15620000","24200000","1"
"2026-01-31 04:46:00","100","0","11020000","15670000","23140000","1"
"2026-01-31 04:48:00","100","0","13330000","16040000","26860000","1"
"2026-01-31 04:50:00","100","0","11070000","15850000","33980000","1"
"2026-01-31 04:51:00","100","0","11090000","15670000","23960000","1"
"2026-01-31 04:53:00","100","0","10230000","15580000","23190000","1"
"2026-01-31 04:55:00","100","0","13280000","15450000","20670000","1"
"2026-01-31 04:56:00","100","0","11110000","15330000","23830000","1"
"2026-01-31 04:58:00","100","0","10290000","15990000","30580000","1"
"2026-01-31 05:00:00","100","0","10110000","15710000","29460000","1"
"2026-01-31 05:01:00","100","0","13480000","15750000","26210000","1"
"2026-01-31 05:03:00","100","0","10220000","15750000","33750000","1"
"2026-01-31 05:05:00","100","0","13250000","15550000","23420000","1"
"2026-01-31 05:06:00","100","0","13500000","15350000","19870000","1"
"2026-01-31 05:08:00","100","0","11010000","15490000","23800000","1"
"2026-01-31 05:10:00","100","0","11760000","15560000","29690000","1"
"2026-01-31 05:11:00","100","0","13400000","15690000","30340000","1"
"2026-01-31 05:13:00","100","0","13420000","15260000","20660000","1"
"2026-01-31 05:15:00","100","0","11140000","15630000","27170000","1"
"2026-01-31 05:16:00","100","0","10600000","15170000","19970000","1"
"2026-01-31 05:18:00","100","0","10610000","15360000","23510000","1"
"2026-01-31 05:20:00","100","0","13490000","15180000","21310000","1"
"2026-01-31 05:21:00","100","0","10550000","15270000","33740000","1"
"2026-01-31 05:23:00","100","0","13540000","15090000","24230000","1"
"2026-01-31 05:25:00","100","0","13520000","15100000","23270000","1"
"2026-01-31 05:26:00","100","0","13500000","15420000","22530000","1"
"2026-01-31 05:28:00","100","0","13530000","15250000","33800000","1"
"2026-01-31 05:30:00","100","0","13590000","15390000","20880000","1"
"2026-01-31 05:31:00","100","0","13620000","14950000","21030000","1"
"2026-01-31 05:33:00","100","0","11350000","15380000","30440000","1"
"2026-01-31 05:35:00","100","0","13550000","15060000","27080000","1"
"2026-01-31 05:36:00","100","0","13280000","15240000","24620000","1"
"2026-01-31 05:38:00","100","0","11590000","15380000","31260000","1"
"2026-01-31 05:40:00","100","0","10630000","15280000","27460000","1"
"2026-01-31 05:41:00","100","0","11670000","14660000","21130000","1"
"2026-01-31 05:43:00","100","0","10730000","15000000","33890000","1"
"2026-01-31 05:45:00","100","0","10690000","14890000","34020000","1"
"2026-01-31 05:46:00","100","0","10590000","14700000","20430000","1"
"2026-01-31 05:48:00","100","0","10710000","15610000","40610000","1"
"2026-01-31 05:50:00","100","0","10850000","15200000","34170000","1"
"2026-01-31 05:51:00","100","0","13770000","15320000","23580000","1"
"2026-01-31 05:53:00","100","0","10680000","15040000","21550000","1"
"2026-01-31 05:55:00","100","0","10670000","15300000","37030000","1"
"2026-01-31 05:56:00","100","0","10690000","14920000","23440000","1"
"2026-01-31 05:58:00","100","0","11720000","14950000","21890000","1"
"2026-01-31 06:00:00","100","0","10780000","14720000","24770000","1"
"2026-01-31 06:01:00","100","0","13880000","14940000","21210000","1"
"2026-01-31 06:03:00","100","0","13870000","15020000","34030000","1"
"2026-01-31 06:05:00","100","0","10840000","14850000","21310000","1"
"2026-01-31 06:06:00","100","0","11600000","15290000","30720000","1"
"2026-01-31 06:08:00","100","0","13460000","15230000","24740000","1"
"2026-01-31 06:10:00","100","0","11670000","15060000","31390000","1"
"2026-01-31 06:11:00","100","0","10810000","15110000","23820000","1"
"2026-01-31 06:13:00","100","0","13940000","14940000","30210000","1"
"2026-01-31 06:15:00","100","0","11700000","14840000","24510000","1"
"2026-01-31 06:16:00","100","0","11890000","15320000","30820000","1"
"2026-01-31 06:18:00","100","0","9262000","15110000","34210000","1"
"2026-01-31 06:20:00","100","0","13520000","15250000","24440000","1"
"2026-01-31 06:21:00","100","0","9760000","14990000","21740000","1"
"2026-01-31 06:23:00","100","0","13510000","15380000","37560000","1"
"2026-01-31 06:25:00","100","0","12310000","18660000","46980000","1"
"2026-01-31 06:26:00","100","0","11920000","15010000","21060000","1"
"2026-01-31 06:28:00","100","0","12060000","15380000","21490000","1"
"2026-01-31 06:30:00","100","0","12270000","15470000","30880000","1"
"2026-01-31 06:31:00","100","0","13580000","15390000","24480000","1"
"2026-01-31 06:33:00","100","0","10910000","15200000","25260000","1"
"2026-01-31 06:35:00","100","0","11120000","15730000","38850000","1"
"2026-01-31 06:36:00","100","0","14140000","14970000","21640000","1"
"2026-01-31 06:38:00","100","0","11840000","15560000","24710000","1"
"2026-01-31 06:40:00","100","0","11980000","15270000","40710000","1"
"2026-01-31 06:41:00","100","0","9327000","16070000","28570000","1"
"2026-01-31 06:43:00","100","0","11140000","15480000","24660000","1"
"2026-01-31 06:45:00","100","0","11450000","16480000","43450000","1"
"2026-01-31 06:46:00","100","0","14210000","16590000","24780000","1"
"2026-01-31 06:48:00","100","0","14230000","16890000","37900000","1"
"2026-01-31 06:50:00","100","0","14180000","16190000","28160000","1"
"2026-01-31 06:51:00","100","0","14240000","16410000","21890000","1"
"2026-01-31 06:53:00","100","0","11150000","16740000","37800000","1"
"2026-01-31 06:55:00","100","0","11680000","16180000","36750000","1"
"2026-01-31 06:56:00","100","0","11950000","16180000","24730000","1"
"2026-01-31 06:58:00","100","0","9270000","15650000","24870000","1"
"2026-01-31 07:00:00","100","0","14280000","15640000","33770000","1"
"2026-01-31 07:01:00","100","0","11180000","15140000","24170000","1"
"2026-01-31 07:03:00","100","0","9327000","15890000","30470000","1"
"2026-01-31 07:05:00","100","0","11240000","15820000","25830000","1"
"2026-01-31 07:06:00","100","0","11400000","15660000","37740000","1"
"2026-01-31 07:08:00","100","0","9598000","15670000","40110000","1"
"2026-01-31 07:10:00","100","0","8987000","15800000","37660000","1"
"2026-01-31 07:11:00","100","0","9140000","15930000","28000000","1"
"2026-01-31 07:13:00","100","0","12870000","15710000","22040000","1"
"2026-01-31 07:15:00","100","0","10220000","15500000","22030000","1"
"2026-01-31 07:16:00","100","0","12120000","15840000","28650000","1"
"2026-01-31 07:18:00","100","0","11750000","16140000","34700000","1"
"2026-01-31 07:20:00","100","0","9475000","15740000","38190000","1"
"2026-01-31 07:21:00","100","0","9163000","15720000","27500000","1"
"2026-01-31 07:23:00","100","0","11350000","15880000","33060000","1"
"2026-01-31 07:25:00","100","0","11980000","15460000","31740000","1"
"2026-01-31 07:26:00","100","0","14510000","15820000","24400000","1"
"2026-01-31 07:28:00","100","0","9139000","16210000","31630000","1"
"2026-01-31 07:30:00","100","0","9204000","15680000","30590000","1"
"2026-01-31 07:31:00","100","0","9510000","15550000","22190000","1"
"2026-01-31 07:33:00","100","0","12660000","15740000","22530000","1"
"2026-01-31 07:35:00","100","0","11520000","15780000","26120000","1"
"2026-01-31 07:36:00","100","0","9377000","15980000","25270000","1"
"2026-01-31 07:38:00","100","0","13450000","16020000","25330000","1"
"2026-01-31 07:40:00","100","0","12250000","15720000","22140000","1"
"2026-01-31 07:41:00","100","0","13470000","15800000","29370000","1"
"2026-01-31 07:43:00","100","0","12650000","15550000","21850000","1"
"2026-01-31 07:45:00","100","0","9236000","17410000","31950000","1"
"2026-01-31 07:46:00","100","0","9402000","16460000","27770000","1"
"2026-01-31 07:48:00","100","0","9333000","16070000","37320000","1"
"2026-01-31 07:50:00","100","0","13500000","15630000","20050000","1"
"2026-01-31 07:51:00","100","0","9348000","15810000","22530000","1"
"2026-01-31 07:53:00","100","0","9282000","15590000","21390000","1"
"2026-01-31 07:55:00","100","0","9572000","15540000","21370000","1"
"2026-01-31 07:56:00","100","0","9460000","15660000","29390000","1"
"2026-01-31 07:58:00","100","0","9495000","15950000","37360000","1"
"2026-01-31 08:00:00","100","0","9395000","15600000","20120000","1"
"2026-01-31 08:01:00","100","0","11980000","16090000","25900000","1"
"2026-01-31 08:03:00","100","0","13420000","15870000","31870000","1"
"2026-01-31 08:05:00","100","0","11950000","15940000","22570000","1"
"2026-01-31 08:06:00","100","0","14920000","16110000","25240000","1"
"2026-01-31 08:08:00","100","0","12920000","15730000","21830000","1"
"2026-01-31 08:10:00","100","0","10500000","15800000","35800000","1"
"2026-01-31 08:11:00","100","0","13350000","16260000","34440000","1"
"2026-01-31 08:13:00","100","0","9673000","19070000","46680000","1"
"2026-01-31 08:15:00","100","0","9742000","17950000","49500000","1"
"2026-01-31 08:16:00","100","0","9533000","17360000","49720000","1"
"2026-01-31 08:18:00","100","0","9726000","16110000","23120000","1"
"2026-01-31 08:20:00","100","0","11630000","16160000","22850000","1"
"2026-01-31 08:21:00","100","0","10350000","15740000","25220000","1"
"2026-01-31 08:23:00","100","0","9339000","16500000","23690000","1"
"2026-01-31 08:25:00","100","0","9672000","16120000","23200000","1"
"2026-01-31 08:26:00","100","0","9792000","16230000","23120000","1"
"2026-01-31 08:28:00","100","0","9350000","16270000","22940000","1"
"2026-01-31 08:30:00","100","0","9865000","16140000","22980000","1"
"2026-01-31 08:31:00","100","0","9300000","16240000","23090000","1"
"2026-01-31 08:33:00","100","0","10460000","16420000","22720000","1"
"2026-01-31 08:35:00","100","0","13140000","16390000","22930000","1"
"2026-01-31 08:36:00","100","0","12790000","16490000","22940000","1"
"2026-01-31 08:38:00","100","0","10390000","16240000","24570000","1"
"2026-01-31 08:40:00","100","0","9739000","15940000","21890000","1"
"2026-01-31 08:41:00","100","0","9617000","16510000","29270000","1"
"2026-01-31 08:43:00","100","0","9809000","16130000","22620000","1"
"2026-01-31 08:45:00","100","0","9864000","16860000","26020000","1"
"2026-01-31 08:46:00","100","0","9362000","17860000","58340000","1"
"2026-01-31 08:48:00","100","0","9510000","16450000","23020000","1"
"2026-01-31 08:50:00","100","0","9457000","16480000","23040000","1"
"2026-01-31 08:51:00","100","0","9215000","16170000","23670000","1"
"2026-01-31 08:53:00","100","0","12860000","16450000","32130000","1"
"2026-01-31 08:55:00","100","0","13100000","15960000","30180000","1"
"2026-01-31 08:56:00","100","0","10020000","16610000","35030000","1"
"2026-01-31 08:58:00","100","0","12980000","15150000","22010000","1"
"2026-01-31 09:00:00","100","0","9805000","16440000","43910000","1"
"2026-01-31 09:01:00","100","0","10010000","16130000","24150000","1"
"2026-01-31 09:03:00","100","0","11020000","16380000","31610000","1"
"2026-01-31 09:05:00","100","0","13360000","17120000","38470000","1"
"2026-01-31 09:06:00","100","0","13290000","16250000","22910000","1"
"2026-01-31 09:08:00","100","0","9209000","16250000","23050000","1"
"2026-01-31 09:10:00","100","0","11080000","16630000","29930000","1"
"2026-01-31 09:11:00","100","0","9446000","16220000","23070000","1"
"2026-01-31 09:13:00","100","0","9332000","16380000","32560000","1"
"2026-01-31 09:15:00","100","0","10160000","17450000","38880000","1"
"2026-01-31 09:16:00","100","0","9752000","15730000","25650000","1"
"2026-01-31 09:18:00","100","0","9772000","16150000","32860000","1"
"2026-01-31 09:20:00","100","0","9329000","16530000","32540000","1"
"2026-01-31 09:21:00","100","0","9335000","16590000","27040000","1"
"2026-01-31 09:23:00","100","0","10070000","15960000","35040000","1"
"2026-01-31 09:25:00","100","0","9343000","15790000","23660000","1"
"2026-01-31 09:26:00","100","0","9644000","16330000","36380000","1"
"2026-01-31 09:28:00","100","0","10500000","16260000","38910000","1"
"2026-01-31 09:30:00","100","0","10250000","16070000","25860000","1"
"2026-01-31 09:31:00","100","0","9467000","16200000","23300000","1"
"2026-01-31 09:33:00","100","0","9924000","16410000","22350000","1"
"2026-01-31 09:35:00","100","0","9497000","16790000","23600000","1"
"2026-01-31 09:36:00","100","0","9846000","16740000","28730000","1"
"2026-01-31 09:38:00","100","0","9644000","16380000","39270000","1"
"2026-01-31 09:40:00","100","0","10150000","16780000","38660000","1"
"2026-01-31 09:41:00","100","0","9709000","16270000","23510000","1"
"2026-01-31 09:43:00","100","0","9854000","17090000","56010000","1"
"2026-01-31 09:45:00","100","0","9603000","16190000","24560000","1"
"2026-01-31 09:46:00","100","0","11550000","16620000","33210000","1"
"2026-01-31 09:48:00","100","0","13260000","16650000","38380000","1"
"2026-01-31 09:50:00","100","0","13510000","17100000","40750000","1"
"2026-01-31 09:51:00","100","0","13450000","15990000","23160000","1"
"2026-01-31 09:53:00","100","0","10330000","16320000","26520000","1"
"2026-01-31 09:55:00","100","0","10360000","16390000","39120000","1"
"2026-01-31 09:56:00","100","0","9795000","15780000","27480000","1"
"2026-01-31 09:58:00","100","0","12840000","16500000","40180000","1"
"2026-01-31 10:00:00","100","0","9674000","16040000","23900000","1"
"2026-01-31 10:01:00","100","0","9994000","15730000","26000000","1"
"2026-01-31 10:03:00","100","0","11760000","15920000","25850000","1"
"2026-01-31 10:05:00","100","0","10350000","15820000","24830000","1"
"2026-01-31 10:06:00","100","0","11290000","15970000","23390000","1"
"2026-01-31 10:08:00","100","0","9761000","16240000","32960000","1"
"2026-01-31 10:10:00","100","0","9996000","16070000","26980000","1"
"2026-01-31 10:11:00","100","0","10610000","16470000","34070000","1"
"2026-01-31 10:13:00","100","0","10790000","16100000","25110000","1"
"2026-01-31 10:15:00","100","0","10550000","16200000","28680000","1"
"2026-01-31 10:16:00","100","0","11020000","15800000","28290000","1"
"2026-01-31 10:18:00","100","0","9759000","15750000","29650000","1"
"2026-01-31 10:20:00","100","0","10720000","15920000","30940000","1"
"2026-01-31 10:21:00","100","0","11990000","16090000","32320000","1"
"2026-01-31 10:23:00","100","0","13090000","16030000","34500000","1"
"2026-01-31 10:25:00","100","0","11000000","16320000","25940000","1"
"2026-01-31 10:26:00","100","0","10030000","16360000","34330000","1"
"2026-01-31 10:28:00","100","0","10600000","15590000","24090000","1"
"2026-01-31 10:30:00","100","0","10720000","15390000","23090000","1"
"2026-01-31 10:31:00","100","0","9914000","15780000","24130000","1"
"2026-01-31 10:33:00","100","0","10610000","15900000","29870000","1"
"2026-01-31 10:35:00","100","0","13580000","16010000","25790000","1"
"2026-01-31 10:36:00","100","0","13010000","16010000","32340000","1"
"2026-01-31 10:38:00","100","0","9151000","15600000","23170000","1"
"2026-01-31 10:40:00","100","0","11010000","15760000","24200000","1"
"2026-01-31 10:41:00","100","0","9653000","16140000","30600000","1"
"2026-01-31 10:43:00","100","0","10030000","15870000","23210000","1"
"2026-01-31 10:45:00","100","0","10360000","15860000","25300000","1"
"2026-01-31 10:46:00","100","0","9856000","15760000","30050000","1"
"2026-01-31 10:48:00","100","0","10370000","16030000","37410000","1"
"2026-01-31 10:50:00","100","0","10260000","16590000","81600000","1"
"2026-01-31 10:51:00","100","0","10130000","15890000","28870000","1"
"2026-01-31 10:53:00","100","0","11070000","16220000","23390000","1"
"2026-01-31 10:55:00","100","0","13370000","16170000","23690000","1"
"2026-01-31 10:56:00","100","0","13090000","16970000","62300000","1"
"2026-01-31 10:58:00","100","0","10040000","15020000","20370000","1"
"2026-01-31 11:00:00","100","0","11740000","15790000","24380000","1"
"2026-01-31 11:01:00","100","0","10350000","16130000","49630000","1"
"2026-01-31 11:03:00","100","0","11880000","15950000","23220000","1"
"2026-01-31 11:05:00","100","0","10420000","15660000","24080000","1"
"2026-01-31 11:06:00","100","0","13230000","16060000","33940000","1"
"2026-01-31 11:08:00","100","0","13330000","16120000","30250000","1"
"2026-01-31 11:10:00","100","0","9505000","15960000","37050000","1"
"2026-01-31 11:11:00","100","0","10740000","15790000","24220000","1"
"2026-01-31 11:13:00","100","0","10330000","17280000","57310000","1"
"2026-01-31 11:15:00","100","0","13490000","15690000","24060000","1"
"2026-01-31 11:16:00","100","0","10360000","15550000","43100000","1"
"2026-01-31 11:18:00","100","0","11040000","16030000","27190000","1"
"2026-01-31 11:20:00","100","0","13490000","15800000","30910000","1"
"2026-01-31 11:21:00","100","0","11310000","15430000","24270000","1"
"2026-01-31 11:23:00","100","0","13380000","15040000","23530000","1"
"2026-01-31 11:25:00","100","0","13390000","15510000","30470000","1"
"2026-01-31 11:26:00","100","0","12420000","15470000","30440000","1"
"2026-01-31 11:28:00","100","0","9726000","15030000","31390000","1"
"2026-01-31 11:30:00","100","0","9178000","15550000","24960000","1"
"2026-01-31 11:31:00","100","0","10760000","15490000","29940000","1"
"2026-01-31 11:33:00","100","0","13520000","16120000","35520000","1"
"2026-01-31 11:35:00","100","0","9591000","15520000","30560000","1"
"2026-01-31 11:36:00","100","0","11000000","16060000","25550000","1"
"2026-01-31 11:38:00","100","0","9302000","16360000","79270000","1"
