"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-02 02:26:00","100","0","14410000","19370000","25880000","1"
"2025-08-02 02:28:00","100","0","13050000","19450000","26220000","1"
"2025-08-02 02:30:00","100","0","13450000","19600000","28390000","1"
"2025-08-02 02:31:00","100","0","12530000","19540000","26150000","1"
"2025-08-02 02:33:00","100","0","12750000","19370000","26080000","1"
"2025-08-02 02:35:00","100","0","13370000","19280000","26110000","1"
"2025-08-02 02:36:00","100","0","13180000","19780000","32510000","1"
"2025-08-02 02:38:00","100","0","15650000","19650000","26150000","1"
"2025-08-02 02:40:00","100","0","15570000","19480000","31580000","1"
"2025-08-02 02:41:00","100","0","13680000","19360000","26120000","1"
"2025-08-02 02:43:00","100","0","13130000","19430000","26040000","1"
"2025-08-02 02:45:00","100","0","13370000","19250000","26010000","1"
"2025-08-02 02:46:00","100","0","16540000","19810000","26430000","1"
"2025-08-02 02:48:00","100","0","15800000","19640000","26150000","1"
"2025-08-02 02:50:00","100","0","16420000","19180000","25400000","1"
"2025-08-02 02:51:00","100","0","13390000","19670000","28450000","1"
"2025-08-02 02:53:00","100","0","15880000","19570000","26710000","1"
"2025-08-02 02:55:00","100","0","12480000","19550000","26850000","1"
"2025-08-02 02:56:00","100","0","12470000","19230000","26410000","1"
"2025-08-02 02:58:00","100","0","16770000","19670000","26060000","1"
"2025-08-02 03:00:00","100","0","13430000","19350000","26380000","1"
"2025-08-02 03:01:00","100","0","12710000","19190000","27380000","1"
"2025-08-02 03:03:00","100","0","12570000","19100000","25570000","1"
"2025-08-02 03:05:00","100","0","12560000","19170000","26210000","1"
"2025-08-02 03:06:00","100","0","12570000","19520000","28570000","1"
"2025-08-02 03:08:00","100","0","13350000","19100000","25610000","1"
"2025-08-02 03:10:00","100","0","17180000","19530000","26260000","1"
"2025-08-02 03:11:00","100","0","13590000","19420000","25510000","1"
"2025-08-02 03:13:00","100","0","12680000","19620000","26360000","1"
"2025-08-02 03:15:00","100","0","12830000","19740000","26430000","1"
"2025-08-02 03:16:00","100","0","13540000","19460000","29510000","1"
"2025-08-02 03:18:00","100","0","12760000","19530000","25480000","1"
"2025-08-02 03:20:00","100","0","13460000","19450000","26140000","1"
"2025-08-02 03:21:00","100","0","12690000","19600000","26370000","1"
"2025-08-02 03:23:00","100","0","12750000","19690000","26260000","1"
"2025-08-02 03:25:00","100","0","13430000","19500000","26270000","1"
"2025-08-02 03:26:00","100","0","13150000","19500000","25410000","1"
"2025-08-02 03:28:00","100","0","15980000","19560000","26460000","1"
"2025-08-02 03:30:00","100","0","12900000","19400000","26380000","1"
"2025-08-02 03:31:00","100","0","16000000","19590000","26450000","1"
"2025-08-02 03:33:00","100","0","12680000","19660000","26510000","1"
"2025-08-02 03:35:00","100","0","12670000","19350000","26330000","1"
"2025-08-02 03:36:00","100","0","12630000","19570000","29410000","1"
"2025-08-02 03:38:00","100","0","16750000","19640000","23390000","1"
"2025-08-02 03:40:00","100","0","16030000","19540000","26390000","1"
"2025-08-02 03:41:00","100","0","12990000","19270000","25630000","1"
"2025-08-02 03:43:00","100","0","12850000","19560000","26750000","1"
"2025-08-02 03:45:00","100","0","12860000","19530000","26600000","1"
"2025-08-02 03:46:00","100","0","12890000","19430000","26760000","1"
"2025-08-02 03:48:00","100","0","13660000","20040000","29470000","1"
"2025-08-02 03:50:00","100","0","12920000","19440000","23680000","1"
"2025-08-02 03:51:00","100","0","16720000","19570000","29570000","1"
"2025-08-02 03:53:00","100","0","13680000","19120000","25890000","1"
"2025-08-02 03:55:00","100","0","13940000","19120000","26690000","1"
"2025-08-02 03:56:00","100","0","13000000","19180000","28950000","1"
"2025-08-02 03:58:00","100","0","16810000","19370000","25840000","1"
"2025-08-02 04:00:00","100","0","13510000","19350000","26030000","1"
"2025-08-02 04:01:00","100","0","12740000","19520000","26660000","1"
"2025-08-02 04:03:00","100","0","13020000","19310000","27080000","1"
"2025-08-02 04:05:00","100","0","13220000","18940000","25290000","1"
"2025-08-02 04:06:00","100","0","16740000","19280000","25700000","1"
"2025-08-02 04:08:00","100","0","16690000","19340000","26440000","1"
"2025-08-02 04:10:00","100","0","16130000","18880000","25470000","1"
"2025-08-02 04:11:00","100","0","13870000","19270000","32480000","1"
"2025-08-02 04:13:00","100","0","13160000","19030000","26760000","1"
"2025-08-02 04:15:00","100","0","14090000","18810000","23650000","1"
"2025-08-02 04:16:00","100","0","12920000","18870000","25890000","1"
"2025-08-02 04:18:00","100","0","13900000","18980000","26750000","1"
"2025-08-02 04:20:00","100","0","13970000","18790000","26000000","1"
"2025-08-02 04:21:00","100","0","16350000","18640000","26270000","1"
"2025-08-02 04:23:00","100","0","13220000","18750000","30000000","1"
"2025-08-02 04:25:00","100","0","13480000","18790000","32300000","1"
"2025-08-02 04:26:00","100","0","13900000","18720000","26150000","1"
"2025-08-02 04:28:00","100","0","13250000","18840000","25980000","1"
"2025-08-02 04:30:00","100","0","16340000","18970000","26300000","1"
"2025-08-02 04:31:00","100","0","16500000","19190000","27960000","1"
"2025-08-02 04:33:00","100","0","13270000","18780000","26240000","1"
"2025-08-02 04:35:00","100","0","14060000","18740000","26220000","1"
"2025-08-02 04:36:00","100","0","13370000","18670000","23780000","1"
"2025-08-02 04:38:00","100","0","13270000","19010000","26250000","1"
"2025-08-02 04:40:00","100","0","13380000","18900000","30130000","1"
"2025-08-02 04:41:00","100","0","13500000","18940000","36990000","1"
"2025-08-02 04:43:00","100","0","17250000","18920000","27010000","1"
"2025-08-02 04:45:00","100","0","16490000","18560000","20050000","1"
"2025-08-02 04:46:00","100","0","14110000","18680000","23690000","1"
"2025-08-02 04:48:00","100","0","13650000","18820000","30310000","1"
"2025-08-02 04:50:00","100","0","14350000","19030000","26460000","1"
"2025-08-02 04:51:00","100","0","14370000","19210000","30170000","1"
"2025-08-02 04:53:00","100","0","13300000","18560000","26390000","1"
"2025-08-02 04:55:00","100","0","13520000","18580000","26970000","1"
"2025-08-02 04:56:00","100","0","13650000","19420000","27070000","1"
"2025-08-02 04:58:00","100","0","13590000","18720000","24040000","1"
"2025-08-02 05:00:00","100","0","16760000","19150000","26810000","1"
"2025-08-02 05:01:00","100","0","13390000","19120000","26170000","1"
"2025-08-02 05:03:00","100","0","16760000","18870000","26420000","1"
"2025-08-02 05:05:00","100","0","16780000","18530000","23650000","1"
"2025-08-02 05:06:00","100","0","16840000","19010000","26300000","1"
"2025-08-02 05:08:00","100","0","12510000","18890000","26380000","1"
"2025-08-02 05:10:00","100","0","13840000","18950000","31850000","1"
"2025-08-02 05:11:00","100","0","14460000","18430000","26650000","1"
"2025-08-02 05:13:00","100","0","13870000","18470000","27290000","1"
"2025-08-02 05:15:00","100","0","13800000","18820000","24840000","1"
"2025-08-02 05:16:00","100","0","16360000","18630000","24310000","1"
"2025-08-02 05:18:00","100","0","13910000","19040000","26490000","1"
"2025-08-02 05:20:00","100","0","13860000","19000000","42830000","1"
"2025-08-02 05:21:00","100","0","16890000","18600000","26870000","1"
"2025-08-02 05:23:00","100","0","14360000","18620000","27560000","1"
"2025-08-02 05:25:00","100","0","14760000","18370000","27470000","1"
"2025-08-02 05:26:00","100","0","16930000","17880000","24230000","1"
"2025-08-02 05:28:00","100","0","14840000","18430000","24420000","1"
"2025-08-02 05:30:00","100","0","16960000","18220000","26820000","1"
"2025-08-02 05:31:00","100","0","14700000","18310000","24770000","1"
"2025-08-02 05:33:00","100","0","14930000","17910000","24490000","1"
"2025-08-02 05:35:00","100","0","17030000","17980000","24480000","1"
"2025-08-02 05:36:00","100","0","14700000","18190000","24840000","1"
"2025-08-02 05:38:00","100","0","15470000","18360000","27040000","1"
"2025-08-02 05:40:00","100","0","14810000","18110000","27660000","1"
"2025-08-02 05:41:00","100","0","14090000","18290000","24720000","1"
"2025-08-02 05:43:00","100","0","14670000","18200000","24600000","1"
"2025-08-02 05:45:00","100","0","14000000","18400000","27790000","1"
"2025-08-02 05:46:00","100","0","13990000","18410000","24890000","1"
"2025-08-02 05:48:00","100","0","14990000","18260000","23660000","1"
"2025-08-02 05:50:00","100","0","12970000","18580000","25110000","1"
"2025-08-02 05:51:00","100","0","15570000","18130000","24810000","1"
"2025-08-02 05:53:00","100","0","14450000","18590000","26030000","1"
"2025-08-02 05:55:00","100","0","14250000","18710000","30990000","1"
"2025-08-02 05:56:00","100","0","14960000","18840000","25140000","1"
"2025-08-02 05:58:00","100","0","13840000","18340000","25140000","1"
"2025-08-02 06:00:00","100","0","13920000","18350000","27480000","1"
"2025-08-02 06:01:00","100","0","14310000","18790000","25320000","1"
"2025-08-02 06:03:00","100","0","17110000","18670000","24500000","1"
"2025-08-02 06:05:00","100","0","16960000","18780000","25500000","1"
"2025-08-02 06:06:00","100","0","12910000","18560000","26010000","1"
"2025-08-02 06:08:00","100","0","16700000","18770000","28010000","1"
"2025-08-02 06:10:00","100","0","14290000","18580000","27920000","1"
"2025-08-02 06:11:00","100","0","17440000","18570000","27090000","1"
"2025-08-02 06:13:00","100","0","14830000","19080000","28230000","1"
"2025-08-02 06:15:00","100","0","12880000","18570000","27430000","1"
"2025-08-02 06:16:00","100","0","16910000","18910000","30670000","1"
"2025-08-02 06:18:00","100","0","17560000","18790000","28020000","1"
"2025-08-02 06:20:00","100","0","17570000","18620000","27450000","1"
"2025-08-02 06:21:00","100","0","15690000","18890000","25140000","1"
"2025-08-02 06:23:00","100","0","14610000","18820000","25020000","1"
"2025-08-02 06:25:00","100","0","17650000","18910000","27290000","1"
"2025-08-02 06:26:00","100","0","17620000","18870000","25280000","1"
"2025-08-02 06:28:00","100","0","14770000","18950000","27580000","1"
"2025-08-02 06:30:00","100","0","12380000","19010000","25160000","1"
"2025-08-02 06:31:00","100","0","15360000","18900000","28360000","1"
"2025-08-02 06:33:00","100","0","17750000","19080000","25710000","1"
"2025-08-02 06:35:00","100","0","17770000","18950000","25120000","1"
"2025-08-02 06:36:00","100","0","15370000","18780000","25210000","1"
"2025-08-02 06:38:00","100","0","15500000","19030000","25260000","1"
"2025-08-02 06:40:00","100","0","17790000","19040000","27690000","1"
"2025-08-02 06:41:00","100","0","15810000","19100000","26140000","1"
"2025-08-02 06:43:00","100","0","15790000","18980000","24530000","1"
"2025-08-02 06:45:00","100","0","15080000","19160000","29050000","1"
"2025-08-02 06:46:00","100","0","17890000","19130000","25330000","1"
"2025-08-02 06:48:00","100","0","17960000","19030000","25370000","1"
"2025-08-02 06:50:00","100","0","15520000","19150000","26470000","1"
"2025-08-02 06:51:00","100","0","14790000","19270000","30720000","1"
"2025-08-02 06:53:00","100","0","16710000","19060000","25680000","1"
"2025-08-02 06:55:00","100","0","15110000","19220000","27530000","1"
"2025-08-02 06:56:00","100","0","17920000","18990000","24950000","1"
"2025-08-02 06:58:00","100","0","17980000","19860000","28320000","1"
"2025-08-02 07:00:00","100","0","14600000","18940000","26060000","1"
"2025-08-02 07:01:00","100","0","17280000","19120000","38190000","1"
"2025-08-02 07:03:00","100","0","12680000","19100000","38070000","1"
"2025-08-02 07:05:00","100","0","13100000","18900000","25610000","1"
"2025-08-02 07:06:00","100","0","12700000","19190000","27210000","1"
"2025-08-02 07:08:00","100","0","14420000","19100000","26410000","1"
"2025-08-02 07:10:00","100","0","13090000","18720000","26380000","1"
"2025-08-02 07:11:00","100","0","15000000","19240000","27910000","1"
"2025-08-02 07:13:00","100","0","12720000","19450000","27910000","1"
"2025-08-02 07:15:00","100","0","15040000","19110000","25650000","1"
"2025-08-02 07:16:00","100","0","15770000","19080000","25650000","1"
"2025-08-02 07:18:00","100","0","12630000","18910000","25850000","1"
"2025-08-02 07:20:00","100","0","16660000","18970000","25680000","1"
"2025-08-02 07:21:00","100","0","15140000","18930000","25580000","1"
"2025-08-02 07:23:00","100","0","15000000","18990000","25750000","1"
"2025-08-02 07:25:00","100","0","13670000","19040000","25510000","1"
"2025-08-02 07:26:00","100","0","18170000","19020000","24910000","1"
"2025-08-02 07:28:00","100","0","15810000","19850000","27780000","1"
"2025-08-02 07:30:00","100","0","15810000","19330000","27930000","1"
"2025-08-02 07:31:00","100","0","13000000","19420000","31040000","1"
"2025-08-02 07:33:00","100","0","13540000","20350000","81960000","1"
"2025-08-02 07:35:00","100","0","12610000","19190000","25600000","1"
"2025-08-02 07:36:00","100","0","15280000","19430000","27930000","1"
"2025-08-02 07:38:00","100","0","12710000","19380000","26040000","1"
"2025-08-02 07:40:00","100","0","16760000","19200000","31370000","1"
"2025-08-02 07:41:00","100","0","13310000","19300000","25850000","1"
"2025-08-02 07:43:00","100","0","13040000","19190000","28080000","1"
"2025-08-02 07:45:00","100","0","15680000","19300000","24810000","1"
"2025-08-02 07:46:00","100","0","13580000","19750000","32770000","1"
"2025-08-02 07:48:00","100","0","13040000","19320000","25880000","1"
"2025-08-02 07:50:00","100","0","13070000","19340000","25960000","1"
"2025-08-02 07:51:00","100","0","12830000","19360000","25220000","1"
"2025-08-02 07:53:00","100","0","13080000","19560000","25850000","1"
"2025-08-02 07:55:00","100","0","13850000","19750000","28250000","1"
"2025-08-02 07:56:00","100","0","13000000","19600000","25790000","1"
"2025-08-02 07:58:00","100","0","16220000","19500000","25720000","1"
"2025-08-02 08:00:00","100","0","12690000","19160000","26260000","1"
"2025-08-02 08:01:00","100","0","16760000","19210000","27250000","1"
"2025-08-02 08:03:00","100","0","13000000","19290000","25940000","1"
"2025-08-02 08:05:00","100","0","12280000","19300000","28590000","1"
"2025-08-02 08:06:00","100","0","13230000","19840000","32180000","1"
"2025-08-02 08:08:00","100","0","12870000","19230000","26270000","1"
"2025-08-02 08:10:00","100","0","12580000","19220000","26150000","1"
"2025-08-02 08:11:00","100","0","13080000","19670000","26420000","1"
"2025-08-02 08:13:00","100","0","12330000","19170000","25950000","1"
"2025-08-02 08:15:00","100","0","12560000","19340000","34560000","1"
"2025-08-02 08:16:00","100","0","12450000","19430000","26040000","1"
"2025-08-02 08:18:00","100","0","12430000","19790000","32450000","1"
"2025-08-02 08:20:00","100","0","13320000","19670000","26540000","1"
"2025-08-02 08:21:00","100","0","13180000","19480000","26190000","1"
"2025-08-02 08:23:00","100","0","18680000","20060000","26780000","1"
"2025-08-02 08:25:00","100","0","12550000","19470000","26280000","1"
"2025-08-02 08:26:00","100","0","12540000","19750000","32750000","1"
"2025-08-02 08:28:00","100","0","13450000","19980000","28480000","1"
"2025-08-02 08:30:00","100","0","15740000","19890000","26390000","1"
"2025-08-02 08:31:00","100","0","16430000","19670000","26130000","1"
"2025-08-02 08:33:00","100","0","13320000","19580000","25540000","1"
"2025-08-02 08:35:00","100","0","13280000","19630000","26710000","1"
"2025-08-02 08:36:00","100","0","13570000","19430000","28690000","1"
"2025-08-02 08:38:00","100","0","13280000","19490000","25490000","1"
"2025-08-02 08:40:00","100","0","12630000","19690000","38160000","1"
"2025-08-02 08:41:00","100","0","12460000","19550000","25740000","1"
"2025-08-02 08:43:00","100","0","12520000","19310000","23110000","1"
"2025-08-02 08:45:00","100","0","12510000","19540000","25740000","1"
"2025-08-02 08:46:00","100","0","16080000","19560000","26780000","1"
"2025-08-02 08:48:00","100","0","12810000","20090000","28590000","1"
"2025-08-02 08:50:00","100","0","13110000","19640000","26540000","1"
"2025-08-02 08:51:00","100","0","12520000","19360000","25640000","1"
"2025-08-02 08:53:00","100","0","16620000","19600000","26140000","1"
"2025-08-02 08:55:00","100","0","13400000","19680000","32090000","1"
"2025-08-02 08:56:00","100","0","12600000","19350000","26440000","1"
"2025-08-02 08:58:00","100","0","12990000","19580000","26840000","1"
"2025-08-02 09:00:00","100","0","13020000","19500000","48740000","1"
"2025-08-02 09:01:00","100","0","16890000","19190000","24520000","1"
"2025-08-02 09:03:00","100","0","16320000","19200000","28700000","1"
"2025-08-02 09:05:00","100","0","15900000","19030000","25280000","1"
"2025-08-02 09:06:00","100","0","16780000","19200000","23230000","1"
"2025-08-02 09:08:00","100","0","16080000","19850000","26680000","1"
"2025-08-02 09:10:00","100","0","15060000","19470000","32120000","1"
"2025-08-02 09:11:00","100","0","12800000","19450000","26090000","1"
"2025-08-02 09:13:00","100","0","12940000","19480000","26000000","1"
"2025-08-02 09:15:00","100","0","14200000","19540000","28990000","1"
"2025-08-02 09:16:00","100","0","16220000","19670000","38000000","1"
"2025-08-02 09:18:00","100","0","13660000","19450000","29790000","1"
"2025-08-02 09:20:00","100","0","12750000","19460000","26650000","1"
"2025-08-02 09:21:00","100","0","16750000","19600000","29920000","1"
"2025-08-02 09:23:00","100","0","16100000","19850000","28490000","1"
"2025-08-02 09:25:00","100","0","15980000","19830000","32930000","1"
"2025-08-02 09:26:00","100","0","13630000","19440000","29120000","1"
"2025-08-02 09:28:00","100","0","13090000","19410000","26890000","1"
"2025-08-02 09:30:00","100","0","12900000","19520000","32990000","1"
"2025-08-02 09:31:00","100","0","14430000","19230000","26550000","1"
"2025-08-02 09:33:00","100","0","13910000","19410000","25740000","1"
"2025-08-02 09:35:00","100","0","12860000","19190000","27380000","1"
"2025-08-02 09:36:00","100","0","13160000","19080000","27020000","1"
"2025-08-02 09:38:00","100","0","13160000","19270000","33340000","1"
"2025-08-02 09:40:00","100","0","16080000","19750000","26790000","1"
"2025-08-02 09:41:00","100","0","16090000","19050000","26580000","1"
"2025-08-02 09:43:00","100","0","13100000","19080000","26260000","1"
"2025-08-02 09:45:00","100","0","13830000","19230000","26800000","1"
"2025-08-02 09:46:00","100","0","13980000","19320000","27130000","1"
"2025-08-02 09:48:00","100","0","16930000","19120000","26770000","1"
"2025-08-02 09:50:00","100","0","14050000","19160000","26950000","1"
"2025-08-02 09:51:00","100","0","16310000","19100000","32730000","1"
"2025-08-02 09:53:00","100","0","13380000","18860000","26700000","1"
"2025-08-02 09:55:00","100","0","13050000","19380000","29520000","1"
"2025-08-02 09:56:00","100","0","13090000","19320000","25900000","1"
"2025-08-02 09:58:00","100","0","16610000","19270000","26470000","1"
"2025-08-02 10:00:00","100","0","13640000","19250000","28610000","1"
"2025-08-02 10:01:00","100","0","13420000","19250000","28990000","1"
"2025-08-02 10:03:00","100","0","16860000","19310000","27180000","1"
"2025-08-02 10:05:00","100","0","13150000","19130000","33010000","1"
"2025-08-02 10:06:00","100","0","16730000","19000000","25340000","1"
"2025-08-02 10:08:00","100","0","16780000","19200000","28870000","1"
"2025-08-02 10:10:00","100","0","13090000","18620000","23430000","1"
"2025-08-02 10:11:00","100","0","16300000","18880000","26260000","1"
"2025-08-02 10:13:00","100","0","16390000","18890000","23960000","1"
"2025-08-02 10:15:00","100","0","14340000","19210000","26560000","1"
"2025-08-02 10:16:00","100","0","16450000","19080000","26990000","1"
"2025-08-02 10:18:00","100","0","17050000","18810000","26680000","1"
"2025-08-02 10:20:00","100","0","13240000","18930000","27200000","1"
"2025-08-02 10:21:00","100","0","13220000","18820000","26020000","1"
"2025-08-02 10:23:00","100","0","12970000","19190000","26960000","1"
"2025-08-02 10:25:00","100","0","17170000","18970000","26950000","1"
"2025-08-02 10:26:00","100","0","14360000","19210000","26770000","1"
"2025-08-02 10:28:00","100","0","15210000","19040000","26850000","1"
"2025-08-02 10:30:00","100","0","14190000","18850000","26410000","1"
"2025-08-02 10:31:00","100","0","13340000","19250000","26510000","1"
"2025-08-02 10:33:00","100","0","16420000","18990000","30040000","1"
"2025-08-02 10:35:00","100","0","13260000","19060000","26100000","1"
"2025-08-02 10:36:00","100","0","13580000","19440000","26040000","1"
"2025-08-02 10:38:00","100","0","14720000","19100000","35860000","1"
"2025-08-02 10:40:00","100","0","13340000","19050000","26430000","1"
"2025-08-02 10:41:00","100","0","15700000","19230000","27110000","1"
"2025-08-02 10:43:00","100","0","13500000","18690000","27010000","1"
"2025-08-02 10:45:00","100","0","14410000","18930000","24490000","1"
"2025-08-02 10:46:00","100","0","13550000","19540000","26390000","1"
"2025-08-02 10:48:00","100","0","13550000","18870000","27080000","1"
"2025-08-02 10:50:00","100","0","14310000","18870000","24190000","1"
"2025-08-02 10:51:00","100","0","13530000","19210000","28510000","1"
"2025-08-02 10:53:00","100","0","14160000","19140000","30480000","1"
"2025-08-02 10:55:00","100","0","13460000","19090000","26910000","1"
"2025-08-02 10:56:00","100","0","13500000","18990000","30350000","1"
"2025-08-02 10:58:00","100","0","14340000","19290000","27470000","1"
"2025-08-02 11:00:00","100","0","14390000","19070000","30340000","1"
"2025-08-02 11:01:00","100","0","13720000","19250000","26350000","1"
"2025-08-02 11:03:00","100","0","13750000","19450000","30590000","1"
"2025-08-02 11:05:00","100","0","16750000","19120000","24960000","1"
"2025-08-02 11:06:00","100","0","16580000","19160000","30400000","1"
"2025-08-02 11:08:00","100","0","14540000","19400000","36990000","1"
"2025-08-02 11:10:00","100","0","14540000","19110000","24990000","1"
"2025-08-02 11:11:00","100","0","13700000","18570000","27160000","1"
"2025-08-02 11:13:00","100","0","12700000","18860000","26610000","1"
"2025-08-02 11:15:00","100","0","16830000","18920000","27520000","1"
"2025-08-02 11:16:00","100","0","15830000","18620000","26510000","1"
"2025-08-02 11:18:00","100","0","13830000","18680000","27090000","1"
"2025-08-02 11:20:00","100","0","14710000","19220000","27980000","1"
"2025-08-02 11:21:00","100","0","13710000","19730000","24740000","1"
"2025-08-02 11:23:00","100","0","14020000","18580000","24370000","1"
"2025-08-02 11:25:00","100","83","16950000","19570000","24540000","401"
"2025-08-02 11:26:00","100","90","20520000","28140000","39760000","401"
"2025-08-02 11:28:00","100","0","15610000","18950000","33120000","1"
"2025-08-02 11:30:00","100","0","16320000","18000000","25440000","1"
"2025-08-02 11:31:00","100","1","14690000","17950000","23270000","201"
"2025-08-02 11:33:00","100","0","16180000","17580000","22500000","1"
"2025-08-02 11:35:00","100","0","15060000","18340000","29530000","1"
"2025-08-02 11:36:00","100","0","15690000","18730000","28600000","1"
"2025-08-02 11:38:00","100","0","14300000","19500000","29060000","1"
