"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-02-06 01:36:00","100","0","15120000","17840000","29490000","1"
"2026-02-06 01:38:00","100","0","15370000","17830000","38720000","1"
"2026-02-06 01:40:00","100","0","10910000","17600000","27100000","1"
"2026-02-06 01:41:00","100","0","11550000","16860000","31420000","1"
"2026-02-06 01:43:00","100","0","13530000","17000000","25120000","1"
"2026-02-06 01:45:00","100","0","11620000","17140000","25810000","1"
"2026-02-06 01:46:00","100","0","13810000","17600000","30410000","1"
"2026-02-06 01:48:00","100","0","12110000","21970000","53720000","1"
"2026-02-06 01:50:00","100","0","12980000","18920000","38490000","1"
"2026-02-06 01:51:00","100","0","13270000","17120000","25850000","1"
"2026-02-06 01:53:00","100","0","13010000","17240000","24030000","1"
"2026-02-06 01:55:00","100","0","13640000","17640000","25830000","1"
"2026-02-06 01:56:00","100","0","13210000","17870000","38480000","1"
"2026-02-06 01:58:00","100","0","10960000","17140000","23740000","1"
"2026-02-06 02:00:00","100","0","13110000","17790000","44940000","1"
"2026-02-06 02:01:00","100","0","12980000","17430000","27590000","1"
"2026-02-06 02:03:00","100","0","13580000","17100000","25830000","1"
"2026-02-06 02:05:00","100","0","11620000","16870000","26110000","1"
"2026-02-06 02:06:00","100","0","13880000","16870000","25410000","1"
"2026-02-06 02:08:00","100","0","12220000","16870000","26200000","1"
"2026-02-06 02:10:00","100","1","14480000","17360000","26510000","201"
"2026-02-06 02:11:00","100","0","14830000","16720000","24870000","1"
"2026-02-06 02:13:00","100","1","13060000","17180000","23540000","201"
"2026-02-06 02:15:00","100","0","10850000","17210000","26310000","1"
"2026-02-06 02:16:00","100","0","15190000","17140000","31250000","1"
"2026-02-06 02:18:00","100","0","14940000","17380000","35650000","1"
"2026-02-06 02:20:00","100","0","12960000","17210000","25780000","1"
"2026-02-06 02:21:00","100","0","13150000","17190000","28740000","1"
"2026-02-06 02:23:00","100","0","14940000","17240000","27500000","1"
"2026-02-06 02:25:00","100","0","11970000","17400000","32490000","1"
"2026-02-06 02:26:00","100","0","15310000","17420000","27680000","1"
"2026-02-06 02:28:00","100","0","15350000","18090000","55870000","1"
"2026-02-06 02:30:00","100","0","12730000","17090000","25560000","1"
"2026-02-06 02:31:00","100","1","14990000","16930000","27300000","201"
"2026-02-06 02:33:00","100","0","14740000","17030000","25560000","1"
"2026-02-06 02:35:00","100","0","12670000","16860000","25720000","1"
"2026-02-06 02:36:00","100","0","14740000","16950000","27780000","1"
"2026-02-06 02:38:00","100","0","14780000","17150000","29270000","1"
"2026-02-06 02:40:00","100","0","11670000","17690000","43280000","1"
"2026-02-06 02:41:00","100","0","15120000","17320000","26960000","1"
"2026-02-06 02:43:00","100","0","11030000","17290000","26040000","1"
"2026-02-06 02:45:00","100","0","12650000","17460000","26200000","1"
"2026-02-06 02:46:00","100","0","15210000","17460000","24890000","1"
"2026-02-06 02:48:00","100","0","11690000","17290000","35410000","1"
"2026-02-06 02:50:00","100","0","15010000","17600000","41750000","1"
"2026-02-06 02:51:00","100","0","13440000","17150000","26370000","1"
"2026-02-06 02:53:00","100","0","14980000","16910000","27520000","1"
"2026-02-06 02:55:00","100","0","13570000","17030000","31350000","1"
"2026-02-06 02:56:00","100","0","11300000","16830000","24070000","1"
"2026-02-06 02:58:00","100","0","12610000","17610000","34280000","1"
"2026-02-06 03:00:00","100","0","14910000","17100000","34190000","1"
"2026-02-06 03:01:00","100","0","15100000","17080000","25000000","1"
"2026-02-06 03:03:00","100","0","14750000","17290000","27360000","1"
"2026-02-06 03:05:00","100","0","14990000","17010000","25590000","1"
"2026-02-06 03:06:00","100","0","14390000","16520000","23330000","1"
"2026-02-06 03:08:00","100","1","14590000","17030000","25330000","201"
"2026-02-06 03:10:00","100","0","14930000","16940000","26250000","1"
"2026-02-06 03:11:00","100","0","15050000","17150000","25530000","1"
"2026-02-06 03:13:00","100","0","11060000","17200000","30080000","1"
"2026-02-06 03:15:00","100","0","12870000","17210000","26970000","1"
"2026-02-06 03:16:00","100","0","14980000","17480000","37790000","1"
"2026-02-06 03:18:00","100","0","10980000","17130000","21040000","1"
"2026-02-06 03:20:00","100","0","15090000","17730000","35870000","1"
"2026-02-06 03:21:00","100","0","15170000","17720000","32720000","1"
"2026-02-06 03:23:00","100","0","13090000","17260000","28310000","1"
"2026-02-06 03:25:00","100","0","12530000","17190000","43450000","1"
"2026-02-06 03:26:00","100","0","15060000","17640000","31500000","1"
"2026-02-06 03:28:00","100","0","15130000","19400000","52500000","1"
"2026-02-06 03:30:00","100","0","14660000","17180000","31380000","1"
"2026-02-06 03:31:00","100","0","14030000","17690000","34600000","1"
"2026-02-06 03:33:00","100","0","15180000","17190000","27140000","1"
"2026-02-06 03:35:00","100","0","11970000","16970000","24100000","1"
"2026-02-06 03:36:00","100","0","14110000","17060000","24770000","1"
"2026-02-06 03:38:00","100","0","11740000","17290000","26740000","1"
"2026-02-06 03:40:00","100","0","13660000","17260000","32640000","1"
"2026-02-06 03:41:00","100","0","14690000","17310000","40080000","1"
"2026-02-06 03:43:00","100","0","13840000","17520000","41460000","1"
"2026-02-06 03:45:00","100","0","13980000","16890000","24910000","1"
"2026-02-06 03:46:00","100","0","15250000","16860000","23430000","1"
"2026-02-06 03:48:00","100","0","10750000","17290000","47270000","1"
"2026-02-06 03:50:00","100","0","11510000","17390000","31580000","1"
"2026-02-06 03:51:00","100","0","11850000","17230000","29380000","1"
"2026-02-06 03:53:00","100","0","15270000","17780000","36630000","1"
"2026-02-06 03:55:00","100","0","13430000","18080000","48150000","1"
"2026-02-06 03:56:00","100","0","14940000","17020000","25300000","1"
"2026-02-06 03:58:00","100","0","14730000","17010000","23550000","1"
"2026-02-06 04:00:00","100","0","15020000","17240000","24270000","1"
"2026-02-06 04:01:00","100","0","15010000","17300000","25350000","1"
"2026-02-06 04:03:00","100","0","11250000","17320000","24760000","1"
"2026-02-06 04:05:00","100","0","15040000","17350000","41680000","1"
"2026-02-06 04:06:00","100","0","11760000","16840000","26670000","1"
"2026-02-06 04:08:00","100","0","14280000","17480000","28140000","1"
"2026-02-06 04:10:00","100","0","15060000","17310000","27100000","1"
"2026-02-06 04:11:00","100","0","11740000","17340000","34550000","1"
"2026-02-06 04:13:00","100","0","15180000","17930000","42920000","1"
"2026-02-06 04:15:00","100","0","11790000","17690000","28980000","1"
"2026-02-06 04:16:00","100","0","14890000","17680000","26140000","1"
"2026-02-06 04:18:00","100","0","14820000","17230000","25040000","1"
"2026-02-06 04:20:00","100","0","11880000","16890000","22050000","1"
"2026-02-06 04:21:00","100","0","14950000","17560000","26080000","1"
"2026-02-06 04:23:00","100","0","14360000","17000000","25980000","1"
"2026-02-06 04:25:00","100","0","15110000","17960000","25650000","1"
"2026-02-06 04:26:00","100","0","15030000","17710000","21510000","1"
"2026-02-06 04:28:00","100","0","14530000","17600000","25490000","1"
"2026-02-06 04:30:00","100","0","11050000","17230000","24500000","1"
"2026-02-06 04:31:00","100","0","12520000","16960000","34220000","1"
"2026-02-06 04:33:00","100","0","11050000","16850000","33140000","1"
"2026-02-06 04:35:00","100","0","14860000","17220000","26360000","1"
"2026-02-06 04:36:00","100","0","11910000","16760000","21850000","1"
"2026-02-06 04:38:00","100","0","11400000","17390000","26820000","1"
"2026-02-06 04:40:00","100","0","15100000","17200000","35450000","1"
"2026-02-06 04:41:00","100","0","12050000","16740000","26920000","1"
"2026-02-06 04:43:00","100","0","14930000","16850000","26780000","1"
"2026-02-06 04:45:00","100","0","13120000","17250000","25800000","1"
"2026-02-06 04:46:00","100","0","14980000","16840000","27870000","1"
"2026-02-06 04:48:00","100","0","12250000","17160000","26280000","1"
"2026-02-06 04:50:00","100","0","15050000","17330000","27980000","1"
"2026-02-06 04:51:00","100","0","15040000","16880000","35640000","1"
"2026-02-06 04:53:00","100","0","11630000","17240000","29230000","1"
"2026-02-06 04:55:00","100","0","12460000","18440000","34790000","1"
"2026-02-06 04:56:00","100","0","15060000","17290000","45820000","1"
"2026-02-06 04:58:00","100","0","13050000","17090000","30010000","1"
"2026-02-06 05:00:00","100","0","14690000","16800000","24590000","1"
"2026-02-06 05:01:00","100","0","14220000","16720000","25000000","1"
"2026-02-06 05:03:00","100","0","15150000","16710000","24750000","1"
"2026-02-06 05:05:00","100","0","14720000","16510000","23530000","1"
"2026-02-06 05:06:00","100","0","15120000","16960000","25900000","1"
"2026-02-06 05:08:00","100","0","12150000","16750000","24820000","1"
"2026-02-06 05:10:00","100","0","13370000","17110000","35950000","1"
"2026-02-06 05:11:00","100","0","15220000","17630000","44490000","1"
"2026-02-06 05:13:00","100","0","12340000","17760000","24920000","1"
"2026-02-06 05:15:00","100","0","12280000","17520000","25140000","1"
"2026-02-06 05:16:00","100","0","11420000","17830000","37870000","1"
"2026-02-06 05:18:00","100","0","11480000","17220000","21900000","1"
"2026-02-06 05:20:00","100","0","14610000","17200000","25130000","1"
"2026-02-06 05:21:00","100","0","15300000","17560000","36960000","1"
"2026-02-06 05:23:00","100","0","12150000","17310000","24360000","1"
"2026-02-06 05:25:00","100","0","11330000","17260000","25770000","1"
"2026-02-06 05:26:00","100","0","12420000","16870000","21900000","1"
"2026-02-06 05:28:00","100","0","14730000","17380000","25270000","1"
"2026-02-06 05:30:00","100","0","12930000","17140000","25470000","1"
"2026-02-06 05:31:00","100","0","12630000","17130000","29270000","1"
"2026-02-06 05:33:00","100","0","11660000","17270000","26690000","1"
"2026-02-06 05:35:00","100","0","15010000","17660000","33650000","1"
"2026-02-06 05:36:00","100","0","12380000","17000000","28460000","1"
"2026-02-06 05:38:00","100","0","14890000","17560000","27910000","1"
"2026-02-06 05:40:00","100","1","14320000","17350000","41540000","201"
"2026-02-06 05:41:00","100","0","11600000","17070000","26630000","1"
"2026-02-06 05:43:00","100","0","12820000","17170000","35280000","1"
"2026-02-06 05:45:00","100","0","15250000","17440000","34370000","1"
"2026-02-06 05:46:00","100","0","12090000","17350000","39120000","1"
"2026-02-06 05:48:00","100","0","15090000","17530000","27910000","1"
"2026-02-06 05:50:00","100","0","15080000","17430000","34310000","1"
"2026-02-06 05:51:00","100","0","11900000","26160000","70060000","1"
"2026-02-06 05:53:00","100","0","17180000","49200000","88670000","1"
"2026-02-06 05:55:00","100","1","12600000","32880000","65440000","201"
"2026-02-06 05:56:00","100","0","14800000","18010000","27600000","1"
"2026-02-06 05:58:00","100","0","15150000","17690000","33850000","1"
"2026-02-06 06:00:00","100","0","14900000","17410000","35100000","1"
"2026-02-06 06:01:00","100","0","15090000","17200000","34910000","1"
"2026-02-06 06:03:00","100","0","13280000","16870000","25380000","1"
"2026-02-06 06:05:00","100","0","14830000","17230000","27030000","1"
"2026-02-06 06:06:00","100","0","15060000","17180000","25940000","1"
"2026-02-06 06:08:00","100","0","13020000","16920000","26310000","1"
"2026-02-06 06:10:00","100","0","11720000","17660000","37850000","1"
"2026-02-06 06:11:00","100","0","14920000","17090000","25310000","1"
"2026-02-06 06:13:00","100","0","12210000","16640000","24990000","1"
"2026-02-06 06:15:00","100","0","14930000","17130000","25250000","1"
"2026-02-06 06:16:00","100","0","14920000","16780000","27280000","1"
"2026-02-06 06:18:00","100","0","15220000","17870000","27940000","1"
"2026-02-06 06:20:00","100","0","15190000","17310000","29800000","1"
"2026-02-06 06:21:00","100","0","12870000","17150000","27620000","1"
"2026-02-06 06:23:00","100","0","12090000","17210000","25280000","1"
"2026-02-06 06:25:00","100","1","12740000","25150000","110500000","201"
"2026-02-06 06:26:00","100","0","14450000","17320000","26350000","1"
"2026-02-06 06:28:00","100","0","15090000","17590000","32940000","1"
"2026-02-06 06:30:00","100","0","12170000","17100000","24900000","1"
"2026-02-06 06:31:00","100","0","12260000","17810000","30780000","1"
"2026-02-06 06:33:00","100","0","12080000","17120000","28970000","1"
"2026-02-06 06:35:00","100","0","15230000","17280000","31920000","1"
"2026-02-06 06:36:00","100","0","12380000","17220000","24860000","1"
"2026-02-06 06:38:00","100","0","15310000","17130000","25900000","1"
"2026-02-06 06:40:00","100","0","13290000","17140000","41970000","1"
"2026-02-06 06:41:00","100","0","14070000","17210000","25440000","1"
"2026-02-06 06:43:00","100","0","12370000","16550000","22860000","1"
"2026-02-06 06:45:00","100","0","12360000","16560000","25310000","1"
"2026-02-06 06:46:00","100","0","11180000","17390000","25030000","1"
"2026-02-06 06:48:00","100","0","12210000","16480000","23970000","1"
"2026-02-06 06:50:00","100","0","12180000","17070000","34630000","1"
"2026-02-06 06:51:00","100","0","12360000","16440000","29240000","1"
"2026-02-06 06:53:00","100","0","13340000","16830000","29150000","1"
"2026-02-06 06:55:00","100","0","12550000","16960000","44430000","1"
"2026-02-06 06:56:00","100","0","12580000","16920000","25540000","1"
"2026-02-06 06:58:00","100","0","13680000","16730000","26090000","1"
"2026-02-06 07:00:00","100","0","13080000","16490000","22810000","1"
"2026-02-06 07:01:00","100","0","12630000","17780000","26410000","1"
"2026-02-06 07:03:00","100","0","12600000","16780000","25330000","1"
"2026-02-06 07:05:00","100","0","11000000","16610000","23010000","1"
"2026-02-06 07:06:00","100","0","15560000","16720000","22970000","1"
"2026-02-06 07:08:00","100","0","12330000","16970000","23230000","1"
"2026-02-06 07:10:00","100","0","13300000","17060000","23250000","1"
"2026-02-06 07:11:00","100","0","12460000","17400000","28790000","1"
"2026-02-06 07:13:00","100","0","15610000","17550000","23530000","1"
"2026-02-06 07:15:00","100","0","12620000","17150000","23600000","1"
"2026-02-06 07:16:00","100","0","12720000","17600000","39140000","1"
"2026-02-06 07:18:00","100","0","12620000","17210000","41490000","1"
"2026-02-06 07:20:00","100","0","13330000","17490000","23960000","1"
"2026-02-06 07:21:00","100","0","12820000","17060000","25340000","1"
"2026-02-06 07:23:00","100","0","12650000","17360000","23580000","1"
"2026-02-06 07:25:00","100","0","11330000","16890000","23990000","1"
"2026-02-06 07:26:00","100","0","11420000","17430000","29480000","1"
"2026-02-06 07:28:00","100","0","13550000","17010000","26190000","1"
"2026-02-06 07:30:00","100","0","12670000","16780000","23580000","1"
"2026-02-06 07:31:00","100","0","10820000","17130000","23210000","1"
"2026-02-06 07:33:00","100","0","13560000","17340000","27410000","1"
"2026-02-06 07:35:00","100","0","12840000","16930000","23290000","1"
"2026-02-06 07:36:00","100","0","11840000","16970000","23730000","1"
"2026-02-06 07:38:00","100","0","11360000","17190000","23370000","1"
"2026-02-06 07:40:00","100","0","12040000","17100000","23360000","1"
"2026-02-06 07:41:00","100","0","12250000","17680000","29670000","1"
"2026-02-06 07:43:00","100","0","13230000","17090000","23440000","1"
"2026-02-06 07:45:00","100","0","12190000","17280000","26430000","1"
"2026-02-06 07:46:00","100","0","10940000","17420000","26700000","1"
"2026-02-06 07:48:00","100","0","10790000","17300000","23940000","1"
"2026-02-06 07:50:00","100","1","13040000","17210000","23970000","201"
"2026-02-06 07:51:00","100","0","12870000","17170000","25030000","1"
"2026-02-06 07:53:00","100","0","13290000","17170000","24580000","1"
"2026-02-06 07:55:00","100","1","12930000","17300000","23530000","201"
"2026-02-06 07:56:00","100","0","10710000","17250000","25960000","1"
"2026-02-06 07:58:00","100","0","13360000","17240000","32240000","1"
"2026-02-06 08:00:00","100","0","13000000","17190000","24080000","1"
"2026-02-06 08:01:00","100","0","11100000","17130000","23660000","1"
"2026-02-06 08:03:00","100","0","10850000","17070000","23930000","1"
"2026-02-06 08:05:00","100","0","10860000","17520000","33300000","1"
"2026-02-06 08:06:00","100","0","10810000","17860000","36230000","1"
"2026-02-06 08:08:00","100","0","13150000","17430000","38680000","1"
"2026-02-06 08:10:00","100","0","13270000","17830000","27080000","1"
"2026-02-06 08:11:00","100","0","13250000","17690000","24080000","1"
"2026-02-06 08:13:00","100","0","10920000","17680000","34340000","1"
"2026-02-06 08:15:00","100","0","10880000","18200000","27880000","1"
"2026-02-06 08:16:00","100","0","11660000","18280000","49000000","1"
"2026-02-06 08:18:00","100","0","13430000","18700000","42920000","1"
"2026-02-06 08:20:00","100","0","10870000","18980000","45180000","1"
"2026-02-06 08:21:00","100","0","13330000","18500000","42100000","1"
"2026-02-06 08:23:00","100","0","13190000","18120000","48740000","1"
"2026-02-06 08:25:00","100","0","13340000","18240000","42010000","1"
"2026-02-06 08:26:00","100","0","16320000","18710000","39840000","1"
"2026-02-06 08:28:00","100","0","11030000","18300000","46210000","1"
"2026-02-06 08:30:00","100","1","13160000","18840000","42030000","201"
"2026-02-06 08:31:00","100","0","13400000","18180000","43120000","1"
"2026-02-06 08:33:00","100","0","13630000","18500000","40010000","1"
"2026-02-06 08:35:00","100","1","13250000","18240000","39870000","201"
"2026-02-06 08:36:00","100","0","15200000","18320000","42720000","1"
"2026-02-06 08:38:00","100","1","10990000","18510000","36650000","201"
"2026-02-06 08:40:00","100","0","14380000","18110000","35980000","1"
"2026-02-06 08:41:00","100","0","13930000","18400000","49510000","1"
"2026-02-06 08:43:00","100","0","11310000","18790000","39910000","1"
"2026-02-06 08:45:00","100","0","15240000","18050000","39260000","1"
"2026-02-06 08:46:00","100","0","11580000","17510000","38870000","1"
"2026-02-06 08:48:00","100","0","14280000","17950000","43150000","1"
"2026-02-06 08:50:00","100","0","11650000","18380000","39800000","1"
"2026-02-06 08:51:00","100","0","11360000","18340000","45700000","1"
"2026-02-06 08:53:00","100","0","11140000","18140000","43610000","1"
"2026-02-06 08:55:00","100","0","11890000","18090000","32860000","1"
"2026-02-06 08:56:00","100","0","11420000","18260000","39380000","1"
"2026-02-06 08:58:00","100","0","15040000","18100000","37200000","1"
"2026-02-06 09:00:00","100","0","11260000","18820000","39980000","1"
"2026-02-06 09:01:00","100","0","12020000","18390000","36040000","1"
"2026-02-06 09:03:00","100","0","11460000","18440000","37090000","1"
"2026-02-06 09:05:00","100","0","11390000","17790000","30370000","1"
"2026-02-06 09:06:00","100","0","11210000","19030000","40100000","1"
"2026-02-06 09:08:00","100","1","11230000","19030000","100100000","201"
"2026-02-06 09:10:00","100","0","11180000","18670000","46200000","1"
"2026-02-06 09:11:00","100","0","13850000","18510000","40170000","1"
"2026-02-06 09:13:00","100","0","11520000","18250000","35020000","1"
"2026-02-06 09:15:00","100","0","11310000","19150000","40750000","1"
"2026-02-06 09:16:00","100","0","11400000","19920000","46730000","1"
"2026-02-06 09:18:00","100","0","10820000","19070000","39740000","1"
"2026-02-06 09:20:00","100","0","10730000","18500000","40540000","1"
"2026-02-06 09:21:00","100","0","11240000","19040000","43920000","1"
"2026-02-06 09:23:00","100","0","11040000","18790000","40290000","1"
"2026-02-06 09:25:00","100","0","11930000","18890000","44260000","1"
"2026-02-06 09:26:00","100","0","11170000","18640000","42860000","1"
"2026-02-06 09:28:00","100","0","13350000","18070000","41450000","1"
"2026-02-06 09:30:00","100","0","12080000","17860000","27280000","1"
"2026-02-06 09:31:00","100","0","15070000","18480000","39820000","1"
"2026-02-06 09:33:00","100","0","14690000","18410000","41050000","1"
"2026-02-06 09:35:00","100","0","15040000","18740000","41930000","1"
"2026-02-06 09:36:00","100","0","14460000","18820000","41750000","1"
"2026-02-06 09:38:00","100","0","14680000","18510000","40480000","1"
"2026-02-06 09:40:00","100","0","14630000","19980000","52390000","1"
"2026-02-06 09:41:00","100","0","15020000","18060000","45350000","1"
"2026-02-06 09:43:00","100","0","12230000","18510000","29380000","1"
"2026-02-06 09:45:00","100","0","11460000","18860000","49930000","1"
"2026-02-06 09:46:00","100","0","11980000","18250000","50520000","1"
"2026-02-06 09:48:00","100","0","10960000","18540000","30990000","1"
"2026-02-06 09:50:00","100","0","12420000","18280000","40060000","1"
"2026-02-06 09:51:00","100","0","11690000","18540000","26010000","1"
"2026-02-06 09:53:00","100","0","11120000","18910000","36400000","1"
"2026-02-06 09:55:00","100","0","11030000","20240000","70920000","1"
"2026-02-06 09:56:00","100","0","11730000","18370000","27770000","1"
"2026-02-06 09:58:00","100","0","12060000","18340000","25360000","1"
"2026-02-06 10:00:00","100","0","12310000","18350000","27990000","1"
"2026-02-06 10:01:00","100","0","10970000","18700000","43760000","1"
"2026-02-06 10:03:00","100","0","11060000","19330000","31090000","1"
"2026-02-06 10:05:00","100","0","11060000","19220000","44320000","1"
"2026-02-06 10:06:00","100","0","11950000","18960000","31370000","1"
"2026-02-06 10:08:00","100","0","11140000","18870000","31020000","1"
"2026-02-06 10:10:00","100","0","12400000","19100000","31480000","1"
"2026-02-06 10:11:00","100","0","11360000","19140000","43770000","1"
"2026-02-06 10:13:00","100","0","11500000","18250000","27090000","1"
"2026-02-06 10:15:00","100","0","11040000","18430000","29920000","1"
"2026-02-06 10:16:00","100","0","11990000","18680000","30800000","1"
"2026-02-06 10:18:00","100","0","12320000","18800000","35710000","1"
"2026-02-06 10:20:00","100","0","12090000","19180000","40490000","1"
"2026-02-06 10:21:00","100","0","12030000","19210000","35760000","1"
"2026-02-06 10:23:00","100","0","11140000","18840000","32290000","1"
"2026-02-06 10:25:00","100","0","11330000","19100000","43140000","1"
"2026-02-06 10:26:00","100","0","11000000","18840000","28830000","1"
"2026-02-06 10:28:00","100","0","11260000","19350000","45720000","1"
"2026-02-06 10:30:00","100","0","11580000","19430000","48450000","1"
"2026-02-06 10:31:00","100","0","12230000","19240000","35300000","1"
"2026-02-06 10:33:00","100","0","11300000","19280000","31290000","1"
"2026-02-06 10:35:00","100","0","14550000","19610000","39980000","1"
"2026-02-06 10:36:00","100","0","11420000","19880000","36680000","1"
"2026-02-06 10:38:00","100","0","11650000","18990000","36060000","1"
"2026-02-06 10:40:00","100","0","11150000","19530000","34810000","1"
"2026-02-06 10:41:00","100","1","11330000","21460000","60340000","201"
"2026-02-06 10:43:00","100","0","11870000","20390000","50920000","1"
"2026-02-06 10:45:00","100","1","11800000","18730000","35040000","201"
"2026-02-06 10:46:00","100","0","11580000","18530000","42570000","1"
"2026-02-06 10:48:00","100","0","11440000","18800000","44100000","1"
"2026-02-06 10:50:00","100","0","11250000","19440000","34750000","1"
"2026-02-06 10:51:00","100","0","11370000","19540000","40300000","1"
"2026-02-06 10:53:00","100","0","12960000","18470000","40850000","1"
"2026-02-06 10:55:00","100","0","12070000","21480000","40890000","1"
"2026-02-06 10:56:00","100","0","11140000","19320000","39580000","1"
"2026-02-06 10:58:00","100","0","12450000","18630000","39340000","1"
"2026-02-06 11:00:00","100","0","11770000","18360000","38200000","1"
"2026-02-06 11:01:00","100","0","15110000","17640000","32160000","1"
"2026-02-06 11:03:00","100","0","11600000","17610000","40720000","1"
"2026-02-06 11:05:00","100","0","11960000","18220000","37820000","1"
"2026-02-06 11:06:00","100","0","14650000","17240000","22120000","1"
"2026-02-06 11:08:00","100","1","13080000","18350000","47330000","201"
"2026-02-06 11:10:00","100","0","14920000","18980000","40070000","1"
"2026-02-06 11:11:00","100","0","11680000","18690000","40110000","1"
"2026-02-06 11:13:00","100","0","12450000","17860000","34740000","1"
"2026-02-06 11:15:00","100","0","12080000","17930000","43350000","1"
"2026-02-06 11:16:00","100","0","11750000","18110000","41750000","1"
"2026-02-06 11:18:00","100","0","12770000","17890000","39130000","1"
"2026-02-06 11:20:00","100","1","11740000","17940000","36280000","201"
"2026-02-06 11:21:00","100","0","11780000","18650000","38100000","1"
"2026-02-06 11:23:00","100","0","14930000","18350000","27720000","1"
"2026-02-06 11:25:00","100","0","15280000","17750000","24950000","1"
"2026-02-06 11:26:00","100","0","11860000","17620000","25290000","1"
"2026-02-06 11:28:00","100","0","10750000","17780000","25820000","1"
"2026-02-06 11:30:00","100","0","12650000","17630000","25500000","1"
"2026-02-06 11:31:00","100","0","14870000","17890000","43940000","1"
"2026-02-06 11:33:00","100","0","11800000","17560000","25240000","1"
"2026-02-06 11:35:00","100","0","14970000","17610000","48520000","1"
"2026-02-06 11:36:00","100","0","14980000","17700000","26740000","1"
"2026-02-06 11:38:00","100","0","15030000","17900000","25490000","1"
