"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-24 03:10:00","100","0","16750000","18770000","25550000","1"
"2025-08-24 03:11:00","100","0","16720000","19020000","26800000","1"
"2025-08-24 03:13:00","100","0","16750000","18810000","36300000","1"
"2025-08-24 03:15:00","100","0","14730000","19080000","29130000","1"
"2025-08-24 03:16:00","100","0","13760000","18550000","25910000","1"
"2025-08-24 03:18:00","100","0","14480000","18730000","25920000","1"
"2025-08-24 03:20:00","100","0","13640000","18800000","25690000","1"
"2025-08-24 03:21:00","100","0","13680000","18360000","28090000","1"
"2025-08-24 03:23:00","100","0","14460000","18720000","28260000","1"
"2025-08-24 03:25:00","100","0","13830000","18940000","28920000","1"
"2025-08-24 03:26:00","100","0","13830000","18940000","32180000","1"
"2025-08-24 03:28:00","100","0","14600000","18640000","28150000","1"
"2025-08-24 03:30:00","100","0","14000000","19150000","25890000","1"
"2025-08-24 03:31:00","100","0","13920000","18510000","25230000","1"
"2025-08-24 03:33:00","100","0","14570000","18900000","28310000","1"
"2025-08-24 03:35:00","100","0","13720000","18320000","28940000","1"
"2025-08-24 03:36:00","100","0","14020000","18670000","25100000","1"
"2025-08-24 03:38:00","100","0","13970000","18700000","27610000","1"
"2025-08-24 03:40:00","100","0","13730000","18820000","25230000","1"
"2025-08-24 03:41:00","100","0","14090000","18650000","25890000","1"
"2025-08-24 03:43:00","100","0","17000000","18900000","26100000","1"
"2025-08-24 03:45:00","100","0","15410000","18430000","25340000","1"
"2025-08-24 03:46:00","100","0","13920000","18510000","25210000","1"
"2025-08-24 03:48:00","100","0","13840000","18730000","26060000","1"
"2025-08-24 03:50:00","100","0","14060000","18350000","25870000","1"
"2025-08-24 03:51:00","100","0","13960000","18380000","25420000","1"
"2025-08-24 03:53:00","100","0","13980000","18950000","29350000","1"
"2025-08-24 03:55:00","100","0","13910000","18330000","25510000","1"
"2025-08-24 03:56:00","100","0","13920000","18440000","26140000","1"
"2025-08-24 03:58:00","100","0","13980000","18550000","25340000","1"
"2025-08-24 04:00:00","100","0","14740000","18680000","25340000","1"
"2025-08-24 04:01:00","100","0","16970000","18380000","23040000","1"
"2025-08-24 04:03:00","100","0","13750000","18440000","25700000","1"
"2025-08-24 04:05:00","100","0","14980000","18600000","28630000","1"
"2025-08-24 04:06:00","100","0","16720000","18590000","26000000","1"
"2025-08-24 04:08:00","100","0","16550000","18780000","26890000","1"
"2025-08-24 04:10:00","100","0","17010000","18440000","30670000","1"
"2025-08-24 04:11:00","100","0","15930000","18170000","22380000","1"
"2025-08-24 04:13:00","100","0","16470000","18460000","25600000","1"
"2025-08-24 04:15:00","100","0","14310000","18290000","25480000","1"
"2025-08-24 04:16:00","100","0","14200000","18290000","25750000","1"
"2025-08-24 04:18:00","100","0","14310000","17960000","25560000","1"
"2025-08-24 04:20:00","100","0","17040000","18110000","20880000","1"
"2025-08-24 04:21:00","100","0","14340000","18520000","26600000","1"
"2025-08-24 04:23:00","100","0","16590000","18670000","25450000","1"
"2025-08-24 04:25:00","100","0","15050000","18420000","26010000","1"
"2025-08-24 04:26:00","100","0","15010000","18700000","35940000","1"
"2025-08-24 04:28:00","100","0","14400000","18590000","27090000","1"
"2025-08-24 04:30:00","100","0","17420000","18500000","25620000","1"
"2025-08-24 04:31:00","100","0","17430000","18540000","25750000","1"
"2025-08-24 04:33:00","100","0","14580000","18770000","25720000","1"
"2025-08-24 04:35:00","100","0","15310000","18510000","25800000","1"
"2025-08-24 04:36:00","100","0","17460000","18700000","25660000","1"
"2025-08-24 04:38:00","100","0","15140000","18490000","26570000","1"
"2025-08-24 04:40:00","100","0","14300000","18210000","27880000","1"
"2025-08-24 04:41:00","100","0","15460000","18820000","47970000","1"
"2025-08-24 04:43:00","100","0","14420000","18330000","25700000","1"
"2025-08-24 04:45:00","100","0","15360000","18520000","25880000","1"
"2025-08-24 04:46:00","100","0","14610000","18930000","27040000","1"
"2025-08-24 04:48:00","100","0","14530000","18250000","25840000","1"
"2025-08-24 04:50:00","100","0","12040000","18630000","32790000","1"
"2025-08-24 04:51:00","100","0","17620000","18650000","25950000","1"
"2025-08-24 04:53:00","100","0","17630000","18800000","28950000","1"
"2025-08-24 04:55:00","100","1","15740000","18570000","26000000","201"
"2025-08-24 04:56:00","100","0","17660000","18600000","25900000","1"
"2025-08-24 04:58:00","100","0","16980000","18800000","27240000","1"
"2025-08-24 05:00:00","100","0","13830000","18570000","29570000","1"
"2025-08-24 05:01:00","100","0","15100000","18790000","25460000","1"
"2025-08-24 05:03:00","100","0","14520000","18650000","25960000","1"
"2025-08-24 05:05:00","100","0","15070000","18710000","26070000","1"
"2025-08-24 05:06:00","100","0","14880000","18760000","26060000","1"
"2025-08-24 05:08:00","100","0","13920000","18310000","22820000","1"
"2025-08-24 05:10:00","100","0","17320000","18700000","26130000","1"
"2025-08-24 05:11:00","100","0","12930000","25660000","161300000","1"
"2025-08-24 05:13:00","100","26","18020000","70440000","1459000000","301"
"2025-08-24 05:15:00","100","33","15430000","73180000","887500000","301"
"2025-08-24 05:16:00","100","86","15900000","157200000","1174000000","611"
"2025-08-24 05:18:00","100","77","18030000","45720000","191800000","401"
"2025-08-24 05:20:00","100","0","15000000","20400000","57330000","1"
"2025-08-24 05:21:00","100","0","12570000","18690000","23840000","1"
"2025-08-24 05:23:00","100","0","14880000","19110000","27030000","1"
"2025-08-24 05:25:00","100","0","12520000","18850000","26070000","1"
"2025-08-24 05:26:00","100","0","14960000","18930000","27220000","1"
"2025-08-24 05:28:00","100","0","16800000","18730000","23880000","1"
"2025-08-24 05:30:00","100","0","12460000","18900000","30050000","1"
"2025-08-24 05:31:00","100","0","15670000","18810000","23920000","1"
"2025-08-24 05:33:00","100","0","12620000","18860000","26930000","1"
"2025-08-24 05:35:00","100","0","15070000","19040000","26420000","1"
"2025-08-24 05:36:00","100","0","12750000","18850000","26270000","1"
"2025-08-24 05:38:00","100","0","18110000","19260000","27790000","1"
"2025-08-24 05:40:00","100","0","12740000","19160000","30410000","1"
"2025-08-24 05:41:00","100","0","12870000","19010000","23240000","1"
"2025-08-24 05:43:00","100","0","12580000","18970000","29480000","1"
"2025-08-24 05:45:00","100","0","12730000","19240000","26630000","1"
"2025-08-24 05:46:00","100","0","12860000","18970000","26270000","1"
"2025-08-24 05:48:00","100","0","13110000","19480000","29800000","1"
"2025-08-24 05:50:00","100","0","12750000","19300000","30430000","1"
"2025-08-24 05:51:00","100","0","16150000","19130000","26430000","1"
"2025-08-24 05:53:00","100","0","12820000","19260000","27190000","1"
"2025-08-24 05:55:00","100","0","12860000","19170000","24100000","1"
"2025-08-24 05:56:00","100","0","17810000","19120000","26340000","1"
"2025-08-24 05:58:00","100","0","16120000","18930000","23260000","1"
"2025-08-24 06:00:00","100","0","16000000","19040000","24810000","1"
"2025-08-24 06:01:00","100","0","12760000","18820000","26160000","1"
"2025-08-24 06:03:00","100","0","16230000","19130000","27800000","1"
"2025-08-24 06:05:00","100","0","15580000","18690000","26380000","1"
"2025-08-24 06:06:00","100","0","15710000","18930000","24250000","1"
"2025-08-24 06:08:00","100","0","12810000","19210000","26430000","1"
"2025-08-24 06:10:00","100","0","15440000","19710000","30810000","1"
"2025-08-24 06:11:00","100","0","15380000","19390000","26440000","1"
"2025-08-24 06:13:00","100","0","16230000","19280000","24330000","1"
"2025-08-24 06:15:00","100","0","12950000","19250000","27000000","1"
"2025-08-24 06:16:00","100","0","13180000","19820000","30410000","1"
"2025-08-24 06:18:00","100","0","16170000","19700000","27800000","1"
"2025-08-24 06:20:00","100","0","13000000","19190000","23400000","1"
"2025-08-24 06:21:00","100","0","16740000","19440000","24320000","1"
"2025-08-24 06:23:00","100","0","13090000","19430000","27850000","1"
"2025-08-24 06:25:00","100","0","13480000","20140000","32850000","1"
"2025-08-24 06:26:00","100","0","13170000","20170000","30720000","1"
"2025-08-24 06:28:00","100","0","18450000","19750000","30750000","1"
"2025-08-24 06:30:00","100","0","12990000","19440000","26670000","1"
"2025-08-24 06:31:00","100","0","13230000","19220000","26750000","1"
"2025-08-24 06:33:00","100","0","18480000","19490000","26810000","1"
"2025-08-24 06:35:00","100","0","15660000","19340000","24490000","1"
"2025-08-24 06:36:00","100","0","13120000","19300000","26820000","1"
"2025-08-24 06:38:00","100","0","13160000","19280000","26610000","1"
"2025-08-24 06:40:00","100","0","13010000","19210000","26830000","1"
"2025-08-24 06:41:00","100","0","12540000","19320000","26700000","1"
"2025-08-24 06:43:00","100","0","16850000","19320000","24470000","1"
"2025-08-24 06:45:00","100","0","12360000","19350000","26670000","1"
"2025-08-24 06:46:00","100","0","12220000","19280000","26930000","1"
"2025-08-24 06:48:00","100","0","13110000","19240000","24310000","1"
"2025-08-24 06:50:00","100","0","16290000","19420000","27790000","1"
"2025-08-24 06:51:00","100","0","15380000","19540000","26620000","1"
"2025-08-24 06:53:00","100","0","14800000","19910000","30990000","1"
"2025-08-24 06:55:00","100","0","13320000","19350000","23930000","1"
"2025-08-24 06:56:00","100","0","12550000","19330000","24540000","1"
"2025-08-24 06:58:00","100","0","13100000","19470000","26750000","1"
"2025-08-24 07:00:00","100","0","12860000","19290000","30310000","1"
"2025-08-24 07:01:00","100","0","15480000","19320000","27060000","1"
"2025-08-24 07:03:00","100","0","16500000","19460000","27720000","1"
"2025-08-24 07:05:00","100","0","13610000","19220000","26910000","1"
"2025-08-24 07:06:00","100","0","13160000","18980000","23600000","1"
"2025-08-24 07:08:00","100","0","13190000","19070000","24410000","1"
"2025-08-24 07:10:00","100","0","13210000","19470000","27020000","1"
"2025-08-24 07:11:00","100","0","12650000","19590000","28010000","1"
"2025-08-24 07:13:00","100","0","12550000","19560000","27350000","1"
"2025-08-24 07:15:00","100","0","13230000","19640000","27480000","1"
"2025-08-24 07:16:00","100","0","12610000","19950000","27660000","1"
"2025-08-24 07:18:00","100","0","13440000","19810000","33410000","1"
"2025-08-24 07:20:00","100","0","12570000","19330000","27030000","1"
"2025-08-24 07:21:00","100","0","13380000","19290000","27170000","1"
"2025-08-24 07:23:00","100","0","16540000","19890000","30080000","1"
"2025-08-24 07:25:00","100","0","12720000","19970000","26930000","1"
"2025-08-24 07:26:00","100","0","16280000","19850000","26980000","1"
"2025-08-24 07:28:00","100","0","15680000","19620000","27040000","1"
"2025-08-24 07:30:00","100","0","12620000","19990000","26940000","1"
"2025-08-24 07:31:00","100","0","13530000","19460000","27140000","1"
"2025-08-24 07:33:00","100","0","12610000","19200000","25090000","1"
"2025-08-24 07:35:00","100","0","13530000","19830000","30120000","1"
"2025-08-24 07:36:00","100","0","16780000","20150000","30150000","1"
"2025-08-24 07:38:00","100","0","12740000","19600000","27240000","1"
"2025-08-24 07:40:00","100","0","12870000","19930000","32110000","1"
"2025-08-24 07:41:00","100","0","12780000","19870000","28210000","1"
"2025-08-24 07:43:00","100","0","14630000","19770000","24880000","1"
"2025-08-24 07:45:00","100","0","16000000","20010000","31270000","1"
"2025-08-24 07:46:00","100","0","13470000","19680000","24870000","1"
"2025-08-24 07:48:00","100","0","14290000","19510000","27270000","1"
"2025-08-24 07:50:00","100","0","13000000","19630000","27150000","1"
"2025-08-24 07:51:00","100","0","12710000","20290000","31970000","1"
"2025-08-24 07:53:00","100","0","13100000","19840000","28410000","1"
"2025-08-24 07:55:00","100","0","12900000","19470000","25530000","1"
"2025-08-24 07:56:00","100","0","12970000","19410000","25390000","1"
"2025-08-24 07:58:00","100","0","16960000","19920000","25440000","1"
"2025-08-24 08:00:00","100","0","12500000","19480000","37000000","1"
"2025-08-24 08:01:00","100","0","16290000","19490000","27040000","1"
"2025-08-24 08:03:00","100","0","15560000","19730000","27130000","1"
"2025-08-24 08:05:00","100","0","11940000","19490000","30660000","1"
"2025-08-24 08:06:00","100","0","12920000","19390000","27730000","1"
"2025-08-24 08:08:00","100","0","12660000","19860000","47730000","1"
"2025-08-24 08:10:00","100","0","13530000","19350000","27240000","1"
"2025-08-24 08:11:00","100","0","12970000","19500000","25040000","1"
"2025-08-24 08:13:00","100","0","13880000","19540000","24450000","1"
"2025-08-24 08:15:00","100","0","12930000","19730000","27570000","1"
"2025-08-24 08:16:00","100","0","13980000","19720000","25250000","1"
"2025-08-24 08:18:00","100","0","13960000","19420000","25150000","1"
"2025-08-24 08:20:00","100","0","12970000","19760000","27960000","1"
"2025-08-24 08:21:00","100","0","12990000","19310000","31090000","1"
"2025-08-24 08:23:00","100","0","13150000","19400000","27620000","1"
"2025-08-24 08:25:00","100","0","12960000","19300000","31010000","1"
"2025-08-24 08:26:00","100","0","13490000","19570000","31170000","1"
"2025-08-24 08:28:00","100","0","13250000","19680000","30840000","1"
"2025-08-24 08:30:00","100","1","16410000","31260000","865300000","201"
"2025-08-24 08:31:00","100","0","16300000","18870000","24410000","1"
"2025-08-24 08:33:00","100","0","16310000","19270000","25430000","1"
"2025-08-24 08:35:00","100","0","14890000","18920000","24890000","1"
"2025-08-24 08:36:00","100","0","17090000","19130000","26170000","1"
"2025-08-24 08:38:00","100","0","13910000","19150000","25580000","1"
"2025-08-24 08:40:00","100","0","16600000","19290000","27830000","1"
"2025-08-24 08:41:00","100","0","13990000","19220000","25450000","1"
"2025-08-24 08:43:00","100","0","13990000","19810000","27570000","1"
"2025-08-24 08:45:00","100","0","14120000","19610000","31330000","1"
"2025-08-24 08:46:00","100","0","13290000","18920000","27600000","1"
"2025-08-24 08:48:00","100","0","14360000","19300000","25030000","1"
"2025-08-24 08:50:00","100","0","16780000","19490000","29080000","1"
"2025-08-24 08:51:00","100","0","14120000","19280000","38200000","1"
"2025-08-24 08:53:00","100","0","16510000","19440000","26950000","1"
"2025-08-24 08:55:00","100","0","14270000","19630000","27050000","1"
"2025-08-24 08:56:00","100","0","13300000","19850000","27860000","1"
"2025-08-24 08:58:00","100","0","16550000","19770000","25650000","1"
"2025-08-24 09:00:00","100","0","13640000","19750000","28330000","1"
"2025-08-24 09:01:00","100","0","16240000","19710000","27890000","1"
"2025-08-24 09:03:00","100","0","14770000","19950000","28270000","1"
"2025-08-24 09:05:00","100","0","13550000","19220000","27610000","1"
"2025-08-24 09:06:00","100","0","17160000","19410000","28960000","1"
"2025-08-24 09:08:00","100","0","13170000","19090000","28310000","1"
"2025-08-24 09:10:00","100","0","16800000","19450000","36050000","1"
"2025-08-24 09:11:00","100","0","16830000","19060000","27230000","1"
"2025-08-24 09:13:00","100","0","14460000","19520000","26060000","1"
"2025-08-24 09:15:00","100","0","15430000","19420000","31300000","1"
"2025-08-24 09:16:00","100","0","14490000","19150000","28250000","1"
"2025-08-24 09:18:00","100","0","16870000","19300000","25840000","1"
"2025-08-24 09:20:00","100","0","14550000","19050000","25720000","1"
"2025-08-24 09:21:00","100","0","15720000","18910000","25680000","1"
"2025-08-24 09:23:00","100","0","16850000","19810000","28200000","1"
"2025-08-24 09:25:00","100","0","16930000","19180000","28350000","1"
"2025-08-24 09:26:00","100","0","14710000","18290000","22580000","1"
"2025-08-24 09:28:00","100","0","14840000","18810000","28130000","1"
"2025-08-24 09:30:00","100","0","16890000","18770000","26870000","1"
"2025-08-24 09:31:00","100","0","13580000","18660000","26870000","1"
"2025-08-24 09:33:00","100","0","16900000","18380000","27100000","1"
"2025-08-24 09:35:00","100","0","14020000","18860000","31770000","1"
"2025-08-24 09:36:00","100","0","17030000","18310000","26160000","1"
"2025-08-24 09:38:00","100","0","14630000","18680000","25440000","1"
"2025-08-24 09:40:00","100","0","13930000","18710000","26380000","1"
"2025-08-24 09:41:00","100","0","14310000","18470000","25530000","1"
"2025-08-24 09:43:00","100","0","16650000","19200000","35000000","1"
"2025-08-24 09:45:00","100","0","15010000","18100000","25500000","1"
"2025-08-24 09:46:00","100","0","13960000","18400000","25460000","1"
"2025-08-24 09:48:00","100","0","17140000","18280000","23000000","1"
"2025-08-24 09:50:00","100","0","13970000","18650000","26510000","1"
"2025-08-24 09:51:00","100","0","14290000","18260000","25590000","1"
"2025-08-24 09:53:00","100","0","17240000","18400000","25480000","1"
"2025-08-24 09:55:00","100","0","15010000","18250000","26040000","1"
"2025-08-24 09:56:00","100","0","16840000","18420000","35090000","1"
"2025-08-24 09:58:00","100","0","14180000","18260000","26010000","1"
"2025-08-24 10:00:00","100","0","14290000","18490000","28160000","1"
"2025-08-24 10:01:00","100","0","16910000","18570000","26370000","1"
"2025-08-24 10:03:00","100","0","14270000","18620000","26650000","1"
"2025-08-24 10:05:00","100","0","15460000","18410000","26440000","1"
"2025-08-24 10:06:00","100","0","14350000","18900000","25690000","1"
"2025-08-24 10:08:00","100","0","14370000","18800000","25310000","1"
"2025-08-24 10:10:00","100","0","17370000","18860000","26860000","1"
"2025-08-24 10:11:00","100","0","17180000","18680000","27970000","1"
"2025-08-24 10:13:00","100","0","12520000","18350000","25420000","1"
"2025-08-24 10:15:00","100","0","15300000","18400000","25790000","1"
"2025-08-24 10:16:00","100","0","14370000","18830000","26620000","1"
"2025-08-24 10:18:00","100","0","15460000","18350000","25580000","1"
"2025-08-24 10:20:00","100","0","15250000","18340000","25890000","1"
"2025-08-24 10:21:00","100","0","15320000","18670000","23430000","1"
"2025-08-24 10:23:00","100","0","14810000","18860000","27330000","1"
"2025-08-24 10:25:00","100","0","14530000","18720000","26820000","1"
"2025-08-24 10:26:00","100","0","14430000","18970000","26440000","1"
"2025-08-24 10:28:00","100","0","13310000","19150000","38830000","1"
"2025-08-24 10:30:00","100","0","15510000","19410000","32320000","1"
"2025-08-24 10:31:00","100","0","13760000","20850000","46000000","1"
"2025-08-24 10:33:00","100","0","13010000","19860000","32550000","1"
"2025-08-24 10:35:00","100","0","12470000","20030000","32330000","1"
"2025-08-24 10:36:00","100","0","12610000","19190000","37160000","1"
"2025-08-24 10:38:00","100","0","14520000","19840000","34120000","1"
"2025-08-24 10:40:00","100","0","14840000","19870000","30920000","1"
"2025-08-24 10:41:00","100","0","14900000","18830000","26840000","1"
"2025-08-24 10:43:00","100","0","15290000","19350000","27400000","1"
"2025-08-24 10:45:00","100","0","13980000","19130000","26860000","1"
"2025-08-24 10:46:00","100","0","14830000","19070000","35250000","1"
"2025-08-24 10:48:00","100","0","14720000","20040000","32450000","1"
"2025-08-24 10:50:00","100","0","15230000","19770000","36770000","1"
"2025-08-24 10:51:00","100","0","15980000","19550000","27150000","1"
"2025-08-24 10:53:00","100","0","15780000","19460000","28360000","1"
"2025-08-24 10:55:00","100","0","14920000","19040000","33050000","1"
"2025-08-24 10:56:00","100","0","12720000","19500000","32870000","1"
"2025-08-24 10:58:00","100","0","12470000","19580000","34380000","1"
"2025-08-24 11:00:00","100","0","15100000","18980000","26080000","1"
"2025-08-24 11:01:00","100","0","13800000","18730000","26370000","1"
"2025-08-24 11:03:00","100","0","13110000","18930000","26200000","1"
"2025-08-24 11:05:00","100","0","13960000","18620000","28100000","1"
"2025-08-24 11:06:00","100","0","12550000","20270000","29520000","1"
"2025-08-24 11:08:00","100","0","15870000","19120000","26550000","1"
"2025-08-24 11:10:00","100","0","15050000","19970000","33600000","1"
"2025-08-24 11:11:00","100","0","15020000","19450000","27510000","1"
"2025-08-24 11:13:00","100","0","13600000","19150000","24930000","1"
"2025-08-24 11:15:00","100","0","18090000","19220000","27340000","1"
"2025-08-24 11:16:00","100","0","15870000","18860000","23740000","1"
"2025-08-24 11:18:00","100","0","12960000","19080000","26340000","1"
"2025-08-24 11:20:00","100","0","18140000","19150000","33560000","1"
"2025-08-24 11:21:00","100","0","15990000","19030000","26780000","1"
"2025-08-24 11:23:00","100","0","16690000","19080000","26970000","1"
"2025-08-24 11:25:00","100","0","12150000","18650000","20700000","1"
"2025-08-24 11:26:00","100","0","18220000","19660000","29590000","1"
"2025-08-24 11:28:00","100","0","12720000","18810000","22230000","1"
"2025-08-24 11:30:00","100","0","12780000","19180000","27240000","1"
"2025-08-24 11:31:00","100","0","12810000","19240000","29660000","1"
"2025-08-24 11:33:00","100","0","12810000","19300000","29940000","1"
"2025-08-24 11:35:00","100","0","13050000","19200000","26620000","1"
"2025-08-24 11:36:00","100","0","12820000","19000000","26790000","1"
"2025-08-24 11:38:00","100","0","13000000","19370000","26660000","1"
