"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-05 02:51:00","100","0","17370000","19160000","27740000","1"
"2025-08-05 02:53:00","100","0","15400000","18790000","31290000","1"
"2025-08-05 02:55:00","100","0","15420000","19080000","32640000","1"
"2025-08-05 02:56:00","100","0","15320000","18600000","31340000","1"
"2025-08-05 02:58:00","100","0","14730000","18540000","24300000","1"
"2025-08-05 03:00:00","100","0","12580000","18930000","28290000","1"
"2025-08-05 03:01:00","100","0","14220000","18960000","28600000","1"
"2025-08-05 03:03:00","100","0","16920000","18400000","24030000","1"
"2025-08-05 03:05:00","100","0","14800000","18640000","28220000","1"
"2025-08-05 03:06:00","100","0","15220000","18910000","33820000","1"
"2025-08-05 03:08:00","100","0","15940000","22130000","83940000","1"
"2025-08-05 03:10:00","100","0","14860000","25670000","60260000","1"
"2025-08-05 03:11:00","100","0","12700000","18960000","27780000","1"
"2025-08-05 03:13:00","100","0","14830000","18810000","25260000","1"
"2025-08-05 03:15:00","100","0","15580000","19160000","30990000","1"
"2025-08-05 03:16:00","100","0","16180000","19000000","25450000","1"
"2025-08-05 03:18:00","100","0","17870000","18940000","27600000","1"
"2025-08-05 03:20:00","100","0","12600000","18950000","25490000","1"
"2025-08-05 03:21:00","100","0","13960000","18800000","27780000","1"
"2025-08-05 03:23:00","100","0","16630000","18880000","28460000","1"
"2025-08-05 03:25:00","100","0","14840000","19920000","28450000","1"
"2025-08-05 03:26:00","100","0","17910000","18880000","25430000","1"
"2025-08-05 03:28:00","100","0","15220000","18940000","28560000","1"
"2025-08-05 03:30:00","100","0","15660000","18750000","25470000","1"
"2025-08-05 03:31:00","100","0","15820000","19120000","25440000","1"
"2025-08-05 03:33:00","100","0","12770000","18820000","25860000","1"
"2025-08-05 03:35:00","100","0","12830000","18720000","25380000","1"
"2025-08-05 03:36:00","100","0","12440000","18550000","26030000","1"
"2025-08-05 03:38:00","100","0","15080000","19050000","24940000","1"
"2025-08-05 03:40:00","100","0","15070000","18810000","28540000","1"
"2025-08-05 03:41:00","100","0","18010000","19070000","28640000","1"
"2025-08-05 03:43:00","100","0","18050000","19000000","27880000","1"
"2025-08-05 03:45:00","100","0","14960000","18850000","25430000","1"
"2025-08-05 03:46:00","100","0","16910000","19570000","25620000","1"
"2025-08-05 03:48:00","100","0","12760000","18940000","25370000","1"
"2025-08-05 03:50:00","100","0","16090000","19000000","35110000","1"
"2025-08-05 03:51:00","100","0","12730000","19100000","27740000","1"
"2025-08-05 03:53:00","100","0","17510000","18920000","24670000","1"
"2025-08-05 03:55:00","100","0","12740000","19410000","29360000","1"
"2025-08-05 03:56:00","100","0","16140000","19170000","28030000","1"
"2025-08-05 03:58:00","100","0","14120000","18890000","25720000","1"
"2025-08-05 04:00:00","100","0","15700000","19060000","25480000","1"
"2025-08-05 04:01:00","100","0","17250000","19030000","28570000","1"
"2025-08-05 04:03:00","100","0","14290000","19270000","31530000","1"
"2025-08-05 04:05:00","100","0","12230000","18800000","27830000","1"
"2025-08-05 04:06:00","100","0","13760000","18800000","25620000","1"
"2025-08-05 04:08:00","100","0","11470000","18900000","25400000","1"
"2025-08-05 04:10:00","100","0","16060000","19300000","28680000","1"
"2025-08-05 04:11:00","100","0","13100000","19010000","24870000","1"
"2025-08-05 04:13:00","100","0","14630000","19420000","26330000","1"
"2025-08-05 04:15:00","100","0","15370000","19030000","28780000","1"
"2025-08-05 04:16:00","100","0","15920000","19100000","24940000","1"
"2025-08-05 04:18:00","100","0","11910000","19210000","28890000","1"
"2025-08-05 04:20:00","100","0","12740000","18930000","24970000","1"
"2025-08-05 04:21:00","100","0","12870000","19440000","25750000","1"
"2025-08-05 04:23:00","100","0","12750000","19130000","25430000","1"
"2025-08-05 04:25:00","100","0","12340000","19470000","28730000","1"
"2025-08-05 04:26:00","100","0","12580000","19310000","30400000","1"
"2025-08-05 04:28:00","100","0","12910000","19490000","28930000","1"
"2025-08-05 04:30:00","100","0","18290000","19150000","25020000","1"
"2025-08-05 04:31:00","100","0","14400000","19230000","25850000","1"
"2025-08-05 04:33:00","100","0","15430000","19260000","28360000","1"
"2025-08-05 04:35:00","100","0","12990000","18970000","25780000","1"
"2025-08-05 04:36:00","100","0","12920000","19260000","29260000","1"
"2025-08-05 04:38:00","100","0","12930000","18920000","26370000","1"
"2025-08-05 04:40:00","100","0","13030000","19120000","29090000","1"
"2025-08-05 04:41:00","100","0","15710000","19530000","41370000","1"
"2025-08-05 04:43:00","100","0","18460000","19240000","25010000","1"
"2025-08-05 04:45:00","100","0","13170000","19240000","25520000","1"
"2025-08-05 04:46:00","100","0","12370000","19480000","29140000","1"
"2025-08-05 04:48:00","100","0","13030000","19210000","28980000","1"
"2025-08-05 04:50:00","100","0","12440000","19360000","29010000","1"
"2025-08-05 04:51:00","100","0","15900000","19410000","25830000","1"
"2025-08-05 04:53:00","100","0","13380000","19190000","28130000","1"
"2025-08-05 04:55:00","100","0","18510000","19440000","26130000","1"
"2025-08-05 04:56:00","100","0","13180000","19410000","26350000","1"
"2025-08-05 04:58:00","100","0","15400000","19460000","25790000","1"
"2025-08-05 05:00:00","100","0","16670000","19200000","25630000","1"
"2025-08-05 05:01:00","100","0","16110000","19160000","26500000","1"
"2025-08-05 05:03:00","100","0","15730000","19120000","26110000","1"
"2025-08-05 05:05:00","100","0","15540000","19180000","28010000","1"
"2025-08-05 05:06:00","100","0","13100000","19120000","28940000","1"
"2025-08-05 05:08:00","100","0","14700000","19050000","28540000","1"
"2025-08-05 05:10:00","100","0","15570000","19100000","25350000","1"
"2025-08-05 05:11:00","100","0","15570000","19350000","26360000","1"
"2025-08-05 05:13:00","100","0","15740000","20020000","26220000","1"
"2025-08-05 05:15:00","100","0","12380000","19100000","22910000","1"
"2025-08-05 05:16:00","100","0","16290000","19380000","26180000","1"
"2025-08-05 05:18:00","100","0","18450000","19650000","26550000","1"
"2025-08-05 05:20:00","100","0","12590000","19230000","25440000","1"
"2025-08-05 05:21:00","100","0","14030000","19530000","26710000","1"
"2025-08-05 05:23:00","100","0","17070000","19520000","26300000","1"
"2025-08-05 05:25:00","100","0","13520000","20100000","35180000","1"
"2025-08-05 05:26:00","100","0","16320000","19760000","32640000","1"
"2025-08-05 05:28:00","100","0","12520000","19360000","26290000","1"
"2025-08-05 05:30:00","100","0","13150000","19250000","23740000","1"
"2025-08-05 05:31:00","100","0","16550000","19460000","25310000","1"
"2025-08-05 05:33:00","100","0","15670000","19800000","26230000","1"
"2025-08-05 05:35:00","100","0","12560000","19280000","26290000","1"
"2025-08-05 05:36:00","100","0","14300000","19350000","25980000","1"
"2025-08-05 05:38:00","100","0","16460000","19630000","26390000","1"
"2025-08-05 05:40:00","100","0","13220000","19750000","26950000","1"
"2025-08-05 05:41:00","100","0","12680000","19570000","26170000","1"
"2025-08-05 05:43:00","100","0","12480000","19230000","26420000","1"
"2025-08-05 05:45:00","100","0","13270000","19530000","26620000","1"
"2025-08-05 05:46:00","100","0","16500000","19730000","31830000","1"
"2025-08-05 05:48:00","100","0","16260000","19390000","25320000","1"
"2025-08-05 05:50:00","100","0","13470000","19760000","26540000","1"
"2025-08-05 05:51:00","100","0","12870000","19950000","32740000","1"
"2025-08-05 05:53:00","100","0","16610000","19400000","26070000","1"
"2025-08-05 05:55:00","100","0","15890000","19920000","28810000","1"
"2025-08-05 05:56:00","100","0","12800000","20020000","26350000","1"
"2025-08-05 05:58:00","100","0","12830000","19710000","30080000","1"
"2025-08-05 06:00:00","100","0","12470000","19300000","28130000","1"
"2025-08-05 06:01:00","100","0","12620000","19300000","25440000","1"
"2025-08-05 06:03:00","100","0","14310000","19400000","25190000","1"
"2025-08-05 06:05:00","100","0","12880000","19530000","39530000","1"
"2025-08-05 06:06:00","100","0","13410000","19870000","29000000","1"
"2025-08-05 06:08:00","100","0","12980000","19400000","26410000","1"
"2025-08-05 06:10:00","100","0","13060000","19540000","26580000","1"
"2025-08-05 06:11:00","100","0","12760000","19260000","25770000","1"
"2025-08-05 06:13:00","100","0","12980000","19620000","26840000","1"
"2025-08-05 06:15:00","100","0","13610000","19300000","28570000","1"
"2025-08-05 06:16:00","100","0","14120000","19870000","27140000","1"
"2025-08-05 06:18:00","100","0","12820000","19380000","25720000","1"
"2025-08-05 06:20:00","100","0","12910000","19510000","32960000","1"
"2025-08-05 06:21:00","100","0","12970000","20390000","39340000","1"
"2025-08-05 06:23:00","100","0","12920000","18880000","26480000","1"
"2025-08-05 06:25:00","100","0","13040000","19340000","29800000","1"
"2025-08-05 06:26:00","100","0","13590000","19490000","27070000","1"
"2025-08-05 06:28:00","100","0","12840000","19390000","26860000","1"
"2025-08-05 06:30:00","100","0","12940000","19430000","26840000","1"
"2025-08-05 06:31:00","100","0","13100000","19060000","26480000","1"
"2025-08-05 06:33:00","100","0","13290000","18760000","23630000","1"
"2025-08-05 06:35:00","100","0","13120000","19260000","26630000","1"
"2025-08-05 06:36:00","100","0","12850000","18980000","26750000","1"
"2025-08-05 06:38:00","100","0","13050000","18950000","23440000","1"
"2025-08-05 06:40:00","100","0","13860000","19240000","27370000","1"
"2025-08-05 06:41:00","100","0","16290000","19020000","26180000","1"
"2025-08-05 06:43:00","100","0","16870000","18950000","26690000","1"
"2025-08-05 06:45:00","100","0","12860000","19040000","26820000","1"
"2025-08-05 06:46:00","100","0","14470000","18890000","23640000","1"
"2025-08-05 06:48:00","100","0","13030000","18640000","23530000","1"
"2025-08-05 06:50:00","100","0","16870000","18930000","23360000","1"
"2025-08-05 06:51:00","100","0","12920000","18980000","30020000","1"
"2025-08-05 06:53:00","100","0","14130000","19290000","32300000","1"
"2025-08-05 06:55:00","100","0","13050000","19120000","26620000","1"
"2025-08-05 06:56:00","100","0","13830000","19110000","26010000","1"
"2025-08-05 06:58:00","100","0","13130000","18730000","26520000","1"
"2025-08-05 07:00:00","100","0","13030000","18930000","26590000","1"
"2025-08-05 07:01:00","100","0","13980000","19030000","24250000","1"
"2025-08-05 07:03:00","100","0","12900000","19270000","32980000","1"
"2025-08-05 07:05:00","100","0","16100000","19640000","26710000","1"
"2025-08-05 07:06:00","100","0","12510000","19820000","34820000","1"
"2025-08-05 07:08:00","100","1","13860000","19320000","25950000","201"
"2025-08-05 07:10:00","100","0","13090000","18980000","25890000","1"
"2025-08-05 07:11:00","100","0","13150000","19140000","26750000","1"
"2025-08-05 07:13:00","100","0","13150000","19070000","33000000","1"
"2025-08-05 07:15:00","100","0","16340000","19280000","27120000","1"
"2025-08-05 07:16:00","100","0","13350000","18940000","29280000","1"
"2025-08-05 07:18:00","100","0","16930000","19430000","35550000","1"
"2025-08-05 07:20:00","100","0","13130000","19140000","26910000","1"
"2025-08-05 07:21:00","100","0","14280000","19070000","26070000","1"
"2025-08-05 07:23:00","100","0","13990000","18870000","26950000","1"
"2025-08-05 07:25:00","100","0","13100000","18650000","26170000","1"
"2025-08-05 07:26:00","100","0","13610000","18930000","32600000","1"
"2025-08-05 07:28:00","100","0","13500000","18720000","26100000","1"
"2025-08-05 07:30:00","100","0","13920000","19160000","26660000","1"
"2025-08-05 07:31:00","100","0","13180000","18890000","26160000","1"
"2025-08-05 07:33:00","100","0","16670000","19220000","25920000","1"
"2025-08-05 07:35:00","100","0","17070000","19410000","29900000","1"
"2025-08-05 07:36:00","100","0","14400000","19280000","27020000","1"
"2025-08-05 07:38:00","100","0","13080000","19340000","26190000","1"
"2025-08-05 07:40:00","100","0","12650000","18820000","26090000","1"
"2025-08-05 07:41:00","100","0","13130000","18950000","26630000","1"
"2025-08-05 07:43:00","100","0","14110000","18610000","26040000","1"
"2025-08-05 07:45:00","100","0","13440000","18800000","26090000","1"
"2025-08-05 07:46:00","100","0","14120000","19480000","27360000","1"
"2025-08-05 07:48:00","100","0","13400000","19190000","26680000","1"
"2025-08-05 07:50:00","100","0","16600000","18750000","25960000","1"
"2025-08-05 07:51:00","100","0","13760000","18930000","26920000","1"
"2025-08-05 07:53:00","100","0","16520000","18910000","26180000","1"
"2025-08-05 07:55:00","100","0","14870000","19010000","26030000","1"
"2025-08-05 07:56:00","100","0","14140000","19170000","26700000","1"
"2025-08-05 07:58:00","100","0","16400000","18930000","27050000","1"
"2025-08-05 08:00:00","100","0","13260000","19050000","27570000","1"
"2025-08-05 08:01:00","100","0","15100000","19050000","28690000","1"
"2025-08-05 08:03:00","100","0","15500000","18840000","25970000","1"
"2025-08-05 08:05:00","100","0","13490000","19150000","26510000","1"
"2025-08-05 08:06:00","100","0","12900000","19060000","27380000","1"
"2025-08-05 08:08:00","100","0","14390000","19020000","25920000","1"
"2025-08-05 08:10:00","100","0","16620000","19050000","25450000","1"
"2025-08-05 08:11:00","100","0","14190000","19220000","29170000","1"
"2025-08-05 08:13:00","100","0","13620000","19220000","27420000","1"
"2025-08-05 08:15:00","100","0","15190000","19460000","27070000","1"
"2025-08-05 08:16:00","100","0","14120000","19140000","35710000","1"
"2025-08-05 08:18:00","100","0","13290000","19100000","27070000","1"
"2025-08-05 08:20:00","100","0","16540000","19360000","30350000","1"
"2025-08-05 08:21:00","100","0","16670000","19410000","33430000","1"
"2025-08-05 08:23:00","100","0","13440000","19300000","26600000","1"
"2025-08-05 08:25:00","100","0","14130000","18810000","26750000","1"
"2025-08-05 08:26:00","100","0","13800000","19130000","32640000","1"
"2025-08-05 08:28:00","100","0","13490000","19220000","26370000","1"
"2025-08-05 08:30:00","100","0","14090000","19660000","30510000","1"
"2025-08-05 08:31:00","100","0","14090000","19330000","26710000","1"
"2025-08-05 08:33:00","100","0","14040000","19090000","26610000","1"
"2025-08-05 08:35:00","100","0","13620000","18760000","23910000","1"
"2025-08-05 08:36:00","100","0","14570000","20290000","33060000","1"
"2025-08-05 08:38:00","100","0","13440000","19470000","27950000","1"
"2025-08-05 08:40:00","100","0","13070000","18890000","26310000","1"
"2025-08-05 08:41:00","100","0","13440000","19270000","27830000","1"
"2025-08-05 08:43:00","100","0","16560000","19400000","27710000","1"
"2025-08-05 08:45:00","100","0","13470000","19250000","33950000","1"
"2025-08-05 08:46:00","100","0","13700000","19230000","36400000","1"
"2025-08-05 08:48:00","100","0","13980000","19680000","26730000","1"
"2025-08-05 08:50:00","100","0","14010000","19580000","30980000","1"
"2025-08-05 08:51:00","100","0","14240000","18830000","27720000","1"
"2025-08-05 08:53:00","100","0","15040000","19430000","26560000","1"
"2025-08-05 08:55:00","100","0","13420000","20220000","30800000","1"
"2025-08-05 08:56:00","100","0","14270000","19810000","36910000","1"
"2025-08-05 08:58:00","100","0","16680000","19800000","27160000","1"
"2025-08-05 09:00:00","100","0","14510000","18870000","26490000","1"
"2025-08-05 09:01:00","100","0","14400000","19280000","30340000","1"
"2025-08-05 09:03:00","100","0","14940000","18960000","31500000","1"
"2025-08-05 09:05:00","100","0","13180000","19010000","26360000","1"
"2025-08-05 09:06:00","100","0","14300000","19050000","26220000","1"
"2025-08-05 09:08:00","100","0","13240000","19050000","27680000","1"
"2025-08-05 09:10:00","100","0","16420000","19180000","26560000","1"
"2025-08-05 09:11:00","100","0","12880000","18490000","26510000","1"
"2025-08-05 09:13:00","100","0","15640000","18670000","24150000","1"
"2025-08-05 09:15:00","100","0","13830000","18710000","26010000","1"
"2025-08-05 09:16:00","100","0","14450000","19050000","27410000","1"
"2025-08-05 09:18:00","100","0","14500000","19960000","45320000","1"
"2025-08-05 09:20:00","100","0","14850000","19440000","44450000","1"
"2025-08-05 09:21:00","100","0","14430000","19120000","27680000","1"
"2025-08-05 09:23:00","100","0","13820000","19240000","28310000","1"
"2025-08-05 09:25:00","100","0","14580000","19810000","33970000","1"
"2025-08-05 09:26:00","100","0","16830000","18990000","28830000","1"
"2025-08-05 09:28:00","100","0","13960000","19140000","26580000","1"
"2025-08-05 09:30:00","100","0","14820000","19050000","27710000","1"
"2025-08-05 09:31:00","100","0","12750000","18510000","26920000","1"
"2025-08-05 09:33:00","100","0","13920000","19010000","27710000","1"
"2025-08-05 09:35:00","100","0","14110000","18800000","27540000","1"
"2025-08-05 09:36:00","100","0","16950000","18850000","26530000","1"
"2025-08-05 09:38:00","100","0","14060000","18580000","27670000","1"
"2025-08-05 09:40:00","100","0","14910000","18360000","26730000","1"
"2025-08-05 09:41:00","100","0","13880000","18260000","24720000","1"
"2025-08-05 09:43:00","100","0","13050000","18690000","27700000","1"
"2025-08-05 09:45:00","100","0","15460000","19150000","25900000","1"
"2025-08-05 09:46:00","100","0","12660000","18680000","26950000","1"
"2025-08-05 09:48:00","100","0","16970000","19020000","27660000","1"
"2025-08-05 09:50:00","100","0","13150000","18300000","24460000","1"
"2025-08-05 09:51:00","100","0","13840000","18760000","26920000","1"
"2025-08-05 09:53:00","100","0","12750000","18190000","24690000","1"
"2025-08-05 09:55:00","100","0","13930000","18710000","27700000","1"
"2025-08-05 09:56:00","100","0","14100000","19110000","27610000","1"
"2025-08-05 09:58:00","100","0","15010000","19320000","30310000","1"
"2025-08-05 10:00:00","100","0","12910000","19530000","27980000","1"
"2025-08-05 10:01:00","100","0","16730000","18900000","25600000","1"
"2025-08-05 10:03:00","100","0","12020000","18750000","25710000","1"
"2025-08-05 10:05:00","100","0","16780000","19490000","27940000","1"
"2025-08-05 10:06:00","100","0","16860000","18840000","26420000","1"
"2025-08-05 10:08:00","100","0","13830000","19250000","27250000","1"
"2025-08-05 10:10:00","100","0","13370000","19260000","28810000","1"
"2025-08-05 10:11:00","100","0","13080000","18780000","27220000","1"
"2025-08-05 10:13:00","100","0","12530000","18950000","25260000","1"
"2025-08-05 10:15:00","100","0","14200000","18930000","24710000","1"
"2025-08-05 10:16:00","100","0","12400000","19320000","28270000","1"
"2025-08-05 10:18:00","100","0","14830000","19390000","27970000","1"
"2025-08-05 10:20:00","100","0","14350000","18880000","27640000","1"
"2025-08-05 10:21:00","100","0","12690000","18850000","30700000","1"
"2025-08-05 10:23:00","100","0","15000000","19860000","28440000","1"
"2025-08-05 10:25:00","100","0","12430000","18890000","27650000","1"
"2025-08-05 10:26:00","100","0","12410000","18950000","27920000","1"
"2025-08-05 10:28:00","100","0","14820000","18850000","25600000","1"
"2025-08-05 10:30:00","100","0","12550000","19110000","28440000","1"
"2025-08-05 10:31:00","100","0","14530000","19150000","25240000","1"
"2025-08-05 10:33:00","100","0","14820000","19180000","27580000","1"
"2025-08-05 10:35:00","100","0","12500000","19280000","25460000","1"
"2025-08-05 10:36:00","100","0","12530000","18960000","26720000","1"
"2025-08-05 10:38:00","100","0","12800000","19010000","25480000","1"
"2025-08-05 10:40:00","100","0","12560000","18950000","25160000","1"
"2025-08-05 10:41:00","100","0","13470000","19150000","28320000","1"
"2025-08-05 10:43:00","100","0","13230000","19110000","25800000","1"
"2025-08-05 10:45:00","100","0","14970000","19420000","28160000","1"
"2025-08-05 10:46:00","100","0","17210000","19120000","28400000","1"
"2025-08-05 10:48:00","100","0","14880000","19620000","28370000","1"
"2025-08-05 10:50:00","100","0","15560000","19060000","25720000","1"
"2025-08-05 10:51:00","100","0","15760000","19790000","29360000","1"
"2025-08-05 10:53:00","100","0","13380000","19710000","30140000","1"
"2025-08-05 10:55:00","100","0","12590000","19380000","27840000","1"
"2025-08-05 10:56:00","100","0","15170000","19650000","27910000","1"
"2025-08-05 10:58:00","100","0","12630000","19330000","27790000","1"
"2025-08-05 11:00:00","100","0","12710000","19840000","33840000","1"
"2025-08-05 11:01:00","100","0","14690000","19580000","28580000","1"
"2025-08-05 11:03:00","100","0","12760000","19070000","26130000","1"
"2025-08-05 11:05:00","100","0","15590000","19390000","27850000","1"
"2025-08-05 11:06:00","100","0","13490000","19480000","34490000","1"
"2025-08-05 11:08:00","100","0","12620000","19450000","27260000","1"
"2025-08-05 11:10:00","100","0","14300000","20130000","33500000","1"
"2025-08-05 11:11:00","100","0","13910000","19250000","26060000","1"
"2025-08-05 11:13:00","100","0","12810000","19460000","25840000","1"
"2025-08-05 11:15:00","100","0","13360000","19490000","34810000","1"
"2025-08-05 11:16:00","100","0","12470000","19110000","25890000","1"
"2025-08-05 11:18:00","100","0","13480000","19500000","26430000","1"
"2025-08-05 11:20:00","100","0","12700000","19270000","26440000","1"
"2025-08-05 11:21:00","100","0","12890000","19440000","28280000","1"
"2025-08-05 11:23:00","100","0","12580000","19330000","25740000","1"
"2025-08-05 11:25:00","100","0","13190000","19530000","27870000","1"
"2025-08-05 11:26:00","100","0","12730000","19920000","31340000","1"
"2025-08-05 11:28:00","100","0","12550000","20030000","28820000","1"
"2025-08-05 11:30:00","100","0","13470000","20640000","29700000","1"
"2025-08-05 11:31:00","100","0","12710000","25010000","415200000","1"
"2025-08-05 11:33:00","100","0","13550000","19430000","25080000","1"
"2025-08-05 11:35:00","100","0","15560000","19720000","30200000","1"
"2025-08-05 11:36:00","100","0","13010000","19760000","26080000","1"
"2025-08-05 11:38:00","100","0","12410000","20140000","35320000","1"
