"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-02-08 01:25:00","100","0","11310000","17910000","25740000","1"
"2026-02-08 01:26:00","100","0","15100000","17520000","20390000","1"
"2026-02-08 01:28:00","100","0","11710000","17230000","24760000","1"
"2026-02-08 01:30:00","100","0","14080000","17630000","26600000","1"
"2026-02-08 01:31:00","100","0","13130000","17580000","21750000","1"
"2026-02-08 01:33:00","100","0","13980000","18160000","25050000","1"
"2026-02-08 01:35:00","100","0","15120000","17850000","25210000","1"
"2026-02-08 01:36:00","100","0","11430000","18140000","24430000","1"
"2026-02-08 01:38:00","100","0","15150000","18080000","28020000","1"
"2026-02-08 01:40:00","100","0","11560000","18140000","25610000","1"
"2026-02-08 01:41:00","100","0","10890000","17740000","26030000","1"
"2026-02-08 01:43:00","100","0","14040000","17680000","24800000","1"
"2026-02-08 01:45:00","100","0","14230000","18090000","21640000","1"
"2026-02-08 01:46:00","100","0","12130000","18140000","24500000","1"
"2026-02-08 01:48:00","100","0","14500000","18040000","24900000","1"
"2026-02-08 01:50:00","100","0","11450000","18080000","24920000","1"
"2026-02-08 01:51:00","100","0","11110000","17920000","24850000","1"
"2026-02-08 01:53:00","100","0","14590000","18500000","26220000","1"
"2026-02-08 01:55:00","100","0","10880000","18190000","25990000","1"
"2026-02-08 01:56:00","100","0","14350000","17800000","26800000","1"
"2026-02-08 01:58:00","100","0","11040000","21430000","43220000","1"
"2026-02-08 02:00:00","100","0","11360000","21170000","54510000","1"
"2026-02-08 02:01:00","100","0","14770000","18190000","24960000","1"
"2026-02-08 02:03:00","100","0","15050000","18320000","24860000","1"
"2026-02-08 02:05:00","100","0","12000000","18100000","24770000","1"
"2026-02-08 02:06:00","100","0","11160000","17700000","24070000","1"
"2026-02-08 02:08:00","100","2","14370000","17820000","24490000","201"
"2026-02-08 02:10:00","100","0","11890000","17660000","26820000","1"
"2026-02-08 02:11:00","100","0","15180000","18210000","26050000","1"
"2026-02-08 02:13:00","100","0","13280000","17790000","24680000","1"
"2026-02-08 02:15:00","100","0","11040000","18000000","28380000","1"
"2026-02-08 02:16:00","100","0","12340000","17500000","24990000","1"
"2026-02-08 02:18:00","100","0","15130000","17890000","25150000","1"
"2026-02-08 02:20:00","100","0","11200000","17950000","24200000","1"
"2026-02-08 02:21:00","100","0","12050000","17780000","24790000","1"
"2026-02-08 02:23:00","100","0","12160000","17870000","24870000","1"
"2026-02-08 02:25:00","100","0","12190000","17890000","24890000","1"
"2026-02-08 02:26:00","100","0","11980000","18240000","25030000","1"
"2026-02-08 02:28:00","100","0","14510000","18040000","25890000","1"
"2026-02-08 02:30:00","100","0","15200000","17770000","24260000","1"
"2026-02-08 02:31:00","100","0","15100000","17670000","24770000","1"
"2026-02-08 02:33:00","100","0","11370000","17850000","24960000","1"
"2026-02-08 02:35:00","100","0","12070000","17890000","24020000","1"
"2026-02-08 02:36:00","100","0","15090000","17780000","22430000","1"
"2026-02-08 02:38:00","100","0","12630000","17730000","24040000","1"
"2026-02-08 02:40:00","100","0","11400000","17400000","24440000","1"
"2026-02-08 02:41:00","100","0","15230000","17860000","24790000","1"
"2026-02-08 02:43:00","100","0","14730000","17600000","24140000","1"
"2026-02-08 02:45:00","100","0","11270000","17340000","25070000","1"
"2026-02-08 02:46:00","100","0","11440000","17800000","46640000","1"
"2026-02-08 02:48:00","100","0","11310000","17070000","24290000","1"
"2026-02-08 02:50:00","100","0","11290000","17380000","24360000","1"
"2026-02-08 02:51:00","100","0","11400000","16940000","25190000","1"
"2026-02-08 02:53:00","100","0","11340000","16840000","24740000","1"
"2026-02-08 02:55:00","100","0","11310000","17010000","24630000","1"
"2026-02-08 02:56:00","100","0","11420000","17150000","24450000","1"
"2026-02-08 02:58:00","100","0","11460000","17380000","25760000","1"
"2026-02-08 03:00:00","100","0","11560000","17030000","24980000","1"
"2026-02-08 03:01:00","100","0","11530000","17100000","24750000","1"
"2026-02-08 03:03:00","100","0","11470000","17070000","25390000","1"
"2026-02-08 03:05:00","100","0","11440000","16870000","24140000","1"
"2026-02-08 03:06:00","100","0","11550000","17050000","22160000","1"
"2026-02-08 03:08:00","100","0","11510000","17380000","24850000","1"
"2026-02-08 03:10:00","100","0","11460000","16940000","25300000","1"
"2026-02-08 03:11:00","100","0","11650000","17040000","24590000","1"
"2026-02-08 03:13:00","100","0","11500000","17030000","24560000","1"
"2026-02-08 03:15:00","100","0","11550000","17030000","23830000","1"
"2026-02-08 03:16:00","100","0","11840000","17470000","24590000","1"
"2026-02-08 03:18:00","100","0","12490000","17290000","24640000","1"
"2026-02-08 03:20:00","100","0","14730000","17240000","25540000","1"
"2026-02-08 03:21:00","100","0","12640000","17420000","24890000","1"
"2026-02-08 03:23:00","100","0","12370000","17290000","25080000","1"
"2026-02-08 03:25:00","100","0","15100000","17110000","24820000","1"
"2026-02-08 03:26:00","100","0","11740000","17630000","26230000","1"
"2026-02-08 03:28:00","100","0","11770000","17300000","24450000","1"
"2026-02-08 03:30:00","100","0","15550000","17340000","24810000","1"
"2026-02-08 03:31:00","100","0","12570000","17250000","26160000","1"
"2026-02-08 03:33:00","100","0","12620000","17390000","24900000","1"
"2026-02-08 03:35:00","100","0","15620000","17180000","24930000","1"
"2026-02-08 03:36:00","100","0","15000000","17240000","22420000","1"
"2026-02-08 03:38:00","100","0","12820000","17340000","28850000","1"
"2026-02-08 03:40:00","100","0","15200000","17390000","24790000","1"
"2026-02-08 03:41:00","100","0","11800000","17520000","25640000","1"
"2026-02-08 03:43:00","100","0","15030000","17590000","24850000","1"
"2026-02-08 03:45:00","100","0","12110000","17140000","25350000","1"
"2026-02-08 03:46:00","100","0","15030000","17400000","26040000","1"
"2026-02-08 03:48:00","100","0","12950000","17220000","23010000","1"
"2026-02-08 03:50:00","100","0","15050000","17340000","24850000","1"
"2026-02-08 03:51:00","100","0","15100000","17370000","22380000","1"
"2026-02-08 03:53:00","100","0","12540000","17520000","24960000","1"
"2026-02-08 03:55:00","100","0","12900000","17500000","24850000","1"
"2026-02-08 03:56:00","100","0","12980000","17440000","24790000","1"
"2026-02-08 03:58:00","100","0","12110000","17280000","26040000","1"
"2026-02-08 04:00:00","100","0","13030000","17710000","25300000","1"
"2026-02-08 04:01:00","100","0","15140000","17470000","25580000","1"
"2026-02-08 04:03:00","100","0","12020000","17500000","24820000","1"
"2026-02-08 04:05:00","100","0","13710000","16800000","25140000","1"
"2026-02-08 04:06:00","100","0","12340000","17080000","24910000","1"
"2026-02-08 04:08:00","100","0","15190000","17050000","23000000","1"
"2026-02-08 04:10:00","100","0","12400000","17060000","24970000","1"
"2026-02-08 04:11:00","100","0","15260000","17200000","22710000","1"
"2026-02-08 04:13:00","100","0","13180000","16950000","22540000","1"
"2026-02-08 04:15:00","100","0","12410000","16900000","22770000","1"
"2026-02-08 04:16:00","100","0","15250000","17350000","23060000","1"
"2026-02-08 04:18:00","100","0","12170000","17020000","26510000","1"
"2026-02-08 04:20:00","100","0","12590000","17390000","25290000","1"
"2026-02-08 04:21:00","100","0","15320000","17070000","25200000","1"
"2026-02-08 04:23:00","100","0","15280000","16930000","26310000","1"
"2026-02-08 04:25:00","100","0","12250000","16820000","22860000","1"
"2026-02-08 04:26:00","100","0","15380000","16570000","25210000","1"
"2026-02-08 04:28:00","100","0","11530000","16980000","22960000","1"
"2026-02-08 04:30:00","100","0","13440000","16890000","25320000","1"
"2026-02-08 04:31:00","100","0","13170000","16880000","22660000","1"
"2026-02-08 04:33:00","100","0","12530000","16690000","23080000","1"
"2026-02-08 04:35:00","100","0","13420000","16600000","19580000","1"
"2026-02-08 04:36:00","100","0","14920000","16810000","22950000","1"
"2026-02-08 04:38:00","100","0","13490000","17030000","23180000","1"
"2026-02-08 04:40:00","100","0","15460000","16580000","26410000","1"
"2026-02-08 04:41:00","100","0","15490000","16810000","34250000","1"
"2026-02-08 04:43:00","100","0","15490000","16410000","22880000","1"
"2026-02-08 04:45:00","100","0","15520000","16630000","22900000","1"
"2026-02-08 04:46:00","100","0","15530000","16360000","23370000","1"
"2026-02-08 04:48:00","100","0","12730000","16710000","23120000","1"
"2026-02-08 04:50:00","100","0","12590000","16620000","23160000","1"
"2026-02-08 04:51:00","100","0","15640000","16880000","28570000","1"
"2026-02-08 04:53:00","100","0","12500000","17710000","42480000","1"
"2026-02-08 04:55:00","100","0","15620000","16880000","23070000","1"
"2026-02-08 04:56:00","100","0","15640000","16890000","26200000","1"
"2026-02-08 04:58:00","100","0","15420000","16530000","23160000","1"
"2026-02-08 05:00:00","100","0","15680000","17100000","26150000","1"
"2026-02-08 05:01:00","100","0","12590000","16610000","26360000","1"
"2026-02-08 05:03:00","100","0","15720000","16780000","23330000","1"
"2026-02-08 05:05:00","100","0","13340000","16960000","26410000","1"
"2026-02-08 05:06:00","100","0","15740000","16710000","23300000","1"
"2026-02-08 05:08:00","100","0","12740000","16890000","26130000","1"
"2026-02-08 05:10:00","100","0","12660000","17020000","26000000","1"
"2026-02-08 05:11:00","100","0","15770000","16720000","22950000","1"
"2026-02-08 05:13:00","100","0","15790000","16800000","22400000","1"
"2026-02-08 05:15:00","100","0","15810000","16990000","23530000","1"
"2026-02-08 05:16:00","100","0","15180000","16690000","26680000","1"
"2026-02-08 05:18:00","100","0","15860000","16790000","23320000","1"
"2026-02-08 05:20:00","100","0","15320000","16820000","23320000","1"
"2026-02-08 05:21:00","100","0","12880000","16630000","20100000","1"
"2026-02-08 05:23:00","100","0","12000000","16910000","23440000","1"
"2026-02-08 05:25:00","100","0","11360000","17060000","23310000","1"
"2026-02-08 05:26:00","100","0","15460000","16710000","23390000","1"
"2026-02-08 05:28:00","100","0","13090000","17020000","23360000","1"
"2026-02-08 05:30:00","100","0","15960000","16820000","22640000","1"
"2026-02-08 05:31:00","100","0","15350000","16720000","22400000","1"
"2026-02-08 05:33:00","100","0","13830000","16860000","23160000","1"
"2026-02-08 05:35:00","100","0","15400000","17090000","24960000","1"
"2026-02-08 05:36:00","100","0","12930000","17100000","26440000","1"
"2026-02-08 05:38:00","100","0","13860000","16820000","23360000","1"
"2026-02-08 05:40:00","100","0","15180000","17010000","25860000","1"
"2026-02-08 05:41:00","100","0","13030000","17010000","29000000","1"
"2026-02-08 05:43:00","100","0","14940000","17400000","27460000","1"
"2026-02-08 05:45:00","100","0","16050000","16950000","23590000","1"
"2026-02-08 05:46:00","100","0","16110000","16900000","23500000","1"
"2026-02-08 05:48:00","100","0","13860000","17030000","23700000","1"
"2026-02-08 05:50:00","100","0","16150000","16850000","18460000","1"
"2026-02-08 05:51:00","100","0","16160000","17150000","23390000","1"
"2026-02-08 05:53:00","100","0","15300000","17220000","22950000","1"
"2026-02-08 05:55:00","100","0","12960000","17090000","23640000","1"
"2026-02-08 05:56:00","100","0","14770000","17060000","23690000","1"
"2026-02-08 05:58:00","100","0","11530000","17040000","23360000","1"
"2026-02-08 06:00:00","100","0","16250000","17110000","26590000","1"
"2026-02-08 06:01:00","100","0","16230000","17290000","26070000","1"
"2026-02-08 06:03:00","100","0","16250000","17200000","22890000","1"
"2026-02-08 06:05:00","100","0","16170000","17260000","24130000","1"
"2026-02-08 06:06:00","100","0","13950000","17370000","23450000","1"
"2026-02-08 06:08:00","100","0","11130000","21410000","36400000","1"
"2026-02-08 06:10:00","100","0","13850000","32140000","59480000","1"
"2026-02-08 06:11:00","100","0","13560000","23070000","44470000","1"
"2026-02-08 06:13:00","100","0","15200000","17220000","26270000","1"
"2026-02-08 06:15:00","100","0","16390000","17380000","23960000","1"
"2026-02-08 06:16:00","100","0","11230000","17090000","20810000","1"
"2026-02-08 06:18:00","100","0","14290000","17250000","23370000","1"
"2026-02-08 06:20:00","100","0","13270000","17430000","23740000","1"
"2026-02-08 06:21:00","100","0","11010000","17270000","23110000","1"
"2026-02-08 06:23:00","100","0","14280000","17330000","23120000","1"
"2026-02-08 06:25:00","100","0","11100000","20080000","44910000","1"
"2026-02-08 06:26:00","100","0","15400000","17210000","23010000","1"
"2026-02-08 06:28:00","100","0","11420000","17330000","23760000","1"
"2026-02-08 06:30:00","100","0","11180000","17380000","27090000","1"
"2026-02-08 06:31:00","100","0","16680000","17390000","23100000","1"
"2026-02-08 06:33:00","100","0","12000000","17320000","26580000","1"
"2026-02-08 06:35:00","100","0","15080000","17390000","27460000","1"
"2026-02-08 06:36:00","100","0","15010000","16780000","26200000","1"
"2026-02-08 06:38:00","100","0","15080000","17060000","23000000","1"
"2026-02-08 06:40:00","100","0","13910000","17330000","26910000","1"
"2026-02-08 06:41:00","100","0","13740000","17590000","23510000","1"
"2026-02-08 06:43:00","100","0","11240000","17370000","23580000","1"
"2026-02-08 06:45:00","100","0","11510000","17550000","24450000","1"
"2026-02-08 06:46:00","100","0","13690000","17760000","23540000","1"
"2026-02-08 06:48:00","100","0","11450000","17550000","24300000","1"
"2026-02-08 06:50:00","100","0","11490000","17810000","24470000","1"
"2026-02-08 06:51:00","100","0","10930000","17480000","24300000","1"
"2026-02-08 06:53:00","100","0","11620000","17810000","24190000","1"
"2026-02-08 06:55:00","100","0","14140000","17700000","23460000","1"
"2026-02-08 06:56:00","100","0","14880000","17650000","23720000","1"
"2026-02-08 06:58:00","100","0","15300000","17660000","23590000","1"
"2026-02-08 07:00:00","100","0","14760000","17800000","26600000","1"
"2026-02-08 07:01:00","100","0","15410000","17550000","18540000","1"
"2026-02-08 07:03:00","100","0","14630000","17870000","23600000","1"
"2026-02-08 07:05:00","100","0","10990000","17580000","24340000","1"
"2026-02-08 07:06:00","100","0","11530000","17640000","23710000","1"
"2026-02-08 07:08:00","100","0","10830000","17610000","21120000","1"
"2026-02-08 07:10:00","100","0","11070000","18030000","30920000","1"
"2026-02-08 07:11:00","100","0","17040000","18210000","24570000","1"
"2026-02-08 07:13:00","100","0","14100000","18130000","36590000","1"
"2026-02-08 07:15:00","100","0","15430000","17840000","24590000","1"
"2026-02-08 07:16:00","100","0","10910000","17650000","24530000","1"
"2026-02-08 07:18:00","100","0","11510000","17750000","23800000","1"
"2026-02-08 07:20:00","100","0","14990000","18360000","25280000","1"
"2026-02-08 07:21:00","100","0","11760000","18280000","36620000","1"
"2026-02-08 07:23:00","100","0","10770000","17650000","21420000","1"
"2026-02-08 07:25:00","100","0","10940000","17860000","25510000","1"
"2026-02-08 07:26:00","100","0","14060000","18100000","27280000","1"
"2026-02-08 07:28:00","100","0","15080000","17980000","23590000","1"
"2026-02-08 07:30:00","100","0","11050000","17850000","25090000","1"
"2026-02-08 07:31:00","100","0","14980000","17950000","24550000","1"
"2026-02-08 07:33:00","100","0","11040000","17750000","34220000","1"
"2026-02-08 07:35:00","100","0","11160000","18060000","36480000","1"
"2026-02-08 07:36:00","100","0","11890000","18110000","24860000","1"
"2026-02-08 07:38:00","100","0","11630000","17780000","24820000","1"
"2026-02-08 07:40:00","100","0","11750000","17930000","24810000","1"
"2026-02-08 07:41:00","100","0","12320000","17820000","20860000","1"
"2026-02-08 07:43:00","100","0","11120000","17920000","24880000","1"
"2026-02-08 07:45:00","100","0","13040000","17840000","23980000","1"
"2026-02-08 07:46:00","100","0","11250000","17740000","30330000","1"
"2026-02-08 07:48:00","100","0","11440000","18230000","43110000","1"
"2026-02-08 07:50:00","100","0","15190000","18050000","24820000","1"
"2026-02-08 07:51:00","100","0","11120000","17700000","24910000","1"
"2026-02-08 07:53:00","100","0","11160000","17540000","24820000","1"
"2026-02-08 07:55:00","100","0","11990000","17700000","24670000","1"
"2026-02-08 07:56:00","100","0","11280000","17630000","24010000","1"
"2026-02-08 07:58:00","100","0","11440000","17240000","24950000","1"
"2026-02-08 08:00:00","100","0","11200000","17390000","25610000","1"
"2026-02-08 08:01:00","100","0","11330000","17280000","24440000","1"
"2026-02-08 08:03:00","100","0","11120000","17120000","25030000","1"
"2026-02-08 08:05:00","100","0","12030000","17770000","24630000","1"
"2026-02-08 08:06:00","100","0","11320000","16710000","24010000","1"
"2026-02-08 08:08:00","100","0","11210000","16960000","22200000","1"
"2026-02-08 08:10:00","100","0","11220000","17440000","25930000","1"
"2026-02-08 08:11:00","100","0","11300000","17700000","40180000","1"
"2026-02-08 08:13:00","100","0","11320000","17360000","24460000","1"
"2026-02-08 08:15:00","100","0","12090000","18010000","28500000","1"
"2026-02-08 08:16:00","100","0","11350000","17730000","25040000","1"
"2026-02-08 08:18:00","100","0","15230000","17880000","25280000","1"
"2026-02-08 08:20:00","100","0","11470000","18100000","26570000","1"
"2026-02-08 08:21:00","100","0","11500000","17850000","33340000","1"
"2026-02-08 08:23:00","100","0","12630000","17640000","24470000","1"
"2026-02-08 08:25:00","100","0","11810000","17580000","25870000","1"
"2026-02-08 08:26:00","100","0","15000000","17610000","24300000","1"
"2026-02-08 08:28:00","100","0","14510000","17160000","24450000","1"
"2026-02-08 08:30:00","100","0","11340000","17320000","25850000","1"
"2026-02-08 08:31:00","100","0","12190000","17570000","24380000","1"
"2026-02-08 08:33:00","100","0","11600000","17000000","24440000","1"
"2026-02-08 08:35:00","100","0","11560000","17380000","24470000","1"
"2026-02-08 08:36:00","100","0","11390000","17190000","24620000","1"
"2026-02-08 08:38:00","100","0","11560000","16960000","21700000","1"
"2026-02-08 08:40:00","100","0","11500000","17310000","28640000","1"
"2026-02-08 08:41:00","100","0","11450000","17300000","24730000","1"
"2026-02-08 08:43:00","100","0","12840000","17810000","24910000","1"
"2026-02-08 08:45:00","100","0","11660000","17710000","24530000","1"
"2026-02-08 08:46:00","100","0","11660000","17540000","25160000","1"
"2026-02-08 08:48:00","100","0","11690000","17980000","25590000","1"
"2026-02-08 08:50:00","100","0","11640000","17410000","24400000","1"
"2026-02-08 08:51:00","100","0","12260000","17930000","25280000","1"
"2026-02-08 08:53:00","100","1","11910000","16900000","25370000","201"
"2026-02-08 08:55:00","100","0","11830000","17360000","25690000","1"
"2026-02-08 08:56:00","100","0","12150000","17210000","25870000","1"
"2026-02-08 08:58:00","100","0","12050000","17190000","25270000","1"
"2026-02-08 09:00:00","100","0","11440000","17140000","25650000","1"
"2026-02-08 09:01:00","100","0","13750000","17190000","23650000","1"
"2026-02-08 09:03:00","100","0","12800000","17430000","25440000","1"
"2026-02-08 09:05:00","100","0","11700000","17700000","29850000","1"
"2026-02-08 09:06:00","100","0","11130000","18880000","28550000","1"
"2026-02-08 09:08:00","100","0","11940000","19120000","30460000","1"
"2026-02-08 09:10:00","100","0","11850000","19000000","28870000","1"
"2026-02-08 09:11:00","100","0","12680000","18940000","32800000","1"
"2026-02-08 09:13:00","100","0","11940000","17920000","26640000","1"
"2026-02-08 09:15:00","100","0","12980000","17640000","25530000","1"
"2026-02-08 09:16:00","100","0","11270000","17600000","31030000","1"
"2026-02-08 09:18:00","100","0","12550000","17480000","25200000","1"
"2026-02-08 09:20:00","100","0","11900000","17280000","25680000","1"
"2026-02-08 09:21:00","100","0","12000000","17240000","25740000","1"
"2026-02-08 09:23:00","100","0","15170000","17570000","24780000","1"
"2026-02-08 09:25:00","100","0","11990000","16690000","28890000","1"
"2026-02-08 09:26:00","100","0","12250000","17300000","25800000","1"
"2026-02-08 09:28:00","100","0","12140000","17420000","25410000","1"
"2026-02-08 09:30:00","100","0","12080000","17140000","31200000","1"
"2026-02-08 09:31:00","100","0","12040000","16760000","22860000","1"
"2026-02-08 09:33:00","100","0","12160000","17080000","25820000","1"
"2026-02-08 09:35:00","100","0","12380000","17540000","25810000","1"
"2026-02-08 09:36:00","100","0","10720000","16950000","25810000","1"
"2026-02-08 09:38:00","100","0","12190000","17000000","25640000","1"
"2026-02-08 09:40:00","100","0","12250000","16880000","25430000","1"
"2026-02-08 09:41:00","100","0","12320000","16920000","25670000","1"
"2026-02-08 09:43:00","100","0","12230000","17070000","25960000","1"
"2026-02-08 09:45:00","100","0","12420000","17160000","26090000","1"
"2026-02-08 09:46:00","100","0","12520000","16690000","25930000","1"
"2026-02-08 09:48:00","100","0","15270000","17270000","25950000","1"
"2026-02-08 09:50:00","100","0","15350000","16700000","23060000","1"
"2026-02-08 09:51:00","100","0","14750000","16580000","26030000","1"
"2026-02-08 09:53:00","100","0","13120000","16890000","23250000","1"
"2026-02-08 09:55:00","100","0","13360000","17430000","29340000","1"
"2026-02-08 09:56:00","100","0","12470000","16570000","22830000","1"
"2026-02-08 09:58:00","100","0","12360000","17230000","25740000","1"
"2026-02-08 10:00:00","100","0","12630000","17100000","25370000","1"
"2026-02-08 10:01:00","100","0","12640000","16740000","22970000","1"
"2026-02-08 10:03:00","100","0","15550000","17390000","25990000","1"
"2026-02-08 10:05:00","100","0","12860000","16900000","24400000","1"
"2026-02-08 10:06:00","100","0","12600000","17000000","26490000","1"
"2026-02-08 10:08:00","100","0","11520000","16940000","23940000","1"
"2026-02-08 10:10:00","100","0","12400000","17020000","25990000","1"
"2026-02-08 10:11:00","100","0","15230000","16950000","28380000","1"
"2026-02-08 10:13:00","100","0","12730000","17270000","25290000","1"
"2026-02-08 10:15:00","100","0","13210000","17300000","35490000","1"
"2026-02-08 10:16:00","100","0","12420000","16960000","25440000","1"
"2026-02-08 10:18:00","100","0","13880000","17570000","25780000","1"
"2026-02-08 10:20:00","100","0","13250000","17010000","25420000","1"
"2026-02-08 10:21:00","100","0","14050000","17600000","25860000","1"
"2026-02-08 10:23:00","100","0","10970000","16920000","25730000","1"
"2026-02-08 10:25:00","100","0","15580000","17520000","29850000","1"
"2026-02-08 10:26:00","100","0","12860000","17070000","26080000","1"
"2026-02-08 10:28:00","100","0","12570000","17550000","27220000","1"
"2026-02-08 10:30:00","100","0","12320000","17570000","26330000","1"
"2026-02-08 10:31:00","100","0","12720000","16880000","25440000","1"
"2026-02-08 10:33:00","100","0","13080000","17530000","26240000","1"
"2026-02-08 10:35:00","100","0","12670000","17610000","30040000","1"
"2026-02-08 10:36:00","100","0","12500000","16940000","24470000","1"
"2026-02-08 10:38:00","100","0","13420000","16930000","23580000","1"
"2026-02-08 10:40:00","100","0","12880000","17300000","26150000","1"
"2026-02-08 10:41:00","100","0","12700000","17470000","25530000","1"
"2026-02-08 10:43:00","100","0","11310000","17560000","25750000","1"
"2026-02-08 10:45:00","100","0","13530000","17420000","33010000","1"
"2026-02-08 10:46:00","100","0","12200000","17540000","32040000","1"
"2026-02-08 10:48:00","100","0","12820000","17440000","26670000","1"
"2026-02-08 10:50:00","100","0","11850000","17200000","26680000","1"
"2026-02-08 10:51:00","100","0","12760000","17410000","23950000","1"
"2026-02-08 10:53:00","100","0","13340000","17340000","25890000","1"
"2026-02-08 10:55:00","100","0","12880000","18030000","43820000","1"
"2026-02-08 10:56:00","100","0","11880000","17190000","26190000","1"
"2026-02-08 10:58:00","100","0","11650000","17380000","25630000","1"
"2026-02-08 11:00:00","100","0","11150000","18500000","38560000","1"
"2026-02-08 11:01:00","100","0","11310000","17550000","33230000","1"
"2026-02-08 11:03:00","100","0","13330000","17290000","24160000","1"
"2026-02-08 11:05:00","100","0","14290000","17320000","26740000","1"
"2026-02-08 11:06:00","100","0","12830000","17260000","23430000","1"
"2026-02-08 11:08:00","100","0","13610000","17500000","28780000","1"
"2026-02-08 11:10:00","100","0","13150000","17280000","30470000","1"
"2026-02-08 11:11:00","100","0","13170000","17660000","26880000","1"
"2026-02-08 11:13:00","100","0","13020000","18060000","26670000","1"
"2026-02-08 11:15:00","100","0","12950000","17700000","33630000","1"
"2026-02-08 11:16:00","100","1","12930000","17330000","24050000","201"
"2026-02-08 11:18:00","100","0","13240000","17620000","23820000","1"
"2026-02-08 11:20:00","100","0","12920000","17490000","25040000","1"
"2026-02-08 11:21:00","100","0","13750000","17640000","32310000","1"
"2026-02-08 11:23:00","100","0","13150000","17430000","23890000","1"
"2026-02-08 11:25:00","100","0","10940000","17650000","26010000","1"
"2026-02-08 11:26:00","100","0","13200000","17470000","24250000","1"
"2026-02-08 11:28:00","100","0","15300000","17410000","24650000","1"
"2026-02-08 11:30:00","100","0","11450000","17540000","39310000","1"
"2026-02-08 11:31:00","100","0","13010000","17670000","23630000","1"
"2026-02-08 11:33:00","100","0","13170000","17090000","24270000","1"
"2026-02-08 11:35:00","100","0","13330000","17610000","29310000","1"
"2026-02-08 11:36:00","100","0","13430000","17670000","35930000","1"
"2026-02-08 11:38:00","100","0","12530000","17500000","27150000","1"
