"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-22 06:03:00","100","0","14370000","18840000","21830000","1"
"2025-06-22 06:05:00","100","0","17010000","19130000","26010000","1"
"2025-06-22 06:06:00","100","0","13280000","18740000","27870000","1"
"2025-06-22 06:08:00","100","0","16680000","19180000","25160000","1"
"2025-06-22 06:10:00","100","0","13350000","19750000","26020000","1"
"2025-06-22 06:11:00","100","0","15540000","19610000","26050000","1"
"2025-06-22 06:13:00","100","0","18550000","19300000","26100000","1"
"2025-06-22 06:15:00","100","0","13590000","19140000","26080000","1"
"2025-06-22 06:16:00","100","0","13320000","19210000","25300000","1"
"2025-06-22 06:18:00","100","0","15650000","19470000","25290000","1"
"2025-06-22 06:20:00","100","0","12450000","19540000","28920000","1"
"2025-06-22 06:21:00","100","0","16270000","19590000","25930000","1"
"2025-06-22 06:23:00","100","0","16260000","19580000","26180000","1"
"2025-06-22 06:25:00","100","0","12520000","19420000","25870000","1"
"2025-06-22 06:26:00","100","0","13080000","19230000","22710000","1"
"2025-06-22 06:28:00","100","0","12260000","19530000","35610000","1"
"2025-06-22 06:30:00","100","0","16530000","19450000","26100000","1"
"2025-06-22 06:31:00","100","0","16600000","19480000","25330000","1"
"2025-06-22 06:33:00","100","0","12430000","19460000","26090000","1"
"2025-06-22 06:35:00","100","0","16470000","19470000","48920000","1"
"2025-06-22 06:36:00","100","0","16510000","19740000","30900000","1"
"2025-06-22 06:38:00","100","0","16470000","19550000","25540000","1"
"2025-06-22 06:40:00","100","0","16630000","19350000","26020000","1"
"2025-06-22 06:41:00","100","0","12900000","19520000","26170000","1"
"2025-06-22 06:43:00","100","0","16720000","19330000","26040000","1"
"2025-06-22 06:45:00","100","0","15930000","19010000","27920000","1"
"2025-06-22 06:46:00","100","0","16080000","19660000","26160000","1"
"2025-06-22 06:48:00","100","0","16580000","19610000","26400000","1"
"2025-06-22 06:50:00","100","0","12760000","19230000","25280000","1"
"2025-06-22 06:51:00","100","0","15880000","19310000","28700000","1"
"2025-06-22 06:53:00","100","0","16490000","18940000","27510000","1"
"2025-06-22 06:55:00","100","0","13570000","19840000","26370000","1"
"2025-06-22 06:56:00","100","0","16220000","19330000","25470000","1"
"2025-06-22 06:58:00","100","0","15490000","19670000","26510000","1"
"2025-06-22 07:00:00","100","0","16690000","19320000","26310000","1"
"2025-06-22 07:01:00","100","0","13010000","19460000","25580000","1"
"2025-06-22 07:03:00","100","0","14170000","19650000","26080000","1"
"2025-06-22 07:05:00","100","0","16270000","19700000","31870000","1"
"2025-06-22 07:06:00","100","0","16330000","19900000","42700000","1"
"2025-06-22 07:08:00","100","0","12700000","19380000","26720000","1"
"2025-06-22 07:10:00","100","0","13650000","19530000","28530000","1"
"2025-06-22 07:11:00","100","0","16090000","19400000","26520000","1"
"2025-06-22 07:13:00","100","0","12970000","19590000","26410000","1"
"2025-06-22 07:15:00","100","0","13030000","19220000","25730000","1"
"2025-06-22 07:16:00","100","0","12890000","19130000","26440000","1"
"2025-06-22 07:18:00","100","0","13890000","19280000","23930000","1"
"2025-06-22 07:20:00","100","0","16120000","19020000","25870000","1"
"2025-06-22 07:21:00","100","0","15990000","19060000","26190000","1"
"2025-06-22 07:23:00","100","0","12750000","19200000","33930000","1"
"2025-06-22 07:25:00","100","0","16730000","19190000","26520000","1"
"2025-06-22 07:26:00","100","0","16140000","19310000","26580000","1"
"2025-06-22 07:28:00","100","0","13810000","19390000","26770000","1"
"2025-06-22 07:30:00","100","0","13700000","19090000","25840000","1"
"2025-06-22 07:31:00","100","0","13020000","18940000","27780000","1"
"2025-06-22 07:33:00","100","0","14690000","19410000","30110000","1"
"2025-06-22 07:35:00","100","0","16580000","19300000","26960000","1"
"2025-06-22 07:36:00","100","0","12870000","19020000","25750000","1"
"2025-06-22 07:38:00","100","0","12940000","19260000","29900000","1"
"2025-06-22 07:40:00","100","0","12690000","19010000","25680000","1"
"2025-06-22 07:41:00","100","0","14030000","18760000","25910000","1"
"2025-06-22 07:43:00","100","0","16320000","18600000","26390000","1"
"2025-06-22 07:45:00","100","0","14040000","19270000","32190000","1"
"2025-06-22 07:46:00","100","0","13090000","19400000","26350000","1"
"2025-06-22 07:48:00","100","0","13370000","19210000","28130000","1"
"2025-06-22 07:50:00","100","0","13830000","19340000","26350000","1"
"2025-06-22 07:51:00","100","0","13180000","19460000","28930000","1"
"2025-06-22 07:53:00","100","0","13250000","19160000","28180000","1"
"2025-06-22 07:55:00","100","0","12890000","19600000","26880000","1"
"2025-06-22 07:56:00","100","0","13160000","19670000","37160000","1"
"2025-06-22 07:58:00","100","0","14090000","19050000","26250000","1"
"2025-06-22 08:00:00","100","0","16000000","19370000","27420000","1"
"2025-06-22 08:01:00","100","0","13050000","19000000","28750000","1"
"2025-06-22 08:03:00","100","0","13890000","19330000","29780000","1"
"2025-06-22 08:05:00","100","0","13020000","19690000","35770000","1"
"2025-06-22 08:06:00","100","0","13430000","19250000","27950000","1"
"2025-06-22 08:08:00","100","0","16750000","19610000","34300000","1"
"2025-06-22 08:10:00","100","0","15220000","19710000","30680000","1"
"2025-06-22 08:11:00","100","0","13490000","19190000","27670000","1"
"2025-06-22 08:13:00","100","0","16600000","19070000","26540000","1"
"2025-06-22 08:15:00","100","0","16580000","19140000","26360000","1"
"2025-06-22 08:16:00","100","0","16570000","19050000","27000000","1"
"2025-06-22 08:18:00","100","0","16520000","18930000","26330000","1"
"2025-06-22 08:20:00","100","0","16520000","19060000","26320000","1"
"2025-06-22 08:21:00","100","0","16700000","19190000","32480000","1"
"2025-06-22 08:23:00","100","0","13970000","19370000","35390000","1"
"2025-06-22 08:25:00","100","0","13720000","18740000","26170000","1"
"2025-06-22 08:26:00","100","0","15300000","18950000","30460000","1"
"2025-06-22 08:28:00","100","0","16620000","19140000","27200000","1"
"2025-06-22 08:30:00","100","0","16610000","18860000","26230000","1"
"2025-06-22 08:31:00","100","0","14250000","18730000","23950000","1"
"2025-06-22 08:33:00","100","0","16620000","19260000","28250000","1"
"2025-06-22 08:35:00","100","0","14250000","18710000","26960000","1"
"2025-06-22 08:36:00","100","0","13900000","18570000","27250000","1"
"2025-06-22 08:38:00","100","0","15410000","18980000","28420000","1"
"2025-06-22 08:40:00","100","0","16750000","18960000","25850000","1"
"2025-06-22 08:41:00","100","0","14450000","20340000","39690000","1"
"2025-06-22 08:43:00","100","0","13530000","19480000","38240000","1"
"2025-06-22 08:45:00","100","0","16730000","18850000","35900000","1"
"2025-06-22 08:46:00","100","0","14840000","18670000","33910000","1"
"2025-06-22 08:48:00","100","0","13640000","18190000","27730000","1"
"2025-06-22 08:50:00","100","0","16780000","19130000","33590000","1"
"2025-06-22 08:51:00","100","0","16840000","18990000","28000000","1"
"2025-06-22 08:53:00","100","0","14650000","19020000","27970000","1"
"2025-06-22 08:55:00","100","0","16860000","18820000","28220000","1"
"2025-06-22 08:56:00","100","0","15350000","18520000","27630000","1"
"2025-06-22 08:58:00","100","0","13890000","18380000","24810000","1"
"2025-06-22 09:00:00","100","0","11650000","18870000","29840000","1"
"2025-06-22 09:01:00","100","0","16680000","19360000","34230000","1"
"2025-06-22 09:03:00","100","0","16820000","18830000","25310000","1"
"2025-06-22 09:05:00","100","0","16060000","19130000","27390000","1"
"2025-06-22 09:06:00","100","0","14890000","19100000","26910000","1"
"2025-06-22 09:08:00","100","0","14580000","20250000","42620000","1"
"2025-06-22 09:10:00","100","0","15300000","19040000","46320000","1"
"2025-06-22 09:11:00","100","0","17010000","19080000","26650000","1"
"2025-06-22 09:13:00","100","0","17040000","18850000","27520000","1"
"2025-06-22 09:15:00","100","0","17020000","18720000","28050000","1"
"2025-06-22 09:16:00","100","0","16710000","18500000","34600000","1"
"2025-06-22 09:18:00","100","0","17020000","18680000","35890000","1"
"2025-06-22 09:20:00","100","0","14800000","19840000","43660000","1"
"2025-06-22 09:21:00","100","0","16500000","18690000","31330000","1"
"2025-06-22 09:23:00","100","0","17080000","19200000","36290000","1"
"2025-06-22 09:25:00","100","0","13300000","19560000","34170000","1"
"2025-06-22 09:26:00","100","0","12530000","18790000","36200000","1"
"2025-06-22 09:28:00","100","0","14320000","18630000","34660000","1"
"2025-06-22 09:30:00","100","0","16720000","19310000","39050000","1"
"2025-06-22 09:31:00","100","0","14620000","18720000","26120000","1"
"2025-06-22 09:33:00","100","0","15190000","19280000","27960000","1"
"2025-06-22 09:35:00","100","0","17200000","18890000","27790000","1"
"2025-06-22 09:36:00","100","0","16550000","18730000","30880000","1"
"2025-06-22 09:38:00","100","0","16920000","18840000","26310000","1"
"2025-06-22 09:40:00","100","0","14660000","18760000","30030000","1"
"2025-06-22 09:41:00","100","0","13060000","19290000","36370000","1"
"2025-06-22 09:43:00","100","0","13610000","19210000","29250000","1"
"2025-06-22 09:45:00","100","0","15610000","19200000","27700000","1"
"2025-06-22 09:46:00","100","0","14190000","19250000","28770000","1"
"2025-06-22 09:48:00","100","0","12260000","19310000","45850000","1"
"2025-06-22 09:50:00","100","0","14920000","19490000","37200000","1"
"2025-06-22 09:51:00","100","0","15140000","19260000","28990000","1"
"2025-06-22 09:53:00","100","0","12250000","18920000","34370000","1"
"2025-06-22 09:55:00","100","0","15250000","18560000","30190000","1"
"2025-06-22 09:56:00","100","0","14310000","18720000","24890000","1"
"2025-06-22 09:58:00","100","0","14750000","19050000","37530000","1"
"2025-06-22 10:00:00","100","0","14270000","19230000","32600000","1"
"2025-06-22 10:01:00","100","0","11670000","19740000","50230000","1"
"2025-06-22 10:03:00","100","0","12800000","19230000","30110000","1"
"2025-06-22 10:05:00","100","0","15580000","19960000","34150000","1"
"2025-06-22 10:06:00","100","0","13820000","18550000","25280000","1"
"2025-06-22 10:08:00","100","0","15800000","20030000","87280000","1"
"2025-06-22 10:10:00","100","0","15020000","19030000","40270000","1"
"2025-06-22 10:11:00","100","0","16660000","19370000","53360000","1"
"2025-06-22 10:13:00","100","0","16600000","19220000","24860000","1"
"2025-06-22 10:15:00","100","0","15710000","19030000","27260000","1"
"2025-06-22 10:16:00","100","0","16840000","19020000","25620000","1"
"2025-06-22 10:18:00","100","0","14820000","19470000","29090000","1"
"2025-06-22 10:20:00","100","0","16670000","18830000","24970000","1"
"2025-06-22 10:21:00","100","0","15290000","18850000","25440000","1"
"2025-06-22 10:23:00","100","0","17570000","19050000","28860000","1"
"2025-06-22 10:25:00","100","0","14780000","19620000","31030000","1"
"2025-06-22 10:26:00","100","0","16740000","19390000","29550000","1"
"2025-06-22 10:28:00","100","0","14570000","18800000","25590000","1"
"2025-06-22 10:30:00","100","0","14390000","19140000","37350000","1"
"2025-06-22 10:31:00","100","0","16070000","18860000","25060000","1"
"2025-06-22 10:33:00","100","0","15380000","18860000","27540000","1"
"2025-06-22 10:35:00","100","0","11670000","19000000","25290000","1"
"2025-06-22 10:36:00","100","0","15400000","19180000","31380000","1"
"2025-06-22 10:38:00","100","0","16970000","18510000","24400000","1"
"2025-06-22 10:40:00","100","0","15000000","18890000","36950000","1"
"2025-06-22 10:41:00","100","0","15350000","19050000","27740000","1"
"2025-06-22 10:43:00","100","0","14750000","18920000","26670000","1"
"2025-06-22 10:45:00","100","0","17660000","18990000","29200000","1"
"2025-06-22 10:46:00","100","0","17080000","18830000","21940000","1"
"2025-06-22 10:48:00","100","0","15730000","19860000","31710000","1"
"2025-06-22 10:50:00","100","0","16980000","19060000","25640000","1"
"2025-06-22 10:51:00","100","0","16850000","19120000","25900000","1"
"2025-06-22 10:53:00","100","0","15330000","19080000","28390000","1"
"2025-06-22 10:55:00","100","0","16350000","19420000","30250000","1"
"2025-06-22 10:56:00","100","0","16880000","19370000","27880000","1"
"2025-06-22 10:58:00","100","0","16680000","19780000","34560000","1"
"2025-06-22 11:00:00","100","0","14940000","19650000","29870000","1"
"2025-06-22 11:01:00","100","0","12450000","19750000","27880000","1"
"2025-06-22 11:03:00","100","0","15720000","19840000","27750000","1"
"2025-06-22 11:05:00","100","0","13370000","19200000","32000000","1"
"2025-06-22 11:06:00","100","0","15030000","19650000","29540000","1"
"2025-06-22 11:08:00","100","0","16690000","19280000","28250000","1"
"2025-06-22 11:10:00","100","0","15580000","19310000","27210000","1"
"2025-06-22 11:11:00","100","0","12370000","19380000","25800000","1"
"2025-06-22 11:13:00","100","0","15680000","19140000","27600000","1"
"2025-06-22 11:15:00","100","0","12710000","20540000","50410000","1"
"2025-06-22 11:16:00","100","0","12480000","19770000","37360000","1"
"2025-06-22 11:18:00","100","0","13630000","21280000","73650000","1"
"2025-06-22 11:20:00","100","0","15290000","20450000","49350000","1"
"2025-06-22 11:21:00","100","0","15900000","20640000","39670000","1"
"2025-06-22 11:23:00","100","0","12880000","19560000","56080000","1"
"2025-06-22 11:25:00","100","0","12040000","19620000","32430000","1"
"2025-06-22 11:26:00","100","0","12790000","20070000","27910000","1"
"2025-06-22 11:28:00","100","0","13460000","19970000","34880000","1"
"2025-06-22 11:30:00","100","0","12530000","20000000","45930000","1"
"2025-06-22 11:31:00","100","0","12560000","19990000","31060000","1"
"2025-06-22 11:33:00","100","0","15470000","19520000","38480000","1"
"2025-06-22 11:35:00","100","0","12590000","19270000","34380000","1"
"2025-06-22 11:36:00","100","0","12810000","19760000","28080000","1"
"2025-06-22 11:38:00","100","0","17690000","19490000","27160000","1"
