"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-29 01:10:00","100","0","10420000","16880000","26800000","1"
"2025-07-29 01:11:00","100","0","13730000","16550000","23300000","1"
"2025-07-29 01:13:00","100","0","10910000","16850000","20710000","1"
"2025-07-29 01:15:00","100","0","10850000","16750000","20550000","1"
"2025-07-29 01:16:00","100","0","9981000","16890000","23580000","1"
"2025-07-29 01:18:00","100","0","12080000","24060000","51300000","1"
"2025-07-29 01:20:00","100","0","11170000","19400000","39270000","1"
"2025-07-29 01:21:00","100","0","13510000","16740000","25480000","1"
"2025-07-29 01:23:00","100","0","10170000","16840000","29540000","1"
"2025-07-29 01:25:00","100","0","13720000","16540000","25700000","1"
"2025-07-29 01:26:00","100","0","13310000","17460000","23820000","1"
"2025-07-29 01:28:00","100","0","13040000","16920000","23050000","1"
"2025-07-29 01:30:00","100","0","11300000","16820000","22950000","1"
"2025-07-29 01:31:00","100","0","10140000","16790000","20560000","1"
"2025-07-29 01:33:00","100","0","16270000","17050000","22910000","1"
"2025-07-29 01:35:00","100","0","10200000","16970000","22970000","1"
"2025-07-29 01:36:00","100","0","15040000","17300000","23780000","1"
"2025-07-29 01:38:00","100","1","10940000","17080000","23800000","201"
"2025-07-29 01:40:00","100","0","14000000","17110000","22990000","1"
"2025-07-29 01:41:00","100","1","10360000","16670000","23340000","201"
"2025-07-29 01:43:00","100","0","13620000","16610000","23380000","1"
"2025-07-29 01:45:00","100","0","13670000","16450000","22340000","1"
"2025-07-29 01:46:00","100","0","10280000","16340000","22410000","1"
"2025-07-29 01:48:00","100","0","10110000","16300000","25110000","1"
"2025-07-29 01:50:00","100","0","10010000","16160000","22380000","1"
"2025-07-29 01:51:00","100","0","10530000","16690000","23320000","1"
"2025-07-29 01:53:00","100","0","13630000","16640000","23200000","1"
"2025-07-29 01:55:00","100","0","13320000","17120000","23110000","1"
"2025-07-29 01:56:00","100","0","13100000","17260000","24050000","1"
"2025-07-29 01:58:00","100","0","11100000","17180000","23320000","1"
"2025-07-29 02:00:00","100","0","13900000","16960000","24050000","1"
"2025-07-29 02:01:00","100","0","10610000","16600000","23760000","1"
"2025-07-29 02:03:00","100","0","12020000","16670000","25390000","1"
"2025-07-29 02:05:00","100","0","13180000","16770000","23870000","1"
"2025-07-29 02:06:00","100","0","9815000","16290000","24020000","1"
"2025-07-29 02:08:00","100","0","9586000","15850000","22440000","1"
"2025-07-29 02:10:00","100","0","11070000","16640000","23620000","1"
"2025-07-29 02:11:00","100","0","9589000","16580000","23440000","1"
"2025-07-29 02:13:00","100","0","9824000","16580000","22540000","1"
"2025-07-29 02:15:00","100","0","10620000","16550000","22690000","1"
"2025-07-29 02:16:00","100","0","13770000","16720000","23590000","1"
"2025-07-29 02:18:00","100","0","13920000","16900000","19730000","1"
"2025-07-29 02:20:00","100","0","11250000","16910000","23940000","1"
"2025-07-29 02:21:00","100","0","14220000","17370000","23970000","1"
"2025-07-29 02:23:00","100","0","10250000","16840000","20330000","1"
"2025-07-29 02:25:00","100","0","10020000","16390000","22600000","1"
"2025-07-29 02:26:00","100","0","10540000","16710000","26820000","1"
"2025-07-29 02:28:00","100","0","13700000","17090000","24410000","1"
"2025-07-29 02:30:00","100","0","10860000","16420000","22800000","1"
"2025-07-29 02:31:00","100","0","12910000","16640000","22560000","1"
"2025-07-29 02:33:00","100","0","14000000","16670000","23620000","1"
"2025-07-29 02:35:00","100","0","10820000","16810000","24040000","1"
"2025-07-29 02:36:00","100","0","10140000","16350000","23730000","1"
"2025-07-29 02:38:00","100","0","9875000","16270000","20330000","1"
"2025-07-29 02:40:00","100","0","9951000","16810000","23620000","1"
"2025-07-29 02:41:00","100","0","13100000","16610000","23670000","1"
"2025-07-29 02:43:00","100","0","9917000","16430000","23710000","1"
"2025-07-29 02:45:00","100","0","9977000","16440000","23880000","1"
"2025-07-29 02:46:00","100","0","10350000","16370000","23210000","1"
"2025-07-29 02:48:00","100","0","11470000","16760000","20000000","1"
"2025-07-29 02:50:00","100","0","13720000","16460000","20790000","1"
"2025-07-29 02:51:00","100","0","10700000","16110000","22870000","1"
"2025-07-29 02:53:00","100","0","11140000","16400000","22770000","1"
"2025-07-29 02:55:00","100","0","10650000","16610000","22860000","1"
"2025-07-29 02:56:00","100","0","10290000","16580000","23460000","1"
"2025-07-29 02:58:00","100","0","10150000","16230000","20500000","1"
"2025-07-29 03:00:00","100","0","12510000","16210000","22810000","1"
"2025-07-29 03:01:00","100","0","9887000","16080000","20710000","1"
"2025-07-29 03:03:00","100","0","13840000","16180000","20650000","1"
"2025-07-29 03:05:00","100","0","10530000","16810000","23490000","1"
"2025-07-29 03:06:00","100","0","13480000","16790000","23860000","1"
"2025-07-29 03:08:00","100","0","10890000","16680000","23170000","1"
"2025-07-29 03:10:00","100","0","11560000","16690000","24410000","1"
"2025-07-29 03:11:00","100","0","13360000","16070000","17550000","1"
"2025-07-29 03:13:00","100","1","14030000","16120000","20490000","201"
"2025-07-29 03:15:00","100","0","13770000","16760000","24130000","1"
"2025-07-29 03:16:00","100","0","14050000","16240000","24250000","1"
"2025-07-29 03:18:00","100","0","13300000","16120000","23530000","1"
"2025-07-29 03:20:00","100","1","14000000","16150000","23680000","201"
"2025-07-29 03:21:00","100","0","11030000","16170000","23680000","1"
"2025-07-29 03:23:00","100","0","10920000","15970000","23080000","1"
"2025-07-29 03:25:00","100","0","13240000","16010000","23650000","1"
"2025-07-29 03:26:00","100","0","10790000","21020000","42570000","1"
"2025-07-29 03:28:00","100","0","10400000","25880000","45810000","1"
"2025-07-29 03:30:00","100","0","10820000","17550000","33610000","1"
"2025-07-29 03:31:00","100","0","10140000","16350000","26150000","1"
"2025-07-29 03:33:00","100","0","14030000","15840000","20660000","1"
"2025-07-29 03:35:00","100","0","10130000","15660000","20610000","1"
"2025-07-29 03:36:00","100","0","10360000","15950000","23830000","1"
"2025-07-29 03:38:00","100","0","14070000","16080000","23110000","1"
"2025-07-29 03:40:00","100","0","13500000","15670000","20600000","1"
"2025-07-29 03:41:00","100","0","10080000","16180000","23230000","1"
"2025-07-29 03:43:00","100","0","14050000","15550000","23020000","1"
"2025-07-29 03:45:00","100","0","13450000","15740000","20780000","1"
"2025-07-29 03:46:00","100","0","13400000","15970000","23110000","1"
"2025-07-29 03:48:00","100","0","13510000","15880000","23860000","1"
"2025-07-29 03:50:00","100","0","13470000","15900000","26320000","1"
"2025-07-29 03:51:00","100","0","11110000","15910000","23380000","1"
"2025-07-29 03:53:00","100","0","10280000","15520000","16950000","1"
"2025-07-29 03:55:00","100","0","11330000","15610000","20760000","1"
"2025-07-29 03:56:00","100","0","11540000","15750000","23190000","1"
"2025-07-29 03:58:00","100","0","13560000","15840000","23220000","1"
"2025-07-29 04:00:00","100","0","10610000","16100000","23360000","1"
"2025-07-29 04:01:00","100","0","11320000","16040000","23270000","1"
"2025-07-29 04:03:00","100","0","13850000","16140000","23260000","1"
"2025-07-29 04:05:00","100","0","13400000","15710000","23110000","1"
"2025-07-29 04:06:00","100","0","11260000","15820000","22720000","1"
"2025-07-29 04:08:00","100","0","10140000","16050000","24740000","1"
"2025-07-29 04:10:00","100","0","13770000","15710000","21000000","1"
"2025-07-29 04:11:00","100","0","13630000","15870000","21140000","1"
"2025-07-29 04:13:00","100","0","13710000","15840000","23500000","1"
"2025-07-29 04:15:00","100","0","10620000","15650000","20950000","1"
"2025-07-29 04:16:00","100","0","13690000","15910000","23430000","1"
"2025-07-29 04:18:00","100","0","11590000","15910000","23620000","1"
"2025-07-29 04:20:00","100","0","11250000","15550000","24710000","1"
"2025-07-29 04:21:00","100","0","11250000","15580000","23520000","1"
"2025-07-29 04:23:00","100","0","10610000","15750000","21230000","1"
"2025-07-29 04:25:00","100","0","11500000","15810000","23940000","1"
"2025-07-29 04:26:00","100","0","11420000","15870000","21260000","1"
"2025-07-29 04:28:00","100","0","10860000","15730000","21160000","1"
"2025-07-29 04:30:00","100","0","11000000","15730000","21240000","1"
"2025-07-29 04:31:00","100","0","11700000","15590000","21260000","1"
"2025-07-29 04:33:00","100","0","13840000","15850000","21550000","1"
"2025-07-29 04:35:00","100","0","13850000","15920000","23680000","1"
"2025-07-29 04:36:00","100","0","13850000","15700000","21350000","1"
"2025-07-29 04:38:00","100","0","10950000","15260000","21420000","1"
"2025-07-29 04:40:00","100","0","10670000","15530000","21300000","1"
"2025-07-29 04:41:00","100","0","11610000","15570000","23660000","1"
"2025-07-29 04:43:00","100","0","10980000","15670000","21840000","1"
"2025-07-29 04:45:00","100","0","13930000","15480000","21380000","1"
"2025-07-29 04:46:00","100","0","10790000","14900000","21180000","1"
"2025-07-29 04:48:00","100","0","10930000","14980000","21490000","1"
"2025-07-29 04:50:00","100","0","11880000","15030000","21700000","1"
"2025-07-29 04:51:00","100","1","11040000","15640000","24400000","201"
"2025-07-29 04:53:00","100","0","11880000","15430000","24690000","1"
"2025-07-29 04:55:00","100","0","14020000","15260000","20720000","1"
"2025-07-29 04:56:00","100","0","14020000","15540000","23650000","1"
"2025-07-29 04:58:00","100","0","12810000","17620000","26390000","1"
"2025-07-29 05:00:00","100","0","13480000","19000000","26460000","1"
"2025-07-29 05:01:00","100","0","14460000","19650000","25970000","1"
"2025-07-29 05:03:00","100","0","15790000","19220000","26030000","1"
"2025-07-29 05:05:00","100","0","16640000","19190000","26590000","1"
"2025-07-29 05:06:00","100","1","16000000","19310000","26030000","201"
"2025-07-29 05:08:00","100","0","13790000","19300000","26170000","1"
"2025-07-29 05:10:00","100","0","13670000","19100000","26730000","1"
"2025-07-29 05:11:00","100","0","16220000","19560000","25990000","1"
"2025-07-29 05:13:00","100","0","16350000","19420000","25740000","1"
"2025-07-29 05:15:00","100","0","16280000","19280000","26690000","1"
"2025-07-29 05:16:00","100","0","12950000","19020000","25940000","1"
"2025-07-29 05:18:00","100","0","16820000","19060000","25830000","1"
"2025-07-29 05:20:00","100","0","16250000","19510000","26580000","1"
"2025-07-29 05:21:00","100","1","12860000","19250000","27080000","201"
"2025-07-29 05:23:00","100","0","16420000","19050000","25980000","1"
"2025-07-29 05:25:00","100","0","13190000","18710000","26010000","1"
"2025-07-29 05:26:00","100","0","14050000","18820000","26500000","1"
"2025-07-29 05:28:00","100","0","13000000","18880000","26850000","1"
"2025-07-29 05:30:00","100","0","13600000","18950000","25960000","1"
"2025-07-29 05:31:00","100","0","13180000","18660000","23720000","1"
"2025-07-29 05:33:00","100","0","13130000","18510000","25870000","1"
"2025-07-29 05:35:00","100","0","13730000","19000000","32620000","1"
"2025-07-29 05:36:00","100","0","13220000","18540000","23250000","1"
"2025-07-29 05:38:00","100","0","16240000","19260000","27090000","1"
"2025-07-29 05:40:00","100","0","13240000","18750000","26560000","1"
"2025-07-29 05:41:00","100","0","13460000","18800000","26130000","1"
"2025-07-29 05:43:00","100","0","13390000","18710000","26080000","1"
"2025-07-29 05:45:00","100","0","17120000","18890000","26860000","1"
"2025-07-29 05:46:00","100","0","14070000","18750000","26890000","1"
"2025-07-29 05:48:00","100","0","14320000","18870000","26910000","1"
"2025-07-29 05:50:00","100","0","13500000","18900000","24190000","1"
"2025-07-29 05:51:00","100","0","17230000","18860000","26220000","1"
"2025-07-29 05:53:00","100","0","16650000","18910000","26980000","1"
"2025-07-29 05:55:00","100","0","14780000","18980000","26350000","1"
"2025-07-29 05:56:00","100","0","13040000","19250000","27340000","1"
"2025-07-29 05:58:00","100","0","13800000","18770000","26280000","1"
"2025-07-29 06:00:00","100","0","16920000","19030000","26440000","1"
"2025-07-29 06:01:00","100","0","16360000","19110000","26780000","1"
"2025-07-29 06:03:00","100","0","14120000","19100000","26300000","1"
"2025-07-29 06:05:00","100","0","14320000","18900000","26480000","1"
"2025-07-29 06:06:00","100","0","13120000","18870000","23970000","1"
"2025-07-29 06:08:00","100","0","16230000","18920000","23780000","1"
"2025-07-29 06:10:00","100","0","16520000","19080000","25130000","1"
"2025-07-29 06:11:00","100","1","14360000","18940000","24490000","201"
"2025-07-29 06:13:00","100","0","13640000","19070000","24130000","1"
"2025-07-29 06:15:00","100","0","16680000","18930000","26450000","1"
"2025-07-29 06:16:00","100","0","14350000","18900000","27190000","1"
"2025-07-29 06:18:00","100","0","13860000","18700000","24100000","1"
"2025-07-29 06:20:00","100","0","13720000","18770000","24700000","1"
"2025-07-29 06:21:00","100","0","13740000","19010000","26810000","1"
"2025-07-29 06:23:00","100","0","14020000","19170000","26660000","1"
"2025-07-29 06:25:00","100","0","14400000","19160000","26680000","1"
"2025-07-29 06:26:00","100","0","16790000","19130000","26280000","1"
"2025-07-29 06:28:00","100","0","13710000","19420000","45660000","1"
"2025-07-29 06:30:00","100","0","16880000","18960000","27550000","1"
"2025-07-29 06:31:00","100","0","15180000","18740000","27510000","1"
"2025-07-29 06:33:00","100","0","14530000","18670000","30720000","1"
"2025-07-29 06:35:00","100","1","14480000","18670000","27520000","201"
"2025-07-29 06:36:00","100","0","14640000","18100000","24010000","1"
"2025-07-29 06:38:00","100","0","16890000","18690000","24440000","1"
"2025-07-29 06:40:00","100","0","13870000","18500000","27370000","1"
"2025-07-29 06:41:00","100","0","13930000","18670000","32970000","1"
"2025-07-29 06:43:00","100","0","14020000","18430000","30590000","1"
"2025-07-29 06:45:00","100","0","14530000","18580000","26810000","1"
"2025-07-29 06:46:00","100","0","14070000","18870000","27730000","1"
"2025-07-29 06:48:00","100","0","13900000","20050000","40650000","1"
"2025-07-29 06:50:00","100","0","14270000","19720000","24690000","1"
"2025-07-29 06:51:00","100","0","13880000","19560000","24700000","1"
"2025-07-29 06:53:00","100","0","14130000","18360000","27800000","1"
"2025-07-29 06:55:00","100","0","14750000","18670000","33270000","1"
"2025-07-29 06:56:00","100","0","14080000","18190000","24550000","1"
"2025-07-29 06:58:00","100","0","17090000","18460000","24860000","1"
"2025-07-29 07:00:00","100","0","16980000","18480000","25460000","1"
"2025-07-29 07:01:00","100","0","13930000","18680000","26120000","1"
"2025-07-29 07:03:00","100","0","13800000","18670000","26600000","1"
"2025-07-29 07:05:00","100","0","12680000","18670000","28280000","1"
"2025-07-29 07:06:00","100","1","15740000","19090000","28300000","201"
"2025-07-29 07:08:00","100","0","13390000","18870000","27400000","1"
"2025-07-29 07:10:00","100","0","13550000","18330000","27140000","1"
"2025-07-29 07:11:00","100","0","14920000","18360000","27880000","1"
"2025-07-29 07:13:00","100","0","14210000","18630000","27170000","1"
"2025-07-29 07:15:00","100","0","14290000","18420000","24680000","1"
"2025-07-29 07:16:00","100","0","14160000","19520000","30280000","1"
"2025-07-29 07:18:00","100","1","14610000","18720000","24830000","201"
"2025-07-29 07:20:00","100","0","14830000","18650000","24720000","1"
"2025-07-29 07:21:00","100","0","12440000","18650000","28160000","1"
"2025-07-29 07:23:00","100","0","12940000","19040000","24720000","1"
"2025-07-29 07:25:00","100","0","14210000","20060000","35550000","1"
"2025-07-29 07:26:00","100","0","14240000","19370000","27200000","1"
"2025-07-29 07:28:00","100","0","14850000","19230000","26140000","1"
"2025-07-29 07:30:00","100","0","14180000","19390000","36700000","1"
"2025-07-29 07:31:00","100","0","14260000","18640000","24830000","1"
"2025-07-29 07:33:00","100","0","14520000","18830000","28040000","1"
"2025-07-29 07:35:00","100","0","14130000","19420000","40930000","1"
"2025-07-29 07:36:00","100","0","14300000","19330000","36780000","1"
"2025-07-29 07:38:00","100","0","13920000","18960000","26530000","1"
"2025-07-29 07:40:00","100","0","14280000","19250000","42950000","1"
"2025-07-29 07:41:00","100","0","14180000","19370000","30280000","1"
"2025-07-29 07:43:00","100","0","13730000","18890000","31380000","1"
"2025-07-29 07:45:00","100","0","15160000","19560000","33650000","1"
"2025-07-29 07:46:00","100","0","12950000","19050000","27210000","1"
"2025-07-29 07:48:00","100","0","12410000","19180000","30110000","1"
"2025-07-29 07:50:00","100","1","15270000","19520000","31940000","201"
"2025-07-29 07:51:00","100","0","15250000","18560000","25230000","1"
"2025-07-29 07:53:00","100","1","12540000","19490000","25530000","201"
"2025-07-29 07:55:00","100","0","15180000","20370000","47170000","1"
"2025-07-29 07:56:00","100","0","14820000","19660000","33520000","1"
"2025-07-29 07:58:00","100","0","15290000","20410000","49690000","1"
"2025-07-29 08:00:00","100","1","14310000","19430000","43370000","201"
"2025-07-29 08:01:00","100","0","17000000","19110000","27010000","1"
"2025-07-29 08:03:00","100","0","16660000","18780000","24150000","1"
"2025-07-29 08:05:00","100","0","13840000","18890000","27160000","1"
"2025-07-29 08:06:00","100","0","13860000","19110000","26280000","1"
"2025-07-29 08:08:00","100","0","16140000","18930000","25630000","1"
"2025-07-29 08:10:00","100","0","17260000","18700000","24960000","1"
"2025-07-29 08:11:00","100","1","17020000","18890000","27430000","201"
"2025-07-29 08:13:00","100","0","17640000","18890000","24410000","1"
"2025-07-29 08:15:00","100","0","15600000","18750000","28270000","1"
"2025-07-29 08:16:00","100","0","12460000","19230000","37070000","1"
"2025-07-29 08:18:00","100","0","14750000","18850000","28250000","1"
"2025-07-29 08:20:00","100","0","14500000","18630000","27320000","1"
"2025-07-29 08:21:00","100","1","13330000","18910000","27580000","201"
"2025-07-29 08:23:00","100","0","12480000","18480000","21780000","1"
"2025-07-29 08:25:00","100","0","12400000","18960000","25100000","1"
"2025-07-29 08:26:00","100","0","12840000","18960000","25560000","1"
"2025-07-29 08:28:00","100","2","14790000","18950000","27440000","201"
"2025-07-29 08:30:00","100","0","14740000","19240000","28100000","1"
"2025-07-29 08:31:00","100","0","14670000","19090000","25320000","1"
"2025-07-29 08:33:00","100","0","15420000","19130000","27770000","1"
"2025-07-29 08:35:00","100","0","12410000","18960000","28260000","1"
"2025-07-29 08:36:00","100","0","12360000","18680000","25090000","1"
"2025-07-29 08:38:00","100","0","12640000","19010000","33910000","1"
"2025-07-29 08:40:00","100","0","15720000","18810000","25070000","1"
"2025-07-29 08:41:00","100","0","12640000","19000000","35410000","1"
"2025-07-29 08:43:00","100","0","12580000","19240000","31280000","1"
"2025-07-29 08:45:00","100","0","13850000","18990000","27670000","1"
"2025-07-29 08:46:00","100","0","12430000","19060000","25310000","1"
"2025-07-29 08:48:00","100","0","12570000","19060000","27710000","1"
"2025-07-29 08:50:00","100","1","12310000","18690000","25180000","201"
"2025-07-29 08:51:00","100","0","15040000","18930000","27740000","1"
"2025-07-29 08:53:00","100","0","17890000","18710000","25900000","1"
"2025-07-29 08:55:00","100","0","12410000","18950000","25510000","1"
"2025-07-29 08:56:00","100","0","17810000","19010000","28660000","1"
"2025-07-29 08:58:00","100","0","12700000","19120000","29190000","1"
"2025-07-29 09:00:00","100","0","14900000","18990000","26230000","1"
"2025-07-29 09:01:00","100","0","12630000","18860000","25580000","1"
"2025-07-29 09:03:00","100","0","16810000","19180000","30550000","1"
"2025-07-29 09:05:00","100","0","15150000","19460000","32450000","1"
"2025-07-29 09:06:00","100","0","15900000","19290000","25520000","1"
"2025-07-29 09:08:00","100","0","12380000","19300000","25900000","1"
"2025-07-29 09:10:00","100","0","14870000","19580000","44810000","1"
"2025-07-29 09:11:00","100","0","12620000","19000000","25410000","1"
"2025-07-29 09:13:00","100","0","13920000","19360000","26610000","1"
"2025-07-29 09:15:00","100","0","14970000","19160000","25600000","1"
"2025-07-29 09:16:00","100","0","15050000","19350000","28000000","1"
"2025-07-29 09:18:00","100","0","12590000","19240000","25520000","1"
"2025-07-29 09:20:00","100","0","12250000","18930000","25660000","1"
"2025-07-29 09:21:00","100","0","15280000","19190000","25670000","1"
"2025-07-29 09:23:00","100","0","14970000","19300000","27810000","1"
"2025-07-29 09:25:00","100","0","12760000","19820000","29240000","1"
"2025-07-29 09:26:00","100","1","13110000","20030000","26140000","201"
"2025-07-29 09:28:00","100","0","13000000","21240000","93930000","1"
"2025-07-29 09:30:00","100","0","12630000","19350000","26040000","1"
"2025-07-29 09:31:00","100","0","12860000","19440000","26290000","1"
"2025-07-29 09:33:00","100","0","13110000","19190000","28720000","1"
"2025-07-29 09:35:00","100","0","13040000","18780000","24870000","1"
"2025-07-29 09:36:00","100","0","13470000","19470000","25820000","1"
"2025-07-29 09:38:00","100","0","15360000","19620000","26100000","1"
"2025-07-29 09:40:00","100","0","12800000","19170000","25990000","1"
"2025-07-29 09:41:00","100","0","13350000","19700000","28740000","1"
"2025-07-29 09:43:00","100","0","14150000","19410000","25880000","1"
"2025-07-29 09:45:00","100","1","12950000","19150000","26400000","201"
"2025-07-29 09:46:00","100","0","12150000","19650000","34770000","1"
"2025-07-29 09:48:00","100","0","12770000","19210000","26140000","1"
"2025-07-29 09:50:00","100","0","12350000","18960000","28870000","1"
"2025-07-29 09:51:00","100","0","12330000","19450000","32400000","1"
"2025-07-29 09:53:00","100","0","12720000","19800000","29400000","1"
"2025-07-29 09:55:00","100","1","13070000","19930000","42820000","201"
"2025-07-29 09:56:00","100","0","12300000","19360000","26040000","1"
"2025-07-29 09:58:00","100","0","12360000","19410000","27610000","1"
"2025-07-29 10:00:00","100","0","12340000","19220000","26680000","1"
"2025-07-29 10:01:00","100","0","12770000","19200000","28210000","1"
"2025-07-29 10:03:00","100","1","13220000","19570000","29120000","201"
"2025-07-29 10:05:00","100","0","13000000","19780000","28900000","1"
"2025-07-29 10:06:00","100","0","15020000","20020000","30230000","1"
"2025-07-29 10:08:00","100","0","13070000","20150000","29240000","1"
"2025-07-29 10:10:00","100","0","12690000","20140000","26650000","1"
"2025-07-29 10:11:00","100","0","12900000","19720000","30550000","1"
"2025-07-29 10:13:00","100","0","12390000","20300000","30080000","1"
"2025-07-29 10:15:00","100","0","12450000","19560000","26990000","1"
"2025-07-29 10:16:00","100","0","12900000","20320000","26680000","1"
"2025-07-29 10:18:00","100","0","12950000","19860000","27450000","1"
"2025-07-29 10:20:00","100","0","15570000","20560000","28680000","1"
"2025-07-29 10:21:00","100","0","13340000","20340000","27470000","1"
"2025-07-29 10:23:00","100","0","13010000","20130000","26980000","1"
"2025-07-29 10:25:00","100","0","15450000","20390000","28030000","1"
"2025-07-29 10:26:00","100","0","12610000","20190000","36080000","1"
"2025-07-29 10:28:00","100","0","12920000","20420000","28490000","1"
"2025-07-29 10:30:00","100","0","12460000","20200000","27970000","1"
"2025-07-29 10:31:00","100","0","13170000","20220000","26840000","1"
"2025-07-29 10:33:00","100","0","13520000","20310000","27640000","1"
"2025-07-29 10:35:00","100","0","12900000","19910000","26950000","1"
"2025-07-29 10:36:00","100","0","13170000","19780000","27380000","1"
"2025-07-29 10:38:00","100","0","12810000","19720000","26620000","1"
"2025-07-29 10:40:00","100","0","12820000","19790000","29400000","1"
"2025-07-29 10:41:00","100","0","12670000","20380000","29330000","1"
"2025-07-29 10:43:00","100","0","12620000","20200000","29420000","1"
"2025-07-29 10:45:00","100","0","12690000","19910000","26340000","1"
"2025-07-29 10:46:00","100","0","13070000","19980000","29910000","1"
"2025-07-29 10:48:00","100","0","12990000","20220000","27440000","1"
"2025-07-29 10:50:00","100","0","13590000","20740000","27750000","1"
"2025-07-29 10:51:00","100","0","13200000","20370000","29150000","1"
"2025-07-29 10:53:00","100","0","12890000","20060000","27160000","1"
"2025-07-29 10:55:00","100","0","13810000","19540000","28340000","1"
"2025-07-29 10:56:00","100","0","13450000","20380000","27320000","1"
"2025-07-29 10:58:00","100","0","12820000","20100000","27570000","1"
"2025-07-29 11:00:00","100","0","13430000","20640000","28660000","1"
"2025-07-29 11:01:00","100","0","12400000","20340000","30170000","1"
"2025-07-29 11:03:00","100","0","12840000","20610000","29410000","1"
"2025-07-29 11:05:00","100","0","12460000","21030000","31050000","1"
"2025-07-29 11:06:00","100","0","13020000","20080000","30870000","1"
"2025-07-29 11:08:00","100","0","12620000","20300000","27920000","1"
"2025-07-29 11:10:00","100","0","12980000","19990000","26630000","1"
"2025-07-29 11:11:00","100","0","16020000","20160000","30990000","1"
"2025-07-29 11:13:00","100","0","14040000","20010000","35320000","1"
"2025-07-29 11:15:00","100","0","12940000","19970000","30580000","1"
"2025-07-29 11:16:00","100","0","13770000","19890000","26530000","1"
"2025-07-29 11:18:00","100","0","13770000","19560000","28000000","1"
"2025-07-29 11:20:00","100","0","13000000","19680000","27640000","1"
"2025-07-29 11:21:00","100","0","13070000","19910000","27300000","1"
"2025-07-29 11:23:00","100","0","12850000","20170000","31930000","1"
"2025-07-29 11:25:00","100","0","12850000","19700000","29430000","1"
"2025-07-29 11:26:00","100","0","13260000","19500000","34490000","1"
"2025-07-29 11:28:00","100","0","13220000","21160000","32270000","1"
"2025-07-29 11:30:00","100","0","13100000","20650000","29710000","1"
"2025-07-29 11:31:00","100","0","13230000","21130000","33170000","1"
"2025-07-29 11:33:00","100","0","13510000","21760000","31240000","1"
"2025-07-29 11:35:00","100","0","13050000","19590000","29070000","1"
"2025-07-29 11:36:00","100","0","13840000","21120000","34170000","1"
"2025-07-29 11:38:00","100","0","14100000","20500000","36880000","1"
