"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-31 01:18:00","100","0","13720000","18710000","27930000","1"
"2025-08-31 01:20:00","100","0","14610000","18670000","26470000","1"
"2025-08-31 01:21:00","100","0","16620000","19040000","29350000","1"
"2025-08-31 01:23:00","100","0","16670000","18800000","28090000","1"
"2025-08-31 01:25:00","100","0","15240000","19210000","27010000","1"
"2025-08-31 01:26:00","100","0","14420000","19640000","27250000","1"
"2025-08-31 01:28:00","100","0","13600000","18840000","27400000","1"
"2025-08-31 01:30:00","100","0","16090000","18900000","27240000","1"
"2025-08-31 01:31:00","100","0","14680000","18910000","28990000","1"
"2025-08-31 01:33:00","100","0","14370000","18370000","34390000","1"
"2025-08-31 01:35:00","100","0","16760000","18930000","27650000","1"
"2025-08-31 01:36:00","100","0","16820000","18660000","24220000","1"
"2025-08-31 01:38:00","100","0","16970000","18730000","26150000","1"
"2025-08-31 01:40:00","100","0","16890000","18950000","26630000","1"
"2025-08-31 01:41:00","100","0","16340000","18560000","34730000","1"
"2025-08-31 01:43:00","100","0","15240000","18230000","27580000","1"
"2025-08-31 01:45:00","100","0","14790000","18230000","25510000","1"
"2025-08-31 01:46:00","100","0","13880000","19020000","33480000","1"
"2025-08-31 01:48:00","100","0","16690000","19690000","30580000","1"
"2025-08-31 01:50:00","100","0","16610000","18800000","32850000","1"
"2025-08-31 01:51:00","100","0","16970000","19410000","32850000","1"
"2025-08-31 01:53:00","100","0","14920000","18780000","29030000","1"
"2025-08-31 01:55:00","100","0","13160000","19000000","29680000","1"
"2025-08-31 01:56:00","100","0","13410000","18930000","30050000","1"
"2025-08-31 01:58:00","100","0","16730000","18810000","34920000","1"
"2025-08-31 02:00:00","100","0","13640000","18710000","23720000","1"
"2025-08-31 02:01:00","100","0","16600000","19560000","35380000","1"
"2025-08-31 02:03:00","100","0","13480000","19580000","36090000","1"
"2025-08-31 02:05:00","100","0","13320000","19470000","32640000","1"
"2025-08-31 02:06:00","100","0","14310000","18920000","28830000","1"
"2025-08-31 02:08:00","100","0","14040000","18270000","23870000","1"
"2025-08-31 02:10:00","100","0","16320000","19050000","24830000","1"
"2025-08-31 02:11:00","100","0","16650000","18660000","24820000","1"
"2025-08-31 02:13:00","100","0","16680000","18360000","24730000","1"
"2025-08-31 02:15:00","100","0","16470000","19010000","37190000","1"
"2025-08-31 02:16:00","100","0","15620000","18820000","33920000","1"
"2025-08-31 02:18:00","100","0","16160000","18730000","28130000","1"
"2025-08-31 02:20:00","100","0","14970000","18310000","28370000","1"
"2025-08-31 02:21:00","100","0","16510000","18720000","27720000","1"
"2025-08-31 02:23:00","100","0","16590000","18260000","24950000","1"
"2025-08-31 02:25:00","100","0","15960000","18480000","25080000","1"
"2025-08-31 02:26:00","100","0","15940000","18470000","25030000","1"
"2025-08-31 02:28:00","100","0","16880000","19150000","25100000","1"
"2025-08-31 02:30:00","100","0","16620000","18820000","27270000","1"
"2025-08-31 02:31:00","100","0","14530000","18880000","27370000","1"
"2025-08-31 02:33:00","100","0","15200000","18480000","24940000","1"
"2025-08-31 02:35:00","100","0","12470000","18940000","27970000","1"
"2025-08-31 02:36:00","100","0","16060000","19220000","28150000","1"
"2025-08-31 02:38:00","100","0","15850000","19190000","31030000","1"
"2025-08-31 02:40:00","100","0","16680000","18740000","28060000","1"
"2025-08-31 02:41:00","100","0","15020000","18180000","23940000","1"
"2025-08-31 02:43:00","100","0","15260000","18980000","32090000","1"
"2025-08-31 02:45:00","100","0","13680000","18860000","26060000","1"
"2025-08-31 02:46:00","100","0","14400000","19780000","28370000","1"
"2025-08-31 02:48:00","100","0","14510000","18570000","28760000","1"
"2025-08-31 02:50:00","100","0","16770000","18670000","25700000","1"
"2025-08-31 02:51:00","100","0","16400000","18290000","28220000","1"
"2025-08-31 02:53:00","100","0","12760000","18870000","28060000","1"
"2025-08-31 02:55:00","100","0","13060000","19090000","26830000","1"
"2025-08-31 02:56:00","100","0","16840000","18700000","25810000","1"
"2025-08-31 02:58:00","100","0","16480000","18520000","25440000","1"
"2025-08-31 03:00:00","100","0","16600000","18660000","34900000","1"
"2025-08-31 03:01:00","100","0","16080000","18310000","25800000","1"
"2025-08-31 03:03:00","100","0","16310000","18560000","25500000","1"
"2025-08-31 03:05:00","100","0","14420000","19190000","24240000","1"
"2025-08-31 03:06:00","100","0","14420000","19150000","24980000","1"
"2025-08-31 03:08:00","100","0","12250000","19180000","26330000","1"
"2025-08-31 03:10:00","100","0","16560000","19000000","25860000","1"
"2025-08-31 03:11:00","100","0","16220000","18940000","25200000","1"
"2025-08-31 03:13:00","100","0","14890000","18970000","27780000","1"
"2025-08-31 03:15:00","100","0","13040000","19730000","28400000","1"
"2025-08-31 03:16:00","100","0","15700000","20020000","28450000","1"
"2025-08-31 03:18:00","100","0","15290000","19270000","27700000","1"
"2025-08-31 03:20:00","100","0","16640000","18840000","25450000","1"
"2025-08-31 03:21:00","100","0","16620000","19330000","27710000","1"
"2025-08-31 03:23:00","100","0","15540000","19260000","30790000","1"
"2025-08-31 03:25:00","100","0","16310000","19180000","28270000","1"
"2025-08-31 03:26:00","100","0","15010000","19510000","44890000","1"
"2025-08-31 03:28:00","100","0","15750000","18900000","25790000","1"
"2025-08-31 03:30:00","100","0","14880000","18890000","26310000","1"
"2025-08-31 03:31:00","100","0","15980000","18200000","22480000","1"
"2025-08-31 03:33:00","100","0","15930000","19000000","26230000","1"
"2025-08-31 03:35:00","100","0","17310000","19160000","26220000","1"
"2025-08-31 03:36:00","100","0","16370000","18950000","24900000","1"
"2025-08-31 03:38:00","100","0","12590000","19730000","27800000","1"
"2025-08-31 03:40:00","100","0","14960000","19130000","24640000","1"
"2025-08-31 03:41:00","100","0","17200000","19420000","31490000","1"
"2025-08-31 03:43:00","100","0","16570000","19140000","25570000","1"
"2025-08-31 03:45:00","100","0","15740000","25010000","138700000","1"
"2025-08-31 03:46:00","100","0","13840000","18350000","27340000","1"
"2025-08-31 03:48:00","100","0","15010000","18510000","25450000","1"
"2025-08-31 03:50:00","100","0","15790000","18720000","24770000","1"
"2025-08-31 03:51:00","100","0","12710000","19250000","27780000","1"
"2025-08-31 03:53:00","100","0","15410000","19210000","28440000","1"
"2025-08-31 03:55:00","100","0","13550000","19610000","27090000","1"
"2025-08-31 03:56:00","100","0","16300000","20290000","29120000","1"
"2025-08-31 03:58:00","100","0","13930000","19180000","34680000","1"
"2025-08-31 04:00:00","100","0","15840000","19200000","28510000","1"
"2025-08-31 04:01:00","100","0","16580000","19080000","45250000","1"
"2025-08-31 04:03:00","100","0","14760000","18930000","29190000","1"
"2025-08-31 04:05:00","100","0","13880000","19380000","28870000","1"
"2025-08-31 04:06:00","100","0","16380000","19700000","25520000","1"
"2025-08-31 04:08:00","100","0","13190000","19170000","34780000","1"
"2025-08-31 04:10:00","100","0","17150000","19770000","25990000","1"
"2025-08-31 04:11:00","100","0","15450000","18850000","26730000","1"
"2025-08-31 04:13:00","100","0","16450000","18460000","28080000","1"
"2025-08-31 04:15:00","100","0","15350000","18560000","27610000","1"
"2025-08-31 04:16:00","100","0","15690000","18600000","23870000","1"
"2025-08-31 04:18:00","100","0","13050000","19000000","26500000","1"
"2025-08-31 04:20:00","100","0","15500000","19380000","26040000","1"
"2025-08-31 04:21:00","100","0","15990000","19560000","26020000","1"
"2025-08-31 04:23:00","100","0","16540000","19120000","27130000","1"
"2025-08-31 04:25:00","100","0","16400000","19010000","26110000","1"
"2025-08-31 04:26:00","100","0","16570000","19290000","26040000","1"
"2025-08-31 04:28:00","100","0","15480000","19490000","25310000","1"
"2025-08-31 04:30:00","100","0","15640000","19550000","25890000","1"
"2025-08-31 04:31:00","100","0","15540000","18830000","25830000","1"
"2025-08-31 04:33:00","100","0","15660000","19080000","26020000","1"
"2025-08-31 04:35:00","100","0","12450000","19620000","24580000","1"
"2025-08-31 04:36:00","100","0","18060000","19910000","26370000","1"
"2025-08-31 04:38:00","100","0","17130000","19420000","23190000","1"
"2025-08-31 04:40:00","100","0","13090000","19710000","25990000","1"
"2025-08-31 04:41:00","100","0","16500000","19310000","27090000","1"
"2025-08-31 04:43:00","100","0","15700000","18820000","33560000","1"
"2025-08-31 04:45:00","100","0","16400000","18140000","23330000","1"
"2025-08-31 04:46:00","100","0","13060000","18490000","28340000","1"
"2025-08-31 04:48:00","100","0","15910000","18400000","30970000","1"
"2025-08-31 04:50:00","100","0","13390000","18960000","28520000","1"
"2025-08-31 04:51:00","100","0","16440000","18820000","25630000","1"
"2025-08-31 04:53:00","100","0","16110000","18460000","26520000","1"
"2025-08-31 04:55:00","100","0","15870000","19040000","26860000","1"
"2025-08-31 04:56:00","100","0","13330000","18720000","26650000","1"
"2025-08-31 04:58:00","100","0","16500000","19410000","27540000","1"
"2025-08-31 05:00:00","100","0","14930000","18670000","25150000","1"
"2025-08-31 05:01:00","100","0","16470000","18890000","33500000","1"
"2025-08-31 05:03:00","100","0","14990000","18260000","25680000","1"
"2025-08-31 05:05:00","100","0","16410000","19150000","26460000","1"
"2025-08-31 05:06:00","100","0","13200000","19270000","28200000","1"
"2025-08-31 05:08:00","100","0","16050000","19520000","26570000","1"
"2025-08-31 05:10:00","100","0","16080000","19300000","26500000","1"
"2025-08-31 05:11:00","100","0","13560000","19770000","30750000","1"
"2025-08-31 05:13:00","100","0","12750000","19450000","25950000","1"
"2025-08-31 05:15:00","100","0","16730000","19810000","29970000","1"
"2025-08-31 05:16:00","100","0","13930000","20700000","29240000","1"
"2025-08-31 05:18:00","100","0","13900000","20230000","26900000","1"
"2025-08-31 05:20:00","100","0","14410000","19030000","26820000","1"
"2025-08-31 05:21:00","100","0","14240000","19230000","28480000","1"
"2025-08-31 05:23:00","100","0","16210000","19600000","26130000","1"
"2025-08-31 05:25:00","100","0","13140000","20150000","31150000","1"
"2025-08-31 05:26:00","100","0","14470000","20380000","29960000","1"
"2025-08-31 05:28:00","100","0","13010000","19900000","28670000","1"
"2025-08-31 05:30:00","100","0","16200000","19270000","27870000","1"
"2025-08-31 05:31:00","100","0","13180000","19490000","25980000","1"
"2025-08-31 05:33:00","100","0","16200000","19230000","25850000","1"
"2025-08-31 05:35:00","100","0","17010000","19870000","26960000","1"
"2025-08-31 05:36:00","100","0","12980000","19160000","23850000","1"
"2025-08-31 05:38:00","100","0","16370000","19290000","26060000","1"
"2025-08-31 05:40:00","100","0","14200000","19020000","26140000","1"
"2025-08-31 05:41:00","100","0","16630000","19500000","26700000","1"
"2025-08-31 05:43:00","100","0","13220000","19310000","29270000","1"
"2025-08-31 05:45:00","100","0","16470000","19090000","27930000","1"
"2025-08-31 05:46:00","100","0","13270000","18790000","27520000","1"
"2025-08-31 05:48:00","100","0","13310000","19440000","27420000","1"
"2025-08-31 05:50:00","100","0","13170000","18790000","29700000","1"
"2025-08-31 05:51:00","100","0","16310000","18960000","25190000","1"
"2025-08-31 05:53:00","100","0","15980000","19340000","33610000","1"
"2025-08-31 05:55:00","100","0","13250000","18990000","27750000","1"
"2025-08-31 05:56:00","100","0","16550000","19090000","27270000","1"
"2025-08-31 05:58:00","100","0","14540000","19660000","26300000","1"
"2025-08-31 06:00:00","100","0","13070000","19340000","25280000","1"
"2025-08-31 06:01:00","100","0","15910000","19250000","25850000","1"
"2025-08-31 06:03:00","100","0","12430000","19340000","26380000","1"
"2025-08-31 06:05:00","100","0","13440000","18390000","26320000","1"
"2025-08-31 06:06:00","100","0","12430000","19050000","28710000","1"
"2025-08-31 06:08:00","100","0","16410000","19540000","42130000","1"
"2025-08-31 06:10:00","100","0","14090000","19320000","27950000","1"
"2025-08-31 06:11:00","100","0","16620000","19100000","24680000","1"
"2025-08-31 06:13:00","100","0","13420000","19380000","34250000","1"
"2025-08-31 06:15:00","100","0","16810000","20150000","35830000","1"
"2025-08-31 06:16:00","100","0","13700000","19540000","27090000","1"
"2025-08-31 06:18:00","100","0","13470000","19560000","24190000","1"
"2025-08-31 06:20:00","100","0","14230000","19560000","27960000","1"
"2025-08-31 06:21:00","100","0","14290000","19900000","30330000","1"
"2025-08-31 06:23:00","100","0","13730000","20130000","29760000","1"
"2025-08-31 06:25:00","100","0","13680000","19510000","36990000","1"
"2025-08-31 06:26:00","100","0","13790000","19300000","26870000","1"
"2025-08-31 06:28:00","100","0","13680000","19750000","27610000","1"
"2025-08-31 06:30:00","100","0","13800000","19660000","26500000","1"
"2025-08-31 06:31:00","100","0","14460000","19620000","26670000","1"
"2025-08-31 06:33:00","100","0","14680000","19720000","25590000","1"
"2025-08-31 06:35:00","100","0","14620000","19700000","26680000","1"
"2025-08-31 06:36:00","100","0","13140000","19400000","29920000","1"
"2025-08-31 06:38:00","100","0","14720000","20120000","28050000","1"
"2025-08-31 06:40:00","100","0","14680000","19710000","27330000","1"
"2025-08-31 06:41:00","100","0","13020000","19800000","30860000","1"
"2025-08-31 06:43:00","100","0","13630000","19390000","43900000","1"
"2025-08-31 06:45:00","100","0","13740000","20100000","30330000","1"
"2025-08-31 06:46:00","100","0","13760000","20080000","28960000","1"
"2025-08-31 06:48:00","100","0","13880000","20700000","32560000","1"
"2025-08-31 06:50:00","100","0","13900000","19270000","33010000","1"
"2025-08-31 06:51:00","100","0","13890000","19520000","37010000","1"
"2025-08-31 06:53:00","100","0","14050000","20890000","37890000","1"
"2025-08-31 06:55:00","100","0","14060000","19840000","28160000","1"
"2025-08-31 06:56:00","100","0","13980000","19360000","27400000","1"
"2025-08-31 06:58:00","100","0","13810000","19230000","28830000","1"
"2025-08-31 07:00:00","100","0","12900000","19370000","27310000","1"
"2025-08-31 07:01:00","100","0","14210000","19330000","26410000","1"
"2025-08-31 07:03:00","100","0","12590000","19020000","25250000","1"
"2025-08-31 07:05:00","100","0","12780000","19200000","27680000","1"
"2025-08-31 07:06:00","100","0","13250000","18800000","25490000","1"
"2025-08-31 07:08:00","100","0","14110000","18900000","33600000","1"
"2025-08-31 07:10:00","100","0","14170000","18310000","24730000","1"
"2025-08-31 07:11:00","100","0","14330000","18200000","24800000","1"
"2025-08-31 07:13:00","100","0","17150000","18300000","24360000","1"
"2025-08-31 07:15:00","100","0","14490000","18570000","27090000","1"
"2025-08-31 07:16:00","100","0","14210000","18160000","24890000","1"
"2025-08-31 07:18:00","100","0","16590000","18990000","26950000","1"
"2025-08-31 07:20:00","100","0","14110000","18610000","31040000","1"
"2025-08-31 07:21:00","100","0","17270000","18550000","30520000","1"
"2025-08-31 07:23:00","100","0","15050000","18200000","24820000","1"
"2025-08-31 07:25:00","100","0","15950000","18490000","27060000","1"
"2025-08-31 07:26:00","100","0","14280000","18510000","28030000","1"
"2025-08-31 07:28:00","100","0","17290000","18580000","30930000","1"
"2025-08-31 07:30:00","100","0","12420000","18860000","25290000","1"
"2025-08-31 07:31:00","100","0","14190000","18580000","27250000","1"
"2025-08-31 07:33:00","100","0","15190000","18850000","24980000","1"
"2025-08-31 07:35:00","100","0","12790000","19100000","34330000","1"
"2025-08-31 07:36:00","100","0","14800000","18760000","27240000","1"
"2025-08-31 07:38:00","100","0","12370000","19080000","27900000","1"
"2025-08-31 07:40:00","100","0","16320000","18630000","27800000","1"
"2025-08-31 07:41:00","100","0","14590000","19050000","33530000","1"
"2025-08-31 07:43:00","100","0","17050000","18690000","25480000","1"
"2025-08-31 07:45:00","100","0","14320000","18580000","24980000","1"
"2025-08-31 07:46:00","100","0","15290000","18680000","25090000","1"
"2025-08-31 07:48:00","100","0","16680000","18990000","34380000","1"
"2025-08-31 07:50:00","100","0","15700000","18560000","25620000","1"
"2025-08-31 07:51:00","100","0","13080000","18910000","27330000","1"
"2025-08-31 07:53:00","100","0","13820000","18660000","27880000","1"
"2025-08-31 07:55:00","100","0","13390000","18460000","24960000","1"
"2025-08-31 07:56:00","100","0","14620000","18760000","28730000","1"
"2025-08-31 07:58:00","100","0","12740000","18650000","25500000","1"
"2025-08-31 08:00:00","100","0","12630000","18990000","28040000","1"
"2025-08-31 08:01:00","100","0","13750000","18800000","26800000","1"
"2025-08-31 08:03:00","100","0","13190000","19080000","26370000","1"
"2025-08-31 08:05:00","100","0","12450000","18810000","25810000","1"
"2025-08-31 08:06:00","100","0","12390000","19190000","36170000","1"
"2025-08-31 08:08:00","100","0","17740000","20130000","28570000","1"
"2025-08-31 08:10:00","100","0","12550000","19860000","34810000","1"
"2025-08-31 08:11:00","100","0","16540000","20310000","26050000","1"
"2025-08-31 08:13:00","100","0","13070000","19770000","31590000","1"
"2025-08-31 08:15:00","100","0","12440000","19770000","29180000","1"
"2025-08-31 08:16:00","100","0","16400000","20340000","33920000","1"
"2025-08-31 08:18:00","100","0","13350000","21420000","31790000","1"
"2025-08-31 08:20:00","100","0","15270000","20490000","31750000","1"
"2025-08-31 08:21:00","100","0","14880000","20000000","31040000","1"
"2025-08-31 08:23:00","100","0","12910000","20110000","28610000","1"
"2025-08-31 08:25:00","100","0","12500000","19710000","27320000","1"
"2025-08-31 08:26:00","100","0","12710000","20810000","31680000","1"
"2025-08-31 08:28:00","100","0","14980000","20570000","31830000","1"
"2025-08-31 08:30:00","100","0","12710000","20180000","40590000","1"
"2025-08-31 08:31:00","100","0","14870000","19540000","33430000","1"
"2025-08-31 08:33:00","100","0","12750000","19950000","25910000","1"
"2025-08-31 08:35:00","100","0","12740000","19160000","25530000","1"
"2025-08-31 08:36:00","100","0","13000000","19450000","26090000","1"
"2025-08-31 08:38:00","100","0","12570000","19140000","26100000","1"
"2025-08-31 08:40:00","100","0","13430000","19400000","27040000","1"
"2025-08-31 08:41:00","100","0","14920000","19490000","25570000","1"
"2025-08-31 08:43:00","100","0","12760000","19200000","28580000","1"
"2025-08-31 08:45:00","100","0","12960000","18870000","31760000","1"
"2025-08-31 08:46:00","100","0","15610000","18920000","31050000","1"
"2025-08-31 08:48:00","100","0","12630000","19100000","30110000","1"
"2025-08-31 08:50:00","100","0","12730000","19370000","36960000","1"
"2025-08-31 08:51:00","100","0","15990000","19310000","26260000","1"
"2025-08-31 08:53:00","100","0","15240000","18900000","30000000","1"
"2025-08-31 08:55:00","100","0","14890000","19030000","27440000","1"
"2025-08-31 08:56:00","100","0","15040000","19270000","25680000","1"
"2025-08-31 08:58:00","100","0","13610000","19030000","25490000","1"
"2025-08-31 09:00:00","100","0","12950000","19860000","32810000","1"
"2025-08-31 09:01:00","100","0","14380000","19060000","27660000","1"
"2025-08-31 09:03:00","100","0","16620000","19290000","26440000","1"
"2025-08-31 09:05:00","100","0","13880000","19710000","31600000","1"
"2025-08-31 09:06:00","100","0","13380000","18840000","25700000","1"
"2025-08-31 09:08:00","100","0","13500000","19340000","28010000","1"
"2025-08-31 09:10:00","100","0","16800000","19250000","26060000","1"
"2025-08-31 09:11:00","100","0","13360000","18480000","26410000","1"
"2025-08-31 09:13:00","100","0","14550000","19010000","28970000","1"
"2025-08-31 09:15:00","100","0","16460000","19340000","26410000","1"
"2025-08-31 09:16:00","100","0","13220000","19160000","30250000","1"
"2025-08-31 09:18:00","100","0","16120000","19500000","25910000","1"
"2025-08-31 09:20:00","100","0","13120000","19340000","26490000","1"
"2025-08-31 09:21:00","100","0","15320000","19570000","25220000","1"
"2025-08-31 09:23:00","100","0","12890000","19740000","29090000","1"
"2025-08-31 09:25:00","100","0","15620000","19510000","26560000","1"
"2025-08-31 09:26:00","100","0","14780000","19660000","26540000","1"
"2025-08-31 09:28:00","100","0","16370000","19380000","25320000","1"
"2025-08-31 09:30:00","100","0","16330000","19950000","27640000","1"
"2025-08-31 09:31:00","100","0","15590000","20270000","28500000","1"
"2025-08-31 09:33:00","100","0","13260000","20280000","26420000","1"
"2025-08-31 09:35:00","100","0","15970000","20120000","26320000","1"
"2025-08-31 09:36:00","100","0","17140000","20520000","45470000","1"
"2025-08-31 09:38:00","100","0","13620000","19690000","27840000","1"
"2025-08-31 09:40:00","100","0","13030000","19180000","25190000","1"
"2025-08-31 09:41:00","100","0","17010000","19950000","26740000","1"
"2025-08-31 09:43:00","100","0","13730000","19780000","27690000","1"
"2025-08-31 09:45:00","100","0","18520000","20050000","26500000","1"
"2025-08-31 09:46:00","100","0","15980000","19600000","23140000","1"
"2025-08-31 09:48:00","100","0","17220000","19630000","26370000","1"
"2025-08-31 09:50:00","100","0","13780000","19670000","25700000","1"
"2025-08-31 09:51:00","100","0","12620000","19580000","26280000","1"
"2025-08-31 09:53:00","100","0","13700000","19850000","26830000","1"
"2025-08-31 09:55:00","100","0","13500000","19810000","29490000","1"
"2025-08-31 09:56:00","100","0","18240000","19900000","26080000","1"
"2025-08-31 09:58:00","100","0","15900000","20020000","26520000","1"
"2025-08-31 10:00:00","100","0","13670000","19200000","29120000","1"
"2025-08-31 10:01:00","100","0","13180000","19150000","26990000","1"
"2025-08-31 10:03:00","100","0","14340000","19540000","30050000","1"
"2025-08-31 10:05:00","100","0","12760000","18980000","24440000","1"
"2025-08-31 10:06:00","100","0","13230000","19390000","28080000","1"
"2025-08-31 10:08:00","100","0","13710000","19660000","26310000","1"
"2025-08-31 10:10:00","100","0","16550000","19580000","25480000","1"
"2025-08-31 10:11:00","100","0","16890000","20190000","26840000","1"
"2025-08-31 10:13:00","100","0","16410000","21100000","29340000","1"
"2025-08-31 10:15:00","100","0","14740000","20370000","28680000","1"
"2025-08-31 10:16:00","100","0","16020000","19470000","27870000","1"
"2025-08-31 10:18:00","100","0","13200000","18640000","25690000","1"
"2025-08-31 10:20:00","100","0","16720000","19280000","27560000","1"
"2025-08-31 10:21:00","100","0","16500000","19700000","26010000","1"
"2025-08-31 10:23:00","100","0","12680000","19640000","26190000","1"
"2025-08-31 10:25:00","100","0","16680000","20320000","27170000","1"
"2025-08-31 10:26:00","100","0","13310000","19800000","26700000","1"
"2025-08-31 10:28:00","100","0","13950000","20160000","35700000","1"
"2025-08-31 10:30:00","100","0","16560000","19940000","41960000","1"
"2025-08-31 10:31:00","100","0","12620000","19560000","26770000","1"
"2025-08-31 10:33:00","100","0","16730000","19780000","26090000","1"
"2025-08-31 10:35:00","100","0","16090000","19300000","26250000","1"
"2025-08-31 10:36:00","100","0","15160000","19810000","28050000","1"
"2025-08-31 10:38:00","100","0","14100000","19680000","32950000","1"
"2025-08-31 10:40:00","100","0","15990000","19590000","26150000","1"
"2025-08-31 10:41:00","100","0","14660000","19520000","29340000","1"
"2025-08-31 10:43:00","100","0","16800000","20090000","26910000","1"
"2025-08-31 10:45:00","100","0","13620000","20000000","31700000","1"
"2025-08-31 10:46:00","100","0","16200000","19970000","32990000","1"
"2025-08-31 10:48:00","100","0","16570000","20040000","27140000","1"
"2025-08-31 10:50:00","100","0","16180000","19700000","27270000","1"
"2025-08-31 10:51:00","100","0","16640000","20030000","26680000","1"
"2025-08-31 10:53:00","100","0","13400000","19130000","25790000","1"
"2025-08-31 10:55:00","100","0","16120000","19700000","26860000","1"
"2025-08-31 10:56:00","100","0","13040000","19290000","26540000","1"
"2025-08-31 10:58:00","100","0","16770000","19400000","32980000","1"
"2025-08-31 11:00:00","100","0","15370000","18720000","24730000","1"
"2025-08-31 11:01:00","100","0","16690000","19480000","27530000","1"
"2025-08-31 11:03:00","100","0","16820000","19190000","25110000","1"
"2025-08-31 11:05:00","100","0","13550000","19120000","25770000","1"
"2025-08-31 11:06:00","100","0","14740000","18950000","31760000","1"
"2025-08-31 11:08:00","100","0","16870000","19350000","29860000","1"
"2025-08-31 11:10:00","100","0","13950000","19110000","26350000","1"
"2025-08-31 11:11:00","100","0","16480000","19470000","26650000","1"
"2025-08-31 11:13:00","100","0","16320000","19220000","26930000","1"
"2025-08-31 11:15:00","100","0","13840000","19350000","28690000","1"
"2025-08-31 11:16:00","100","0","14040000","19070000","26810000","1"
"2025-08-31 11:18:00","100","0","13110000","19260000","36510000","1"
"2025-08-31 11:20:00","100","0","16990000","19030000","26590000","1"
"2025-08-31 11:21:00","100","0","13880000","19290000","27760000","1"
"2025-08-31 11:23:00","100","0","16500000","19350000","28100000","1"
"2025-08-31 11:25:00","100","0","13800000","18820000","26120000","1"
"2025-08-31 11:26:00","100","0","14780000","19050000","26980000","1"
"2025-08-31 11:28:00","100","0","14190000","19040000","27430000","1"
"2025-08-31 11:30:00","100","0","16710000","18980000","26680000","1"
"2025-08-31 11:31:00","100","0","14120000","19150000","30260000","1"
"2025-08-31 11:33:00","100","0","16390000","19010000","26050000","1"
"2025-08-31 11:35:00","100","0","16480000","18710000","21940000","1"
"2025-08-31 11:36:00","100","0","14720000","19090000","26540000","1"
"2025-08-31 11:38:00","100","0","17040000","19630000","28880000","1"
