"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-17 01:26:00","100","0","15190000","18980000","25330000","1"
"2025-07-17 01:28:00","100","0","15630000","19250000","25620000","1"
"2025-07-17 01:30:00","100","0","12630000","19140000","25610000","1"
"2025-07-17 01:31:00","100","0","12410000","19170000","31970000","1"
"2025-07-17 01:33:00","100","0","12610000","18870000","31160000","1"
"2025-07-17 01:35:00","100","0","12720000","19130000","26230000","1"
"2025-07-17 01:36:00","100","0","15160000","19200000","27950000","1"
"2025-07-17 01:38:00","100","0","12500000","18930000","28730000","1"
"2025-07-17 01:40:00","100","0","12820000","19140000","25720000","1"
"2025-07-17 01:41:00","100","0","12690000","18960000","31240000","1"
"2025-07-17 01:43:00","100","0","15050000","19190000","25350000","1"
"2025-07-17 01:45:00","100","0","15300000","19360000","25460000","1"
"2025-07-17 01:46:00","100","0","12590000","19370000","26040000","1"
"2025-07-17 01:48:00","100","0","12990000","19150000","25860000","1"
"2025-07-17 01:50:00","100","0","15060000","19430000","25980000","1"
"2025-07-17 01:51:00","100","0","12760000","20000000","31970000","1"
"2025-07-17 01:53:00","100","0","15360000","20130000","28940000","1"
"2025-07-17 01:55:00","100","0","12670000","19150000","25270000","1"
"2025-07-17 01:56:00","100","0","12860000","19850000","31510000","1"
"2025-07-17 01:58:00","100","0","12980000","18910000","25750000","1"
"2025-07-17 02:00:00","100","0","16830000","19390000","25120000","1"
"2025-07-17 02:01:00","100","0","12500000","19390000","30250000","1"
"2025-07-17 02:03:00","100","0","13450000","19470000","31680000","1"
"2025-07-17 02:05:00","100","0","12620000","19020000","28970000","1"
"2025-07-17 02:06:00","100","0","12920000","19000000","25650000","1"
"2025-07-17 02:08:00","100","0","12910000","19380000","26190000","1"
"2025-07-17 02:10:00","100","0","12910000","19470000","25800000","1"
"2025-07-17 02:11:00","100","0","12240000","19080000","25300000","1"
"2025-07-17 02:13:00","100","0","12250000","19280000","26030000","1"
"2025-07-17 02:15:00","100","0","13000000","19480000","25880000","1"
"2025-07-17 02:16:00","100","0","13180000","19110000","25880000","1"
"2025-07-17 02:18:00","100","0","12980000","19350000","26810000","1"
"2025-07-17 02:20:00","100","0","13190000","19410000","25950000","1"
"2025-07-17 02:21:00","100","0","13100000","19410000","31520000","1"
"2025-07-17 02:23:00","100","0","12500000","19620000","26160000","1"
"2025-07-17 02:25:00","100","0","12620000","19280000","25210000","1"
"2025-07-17 02:26:00","100","0","12600000","19680000","31690000","1"
"2025-07-17 02:28:00","100","0","12490000","19590000","28640000","1"
"2025-07-17 02:30:00","100","0","12630000","19630000","32580000","1"
"2025-07-17 02:31:00","100","0","12620000","19350000","26210000","1"
"2025-07-17 02:33:00","100","0","15640000","19630000","32670000","1"
"2025-07-17 02:35:00","100","0","13160000","19630000","32690000","1"
"2025-07-17 02:36:00","100","0","12460000","19550000","32490000","1"
"2025-07-17 02:38:00","100","0","12400000","19540000","26260000","1"
"2025-07-17 02:40:00","100","0","12460000","19730000","34860000","1"
"2025-07-17 02:41:00","100","0","12560000","19650000","26290000","1"
"2025-07-17 02:43:00","100","0","12590000","19420000","32880000","1"
"2025-07-17 02:45:00","100","0","13470000","20000000","33180000","1"
"2025-07-17 02:46:00","100","0","13440000","19530000","26360000","1"
"2025-07-17 02:48:00","100","0","12800000","19710000","29690000","1"
"2025-07-17 02:50:00","100","0","12770000","19330000","23360000","1"
"2025-07-17 02:51:00","100","0","13260000","19470000","29570000","1"
"2025-07-17 02:53:00","100","0","12730000","19480000","26240000","1"
"2025-07-17 02:55:00","100","0","13470000","19710000","26320000","1"
"2025-07-17 02:56:00","100","0","12760000","19560000","26540000","1"
"2025-07-17 02:58:00","100","0","16090000","19810000","26500000","1"
"2025-07-17 03:00:00","100","0","13650000","19430000","26890000","1"
"2025-07-17 03:01:00","100","0","13240000","19300000","31970000","1"
"2025-07-17 03:03:00","100","0","12870000","19680000","31590000","1"
"2025-07-17 03:05:00","100","0","12750000","19580000","26610000","1"
"2025-07-17 03:06:00","100","0","13800000","19430000","26470000","1"
"2025-07-17 03:08:00","100","0","12560000","19470000","28790000","1"
"2025-07-17 03:10:00","100","0","12720000","19790000","32870000","1"
"2025-07-17 03:11:00","100","0","12890000","19840000","27060000","1"
"2025-07-17 03:13:00","100","0","12830000","19710000","29770000","1"
"2025-07-17 03:15:00","100","0","13350000","18960000","26330000","1"
"2025-07-17 03:16:00","100","0","12880000","19670000","33070000","1"
"2025-07-17 03:18:00","100","0","13900000","19650000","26690000","1"
"2025-07-17 03:20:00","100","0","12870000","19400000","26180000","1"
"2025-07-17 03:21:00","100","0","12850000","18780000","32830000","1"
"2025-07-17 03:23:00","100","0","12890000","19190000","26670000","1"
"2025-07-17 03:25:00","100","0","13050000","19420000","30000000","1"
"2025-07-17 03:26:00","100","0","13690000","19410000","32890000","1"
"2025-07-17 03:28:00","100","0","13100000","19040000","29120000","1"
"2025-07-17 03:30:00","100","0","13050000","19140000","25980000","1"
"2025-07-17 03:31:00","100","0","12970000","19210000","25890000","1"
"2025-07-17 03:33:00","100","0","13010000","18940000","26160000","1"
"2025-07-17 03:35:00","100","0","13060000","19130000","32150000","1"
"2025-07-17 03:36:00","100","0","13160000","19090000","26110000","1"
"2025-07-17 03:38:00","100","0","13120000","18580000","26100000","1"
"2025-07-17 03:40:00","100","0","14190000","19140000","32890000","1"
"2025-07-17 03:41:00","100","0","14020000","18980000","26240000","1"
"2025-07-17 03:43:00","100","0","13080000","18580000","26110000","1"
"2025-07-17 03:45:00","100","0","13190000","22600000","68280000","1"
"2025-07-17 03:46:00","100","0","13870000","19350000","32280000","1"
"2025-07-17 03:48:00","100","0","14140000","18910000","26160000","1"
"2025-07-17 03:50:00","100","0","13160000","19070000","27090000","1"
"2025-07-17 03:51:00","100","0","13220000","19150000","26310000","1"
"2025-07-17 03:53:00","100","0","13360000","19700000","30030000","1"
"2025-07-17 03:55:00","100","0","13490000","19310000","27120000","1"
"2025-07-17 03:56:00","100","0","13390000","18970000","26400000","1"
"2025-07-17 03:58:00","100","0","13500000","18840000","26160000","1"
"2025-07-17 04:00:00","100","0","12690000","18940000","26500000","1"
"2025-07-17 04:01:00","100","0","14250000","19260000","26850000","1"
"2025-07-17 04:03:00","100","0","13110000","19150000","26390000","1"
"2025-07-17 04:05:00","100","0","13040000","19290000","26660000","1"
"2025-07-17 04:06:00","100","0","16380000","19030000","26410000","1"
"2025-07-17 04:08:00","100","0","13130000","18940000","26540000","1"
"2025-07-17 04:10:00","100","0","14400000","18780000","31630000","1"
"2025-07-17 04:11:00","100","0","14270000","18770000","26580000","1"
"2025-07-17 04:13:00","100","0","16750000","18960000","30360000","1"
"2025-07-17 04:15:00","100","0","13660000","18580000","24140000","1"
"2025-07-17 04:16:00","100","0","13540000","18880000","26470000","1"
"2025-07-17 04:18:00","100","0","13540000","19500000","33930000","1"
"2025-07-17 04:20:00","100","0","13760000","18730000","26680000","1"
"2025-07-17 04:21:00","100","0","13700000","19150000","27480000","1"
"2025-07-17 04:23:00","100","0","14650000","18700000","26620000","1"
"2025-07-17 04:25:00","100","0","13660000","18680000","26700000","1"
"2025-07-17 04:26:00","100","0","13690000","18740000","24240000","1"
"2025-07-17 04:28:00","100","0","13700000","18670000","24320000","1"
"2025-07-17 04:30:00","100","0","16850000","19290000","27290000","1"
"2025-07-17 04:31:00","100","0","13720000","18630000","36140000","1"
"2025-07-17 04:33:00","100","0","16830000","18310000","24330000","1"
"2025-07-17 04:35:00","100","0","13810000","18530000","29880000","1"
"2025-07-17 04:36:00","100","0","14560000","18220000","24310000","1"
"2025-07-17 04:38:00","100","0","16900000","18740000","30530000","1"
"2025-07-17 04:40:00","100","0","13790000","18610000","24530000","1"
"2025-07-17 04:41:00","100","0","14960000","18670000","26710000","1"
"2025-07-17 04:43:00","100","0","13890000","18550000","26770000","1"
"2025-07-17 04:45:00","100","0","13810000","18920000","26620000","1"
"2025-07-17 04:46:00","100","0","13870000","18810000","30860000","1"
"2025-07-17 04:48:00","100","0","16890000","18840000","27380000","1"
"2025-07-17 04:50:00","100","0","14760000","18760000","26610000","1"
"2025-07-17 04:51:00","100","0","14710000","18350000","26800000","1"
"2025-07-17 04:53:00","100","0","14070000","18270000","24380000","1"
"2025-07-17 04:55:00","100","0","13740000","18830000","26820000","1"
"2025-07-17 04:56:00","100","0","14310000","18370000","24580000","1"
"2025-07-17 04:58:00","100","0","14120000","18330000","26800000","1"
"2025-07-17 05:00:00","100","0","14110000","19030000","26680000","1"
"2025-07-17 05:01:00","100","0","13770000","18770000","27440000","1"
"2025-07-17 05:03:00","100","0","13470000","18780000","31340000","1"
"2025-07-17 05:05:00","100","0","12870000","18860000","30090000","1"
"2025-07-17 05:06:00","100","0","14100000","19320000","27680000","1"
"2025-07-17 05:08:00","100","0","12710000","18870000","26310000","1"
"2025-07-17 05:10:00","100","0","13960000","18680000","30880000","1"
"2025-07-17 05:11:00","100","0","14000000","18250000","24680000","1"
"2025-07-17 05:13:00","100","0","13970000","18870000","30120000","1"
"2025-07-17 05:15:00","100","0","13990000","18780000","27830000","1"
"2025-07-17 05:16:00","100","0","14080000","18480000","24590000","1"
"2025-07-17 05:18:00","100","0","14140000","18500000","27010000","1"
"2025-07-17 05:20:00","100","0","14120000","18480000","30920000","1"
"2025-07-17 05:21:00","100","0","14130000","18260000","24700000","1"
"2025-07-17 05:23:00","100","0","14480000","18350000","26070000","1"
"2025-07-17 05:25:00","100","0","14150000","18570000","27810000","1"
"2025-07-17 05:26:00","100","0","14250000","18730000","27780000","1"
"2025-07-17 05:28:00","100","0","14960000","18460000","30100000","1"
"2025-07-17 05:30:00","100","0","14030000","18360000","24760000","1"
"2025-07-17 05:31:00","100","1","14130000","18490000","25150000","201"
"2025-07-17 05:33:00","100","0","14390000","18890000","30870000","1"
"2025-07-17 05:35:00","100","0","14190000","18770000","24990000","1"
"2025-07-17 05:36:00","100","0","14210000","18550000","24750000","1"
"2025-07-17 05:38:00","100","0","12770000","18770000","30230000","1"
"2025-07-17 05:40:00","100","0","14100000","18700000","24780000","1"
"2025-07-17 05:41:00","100","0","14640000","18420000","24800000","1"
"2025-07-17 05:43:00","100","0","15000000","19010000","25080000","1"
"2025-07-17 05:45:00","100","0","15010000","19120000","31100000","1"
"2025-07-17 05:46:00","100","0","12060000","18620000","31300000","1"
"2025-07-17 05:48:00","100","0","14300000","18780000","24870000","1"
"2025-07-17 05:50:00","100","0","15030000","18580000","27940000","1"
"2025-07-17 05:51:00","100","0","17000000","18720000","33500000","1"
"2025-07-17 05:53:00","100","0","15230000","18360000","24730000","1"
"2025-07-17 05:55:00","100","0","14380000","18550000","24760000","1"
"2025-07-17 05:56:00","100","0","12510000","19040000","34590000","1"
"2025-07-17 05:58:00","100","0","15080000","18570000","28870000","1"
"2025-07-17 06:00:00","100","0","14690000","18560000","24950000","1"
"2025-07-17 06:01:00","100","0","13610000","18940000","30430000","1"
"2025-07-17 06:03:00","100","0","14360000","19530000","28410000","1"
"2025-07-17 06:05:00","100","0","13750000","18530000","33130000","1"
"2025-07-17 06:06:00","100","0","12990000","18830000","25450000","1"
"2025-07-17 06:08:00","100","0","12440000","19000000","30340000","1"
"2025-07-17 06:10:00","100","0","14160000","19210000","27140000","1"
"2025-07-17 06:11:00","100","0","15420000","18700000","30530000","1"
"2025-07-17 06:13:00","100","0","15370000","19370000","27170000","1"
"2025-07-17 06:15:00","100","0","14410000","18560000","27560000","1"
"2025-07-17 06:16:00","100","0","12760000","19370000","25070000","1"
"2025-07-17 06:18:00","100","0","12320000","18800000","25950000","1"
"2025-07-17 06:20:00","100","0","15370000","18900000","25460000","1"
"2025-07-17 06:21:00","100","0","12750000","19100000","25130000","1"
"2025-07-17 06:23:00","100","0","17600000","19330000","31210000","1"
"2025-07-17 06:25:00","100","0","12620000","19270000","31350000","1"
"2025-07-17 06:26:00","100","0","12420000","18300000","27620000","1"
"2025-07-17 06:28:00","100","0","17650000","18780000","28270000","1"
"2025-07-17 06:30:00","100","0","12380000","18980000","25290000","1"
"2025-07-17 06:31:00","100","0","15480000","18690000","24310000","1"
"2025-07-17 06:33:00","100","0","12450000","18990000","25570000","1"
"2025-07-17 06:35:00","100","0","14680000","18910000","30620000","1"
"2025-07-17 06:36:00","100","0","15410000","18620000","25070000","1"
"2025-07-17 06:38:00","100","0","14970000","18510000","25290000","1"
"2025-07-17 06:40:00","100","0","11890000","19110000","30870000","1"
"2025-07-17 06:41:00","100","0","12390000","19050000","30830000","1"
"2025-07-17 06:43:00","100","0","14750000","19010000","28290000","1"
"2025-07-17 06:45:00","100","0","12320000","18970000","25240000","1"
"2025-07-17 06:46:00","100","0","14670000","19160000","27520000","1"
"2025-07-17 06:48:00","100","0","17730000","19090000","25420000","1"
"2025-07-17 06:50:00","100","0","12850000","19450000","31330000","1"
"2025-07-17 06:51:00","100","0","15380000","19100000","25290000","1"
"2025-07-17 06:53:00","100","0","15510000","19610000","30500000","1"
"2025-07-17 06:55:00","100","0","14790000","19300000","25290000","1"
"2025-07-17 06:56:00","100","0","14650000","19040000","25360000","1"
"2025-07-17 06:58:00","100","0","12460000","18950000","25290000","1"
"2025-07-17 07:00:00","100","0","15600000","19410000","26260000","1"
"2025-07-17 07:01:00","100","0","12870000","19150000","25340000","1"
"2025-07-17 07:03:00","100","0","14630000","19510000","41670000","1"
"2025-07-17 07:05:00","100","0","12780000","18860000","25310000","1"
"2025-07-17 07:06:00","100","0","14140000","19110000","30330000","1"
"2025-07-17 07:08:00","100","0","14040000","19470000","32350000","1"
"2025-07-17 07:10:00","100","0","14760000","20810000","83520000","1"
"2025-07-17 07:11:00","100","0","13050000","19560000","31180000","1"
"2025-07-17 07:13:00","100","0","12400000","18810000","25590000","1"
"2025-07-17 07:15:00","100","0","12520000","18740000","25430000","1"
"2025-07-17 07:16:00","100","0","12510000","19370000","35630000","1"
"2025-07-17 07:18:00","100","0","13690000","19840000","34630000","1"
"2025-07-17 07:20:00","100","0","12810000","20770000","32240000","1"
"2025-07-17 07:21:00","100","0","15580000","19620000","32040000","1"
"2025-07-17 07:23:00","100","0","18110000","20070000","29290000","1"
"2025-07-17 07:25:00","100","0","13560000","20330000","31860000","1"
"2025-07-17 07:26:00","100","0","15850000","20080000","31580000","1"
"2025-07-17 07:28:00","100","0","13250000","19510000","28080000","1"
"2025-07-17 07:30:00","100","0","12730000","19300000","26390000","1"
"2025-07-17 07:31:00","100","0","15910000","19630000","28570000","1"
"2025-07-17 07:33:00","100","0","12760000","19580000","34860000","1"
"2025-07-17 07:35:00","100","0","13820000","19610000","25100000","1"
"2025-07-17 07:36:00","100","0","12930000","20380000","48020000","1"
"2025-07-17 07:38:00","100","0","12710000","19670000","41640000","1"
"2025-07-17 07:40:00","100","0","12390000","20010000","44070000","1"
"2025-07-17 07:41:00","100","0","18240000","19950000","37820000","1"
"2025-07-17 07:43:00","100","0","15130000","19820000","31760000","1"
"2025-07-17 07:45:00","100","0","12880000","19610000","25760000","1"
"2025-07-17 07:46:00","100","0","15210000","19810000","25930000","1"
"2025-07-17 07:48:00","100","0","16130000","19240000","25200000","1"
"2025-07-17 07:50:00","100","0","15600000","19400000","28210000","1"
"2025-07-17 07:51:00","100","0","15340000","19260000","26460000","1"
"2025-07-17 07:53:00","100","0","13980000","19280000","32120000","1"
"2025-07-17 07:55:00","100","0","13020000","19450000","32100000","1"
"2025-07-17 07:56:00","100","0","16110000","19260000","25770000","1"
"2025-07-17 07:58:00","100","0","12920000","19840000","25900000","1"
"2025-07-17 08:00:00","100","0","12290000","19650000","26420000","1"
"2025-07-17 08:01:00","100","0","12130000","19630000","27390000","1"
"2025-07-17 08:03:00","100","0","12150000","19110000","25950000","1"
"2025-07-17 08:05:00","100","0","15390000","19400000","32260000","1"
"2025-07-17 08:06:00","100","0","14350000","19420000","28260000","1"
"2025-07-17 08:08:00","100","0","14300000","19640000","28320000","1"
"2025-07-17 08:10:00","100","0","12310000","19550000","25840000","1"
"2025-07-17 08:11:00","100","0","16290000","19710000","28710000","1"
"2025-07-17 08:13:00","100","0","13060000","19570000","25880000","1"
"2025-07-17 08:15:00","100","0","15550000","19940000","29280000","1"
"2025-07-17 08:16:00","100","0","12430000","20380000","29950000","1"
"2025-07-17 08:18:00","100","0","16380000","20240000","31680000","1"
"2025-07-17 08:20:00","100","0","12560000","19500000","26100000","1"
"2025-07-17 08:21:00","100","0","13670000","19860000","26040000","1"
"2025-07-17 08:23:00","100","0","13180000","19720000","25480000","1"
"2025-07-17 08:25:00","100","0","13080000","19460000","25890000","1"
"2025-07-17 08:26:00","100","0","12530000","20180000","29080000","1"
"2025-07-17 08:28:00","100","0","15650000","19960000","29630000","1"
"2025-07-17 08:30:00","100","0","16320000","19770000","25870000","1"
"2025-07-17 08:31:00","100","0","13140000","19470000","27290000","1"
"2025-07-17 08:33:00","100","0","13150000","19540000","25960000","1"
"2025-07-17 08:35:00","100","0","13360000","20040000","28530000","1"
"2025-07-17 08:36:00","100","0","13140000","19360000","29500000","1"
"2025-07-17 08:38:00","100","0","12620000","20040000","35980000","1"
"2025-07-17 08:40:00","100","0","12810000","19680000","26740000","1"
"2025-07-17 08:41:00","100","0","13220000","19940000","32720000","1"
"2025-07-17 08:43:00","100","0","13430000","19880000","26350000","1"
"2025-07-17 08:45:00","100","0","12500000","19800000","26450000","1"
"2025-07-17 08:46:00","100","0","13340000","20030000","32600000","1"
"2025-07-17 08:48:00","100","0","12730000","19970000","31790000","1"
"2025-07-17 08:50:00","100","0","13120000","19510000","25460000","1"
"2025-07-17 08:51:00","100","0","13540000","19990000","32850000","1"
"2025-07-17 08:53:00","100","0","12620000","19210000","25470000","1"
"2025-07-17 08:55:00","100","0","12770000","19330000","26580000","1"
"2025-07-17 08:56:00","100","0","13750000","19460000","26390000","1"
"2025-07-17 08:58:00","100","0","15720000","19870000","27160000","1"
"2025-07-17 09:00:00","100","0","12660000","19500000","28470000","1"
"2025-07-17 09:01:00","100","0","13140000","21470000","49940000","1"
"2025-07-17 09:03:00","100","0","15860000","33570000","188000000","1"
"2025-07-17 09:05:00","100","0","12690000","20250000","28310000","1"
"2025-07-17 09:06:00","100","0","13220000","19540000","33600000","1"
"2025-07-17 09:08:00","100","0","12800000","19680000","32980000","1"
"2025-07-17 09:10:00","100","0","12790000","19590000","30110000","1"
"2025-07-17 09:11:00","100","0","12600000","20190000","29160000","1"
"2025-07-17 09:13:00","100","0","12930000","19660000","28430000","1"
"2025-07-17 09:15:00","100","0","13470000","20620000","32200000","1"
"2025-07-17 09:16:00","100","0","13020000","19860000","26690000","1"
"2025-07-17 09:18:00","100","0","13940000","19880000","25680000","1"
"2025-07-17 09:20:00","100","0","13860000","19420000","27650000","1"
"2025-07-17 09:21:00","100","0","12820000","20410000","27530000","1"
"2025-07-17 09:23:00","100","0","12920000","19430000","27220000","1"
"2025-07-17 09:25:00","100","0","13700000","20200000","27080000","1"
"2025-07-17 09:26:00","100","0","13400000","19930000","27780000","1"
"2025-07-17 09:28:00","100","0","12860000","19710000","26630000","1"
"2025-07-17 09:30:00","100","0","12790000","19860000","31810000","1"
"2025-07-17 09:31:00","100","0","12800000","19900000","31120000","1"
"2025-07-17 09:33:00","100","0","13100000","20150000","36730000","1"
"2025-07-17 09:35:00","100","0","13050000","19610000","28310000","1"
"2025-07-17 09:36:00","100","0","13100000","19220000","27160000","1"
"2025-07-17 09:38:00","100","0","12630000","20570000","27630000","1"
"2025-07-17 09:40:00","100","0","13130000","20320000","33130000","1"
"2025-07-17 09:41:00","100","0","13990000","20200000","30050000","1"
"2025-07-17 09:43:00","100","0","13230000","21150000","31160000","1"
"2025-07-17 09:45:00","100","0","14150000","22170000","28990000","1"
"2025-07-17 09:46:00","100","1","16950000","22500000","29200000","201"
"2025-07-17 09:48:00","100","0","14200000","21630000","31610000","1"
"2025-07-17 09:50:00","100","0","15870000","21730000","29090000","1"
"2025-07-17 09:51:00","100","0","16640000","22540000","32240000","1"
"2025-07-17 09:53:00","100","0","13680000","21040000","27880000","1"
"2025-07-17 09:55:00","100","0","16550000","21690000","47280000","1"
"2025-07-17 09:56:00","100","0","12940000","19850000","31140000","1"
"2025-07-17 09:58:00","100","0","12720000","19680000","29660000","1"
"2025-07-17 10:00:00","100","0","13110000","21220000","31510000","1"
"2025-07-17 10:01:00","100","0","13690000","20840000","34200000","1"
"2025-07-17 10:03:00","100","0","12560000","21270000","35550000","1"
"2025-07-17 10:05:00","100","0","13340000","20890000","33140000","1"
"2025-07-17 10:06:00","100","0","13220000","20240000","28350000","1"
"2025-07-17 10:08:00","100","0","12880000","20970000","27360000","1"
"2025-07-17 10:10:00","100","0","12830000","20220000","36930000","1"
"2025-07-17 10:11:00","100","0","13180000","21250000","29450000","1"
"2025-07-17 10:13:00","100","0","12200000","20520000","29040000","1"
"2025-07-17 10:15:00","100","0","13280000","19470000","27330000","1"
"2025-07-17 10:16:00","100","0","13180000","19430000","27010000","1"
"2025-07-17 10:18:00","100","0","13240000","18980000","26800000","1"
"2025-07-17 10:20:00","100","0","12750000","20340000","27280000","1"
"2025-07-17 10:21:00","100","0","13040000","20570000","36960000","1"
"2025-07-17 10:23:00","100","0","12940000","20510000","33390000","1"
"2025-07-17 10:25:00","100","0","13460000","22450000","48150000","1"
"2025-07-17 10:26:00","100","0","14550000","20630000","37640000","1"
"2025-07-17 10:28:00","100","0","13520000","21340000","36720000","1"
"2025-07-17 10:30:00","100","0","13190000","20770000","31550000","1"
"2025-07-17 10:31:00","100","0","13320000","20790000","31440000","1"
"2025-07-17 10:33:00","100","0","12310000","20830000","30590000","1"
"2025-07-17 10:35:00","100","0","12970000","19870000","36030000","1"
"2025-07-17 10:36:00","100","0","12920000","20130000","29900000","1"
"2025-07-17 10:38:00","100","0","13060000","20310000","30370000","1"
"2025-07-17 10:40:00","100","0","12730000","19350000","27760000","1"
"2025-07-17 10:41:00","100","0","12540000","18880000","28290000","1"
"2025-07-17 10:43:00","100","0","12740000","19280000","30410000","1"
"2025-07-17 10:45:00","100","0","12690000","20440000","33400000","1"
"2025-07-17 10:46:00","100","0","13320000","19790000","29440000","1"
"2025-07-17 10:48:00","100","0","12390000","20190000","30620000","1"
"2025-07-17 10:50:00","100","0","12850000","20680000","29310000","1"
"2025-07-17 10:51:00","100","0","12630000","20650000","31740000","1"
"2025-07-17 10:53:00","100","0","12910000","20020000","29490000","1"
"2025-07-17 10:55:00","100","0","14230000","19170000","25760000","1"
"2025-07-17 10:56:00","100","0","14430000","18360000","24310000","1"
"2025-07-17 10:58:00","100","0","14410000","18950000","26770000","1"
"2025-07-17 11:00:00","100","0","14170000","19250000","26350000","1"
"2025-07-17 11:01:00","100","0","13510000","19140000","25470000","1"
"2025-07-17 11:03:00","100","0","12760000","19260000","28070000","1"
"2025-07-17 11:05:00","100","0","15090000","19060000","29910000","1"
"2025-07-17 11:06:00","100","0","13460000","19230000","26470000","1"
"2025-07-17 11:08:00","100","0","14490000","18950000","26190000","1"
"2025-07-17 11:10:00","100","0","13820000","20030000","30270000","1"
"2025-07-17 11:11:00","100","0","13300000","22010000","108400000","1"
"2025-07-17 11:13:00","100","0","13730000","22140000","90630000","1"
"2025-07-17 11:15:00","100","0","12060000","19500000","32940000","1"
"2025-07-17 11:16:00","100","0","13750000","18790000","24370000","1"
"2025-07-17 11:18:00","100","0","13930000","18560000","24290000","1"
"2025-07-17 11:20:00","100","0","13730000","18930000","27360000","1"
"2025-07-17 11:21:00","100","0","13720000","19720000","40800000","1"
"2025-07-17 11:23:00","100","0","16880000","18630000","26550000","1"
"2025-07-17 11:25:00","100","0","13760000","18950000","33980000","1"
"2025-07-17 11:26:00","100","0","13800000","18730000","24740000","1"
"2025-07-17 11:28:00","100","0","13740000","18720000","27700000","1"
"2025-07-17 11:30:00","100","0","14990000","18560000","25000000","1"
"2025-07-17 11:31:00","100","0","14690000","18410000","27470000","1"
"2025-07-17 11:33:00","100","0","14540000","18300000","24680000","1"
"2025-07-17 11:35:00","100","0","17020000","18940000","30600000","1"
"2025-07-17 11:36:00","100","0","16990000","18590000","26880000","1"
"2025-07-17 11:38:00","100","0","14710000","18900000","33370000","1"
