"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-18 01:06:00","100","0","16610000","18750000","24180000","1"
"2025-06-18 01:08:00","100","0","16570000","18820000","26420000","1"
"2025-06-18 01:10:00","100","0","16440000","18760000","25760000","1"
"2025-06-18 01:11:00","100","0","16690000","18610000","28230000","1"
"2025-06-18 01:13:00","100","0","13840000","18700000","28200000","1"
"2025-06-18 01:15:00","100","0","16730000","18670000","24310000","1"
"2025-06-18 01:16:00","100","0","16700000","19010000","24170000","1"
"2025-06-18 01:18:00","100","1","14470000","18500000","25910000","201"
"2025-06-18 01:20:00","100","0","13660000","18260000","23890000","1"
"2025-06-18 01:21:00","100","0","16740000","18560000","24260000","1"
"2025-06-18 01:23:00","100","0","16780000","18470000","25840000","1"
"2025-06-18 01:25:00","100","0","13630000","18700000","24280000","1"
"2025-06-18 01:26:00","100","0","16820000","18600000","32020000","1"
"2025-06-18 01:28:00","100","0","16370000","18290000","23470000","1"
"2025-06-18 01:30:00","100","0","16750000","18540000","28310000","1"
"2025-06-18 01:31:00","100","0","16770000","18380000","24150000","1"
"2025-06-18 01:33:00","100","0","16790000","19090000","28310000","1"
"2025-06-18 01:35:00","100","0","13990000","18230000","23440000","1"
"2025-06-18 01:36:00","100","0","13850000","18680000","31320000","1"
"2025-06-18 01:38:00","100","0","13970000","18170000","25810000","1"
"2025-06-18 01:40:00","100","0","14460000","18330000","24250000","1"
"2025-06-18 01:41:00","100","0","11540000","18040000","24270000","1"
"2025-06-18 01:43:00","100","0","14030000","18280000","25880000","1"
"2025-06-18 01:45:00","100","0","16840000","18160000","24410000","1"
"2025-06-18 01:46:00","100","0","16880000","18110000","23520000","1"
"2025-06-18 01:48:00","100","1","13830000","18500000","28510000","201"
"2025-06-18 01:50:00","100","0","13830000","18190000","24370000","1"
"2025-06-18 01:51:00","100","0","16890000","17990000","24320000","1"
"2025-06-18 01:53:00","100","0","13960000","18100000","24400000","1"
"2025-06-18 01:55:00","100","0","14540000","18390000","28170000","1"
"2025-06-18 01:56:00","100","0","16960000","18100000","25070000","1"
"2025-06-18 01:58:00","100","0","14670000","18120000","26550000","1"
"2025-06-18 02:00:00","100","0","13940000","18450000","24690000","1"
"2025-06-18 02:01:00","100","0","14180000","18940000","28350000","1"
"2025-06-18 02:03:00","100","0","16320000","18420000","28090000","1"
"2025-06-18 02:05:00","100","0","14820000","18500000","25740000","1"
"2025-06-18 02:06:00","100","0","16330000","18510000","25000000","1"
"2025-06-18 02:08:00","100","0","15270000","18550000","26000000","1"
"2025-06-18 02:10:00","100","0","13980000","18430000","25890000","1"
"2025-06-18 02:11:00","100","0","17090000","17890000","23780000","1"
"2025-06-18 02:13:00","100","0","14000000","18200000","28600000","1"
"2025-06-18 02:15:00","100","0","17120000","17960000","24860000","1"
"2025-06-18 02:16:00","100","0","14300000","18210000","24660000","1"
"2025-06-18 02:18:00","100","0","17140000","18080000","26250000","1"
"2025-06-18 02:20:00","100","0","16730000","18140000","24720000","1"
"2025-06-18 02:21:00","100","0","17200000","17940000","24550000","1"
"2025-06-18 02:23:00","100","0","11690000","17930000","24690000","1"
"2025-06-18 02:25:00","100","0","17060000","18140000","26360000","1"
"2025-06-18 02:26:00","100","0","15120000","18140000","26090000","1"
"2025-06-18 02:28:00","100","0","14380000","18400000","28700000","1"
"2025-06-18 02:30:00","100","0","15120000","18520000","26950000","1"
"2025-06-18 02:31:00","100","0","15080000","18270000","24800000","1"
"2025-06-18 02:33:00","100","0","16740000","18260000","26160000","1"
"2025-06-18 02:35:00","100","0","17290000","18410000","28730000","1"
"2025-06-18 02:36:00","100","0","16500000","18400000","29180000","1"
"2025-06-18 02:38:00","100","0","17350000","18450000","24850000","1"
"2025-06-18 02:40:00","100","0","17400000","18270000","24920000","1"
"2025-06-18 02:41:00","100","0","15770000","18330000","24680000","1"
"2025-06-18 02:43:00","100","0","17410000","18200000","24160000","1"
"2025-06-18 02:45:00","100","0","12460000","18320000","24940000","1"
"2025-06-18 02:46:00","100","0","14280000","18190000","24840000","1"
"2025-06-18 02:48:00","100","1","14490000","18660000","25120000","201"
"2025-06-18 02:50:00","100","0","17460000","18190000","23900000","1"
"2025-06-18 02:51:00","100","0","16650000","18210000","24900000","1"
"2025-06-18 02:53:00","100","0","17500000","18550000","24970000","1"
"2025-06-18 02:55:00","100","0","17200000","18580000","24900000","1"
"2025-06-18 02:56:00","100","0","14590000","18360000","25020000","1"
"2025-06-18 02:58:00","100","0","15600000","18400000","24850000","1"
"2025-06-18 03:00:00","100","0","16800000","18440000","25220000","1"
"2025-06-18 03:01:00","100","0","14350000","18440000","25900000","1"
"2025-06-18 03:03:00","100","0","12910000","18790000","27330000","1"
"2025-06-18 03:05:00","100","1","15330000","19450000","26840000","201"
"2025-06-18 03:06:00","100","0","13200000","18870000","25190000","1"
"2025-06-18 03:08:00","100","0","16720000","18770000","28320000","1"
"2025-06-18 03:10:00","100","0","11610000","18560000","24510000","1"
"2025-06-18 03:11:00","100","0","14770000","18810000","29010000","1"
"2025-06-18 03:13:00","100","0","17720000","18750000","25220000","1"
"2025-06-18 03:15:00","100","0","15590000","18840000","33110000","1"
"2025-06-18 03:16:00","100","0","15470000","18490000","22020000","1"
"2025-06-18 03:18:00","100","0","16960000","18530000","25570000","1"
"2025-06-18 03:20:00","100","0","15580000","18640000","25070000","1"
"2025-06-18 03:21:00","100","0","12590000","18810000","29870000","1"
"2025-06-18 03:23:00","100","0","12580000","18640000","27360000","1"
"2025-06-18 03:25:00","100","0","17850000","18660000","25360000","1"
"2025-06-18 03:26:00","100","0","15550000","18850000","25380000","1"
"2025-06-18 03:28:00","100","0","15000000","18940000","26060000","1"
"2025-06-18 03:30:00","100","0","17900000","18680000","26760000","1"
"2025-06-18 03:31:00","100","0","15050000","18930000","32610000","1"
"2025-06-18 03:33:00","100","0","17950000","19060000","29500000","1"
"2025-06-18 03:35:00","100","0","17960000","18870000","25310000","1"
"2025-06-18 03:36:00","100","0","12680000","18640000","24720000","1"
"2025-06-18 03:38:00","100","0","15130000","18910000","25600000","1"
"2025-06-18 03:40:00","100","0","12690000","18770000","25610000","1"
"2025-06-18 03:41:00","100","0","15750000","18860000","33550000","1"
"2025-06-18 03:43:00","100","0","15050000","18890000","25550000","1"
"2025-06-18 03:45:00","100","0","12770000","18870000","25590000","1"
"2025-06-18 03:46:00","100","0","15220000","18770000","22440000","1"
"2025-06-18 03:48:00","100","0","16160000","19540000","25530000","1"
"2025-06-18 03:50:00","100","0","15280000","18780000","24810000","1"
"2025-06-18 03:51:00","100","0","12830000","19200000","30530000","1"
"2025-06-18 03:53:00","100","0","16900000","19220000","27280000","1"
"2025-06-18 03:55:00","100","0","16000000","20150000","33380000","1"
"2025-06-18 03:56:00","100","0","12970000","24350000","44390000","1"
"2025-06-18 03:58:00","100","0","13460000","19940000","33970000","1"
"2025-06-18 04:00:00","100","0","15160000","18840000","24790000","1"
"2025-06-18 04:01:00","100","0","16990000","18840000","25360000","1"
"2025-06-18 04:03:00","100","0","12870000","18770000","26760000","1"
"2025-06-18 04:05:00","100","0","13050000","18940000","25920000","1"
"2025-06-18 04:06:00","100","0","15270000","18920000","24870000","1"
"2025-06-18 04:08:00","100","0","16180000","19120000","27200000","1"
"2025-06-18 04:10:00","100","0","15540000","19240000","25660000","1"
"2025-06-18 04:11:00","100","0","15590000","19380000","26020000","1"
"2025-06-18 04:13:00","100","0","12350000","19400000","36410000","1"
"2025-06-18 04:15:00","100","0","12380000","19100000","25730000","1"
"2025-06-18 04:16:00","100","0","13340000","19180000","25720000","1"
"2025-06-18 04:18:00","100","0","13320000","19160000","25150000","1"
"2025-06-18 04:20:00","100","0","15510000","19280000","25960000","1"
"2025-06-18 04:21:00","100","0","13340000","19230000","26210000","1"
"2025-06-18 04:23:00","100","0","13120000","19360000","30100000","1"
"2025-06-18 04:25:00","100","0","13030000","19360000","26010000","1"
"2025-06-18 04:26:00","100","0","12870000","19450000","26070000","1"
"2025-06-18 04:28:00","100","0","13150000","19550000","26200000","1"
"2025-06-18 04:30:00","100","0","18660000","19540000","26180000","1"
"2025-06-18 04:31:00","100","0","18700000","19600000","25910000","1"
"2025-06-18 04:33:00","100","0","12650000","19340000","26120000","1"
"2025-06-18 04:35:00","100","0","16330000","19310000","25270000","1"
"2025-06-18 04:36:00","100","0","18520000","19690000","26040000","1"
"2025-06-18 04:38:00","100","0","16800000","19620000","26190000","1"
"2025-06-18 04:40:00","100","1","16590000","19890000","26810000","201"
"2025-06-18 04:41:00","100","0","13250000","19680000","27230000","1"
"2025-06-18 04:43:00","100","0","13610000","19450000","26320000","1"
"2025-06-18 04:45:00","100","0","15700000","19490000","26100000","1"
"2025-06-18 04:46:00","100","0","13510000","19540000","26380000","1"
"2025-06-18 04:48:00","100","0","16010000","19350000","26080000","1"
"2025-06-18 04:50:00","100","0","16520000","19340000","26350000","1"
"2025-06-18 04:51:00","100","0","12550000","19620000","26460000","1"
"2025-06-18 04:53:00","100","0","12670000","19670000","26510000","1"
"2025-06-18 04:55:00","100","0","12760000","19260000","25630000","1"
"2025-06-18 04:56:00","100","0","15840000","19500000","25770000","1"
"2025-06-18 04:58:00","100","0","13540000","21000000","34600000","1"
"2025-06-18 05:00:00","100","0","12770000","21900000","48560000","1"
"2025-06-18 05:01:00","100","0","12250000","19070000","25570000","1"
"2025-06-18 05:03:00","100","1","13530000","19230000","25740000","201"
"2025-06-18 05:05:00","100","0","15390000","19220000","26670000","1"
"2025-06-18 05:06:00","100","0","12790000","19000000","30020000","1"
"2025-06-18 05:08:00","100","0","13040000","19140000","25910000","1"
"2025-06-18 05:10:00","100","0","12980000","19290000","26510000","1"
"2025-06-18 05:11:00","100","0","13180000","19470000","26630000","1"
"2025-06-18 05:13:00","100","0","16300000","19310000","25880000","1"
"2025-06-18 05:15:00","100","0","13140000","19600000","26720000","1"
"2025-06-18 05:16:00","100","0","16290000","19350000","25800000","1"
"2025-06-18 05:18:00","100","0","16270000","18780000","23500000","1"
"2025-06-18 05:20:00","100","0","16890000","19060000","28220000","1"
"2025-06-18 05:21:00","100","0","16920000","19340000","26620000","1"
"2025-06-18 05:23:00","100","0","16920000","18820000","26550000","1"
"2025-06-18 05:25:00","100","0","16260000","18900000","26140000","1"
"2025-06-18 05:26:00","100","0","14070000","18750000","23850000","1"
"2025-06-18 05:28:00","100","0","13100000","18470000","25940000","1"
"2025-06-18 05:30:00","100","0","13260000","19000000","25990000","1"
"2025-06-18 05:31:00","100","0","13060000","18700000","26850000","1"
"2025-06-18 05:33:00","100","0","13260000","18580000","25980000","1"
"2025-06-18 05:35:00","100","1","13180000","18580000","23760000","201"
"2025-06-18 05:36:00","100","0","13390000","18850000","26840000","1"
"2025-06-18 05:38:00","100","0","14040000","18570000","26100000","1"
"2025-06-18 05:40:00","100","0","13960000","18890000","26450000","1"
"2025-06-18 05:41:00","100","0","13470000","18960000","26310000","1"
"2025-06-18 05:43:00","100","0","16510000","18590000","26210000","1"
"2025-06-18 05:45:00","100","0","13290000","18930000","23990000","1"
"2025-06-18 05:46:00","100","0","16540000","18970000","27060000","1"
"2025-06-18 05:48:00","100","0","13490000","18660000","26090000","1"
"2025-06-18 05:50:00","100","0","13420000","18880000","26040000","1"
"2025-06-18 05:51:00","100","0","16600000","18760000","26350000","1"
"2025-06-18 05:53:00","100","0","16620000","18830000","23800000","1"
"2025-06-18 05:55:00","100","0","13350000","18840000","27410000","1"
"2025-06-18 05:56:00","100","0","14280000","18650000","23190000","1"
"2025-06-18 05:58:00","100","0","14120000","18810000","27460000","1"
"2025-06-18 06:00:00","100","0","16740000","18960000","24010000","1"
"2025-06-18 06:01:00","100","0","13600000","18970000","25750000","1"
"2025-06-18 06:03:00","100","0","12980000","18710000","26300000","1"
"2025-06-18 06:05:00","100","0","16460000","19200000","26610000","1"
"2025-06-18 06:06:00","100","0","13230000","18860000","26800000","1"
"2025-06-18 06:08:00","100","0","14780000","18660000","25410000","1"
"2025-06-18 06:10:00","100","1","15380000","18710000","27330000","201"
"2025-06-18 06:11:00","100","0","14900000","18470000","23210000","1"
"2025-06-18 06:13:00","100","0","13780000","18500000","26580000","1"
"2025-06-18 06:15:00","100","0","14460000","18830000","27210000","1"
"2025-06-18 06:16:00","100","0","13850000","18600000","26610000","1"
"2025-06-18 06:18:00","100","0","14780000","18550000","26450000","1"
"2025-06-18 06:20:00","100","0","13740000","18830000","24180000","1"
"2025-06-18 06:21:00","100","0","16740000","18510000","26480000","1"
"2025-06-18 06:23:00","100","0","13810000","18470000","27260000","1"
"2025-06-18 06:25:00","100","0","13980000","18070000","23970000","1"
"2025-06-18 06:26:00","100","0","14410000","18650000","26750000","1"
"2025-06-18 06:28:00","100","0","13690000","18520000","24220000","1"
"2025-06-18 06:30:00","100","0","16800000","18420000","24020000","1"
"2025-06-18 06:31:00","100","0","13710000","18020000","28030000","1"
"2025-06-18 06:33:00","100","0","16840000","18370000","24280000","1"
"2025-06-18 06:35:00","100","0","16840000","18900000","26670000","1"
"2025-06-18 06:36:00","100","0","14010000","18030000","27460000","1"
"2025-06-18 06:38:00","100","0","14660000","18600000","27000000","1"
"2025-06-18 06:40:00","100","0","16820000","18530000","26890000","1"
"2025-06-18 06:41:00","100","0","13860000","18240000","24590000","1"
"2025-06-18 06:43:00","100","0","13900000","18280000","24390000","1"
"2025-06-18 06:45:00","100","0","14040000","18340000","26890000","1"
"2025-06-18 06:46:00","100","0","14070000","18510000","24420000","1"
"2025-06-18 06:48:00","100","1","14100000","18180000","24330000","201"
"2025-06-18 06:50:00","100","1","13830000","17910000","23690000","201"
"2025-06-18 06:51:00","100","1","14990000","18620000","27520000","201"
"2025-06-18 06:53:00","100","0","17040000","18530000","26840000","1"
"2025-06-18 06:55:00","100","1","14070000","18690000","31750000","201"
"2025-06-18 06:56:00","100","0","17050000","18370000","27340000","1"
"2025-06-18 06:58:00","100","0","14110000","18770000","24670000","1"
"2025-06-18 07:00:00","100","0","13800000","18390000","27560000","1"
"2025-06-18 07:01:00","100","0","12910000","18540000","25260000","1"
"2025-06-18 07:03:00","100","0","14930000","18630000","27640000","1"
"2025-06-18 07:05:00","100","0","14190000","19050000","28110000","1"
"2025-06-18 07:06:00","100","0","12770000","19300000","29700000","1"
"2025-06-18 07:08:00","100","2","13650000","18810000","24540000","201"
"2025-06-18 07:10:00","100","1","14230000","19440000","31910000","201"
"2025-06-18 07:11:00","100","0","14320000","19110000","26840000","1"
"2025-06-18 07:13:00","100","0","14380000","19460000","26870000","1"
"2025-06-18 07:15:00","100","0","14230000","18800000","25120000","1"
"2025-06-18 07:16:00","100","0","12790000","18090000","24770000","1"
"2025-06-18 07:18:00","100","0","14140000","18760000","26520000","1"
"2025-06-18 07:20:00","100","0","14590000","18340000","24650000","1"
"2025-06-18 07:21:00","100","0","14010000","18340000","27590000","1"
"2025-06-18 07:23:00","100","0","14290000","18740000","24800000","1"
"2025-06-18 07:25:00","100","0","16800000","18580000","26880000","1"
"2025-06-18 07:26:00","100","0","17250000","18490000","26960000","1"
"2025-06-18 07:28:00","100","1","15280000","18670000","24710000","201"
"2025-06-18 07:30:00","100","0","14500000","18790000","24920000","1"
"2025-06-18 07:31:00","100","0","14360000","18330000","24750000","1"
"2025-06-18 07:33:00","100","0","14130000","18750000","28340000","1"
"2025-06-18 07:35:00","100","1","12310000","18460000","24720000","201"
"2025-06-18 07:36:00","100","0","14260000","18860000","24870000","1"
"2025-06-18 07:38:00","100","0","14140000","18750000","24830000","1"
"2025-06-18 07:40:00","100","0","14370000","18480000","24940000","1"
"2025-06-18 07:41:00","100","0","14590000","18370000","24780000","1"
"2025-06-18 07:43:00","100","0","17320000","18700000","24810000","1"
"2025-06-18 07:45:00","100","0","12420000","18820000","27990000","1"
"2025-06-18 07:46:00","100","0","14280000","18750000","27980000","1"
"2025-06-18 07:48:00","100","0","14280000","18840000","38360000","1"
"2025-06-18 07:50:00","100","0","12410000","18980000","27760000","1"
"2025-06-18 07:51:00","100","0","12860000","19920000","27130000","1"
"2025-06-18 07:53:00","100","0","14740000","20330000","28090000","1"
"2025-06-18 07:55:00","100","0","14240000","19310000","28010000","1"
"2025-06-18 07:56:00","100","0","15050000","19430000","25350000","1"
"2025-06-18 07:58:00","100","0","14170000","19460000","28150000","1"
"2025-06-18 08:00:00","100","0","14360000","18970000","28610000","1"
"2025-06-18 08:01:00","100","0","13890000","19500000","28150000","1"
"2025-06-18 08:03:00","100","0","12490000","19210000","32400000","1"
"2025-06-18 08:05:00","100","0","12670000","19280000","32790000","1"
"2025-06-18 08:06:00","100","0","12680000","20030000","36770000","1"
"2025-06-18 08:08:00","100","0","14170000","19490000","28570000","1"
"2025-06-18 08:10:00","100","0","12530000","20570000","28050000","1"
"2025-06-18 08:11:00","100","0","14540000","19570000","25320000","1"
"2025-06-18 08:13:00","100","0","15360000","19890000","32400000","1"
"2025-06-18 08:15:00","100","0","14400000","19610000","33030000","1"
"2025-06-18 08:16:00","100","0","15170000","18460000","24290000","1"
"2025-06-18 08:18:00","100","0","16690000","18930000","25340000","1"
"2025-06-18 08:20:00","100","0","14710000","18580000","32190000","1"
"2025-06-18 08:21:00","100","0","15790000","18930000","28020000","1"
"2025-06-18 08:23:00","100","0","15360000","18640000","24850000","1"
"2025-06-18 08:25:00","100","0","14400000","18920000","25350000","1"
"2025-06-18 08:26:00","100","0","15290000","18800000","25410000","1"
"2025-06-18 08:28:00","100","0","14800000","18510000","25100000","1"
"2025-06-18 08:30:00","100","1","14590000","19240000","28260000","201"
"2025-06-18 08:31:00","100","0","14700000","19030000","24960000","1"
"2025-06-18 08:33:00","100","0","15370000","19050000","27440000","1"
"2025-06-18 08:35:00","100","0","12780000","18770000","26030000","1"
"2025-06-18 08:36:00","100","0","15070000","18730000","24440000","1"
"2025-06-18 08:38:00","100","0","14760000","19120000","35720000","1"
"2025-06-18 08:40:00","100","0","14930000","19030000","27270000","1"
"2025-06-18 08:41:00","100","0","15660000","18920000","25420000","1"
"2025-06-18 08:43:00","100","0","12880000","19110000","25430000","1"
"2025-06-18 08:45:00","100","0","15770000","18880000","25290000","1"
"2025-06-18 08:46:00","100","0","14810000","18960000","27870000","1"
"2025-06-18 08:48:00","100","0","13080000","18930000","23600000","1"
"2025-06-18 08:50:00","100","0","12410000","19150000","25600000","1"
"2025-06-18 08:51:00","100","0","12400000","19100000","25480000","1"
"2025-06-18 08:53:00","100","1","12800000","18740000","25310000","201"
"2025-06-18 08:55:00","100","0","15150000","18990000","25270000","1"
"2025-06-18 08:56:00","100","0","12530000","19070000","33310000","1"
"2025-06-18 08:58:00","100","0","16190000","18830000","24630000","1"
"2025-06-18 09:00:00","100","0","15470000","18830000","25190000","1"
"2025-06-18 09:01:00","100","1","12490000","18490000","25460000","201"
"2025-06-18 09:03:00","100","0","12460000","18990000","29200000","1"
"2025-06-18 09:05:00","100","0","14860000","18810000","29260000","1"
"2025-06-18 09:06:00","100","0","14340000","19060000","27790000","1"
"2025-06-18 09:08:00","100","0","15580000","19170000","28210000","1"
"2025-06-18 09:10:00","100","0","16730000","19090000","25340000","1"
"2025-06-18 09:11:00","100","0","12560000","19020000","27920000","1"
"2025-06-18 09:13:00","100","0","12460000","18920000","28670000","1"
"2025-06-18 09:15:00","100","0","12650000","18950000","27810000","1"
"2025-06-18 09:16:00","100","0","12390000","19120000","26210000","1"
"2025-06-18 09:18:00","100","0","14850000","19120000","26150000","1"
"2025-06-18 09:20:00","100","0","18020000","19110000","27640000","1"
"2025-06-18 09:21:00","100","0","15030000","18810000","28530000","1"
"2025-06-18 09:23:00","100","0","15000000","19270000","25690000","1"
"2025-06-18 09:25:00","100","0","14850000","19380000","28140000","1"
"2025-06-18 09:26:00","100","0","12500000","19240000","25500000","1"
"2025-06-18 09:28:00","100","0","12740000","19680000","25810000","1"
"2025-06-18 09:30:00","100","0","12780000","23840000","51430000","1"
"2025-06-18 09:31:00","100","0","16150000","24720000","63840000","1"
"2025-06-18 09:33:00","100","0","14920000","19660000","30460000","1"
"2025-06-18 09:35:00","100","0","12740000","19620000","25590000","1"
"2025-06-18 09:36:00","100","0","12820000","19830000","28280000","1"
"2025-06-18 09:38:00","100","0","13570000","19180000","25950000","1"
"2025-06-18 09:40:00","100","1","15930000","19530000","33610000","201"
"2025-06-18 09:41:00","100","0","12700000","19280000","32780000","1"
"2025-06-18 09:43:00","100","1","12790000","19790000","29740000","201"
"2025-06-18 09:45:00","100","0","14370000","19440000","27710000","1"
"2025-06-18 09:46:00","100","0","12540000","19250000","30110000","1"
"2025-06-18 09:48:00","100","0","12570000","19730000","27890000","1"
"2025-06-18 09:50:00","100","0","12530000","19540000","25650000","1"
"2025-06-18 09:51:00","100","0","12820000","19510000","25320000","1"
"2025-06-18 09:53:00","100","0","12530000","19330000","25640000","1"
"2025-06-18 09:55:00","100","0","15010000","19270000","28490000","1"
"2025-06-18 09:56:00","100","0","12090000","19630000","28580000","1"
"2025-06-18 09:58:00","100","0","12590000","19420000","26010000","1"
"2025-06-18 10:00:00","100","0","14830000","19110000","26150000","1"
"2025-06-18 10:01:00","100","0","12510000","19310000","32260000","1"
"2025-06-18 10:03:00","100","0","13860000","19020000","28450000","1"
"2025-06-18 10:05:00","100","0","12950000","19180000","25900000","1"
"2025-06-18 10:06:00","100","0","12500000","19210000","25790000","1"
"2025-06-18 10:08:00","100","0","12600000","19320000","26760000","1"
"2025-06-18 10:10:00","100","0","12910000","19350000","26060000","1"
"2025-06-18 10:11:00","100","0","16400000","20020000","36520000","1"
"2025-06-18 10:13:00","100","0","12170000","19310000","27020000","1"
"2025-06-18 10:15:00","100","0","12390000","19490000","25690000","1"
"2025-06-18 10:16:00","100","1","12750000","19770000","29130000","201"
"2025-06-18 10:18:00","100","0","15170000","19780000","25050000","1"
"2025-06-18 10:20:00","100","0","12740000","19610000","25720000","1"
"2025-06-18 10:21:00","100","0","12790000","20020000","28200000","1"
"2025-06-18 10:23:00","100","0","12260000","19310000","26270000","1"
"2025-06-18 10:25:00","100","0","12350000","19920000","26060000","1"
"2025-06-18 10:26:00","100","0","12830000","20130000","26010000","1"
"2025-06-18 10:28:00","100","0","12640000","19930000","27260000","1"
"2025-06-18 10:30:00","100","0","12980000","19650000","28210000","1"
"2025-06-18 10:31:00","100","0","13020000","19680000","28370000","1"
"2025-06-18 10:33:00","100","0","13180000","19820000","27790000","1"
"2025-06-18 10:35:00","100","0","13350000","19600000","26140000","1"
"2025-06-18 10:36:00","100","0","13290000","19610000","26190000","1"
"2025-06-18 10:38:00","100","0","13110000","19360000","25780000","1"
"2025-06-18 10:40:00","100","0","15340000","19770000","26800000","1"
"2025-06-18 10:41:00","100","0","13110000","19970000","32310000","1"
"2025-06-18 10:43:00","100","0","15560000","19980000","26150000","1"
"2025-06-18 10:45:00","100","0","15540000","19690000","33070000","1"
"2025-06-18 10:46:00","100","0","12430000","18940000","26310000","1"
"2025-06-18 10:48:00","100","0","12490000","19470000","26690000","1"
"2025-06-18 10:50:00","100","0","12340000","19560000","31220000","1"
"2025-06-18 10:51:00","100","0","13020000","19930000","25990000","1"
"2025-06-18 10:53:00","100","0","12520000","19570000","26770000","1"
"2025-06-18 10:55:00","100","0","12420000","19490000","26670000","1"
"2025-06-18 10:56:00","100","0","12610000","19840000","27710000","1"
"2025-06-18 10:58:00","100","0","13100000","19570000","26310000","1"
"2025-06-18 11:00:00","100","0","15610000","19650000","29470000","1"
"2025-06-18 11:01:00","100","0","13170000","19420000","25250000","1"
"2025-06-18 11:03:00","100","0","12490000","19520000","26660000","1"
"2025-06-18 11:05:00","100","0","12620000","19410000","25570000","1"
"2025-06-18 11:06:00","100","0","15520000","19590000","26480000","1"
"2025-06-18 11:08:00","100","0","13320000","19490000","26170000","1"
"2025-06-18 11:10:00","100","0","13490000","20620000","49490000","1"
"2025-06-18 11:11:00","100","0","12560000","20640000","44120000","1"
"2025-06-18 11:13:00","100","0","12960000","19830000","26480000","1"
"2025-06-18 11:15:00","100","0","13230000","19600000","26380000","1"
"2025-06-18 11:16:00","100","0","12730000","19440000","27760000","1"
"2025-06-18 11:18:00","100","0","12590000","19380000","26380000","1"
"2025-06-18 11:20:00","100","0","12670000","19530000","28290000","1"
"2025-06-18 11:21:00","100","0","12570000","20180000","29210000","1"
"2025-06-18 11:23:00","100","0","12540000","19820000","26300000","1"
"2025-06-18 11:25:00","100","0","12560000","19440000","27530000","1"
"2025-06-18 11:26:00","100","0","12760000","20060000","27310000","1"
"2025-06-18 11:28:00","100","0","12730000","19600000","29180000","1"
"2025-06-18 11:30:00","100","0","13650000","19470000","28620000","1"
"2025-06-18 11:31:00","100","0","13490000","19720000","26930000","1"
"2025-06-18 11:33:00","100","0","13190000","19830000","28930000","1"
"2025-06-18 11:35:00","100","0","14060000","19260000","26470000","1"
"2025-06-18 11:36:00","100","0","16640000","19660000","30920000","1"
"2025-06-18 11:38:00","100","0","13510000","19860000","31760000","1"
