"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-09 02:20:00","100","0","16180000","19230000","35590000","1"
"2025-08-09 02:21:00","100","0","15140000","19360000","29210000","1"
"2025-08-09 02:23:00","100","0","16280000","19730000","29990000","1"
"2025-08-09 02:25:00","100","0","12130000","19760000","42690000","1"
"2025-08-09 02:26:00","100","0","15180000","18920000","25310000","1"
"2025-08-09 02:28:00","100","0","16620000","19290000","25410000","1"
"2025-08-09 02:30:00","100","0","17850000","19720000","35970000","1"
"2025-08-09 02:31:00","100","0","13240000","19490000","28380000","1"
"2025-08-09 02:33:00","100","0","16650000","19620000","37380000","1"
"2025-08-09 02:35:00","100","0","15230000","19100000","26660000","1"
"2025-08-09 02:36:00","100","0","17390000","19640000","28020000","1"
"2025-08-09 02:38:00","100","0","16980000","19060000","26400000","1"
"2025-08-09 02:40:00","100","0","14400000","19870000","31020000","1"
"2025-08-09 02:41:00","100","0","14860000","21240000","54950000","1"
"2025-08-09 02:43:00","100","0","17720000","19950000","29140000","1"
"2025-08-09 02:45:00","100","0","16670000","19110000","27130000","1"
"2025-08-09 02:46:00","100","0","16650000","19590000","29460000","1"
"2025-08-09 02:48:00","100","0","12660000","18920000","26660000","1"
"2025-08-09 02:50:00","100","0","16690000","19380000","28220000","1"
"2025-08-09 02:51:00","100","0","16730000","19570000","34080000","1"
"2025-08-09 02:53:00","100","0","16720000","19130000","26610000","1"
"2025-08-09 02:55:00","100","0","16860000","20370000","43020000","1"
"2025-08-09 02:56:00","100","0","14880000","19330000","25760000","1"
"2025-08-09 02:58:00","100","0","14190000","19480000","28880000","1"
"2025-08-09 03:00:00","100","0","15940000","19330000","26630000","1"
"2025-08-09 03:01:00","100","0","15160000","18870000","26210000","1"
"2025-08-09 03:03:00","100","0","16860000","19330000","27910000","1"
"2025-08-09 03:05:00","100","0","16600000","19120000","26090000","1"
"2025-08-09 03:06:00","100","0","16690000","19000000","26780000","1"
"2025-08-09 03:08:00","100","0","15460000","19240000","27610000","1"
"2025-08-09 03:10:00","100","0","16760000","19200000","25840000","1"
"2025-08-09 03:11:00","100","0","17380000","19260000","26640000","1"
"2025-08-09 03:13:00","100","0","12820000","19150000","25550000","1"
"2025-08-09 03:15:00","100","0","12890000","19730000","36040000","1"
"2025-08-09 03:16:00","100","0","17020000","19540000","25490000","1"
"2025-08-09 03:18:00","100","0","16870000","18990000","21830000","1"
"2025-08-09 03:20:00","100","0","12950000","19110000","22850000","1"
"2025-08-09 03:21:00","100","0","16600000","19150000","27330000","1"
"2025-08-09 03:23:00","100","0","16960000","19150000","25760000","1"
"2025-08-09 03:25:00","100","0","16680000","19300000","26480000","1"
"2025-08-09 03:26:00","100","0","12960000","19390000","28730000","1"
"2025-08-09 03:28:00","100","0","12580000","19680000","28840000","1"
"2025-08-09 03:30:00","100","0","13310000","20970000","43410000","1"
"2025-08-09 03:31:00","100","0","12880000","25300000","46630000","1"
"2025-08-09 03:33:00","100","0","13870000","29370000","46920000","1"
"2025-08-09 03:35:00","100","0","12860000","20220000","39990000","1"
"2025-08-09 03:36:00","100","0","16060000","19210000","27420000","1"
"2025-08-09 03:38:00","100","0","17860000","19280000","25520000","1"
"2025-08-09 03:40:00","100","0","18450000","19320000","25150000","1"
"2025-08-09 03:41:00","100","0","16080000","19030000","19730000","1"
"2025-08-09 03:43:00","100","0","12950000","19290000","27870000","1"
"2025-08-09 03:45:00","100","0","16910000","24250000","123700000","1"
"2025-08-09 03:46:00","100","0","13530000","19520000","25590000","1"
"2025-08-09 03:48:00","100","0","15640000","19680000","26310000","1"
"2025-08-09 03:50:00","100","0","13300000","19730000","32570000","1"
"2025-08-09 03:51:00","100","0","18600000","19830000","26570000","1"
"2025-08-09 03:53:00","100","0","13300000","20050000","35690000","1"
"2025-08-09 03:55:00","100","0","14050000","20160000","30910000","1"
"2025-08-09 03:56:00","100","0","12550000","20180000","27570000","1"
"2025-08-09 03:58:00","100","0","15840000","20070000","27550000","1"
"2025-08-09 04:00:00","100","0","13820000","19880000","31230000","1"
"2025-08-09 04:01:00","100","0","12900000","19620000","29530000","1"
"2025-08-09 04:03:00","100","0","14720000","19610000","28470000","1"
"2025-08-09 04:05:00","100","0","12390000","19480000","31580000","1"
"2025-08-09 04:06:00","100","0","13060000","19270000","30850000","1"
"2025-08-09 04:08:00","100","0","13340000","19190000","26070000","1"
"2025-08-09 04:10:00","100","0","15700000","19870000","29310000","1"
"2025-08-09 04:11:00","100","0","12930000","19790000","26830000","1"
"2025-08-09 04:13:00","100","0","15740000","19630000","26620000","1"
"2025-08-09 04:15:00","100","0","12680000","19750000","25570000","1"
"2025-08-09 04:16:00","100","0","16520000","19860000","29390000","1"
"2025-08-09 04:18:00","100","0","12720000","19480000","27280000","1"
"2025-08-09 04:20:00","100","0","12990000","19360000","27290000","1"
"2025-08-09 04:21:00","100","0","13040000","19500000","26520000","1"
"2025-08-09 04:23:00","100","0","13600000","19540000","25710000","1"
"2025-08-09 04:25:00","100","0","13680000","19160000","25760000","1"
"2025-08-09 04:26:00","100","0","12910000","19210000","25940000","1"
"2025-08-09 04:28:00","100","0","12660000","19390000","27060000","1"
"2025-08-09 04:30:00","100","0","13730000","19500000","27040000","1"
"2025-08-09 04:31:00","100","0","12860000","19490000","26530000","1"
"2025-08-09 04:33:00","100","0","13740000","19350000","27080000","1"
"2025-08-09 04:35:00","100","0","14230000","19260000","26410000","1"
"2025-08-09 04:36:00","100","0","16130000","19170000","26470000","1"
"2025-08-09 04:38:00","100","0","13050000","19210000","26670000","1"
"2025-08-09 04:40:00","100","0","13190000","19390000","26640000","1"
"2025-08-09 04:41:00","100","0","14300000","19650000","40260000","1"
"2025-08-09 04:43:00","100","0","13800000","19050000","25810000","1"
"2025-08-09 04:45:00","100","0","14020000","19270000","29810000","1"
"2025-08-09 04:46:00","100","0","13840000","18870000","27420000","1"
"2025-08-09 04:48:00","100","0","16960000","18920000","25990000","1"
"2025-08-09 04:50:00","100","0","13190000","18520000","26050000","1"
"2025-08-09 04:51:00","100","0","16450000","18800000","29220000","1"
"2025-08-09 04:53:00","100","0","13180000","18490000","23590000","1"
"2025-08-09 04:55:00","100","0","13100000","18880000","26790000","1"
"2025-08-09 04:56:00","100","0","16620000","18970000","26520000","1"
"2025-08-09 04:58:00","100","0","16690000","19090000","26880000","1"
"2025-08-09 05:00:00","100","0","13450000","19440000","27580000","1"
"2025-08-09 05:01:00","100","0","13670000","19150000","25400000","1"
"2025-08-09 05:03:00","100","0","12560000","19050000","24330000","1"
"2025-08-09 05:05:00","100","0","16400000","19220000","24140000","1"
"2025-08-09 05:06:00","100","0","16770000","19380000","26040000","1"
"2025-08-09 05:08:00","100","0","16860000","19360000","26730000","1"
"2025-08-09 05:10:00","100","0","16510000","19080000","22990000","1"
"2025-08-09 05:11:00","100","0","16560000","19200000","24360000","1"
"2025-08-09 05:13:00","100","0","13580000","19160000","27250000","1"
"2025-08-09 05:15:00","100","0","13780000","18940000","24650000","1"
"2025-08-09 05:16:00","100","0","16600000","19090000","30510000","1"
"2025-08-09 05:18:00","100","0","16530000","19180000","27490000","1"
"2025-08-09 05:20:00","100","0","15720000","19230000","26310000","1"
"2025-08-09 05:21:00","100","0","16610000","19430000","30270000","1"
"2025-08-09 05:23:00","100","0","14560000","19080000","24600000","1"
"2025-08-09 05:25:00","100","0","16570000","19440000","26780000","1"
"2025-08-09 05:26:00","100","0","16720000","19070000","26430000","1"
"2025-08-09 05:28:00","100","0","13060000","18880000","32770000","1"
"2025-08-09 05:30:00","100","0","13110000","19520000","34510000","1"
"2025-08-09 05:31:00","100","0","12670000","19090000","28900000","1"
"2025-08-09 05:33:00","100","0","12900000","19230000","28230000","1"
"2025-08-09 05:35:00","100","0","16090000","19320000","28940000","1"
"2025-08-09 05:36:00","100","0","15270000","18570000","21900000","1"
"2025-08-09 05:38:00","100","0","16820000","19310000","32680000","1"
"2025-08-09 05:40:00","100","0","16820000","19050000","25170000","1"
"2025-08-09 05:41:00","100","0","16760000","19000000","26260000","1"
"2025-08-09 05:43:00","100","0","13170000","18930000","27890000","1"
"2025-08-09 05:45:00","100","0","16520000","18790000","26590000","1"
"2025-08-09 05:46:00","100","0","16880000","18970000","33030000","1"
"2025-08-09 05:48:00","100","0","16620000","19570000","26720000","1"
"2025-08-09 05:50:00","100","0","16950000","20240000","31190000","1"
"2025-08-09 05:51:00","100","0","16570000","19090000","24350000","1"
"2025-08-09 05:53:00","100","0","16440000","19160000","28040000","1"
"2025-08-09 05:55:00","100","0","16190000","18890000","24990000","1"
"2025-08-09 05:56:00","100","0","14850000","19160000","31090000","1"
"2025-08-09 05:58:00","100","0","16220000","19080000","35870000","1"
"2025-08-09 06:00:00","100","0","12390000","19070000","26920000","1"
"2025-08-09 06:01:00","100","0","16820000","19240000","25680000","1"
"2025-08-09 06:03:00","100","0","13820000","19000000","25590000","1"
"2025-08-09 06:05:00","100","0","16180000","20000000","28360000","1"
"2025-08-09 06:06:00","100","0","17000000","19650000","27340000","1"
"2025-08-09 06:08:00","100","0","16470000","18750000","25770000","1"
"2025-08-09 06:10:00","100","0","16590000","18700000","25940000","1"
"2025-08-09 06:11:00","100","1","14110000","19150000","26610000","201"
"2025-08-09 06:13:00","100","0","15850000","19300000","33800000","1"
"2025-08-09 06:15:00","100","0","15630000","19160000","28010000","1"
"2025-08-09 06:16:00","100","0","13380000","18920000","27410000","1"
"2025-08-09 06:18:00","100","0","12700000","18220000","24820000","1"
"2025-08-09 06:20:00","100","0","16510000","19060000","28260000","1"
"2025-08-09 06:21:00","100","0","13400000","18920000","25920000","1"
"2025-08-09 06:23:00","100","0","12370000","18620000","25080000","1"
"2025-08-09 06:25:00","100","0","14360000","18290000","24710000","1"
"2025-08-09 06:26:00","100","0","12690000","19130000","28220000","1"
"2025-08-09 06:28:00","100","0","11710000","19130000","25930000","1"
"2025-08-09 06:30:00","100","0","14370000","19650000","28620000","1"
"2025-08-09 06:31:00","100","0","13420000","18660000","25840000","1"
"2025-08-09 06:33:00","100","0","14960000","18720000","27680000","1"
"2025-08-09 06:35:00","100","0","16570000","18780000","28110000","1"
"2025-08-09 06:36:00","100","0","16280000","18780000","37900000","1"
"2025-08-09 06:38:00","100","0","15750000","19040000","28170000","1"
"2025-08-09 06:40:00","100","0","12910000","19410000","29440000","1"
"2025-08-09 06:41:00","100","0","13630000","18960000","29290000","1"
"2025-08-09 06:43:00","100","0","12600000","18660000","26510000","1"
"2025-08-09 06:45:00","100","0","15610000","19420000","28080000","1"
"2025-08-09 06:46:00","100","0","14440000","19300000","31370000","1"
"2025-08-09 06:48:00","100","0","16660000","19130000","33910000","1"
"2025-08-09 06:50:00","100","0","17040000","19530000","50460000","1"
"2025-08-09 06:51:00","100","1","14610000","18730000","28550000","201"
"2025-08-09 06:53:00","100","0","15240000","19080000","25590000","1"
"2025-08-09 06:55:00","100","0","13940000","19430000","30420000","1"
"2025-08-09 06:56:00","100","0","15240000","18890000","27270000","1"
"2025-08-09 06:58:00","100","0","12670000","18850000","29130000","1"
"2025-08-09 07:00:00","100","0","16270000","18480000","24830000","1"
"2025-08-09 07:01:00","100","0","12500000","18650000","26180000","1"
"2025-08-09 07:03:00","100","0","16610000","18580000","23280000","1"
"2025-08-09 07:05:00","100","0","16610000","18810000","26270000","1"
"2025-08-09 07:06:00","100","0","16550000","18990000","28570000","1"
"2025-08-09 07:08:00","100","0","16340000","19150000","32330000","1"
"2025-08-09 07:10:00","100","0","12770000","18860000","28240000","1"
"2025-08-09 07:11:00","100","0","17730000","18910000","28430000","1"
"2025-08-09 07:13:00","100","0","14620000","18790000","30910000","1"
"2025-08-09 07:15:00","100","0","13770000","19190000","27850000","1"
"2025-08-09 07:16:00","100","0","13050000","19290000","26570000","1"
"2025-08-09 07:18:00","100","0","14670000","18880000","25310000","1"
"2025-08-09 07:20:00","100","0","14680000","18820000","26080000","1"
"2025-08-09 07:21:00","100","0","16950000","19360000","28510000","1"
"2025-08-09 07:23:00","100","0","17840000","19170000","36570000","1"
"2025-08-09 07:25:00","100","0","14700000","19170000","36690000","1"
"2025-08-09 07:26:00","100","0","16840000","19630000","38110000","1"
"2025-08-09 07:28:00","100","0","17920000","18880000","25470000","1"
"2025-08-09 07:30:00","100","0","12490000","19110000","31020000","1"
"2025-08-09 07:31:00","100","0","11860000","18930000","25890000","1"
"2025-08-09 07:33:00","100","0","15440000","19250000","29020000","1"
"2025-08-09 07:35:00","100","0","18000000","19470000","27870000","1"
"2025-08-09 07:36:00","100","0","14850000","19120000","25020000","1"
"2025-08-09 07:38:00","100","0","12530000","18960000","25350000","1"
"2025-08-09 07:40:00","100","0","14910000","19060000","25280000","1"
"2025-08-09 07:41:00","100","0","16690000","19210000","27940000","1"
"2025-08-09 07:43:00","100","0","16850000","18980000","25280000","1"
"2025-08-09 07:45:00","100","0","16010000","19700000","31580000","1"
"2025-08-09 07:46:00","100","0","12750000","19240000","47140000","1"
"2025-08-09 07:48:00","100","0","15320000","19380000","25720000","1"
"2025-08-09 07:50:00","100","0","13270000","20710000","32060000","1"
"2025-08-09 07:51:00","100","0","15090000","20420000","35320000","1"
"2025-08-09 07:53:00","100","0","12830000","20540000","61610000","1"
"2025-08-09 07:55:00","100","0","12700000","19370000","34510000","1"
"2025-08-09 07:56:00","100","0","15780000","19160000","28170000","1"
"2025-08-09 07:58:00","100","0","12830000","19220000","25270000","1"
"2025-08-09 08:00:00","100","0","12940000","19820000","29810000","1"
"2025-08-09 08:01:00","100","0","14040000","19120000","27010000","1"
"2025-08-09 08:03:00","100","0","13210000","19600000","26830000","1"
"2025-08-09 08:05:00","100","0","13280000","19230000","28530000","1"
"2025-08-09 08:06:00","100","0","12680000","19320000","47930000","1"
"2025-08-09 08:08:00","100","0","17060000","19640000","36160000","1"
"2025-08-09 08:10:00","100","0","12690000","19300000","25700000","1"
"2025-08-09 08:11:00","100","0","15960000","19560000","27570000","1"
"2025-08-09 08:13:00","100","0","14260000","19620000","31090000","1"
"2025-08-09 08:15:00","100","0","15740000","19540000","29390000","1"
"2025-08-09 08:16:00","100","0","12700000","19340000","27800000","1"
"2025-08-09 08:18:00","100","0","15280000","19230000","26800000","1"
"2025-08-09 08:20:00","100","0","15330000","19610000","35390000","1"
"2025-08-09 08:21:00","100","0","12870000","19430000","25150000","1"
"2025-08-09 08:23:00","100","0","12900000","19780000","28550000","1"
"2025-08-09 08:25:00","100","0","16990000","19330000","25770000","1"
"2025-08-09 08:26:00","100","0","12860000","19330000","25690000","1"
"2025-08-09 08:28:00","100","0","15610000","19440000","28930000","1"
"2025-08-09 08:30:00","100","0","12920000","19920000","25890000","1"
"2025-08-09 08:31:00","100","0","12960000","19920000","28170000","1"
"2025-08-09 08:33:00","100","0","13450000","19730000","27310000","1"
"2025-08-09 08:35:00","100","0","16270000","19430000","26480000","1"
"2025-08-09 08:36:00","100","0","15830000","19270000","25720000","1"
"2025-08-09 08:38:00","100","0","12120000","19550000","36550000","1"
"2025-08-09 08:40:00","100","0","16200000","19440000","28160000","1"
"2025-08-09 08:41:00","100","0","16110000","20150000","35210000","1"
"2025-08-09 08:43:00","100","0","16130000","19740000","25910000","1"
"2025-08-09 08:45:00","100","0","15260000","19550000","26020000","1"
"2025-08-09 08:46:00","100","0","16400000","19300000","29080000","1"
"2025-08-09 08:48:00","100","0","16390000","19560000","29030000","1"
"2025-08-09 08:50:00","100","0","16520000","19660000","26980000","1"
"2025-08-09 08:51:00","100","0","15660000","19260000","26210000","1"
"2025-08-09 08:53:00","100","0","17570000","19620000","26020000","1"
"2025-08-09 08:55:00","100","0","16410000","19390000","25670000","1"
"2025-08-09 08:56:00","100","0","12620000","19160000","26860000","1"
"2025-08-09 08:58:00","100","0","16830000","19630000","28940000","1"
"2025-08-09 09:00:00","100","0","16750000","19220000","34630000","1"
"2025-08-09 09:01:00","100","0","12700000","20000000","32080000","1"
"2025-08-09 09:03:00","100","0","14280000","19580000","26150000","1"
"2025-08-09 09:05:00","100","0","12400000","19310000","30970000","1"
"2025-08-09 09:06:00","100","0","12660000","19190000","25830000","1"
"2025-08-09 09:08:00","100","0","13380000","19160000","25690000","1"
"2025-08-09 09:10:00","100","0","13190000","19930000","26010000","1"
"2025-08-09 09:11:00","100","0","16680000","19900000","25220000","1"
"2025-08-09 09:13:00","100","0","12790000","19720000","26730000","1"
"2025-08-09 09:15:00","100","0","16540000","19600000","26680000","1"
"2025-08-09 09:16:00","100","0","15750000","19670000","28410000","1"
"2025-08-09 09:18:00","100","0","16480000","19610000","26690000","1"
"2025-08-09 09:20:00","100","0","13330000","19840000","28030000","1"
"2025-08-09 09:21:00","100","0","14170000","20020000","35690000","1"
"2025-08-09 09:23:00","100","0","16520000","19820000","26640000","1"
"2025-08-09 09:25:00","100","0","16700000","20100000","26430000","1"
"2025-08-09 09:26:00","100","0","16650000","19760000","26250000","1"
"2025-08-09 09:28:00","100","0","13580000","20130000","30840000","1"
"2025-08-09 09:30:00","100","0","13340000","19500000","28130000","1"
"2025-08-09 09:31:00","100","0","13060000","19410000","26900000","1"
"2025-08-09 09:33:00","100","0","15880000","19660000","26260000","1"
"2025-08-09 09:35:00","100","0","16670000","19570000","27270000","1"
"2025-08-09 09:36:00","100","0","15970000","19550000","26200000","1"
"2025-08-09 09:38:00","100","0","16640000","19870000","26950000","1"
"2025-08-09 09:40:00","100","0","12620000","19700000","26230000","1"
"2025-08-09 09:41:00","100","0","13190000","19790000","26500000","1"
"2025-08-09 09:43:00","100","0","12470000","19640000","26290000","1"
"2025-08-09 09:45:00","100","0","14140000","19440000","25650000","1"
"2025-08-09 09:46:00","100","0","13900000","20520000","34150000","1"
"2025-08-09 09:48:00","100","0","15940000","19830000","29300000","1"
"2025-08-09 09:50:00","100","0","16630000","19750000","26220000","1"
"2025-08-09 09:51:00","100","0","16580000","19540000","26800000","1"
"2025-08-09 09:53:00","100","0","12800000","19280000","26330000","1"
"2025-08-09 09:55:00","100","0","14220000","19890000","27930000","1"
"2025-08-09 09:56:00","100","0","16630000","20050000","29010000","1"
"2025-08-09 09:58:00","100","0","15890000","19740000","25790000","1"
"2025-08-09 10:00:00","100","0","16640000","19480000","26120000","1"
"2025-08-09 10:01:00","100","0","15650000","19580000","24030000","1"
"2025-08-09 10:03:00","100","0","16000000","19860000","29950000","1"
"2025-08-09 10:05:00","100","0","16750000","19950000","31550000","1"
"2025-08-09 10:06:00","100","0","13680000","19440000","25340000","1"
"2025-08-09 10:08:00","100","0","13990000","19510000","28790000","1"
"2025-08-09 10:10:00","100","0","14330000","19430000","28520000","1"
"2025-08-09 10:11:00","100","0","12850000","19380000","26100000","1"
"2025-08-09 10:13:00","100","0","16220000","18910000","26410000","1"
"2025-08-09 10:15:00","100","0","16420000","19290000","26520000","1"
"2025-08-09 10:16:00","100","0","16750000","19690000","33010000","1"
"2025-08-09 10:18:00","100","0","16570000","19630000","31830000","1"
"2025-08-09 10:20:00","100","0","13170000","19220000","25030000","1"
"2025-08-09 10:21:00","100","0","13010000","20000000","28590000","1"
"2025-08-09 10:23:00","100","0","16850000","19410000","25650000","1"
"2025-08-09 10:25:00","100","0","16790000","19370000","25770000","1"
"2025-08-09 10:26:00","100","0","16590000","19170000","23740000","1"
"2025-08-09 10:28:00","100","0","16270000","19630000","29360000","1"
"2025-08-09 10:30:00","100","0","16570000","19840000","26500000","1"
"2025-08-09 10:31:00","100","0","13780000","19260000","32860000","1"
"2025-08-09 10:33:00","100","0","16220000","18790000","26770000","1"
"2025-08-09 10:35:00","100","0","16230000","19130000","27040000","1"
"2025-08-09 10:36:00","100","0","16960000","19370000","26120000","1"
"2025-08-09 10:38:00","100","0","16700000","19320000","26800000","1"
"2025-08-09 10:40:00","100","0","13880000","19070000","25990000","1"
"2025-08-09 10:41:00","100","0","16280000","19620000","26640000","1"
"2025-08-09 10:43:00","100","0","13680000","18920000","32380000","1"
"2025-08-09 10:45:00","100","0","13990000","19610000","37710000","1"
"2025-08-09 10:46:00","100","0","13480000","19240000","30500000","1"
"2025-08-09 10:48:00","100","0","16660000","19500000","29280000","1"
"2025-08-09 10:50:00","100","0","14610000","19960000","29150000","1"
"2025-08-09 10:51:00","100","0","16450000","19320000","26730000","1"
"2025-08-09 10:53:00","100","0","14180000","19660000","27510000","1"
"2025-08-09 10:55:00","100","0","16410000","19500000","30730000","1"
"2025-08-09 10:56:00","100","0","14080000","20260000","33790000","1"
"2025-08-09 10:58:00","100","0","16620000","19380000","28190000","1"
"2025-08-09 11:00:00","100","0","16550000","20050000","31000000","1"
"2025-08-09 11:01:00","100","0","14620000","19580000","26670000","1"
"2025-08-09 11:03:00","100","0","13160000","19760000","28460000","1"
"2025-08-09 11:05:00","100","0","13660000","20180000","38600000","1"
"2025-08-09 11:06:00","100","0","16540000","19750000","29650000","1"
"2025-08-09 11:08:00","100","0","14400000","19800000","26830000","1"
"2025-08-09 11:10:00","100","0","13520000","20220000","35620000","1"
"2025-08-09 11:11:00","100","0","14330000","19790000","30270000","1"
"2025-08-09 11:13:00","100","0","16730000","19770000","27380000","1"
"2025-08-09 11:15:00","100","0","16590000","20400000","32660000","1"
"2025-08-09 11:16:00","100","0","16590000","19600000","27050000","1"
"2025-08-09 11:18:00","100","0","13320000","19440000","26410000","1"
"2025-08-09 11:20:00","100","0","14280000","19470000","30980000","1"
"2025-08-09 11:21:00","100","0","13990000","19800000","28520000","1"
"2025-08-09 11:23:00","100","0","13890000","19710000","29020000","1"
"2025-08-09 11:25:00","100","0","16590000","19470000","27410000","1"
"2025-08-09 11:26:00","100","0","12860000","19770000","29490000","1"
"2025-08-09 11:28:00","100","0","14410000","20120000","40040000","1"
"2025-08-09 11:30:00","100","0","16420000","19850000","28100000","1"
"2025-08-09 11:31:00","100","0","13620000","19740000","30700000","1"
"2025-08-09 11:33:00","100","0","13410000","19740000","33110000","1"
"2025-08-09 11:35:00","100","0","16540000","19930000","28880000","1"
"2025-08-09 11:36:00","100","0","16580000","19110000","27750000","1"
"2025-08-09 11:38:00","100","0","14280000","19240000","26880000","1"
