"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-24 00:56:00","100","0","16570000","20100000","31230000","1"
"2025-06-24 00:58:00","100","0","16410000","20110000","28390000","1"
"2025-06-24 01:00:00","100","0","17030000","20150000","31030000","1"
"2025-06-24 01:01:00","100","0","16770000","19570000","28540000","1"
"2025-06-24 01:03:00","100","0","16040000","19390000","26260000","1"
"2025-06-24 01:05:00","100","0","16000000","19470000","29970000","1"
"2025-06-24 01:06:00","100","0","13440000","19320000","25110000","1"
"2025-06-24 01:08:00","100","0","16460000","19570000","26220000","1"
"2025-06-24 01:10:00","100","0","16030000","19750000","26200000","1"
"2025-06-24 01:11:00","100","0","12560000","19500000","26260000","1"
"2025-06-24 01:13:00","100","0","16390000","19910000","27860000","1"
"2025-06-24 01:15:00","100","0","12700000","19530000","26270000","1"
"2025-06-24 01:16:00","100","0","16690000","19820000","27250000","1"
"2025-06-24 01:18:00","100","0","15780000","19890000","26290000","1"
"2025-06-24 01:20:00","100","0","16500000","19840000","26350000","1"
"2025-06-24 01:21:00","100","0","15660000","19850000","28190000","1"
"2025-06-24 01:23:00","100","0","16640000","20140000","33300000","1"
"2025-06-24 01:25:00","100","0","14530000","19780000","28700000","1"
"2025-06-24 01:26:00","100","0","16520000","19550000","26400000","1"
"2025-06-24 01:28:00","100","0","16580000","19700000","35040000","1"
"2025-06-24 01:30:00","100","0","12590000","19980000","26500000","1"
"2025-06-24 01:31:00","100","0","15790000","19670000","27590000","1"
"2025-06-24 01:33:00","100","0","16550000","19560000","26850000","1"
"2025-06-24 01:35:00","100","0","16600000","19720000","29970000","1"
"2025-06-24 01:36:00","100","0","16580000","19930000","26170000","1"
"2025-06-24 01:38:00","100","0","16600000","19760000","26340000","1"
"2025-06-24 01:40:00","100","0","16960000","19700000","26220000","1"
"2025-06-24 01:41:00","100","0","16140000","19630000","26630000","1"
"2025-06-24 01:43:00","100","0","13610000","19490000","26540000","1"
"2025-06-24 01:45:00","100","0","13610000","19550000","26560000","1"
"2025-06-24 01:46:00","100","0","13700000","19550000","26270000","1"
"2025-06-24 01:48:00","100","0","16670000","19470000","26310000","1"
"2025-06-24 01:50:00","100","0","15900000","19510000","32170000","1"
"2025-06-24 01:51:00","100","0","15870000","19600000","26730000","1"
"2025-06-24 01:53:00","100","0","12840000","19370000","26870000","1"
"2025-06-24 01:55:00","100","0","12860000","19510000","26610000","1"
"2025-06-24 01:56:00","100","0","16660000","20350000","29530000","1"
"2025-06-24 01:58:00","100","0","16190000","19390000","25830000","1"
"2025-06-24 02:00:00","100","0","13520000","19170000","25500000","1"
"2025-06-24 02:01:00","100","0","16580000","19090000","25850000","1"
"2025-06-24 02:03:00","100","0","12850000","19060000","22620000","1"
"2025-06-24 02:05:00","100","0","16670000","19500000","26370000","1"
"2025-06-24 02:06:00","100","0","12890000","19210000","23340000","1"
"2025-06-24 02:08:00","100","0","16550000","19200000","25570000","1"
"2025-06-24 02:10:00","100","0","14040000","19510000","29980000","1"
"2025-06-24 02:11:00","100","0","16170000","19300000","26370000","1"
"2025-06-24 02:13:00","100","0","16920000","19440000","27190000","1"
"2025-06-24 02:15:00","100","0","13160000","18840000","26120000","1"
"2025-06-24 02:16:00","100","0","13640000","19110000","26510000","1"
"2025-06-24 02:18:00","100","0","13850000","18890000","26250000","1"
"2025-06-24 02:20:00","100","0","13130000","19300000","29070000","1"
"2025-06-24 02:21:00","100","0","16490000","18880000","23730000","1"
"2025-06-24 02:23:00","100","0","16450000","18730000","26990000","1"
"2025-06-24 02:25:00","100","0","14600000","18770000","24280000","1"
"2025-06-24 02:26:00","100","0","16380000","18690000","26060000","1"
"2025-06-24 02:28:00","100","0","14000000","18840000","25880000","1"
"2025-06-24 02:30:00","100","0","16580000","18940000","28000000","1"
"2025-06-24 02:31:00","100","0","16570000","18640000","23630000","1"
"2025-06-24 02:33:00","100","0","16480000","18940000","26850000","1"
"2025-06-24 02:35:00","100","0","16730000","19280000","26180000","1"
"2025-06-24 02:36:00","100","0","16420000","18910000","26110000","1"
"2025-06-24 02:38:00","100","0","17150000","19610000","26180000","1"
"2025-06-24 02:40:00","100","0","13540000","19320000","27110000","1"
"2025-06-24 02:41:00","100","0","14250000","18980000","26000000","1"
"2025-06-24 02:43:00","100","0","13370000","19340000","25010000","1"
"2025-06-24 02:45:00","100","0","13420000","19280000","27060000","1"
"2025-06-24 02:46:00","100","0","14070000","19760000","27100000","1"
"2025-06-24 02:48:00","100","0","14200000","19440000","30100000","1"
"2025-06-24 02:50:00","100","0","13330000","19870000","27570000","1"
"2025-06-24 02:51:00","100","0","16050000","18780000","24080000","1"
"2025-06-24 02:53:00","100","0","14100000","19490000","29190000","1"
"2025-06-24 02:55:00","100","0","14310000","19340000","27450000","1"
"2025-06-24 02:56:00","100","0","13650000","18970000","26370000","1"
"2025-06-24 02:58:00","100","0","14380000","19170000","26600000","1"
"2025-06-24 03:00:00","100","0","13600000","19000000","26440000","1"
"2025-06-24 03:01:00","100","0","13350000","19370000","31000000","1"
"2025-06-24 03:03:00","100","0","15310000","18830000","23970000","1"
"2025-06-24 03:05:00","100","0","16850000","19400000","26420000","1"
"2025-06-24 03:06:00","100","0","16750000","18990000","26470000","1"
"2025-06-24 03:08:00","100","0","14140000","19110000","28770000","1"
"2025-06-24 03:10:00","100","0","13830000","19180000","26770000","1"
"2025-06-24 03:11:00","100","0","13670000","19170000","33870000","1"
"2025-06-24 03:13:00","100","0","16900000","19080000","27500000","1"
"2025-06-24 03:15:00","100","0","16870000","18810000","27890000","1"
"2025-06-24 03:16:00","100","0","13730000","18630000","26810000","1"
"2025-06-24 03:18:00","100","0","13910000","19020000","27020000","1"
"2025-06-24 03:20:00","100","0","16900000","18630000","26530000","1"
"2025-06-24 03:21:00","100","0","14720000","18590000","24420000","1"
"2025-06-24 03:23:00","100","0","16950000","18790000","26510000","1"
"2025-06-24 03:25:00","100","0","14610000","18460000","27110000","1"
"2025-06-24 03:26:00","100","0","14950000","18580000","34030000","1"
"2025-06-24 03:28:00","100","0","17030000","18670000","27310000","1"
"2025-06-24 03:30:00","100","0","14770000","18400000","27770000","1"
"2025-06-24 03:31:00","100","0","14260000","18590000","26650000","1"
"2025-06-24 03:33:00","100","0","16490000","18390000","24660000","1"
"2025-06-24 03:35:00","100","0","14160000","18090000","30060000","1"
"2025-06-24 03:36:00","100","0","14080000","18140000","27400000","1"
"2025-06-24 03:38:00","100","0","13940000","18280000","24550000","1"
"2025-06-24 03:40:00","100","0","13960000","18670000","34100000","1"
"2025-06-24 03:41:00","100","0","16340000","18420000","24630000","1"
"2025-06-24 03:43:00","100","0","13220000","18310000","27720000","1"
"2025-06-24 03:45:00","100","0","17170000","18240000","24790000","1"
"2025-06-24 03:46:00","100","0","14390000","18420000","30380000","1"
"2025-06-24 03:48:00","100","0","17180000","18390000","24600000","1"
"2025-06-24 03:50:00","100","0","17190000","18250000","23940000","1"
"2025-06-24 03:51:00","100","0","14970000","18950000","28550000","1"
"2025-06-24 03:53:00","100","0","14360000","18610000","25180000","1"
"2025-06-24 03:55:00","100","0","15100000","18350000","24840000","1"
"2025-06-24 03:56:00","100","0","17370000","18810000","25760000","1"
"2025-06-24 03:58:00","100","0","14270000","18990000","30490000","1"
"2025-06-24 04:00:00","100","0","15100000","18910000","27900000","1"
"2025-06-24 04:01:00","100","0","16610000","19210000","25770000","1"
"2025-06-24 04:03:00","100","0","15870000","19030000","27620000","1"
"2025-06-24 04:05:00","100","0","16990000","18860000","26700000","1"
"2025-06-24 04:06:00","100","0","17000000","18590000","24840000","1"
"2025-06-24 04:08:00","100","0","16490000","18530000","29740000","1"
"2025-06-24 04:10:00","100","0","17070000","18290000","24770000","1"
"2025-06-24 04:11:00","100","0","15130000","18390000","25030000","1"
"2025-06-24 04:13:00","100","0","16960000","18530000","28410000","1"
"2025-06-24 04:15:00","100","0","15200000","18340000","24050000","1"
"2025-06-24 04:16:00","100","0","17560000","18730000","25220000","1"
"2025-06-24 04:18:00","100","0","14650000","18350000","27380000","1"
"2025-06-24 04:20:00","100","0","17570000","18680000","28260000","1"
"2025-06-24 04:21:00","100","0","14620000","19090000","31380000","1"
"2025-06-24 04:23:00","100","0","15270000","19280000","24940000","1"
"2025-06-24 04:25:00","100","0","14640000","19430000","28240000","1"
"2025-06-24 04:26:00","100","0","17650000","19420000","25140000","1"
"2025-06-24 04:28:00","100","0","14610000","18930000","25010000","1"
"2025-06-24 04:30:00","100","0","17650000","18870000","25480000","1"
"2025-06-24 04:31:00","100","0","15370000","18840000","30740000","1"
"2025-06-24 04:33:00","100","0","14710000","19090000","25300000","1"
"2025-06-24 04:35:00","100","0","17710000","19420000","25100000","1"
"2025-06-24 04:36:00","100","0","17310000","19400000","25230000","1"
"2025-06-24 04:38:00","100","0","17230000","19090000","25230000","1"
"2025-06-24 04:40:00","100","0","14820000","18820000","24780000","1"
"2025-06-24 04:41:00","100","0","14720000","19080000","30300000","1"
"2025-06-24 04:43:00","100","0","12430000","19930000","27640000","1"
"2025-06-24 04:45:00","100","0","17830000","18800000","24840000","1"
"2025-06-24 04:46:00","100","0","12450000","18770000","25330000","1"
"2025-06-24 04:48:00","100","0","17880000","19280000","27750000","1"
"2025-06-24 04:50:00","100","0","12930000","19010000","25310000","1"
"2025-06-24 04:51:00","100","0","14740000","20040000","73040000","1"
"2025-06-24 04:53:00","100","0","14960000","19190000","25380000","1"
"2025-06-24 04:55:00","100","0","12620000","19230000","25500000","1"
"2025-06-24 04:56:00","100","0","12370000","18600000","24620000","1"
"2025-06-24 04:58:00","100","0","15170000","18960000","28560000","1"
"2025-06-24 05:00:00","100","0","16790000","19440000","27010000","1"
"2025-06-24 05:01:00","100","0","12620000","18980000","25510000","1"
"2025-06-24 05:03:00","100","0","14250000","19000000","27100000","1"
"2025-06-24 05:05:00","100","0","14510000","19070000","25370000","1"
"2025-06-24 05:06:00","100","0","12740000","19150000","26650000","1"
"2025-06-24 05:08:00","100","0","13700000","19010000","26780000","1"
"2025-06-24 05:10:00","100","0","16620000","18980000","25600000","1"
"2025-06-24 05:11:00","100","0","12770000","18680000","24560000","1"
"2025-06-24 05:13:00","100","0","15870000","19310000","25630000","1"
"2025-06-24 05:15:00","100","0","16070000","19160000","25600000","1"
"2025-06-24 05:16:00","100","0","12710000","19070000","31840000","1"
"2025-06-24 05:18:00","100","0","12600000","19110000","25530000","1"
"2025-06-24 05:20:00","100","0","12780000","19200000","25670000","1"
"2025-06-24 05:21:00","100","0","11820000","19120000","25750000","1"
"2025-06-24 05:23:00","100","0","16690000","19300000","26320000","1"
"2025-06-24 05:25:00","100","0","15200000","19190000","24780000","1"
"2025-06-24 05:26:00","100","0","12910000","18840000","22560000","1"
"2025-06-24 05:28:00","100","0","13060000","19250000","25900000","1"
"2025-06-24 05:30:00","100","0","12850000","19130000","25660000","1"
"2025-06-24 05:31:00","100","0","15190000","19710000","28790000","1"
"2025-06-24 05:33:00","100","0","12970000","19170000","25110000","1"
"2025-06-24 05:35:00","100","0","15160000","19360000","25670000","1"
"2025-06-24 05:36:00","100","0","18330000","19470000","25720000","1"
"2025-06-24 05:38:00","100","0","13080000","19270000","26260000","1"
"2025-06-24 05:40:00","100","0","17270000","19310000","25860000","1"
"2025-06-24 05:41:00","100","0","12890000","19250000","25670000","1"
"2025-06-24 05:43:00","100","0","17060000","19170000","25060000","1"
"2025-06-24 05:45:00","100","0","16110000","19760000","25330000","1"
"2025-06-24 05:46:00","100","0","16060000","19770000","25930000","1"
"2025-06-24 05:48:00","100","0","17660000","19630000","29050000","1"
"2025-06-24 05:50:00","100","0","17180000","19550000","26040000","1"
"2025-06-24 05:51:00","100","0","15310000","19750000","27160000","1"
"2025-06-24 05:53:00","100","0","13090000","19570000","27370000","1"
"2025-06-24 05:55:00","100","0","15270000","19600000","31740000","1"
"2025-06-24 05:56:00","100","0","16240000","19260000","26280000","1"
"2025-06-24 05:58:00","100","0","16330000","19490000","25780000","1"
"2025-06-24 06:00:00","100","0","16450000","19000000","25540000","1"
"2025-06-24 06:01:00","100","0","16270000","19220000","26610000","1"
"2025-06-24 06:03:00","100","0","16920000","19090000","25320000","1"
"2025-06-24 06:05:00","100","0","17010000","19100000","25790000","1"
"2025-06-24 06:06:00","100","0","16280000","19350000","25970000","1"
"2025-06-24 06:08:00","100","0","16580000","19150000","26810000","1"
"2025-06-24 06:10:00","100","0","15660000","19600000","26790000","1"
"2025-06-24 06:11:00","100","0","16280000","19470000","25910000","1"
"2025-06-24 06:13:00","100","0","13070000","19520000","26710000","1"
"2025-06-24 06:15:00","100","0","13160000","19690000","25840000","1"
"2025-06-24 06:16:00","100","0","12520000","19560000","26260000","1"
"2025-06-24 06:18:00","100","0","12580000","19700000","26050000","1"
"2025-06-24 06:20:00","100","0","18330000","19990000","26250000","1"
"2025-06-24 06:21:00","100","0","16320000","19430000","25330000","1"
"2025-06-24 06:23:00","100","0","16530000","19970000","32510000","1"
"2025-06-24 06:25:00","100","0","13420000","19570000","26020000","1"
"2025-06-24 06:26:00","100","0","18730000","19570000","26820000","1"
"2025-06-24 06:28:00","100","0","13450000","19560000","25260000","1"
"2025-06-24 06:30:00","100","0","13970000","19580000","26300000","1"
"2025-06-24 06:31:00","100","0","12750000","19820000","27260000","1"
"2025-06-24 06:33:00","100","0","15860000","19730000","26420000","1"
"2025-06-24 06:35:00","100","0","12650000","19770000","26670000","1"
"2025-06-24 06:36:00","100","0","12750000","19740000","26370000","1"
"2025-06-24 06:38:00","100","0","12800000","19370000","26180000","1"
"2025-06-24 06:40:00","100","0","12580000","19260000","26580000","1"
"2025-06-24 06:41:00","100","0","12600000","19490000","26380000","1"
"2025-06-24 06:43:00","100","0","12530000","19310000","26520000","1"
"2025-06-24 06:45:00","100","0","13630000","19890000","26100000","1"
"2025-06-24 06:46:00","100","0","15900000","20070000","28990000","1"
"2025-06-24 06:48:00","100","0","12660000","19810000","27150000","1"
"2025-06-24 06:50:00","100","0","15800000","19790000","28870000","1"
"2025-06-24 06:51:00","100","0","13570000","19680000","26670000","1"
"2025-06-24 06:53:00","100","0","16040000","19700000","26480000","1"
"2025-06-24 06:55:00","100","0","12730000","19290000","34990000","1"
"2025-06-24 06:56:00","100","0","13570000","19620000","27970000","1"
"2025-06-24 06:58:00","100","0","14410000","19300000","33150000","1"
"2025-06-24 07:00:00","100","0","16410000","18520000","26480000","1"
"2025-06-24 07:01:00","100","0","14560000","19050000","30770000","1"
"2025-06-24 07:03:00","100","0","14960000","18880000","25830000","1"
"2025-06-24 07:05:00","100","0","13660000","18580000","26310000","1"
"2025-06-24 07:06:00","100","0","12970000","19330000","25980000","1"
"2025-06-24 07:08:00","100","0","15100000","18880000","25380000","1"
"2025-06-24 07:10:00","100","0","13660000","19080000","36030000","1"
"2025-06-24 07:11:00","100","0","13440000","18660000","23520000","1"
"2025-06-24 07:13:00","100","0","16040000","18910000","28490000","1"
"2025-06-24 07:15:00","100","0","13000000","19130000","33730000","1"
"2025-06-24 07:16:00","100","0","13590000","19170000","28620000","1"
"2025-06-24 07:18:00","100","0","13790000","19970000","28490000","1"
"2025-06-24 07:20:00","100","0","16320000","19010000","38520000","1"
"2025-06-24 07:21:00","100","0","16100000","18710000","29010000","1"
"2025-06-24 07:23:00","100","0","16240000","18630000","26030000","1"
"2025-06-24 07:25:00","100","0","16280000","18800000","28360000","1"
"2025-06-24 07:26:00","100","0","13040000","18600000","26660000","1"
"2025-06-24 07:28:00","100","0","16490000","18910000","25490000","1"
"2025-06-24 07:30:00","100","0","13420000","19820000","30920000","1"
"2025-06-24 07:31:00","100","0","16240000","19470000","26940000","1"
"2025-06-24 07:33:00","100","0","16950000","19490000","26730000","1"
"2025-06-24 07:35:00","100","0","13790000","19690000","32930000","1"
"2025-06-24 07:36:00","100","0","16170000","19820000","32200000","1"
"2025-06-24 07:38:00","100","0","13340000","20590000","33280000","1"
"2025-06-24 07:40:00","100","0","13010000","20390000","26960000","1"
"2025-06-24 07:41:00","100","0","16840000","20300000","36190000","1"
"2025-06-24 07:43:00","100","0","16670000","19650000","31390000","1"
"2025-06-24 07:45:00","100","0","12740000","19620000","32230000","1"
"2025-06-24 07:46:00","100","0","16970000","20090000","35460000","1"
"2025-06-24 07:48:00","100","0","14130000","20070000","47630000","1"
"2025-06-24 07:50:00","100","0","13760000","19630000","26910000","1"
"2025-06-24 07:51:00","100","0","16760000","19580000","28960000","1"
"2025-06-24 07:53:00","100","0","14360000","19190000","28650000","1"
"2025-06-24 07:55:00","100","0","13500000","19650000","30420000","1"
"2025-06-24 07:56:00","100","0","15950000","20040000","38020000","1"
"2025-06-24 07:58:00","100","0","15710000","20220000","36160000","1"
"2025-06-24 08:00:00","100","0","15140000","20560000","36830000","1"
"2025-06-24 08:01:00","100","0","12700000","20440000","29480000","1"
"2025-06-24 08:03:00","100","0","16520000","19580000","35130000","1"
"2025-06-24 08:05:00","100","0","13680000","19580000","29220000","1"
"2025-06-24 08:06:00","100","0","13410000","19490000","38500000","1"
"2025-06-24 08:08:00","100","0","14210000","19920000","35790000","1"
"2025-06-24 08:10:00","100","0","14530000","20350000","29050000","1"
"2025-06-24 08:11:00","100","0","13180000","19930000","30580000","1"
"2025-06-24 08:13:00","100","0","15020000","19820000","31480000","1"
"2025-06-24 08:15:00","100","0","16270000","19790000","35900000","1"
"2025-06-24 08:16:00","100","0","16900000","19650000","26850000","1"
"2025-06-24 08:18:00","100","0","13310000","19910000","34480000","1"
"2025-06-24 08:20:00","100","0","14050000","19640000","36240000","1"
"2025-06-24 08:21:00","100","0","16840000","19870000","37470000","1"
"2025-06-24 08:23:00","100","0","15020000","20120000","35370000","1"
"2025-06-24 08:25:00","100","0","14090000","19670000","26310000","1"
"2025-06-24 08:26:00","100","0","14460000","19750000","43530000","1"
"2025-06-24 08:28:00","100","0","14240000","19500000","33250000","1"
"2025-06-24 08:30:00","100","0","16530000","19630000","37000000","1"
"2025-06-24 08:31:00","100","0","15100000","20300000","32900000","1"
"2025-06-24 08:33:00","100","0","13210000","20580000","52810000","1"
"2025-06-24 08:35:00","100","0","16930000","19700000","31550000","1"
"2025-06-24 08:36:00","100","0","14990000","19870000","36730000","1"
"2025-06-24 08:38:00","100","0","14000000","20090000","31300000","1"
"2025-06-24 08:40:00","100","0","12740000","19550000","34860000","1"
"2025-06-24 08:41:00","100","0","13400000","19390000","28640000","1"
"2025-06-24 08:43:00","100","0","17020000","20090000","36090000","1"
"2025-06-24 08:45:00","100","0","16000000","20000000","36110000","1"
"2025-06-24 08:46:00","100","0","13150000","19290000","32230000","1"
"2025-06-24 08:48:00","100","0","12390000","20400000","46330000","1"
"2025-06-24 08:50:00","100","0","12910000","20270000","47290000","1"
"2025-06-24 08:51:00","100","0","14290000","19640000","36480000","1"
"2025-06-24 08:53:00","100","0","14050000","19730000","33200000","1"
"2025-06-24 08:55:00","100","0","17040000","25670000","84420000","1"
"2025-06-24 08:56:00","100","0","12650000","24860000","113600000","1"
"2025-06-24 08:58:00","100","0","13300000","21850000","97380000","1"
"2025-06-24 09:00:00","100","0","15970000","20110000","32330000","1"
"2025-06-24 09:01:00","100","0","15170000","19340000","29360000","1"
"2025-06-24 09:03:00","100","0","12920000","20710000","35770000","1"
"2025-06-24 09:05:00","100","0","15460000","21240000","33100000","1"
"2025-06-24 09:06:00","100","0","13950000","20520000","30110000","1"
"2025-06-24 09:08:00","100","0","14850000","20450000","36400000","1"
"2025-06-24 09:10:00","100","0","12670000","19870000","27140000","1"
"2025-06-24 09:11:00","100","0","13270000","20900000","38910000","1"
"2025-06-24 09:13:00","100","0","13510000","20360000","33280000","1"
"2025-06-24 09:15:00","100","0","16800000","20890000","34340000","1"
"2025-06-24 09:16:00","100","0","12890000","20510000","27900000","1"
"2025-06-24 09:18:00","100","0","16790000","20520000","37590000","1"
"2025-06-24 09:20:00","100","0","15030000","21190000","48920000","1"
"2025-06-24 09:21:00","100","0","15230000","20510000","49230000","1"
"2025-06-24 09:23:00","100","0","14930000","20660000","42250000","1"
"2025-06-24 09:25:00","100","0","16310000","21190000","32630000","1"
"2025-06-24 09:26:00","100","0","14920000","21560000","43360000","1"
"2025-06-24 09:28:00","100","0","16350000","20950000","33270000","1"
"2025-06-24 09:30:00","100","0","14980000","20780000","39490000","1"
"2025-06-24 09:31:00","100","0","13750000","20130000","40960000","1"
"2025-06-24 09:33:00","100","0","15500000","20500000","32390000","1"
"2025-06-24 09:35:00","100","0","14880000","20950000","46790000","1"
"2025-06-24 09:36:00","100","0","16910000","20750000","37410000","1"
"2025-06-24 09:38:00","100","0","14060000","19880000","30150000","1"
"2025-06-24 09:40:00","100","0","16910000","20660000","38510000","1"
"2025-06-24 09:41:00","100","0","14960000","20170000","27620000","1"
"2025-06-24 09:43:00","100","0","17220000","21570000","35320000","1"
"2025-06-24 09:45:00","100","0","16990000","21010000","30010000","1"
"2025-06-24 09:46:00","100","0","15410000","20570000","32830000","1"
"2025-06-24 09:48:00","100","0","17260000","20490000","36870000","1"
"2025-06-24 09:50:00","100","0","14520000","20140000","29830000","1"
"2025-06-24 09:51:00","100","0","14180000","21060000","35290000","1"
"2025-06-24 09:53:00","100","0","15970000","21060000","36060000","1"
"2025-06-24 09:55:00","100","0","12800000","20540000","35720000","1"
"2025-06-24 09:56:00","100","0","16790000","20520000","28480000","1"
"2025-06-24 09:58:00","100","0","14570000","20600000","40160000","1"
"2025-06-24 10:00:00","100","0","14600000","19960000","43940000","1"
"2025-06-24 10:01:00","100","0","16970000","20590000","37440000","1"
"2025-06-24 10:03:00","100","0","13100000","20130000","45730000","1"
"2025-06-24 10:05:00","100","0","12740000","19900000","28220000","1"
"2025-06-24 10:06:00","100","0","13910000","20010000","32440000","1"
"2025-06-24 10:08:00","100","0","15550000","20530000","48180000","1"
"2025-06-24 10:10:00","100","0","16210000","20360000","33440000","1"
"2025-06-24 10:11:00","100","0","11980000","20070000","37000000","1"
"2025-06-24 10:13:00","100","0","16730000","20230000","37950000","1"
"2025-06-24 10:15:00","100","0","13250000","19570000","37560000","1"
"2025-06-24 10:16:00","100","0","16410000","19510000","37730000","1"
"2025-06-24 10:18:00","100","0","15110000","19950000","28190000","1"
"2025-06-24 10:20:00","100","0","15090000","20140000","30080000","1"
"2025-06-24 10:21:00","100","0","14000000","19900000","37070000","1"
"2025-06-24 10:23:00","100","0","14650000","20520000","45290000","1"
"2025-06-24 10:25:00","100","0","16890000","20340000","47210000","1"
"2025-06-24 10:26:00","100","0","15470000","19740000","28340000","1"
"2025-06-24 10:28:00","100","0","16820000","19900000","31280000","1"
"2025-06-24 10:30:00","100","0","14120000","20330000","37640000","1"
"2025-06-24 10:31:00","100","0","15720000","19710000","35310000","1"
"2025-06-24 10:33:00","100","0","15440000","20340000","57930000","1"
"2025-06-24 10:35:00","100","0","14970000","20430000","37930000","1"
"2025-06-24 10:36:00","100","0","15310000","19600000","27210000","1"
"2025-06-24 10:38:00","100","0","16850000","19580000","31160000","1"
"2025-06-24 10:40:00","100","0","16870000","20640000","45970000","1"
"2025-06-24 10:41:00","100","0","16540000","20100000","36190000","1"
"2025-06-24 10:43:00","100","0","14460000","19990000","35010000","1"
"2025-06-24 10:45:00","100","0","12430000","18730000","26460000","1"
"2025-06-24 10:46:00","100","0","16710000","19860000","27910000","1"
"2025-06-24 10:48:00","100","0","15450000","19470000","34160000","1"
"2025-06-24 10:50:00","100","0","15640000","20050000","35830000","1"
"2025-06-24 10:51:00","100","0","13770000","20820000","37820000","1"
"2025-06-24 10:53:00","100","0","16760000","20820000","70230000","1"
"2025-06-24 10:55:00","100","0","14900000","20200000","33790000","1"
"2025-06-24 10:56:00","100","0","15500000","19910000","34610000","1"
"2025-06-24 10:58:00","100","0","13410000","20080000","38990000","1"
"2025-06-24 11:00:00","100","0","16790000","20010000","37440000","1"
"2025-06-24 11:01:00","100","0","13310000","19540000","33780000","1"
"2025-06-24 11:03:00","100","0","16150000","21240000","30430000","1"
"2025-06-24 11:05:00","100","0","14430000","20990000","41770000","1"
"2025-06-24 11:06:00","100","0","15080000","20810000","36680000","1"
"2025-06-24 11:08:00","100","0","16080000","20560000","28610000","1"
"2025-06-24 11:10:00","100","0","14580000","20970000","30790000","1"
"2025-06-24 11:11:00","100","0","15190000","20310000","27870000","1"
"2025-06-24 11:13:00","100","0","16040000","20640000","37910000","1"
"2025-06-24 11:15:00","100","0","12640000","20290000","29780000","1"
"2025-06-24 11:16:00","100","0","13640000","20150000","37680000","1"
"2025-06-24 11:18:00","100","0","13800000","20480000","29500000","1"
"2025-06-24 11:20:00","100","0","16890000","19780000","28350000","1"
"2025-06-24 11:21:00","100","0","16990000","20340000","38240000","1"
"2025-06-24 11:23:00","100","0","17140000","20640000","29170000","1"
"2025-06-24 11:25:00","100","0","15280000","19720000","36390000","1"
"2025-06-24 11:26:00","100","0","16670000","19760000","32160000","1"
"2025-06-24 11:28:00","100","0","16900000","20100000","34300000","1"
"2025-06-24 11:30:00","100","0","15450000","19590000","44860000","1"
"2025-06-24 11:31:00","100","0","15030000","19710000","35360000","1"
"2025-06-24 11:33:00","100","0","16940000","19150000","28330000","1"
"2025-06-24 11:35:00","100","0","16720000","20030000","45220000","1"
"2025-06-24 11:36:00","100","0","16990000","21230000","36970000","1"
"2025-06-24 11:38:00","100","0","16680000","20280000","34400000","1"
